captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785894516567|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894521586|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894521586|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894526610|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894526610|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894531612|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894531612|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894536612|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894536612|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785894541640|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894541640|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785894546604|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894546604|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785894551633|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785894551633|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894556620|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894556620|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894561623|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894561623|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894566617|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785894566617|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785894570524|1009|stream_lane3_unavailable_terminal|fixed|1346371075|8193|8193
1785894570524|1009|stream_lane3_unavailable_terminal|rotating|1350565379|8193|8193
1785894570846|1010|stream_clean_after_lane3_active|fixed|1346362883|8193|8193
1785894570846|1010|stream_clean_after_lane3_active|rotating|1350565379|8193|8193
1785894575988|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894575988|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785894580988|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894580988|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785894585979|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894585979|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894590991|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894590991|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785894596001|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785894596001|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894601030|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785894601030|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894606045|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894606045|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894611024|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894611024|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785894616049|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894616049|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894621048|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785894621048|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785894626060|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785894626060|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785894629026|1010|stream_clean_after_lane3_terminal|fixed|1350565379|8193|8193
1785894629026|1010|stream_clean_after_lane3_terminal|rotating|1350565379|8193|8193
1785894629576|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785894629576|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
