captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785676478098|1001|stream64_f2r_1|fixed|36,1378943233,271,112689602,111887982,112045207,111887982,112045207,111887982,106969,106766,106764,106764,0,0,6836,0,3295616293,3292334800,4096,4096,0,0,106765,106765,1511674694,1511674699,1511674702,1511674675,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,2129807818,1,52730464,0,0,0,0,0,56007320,0,201,0,1460275453,1,1460275453,1,2080,1439250443,1,33156509,0,0,0,0,0
1785676478098|1001|stream64_f2r_1|rotating|36,1378943233,560,112756254,111954128,644772,0,644772,0,13680,0,6840,0,0,0,106828,106828,43687496,0,4096,0,0,0,6840,0,1497595224,0,1497595240,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,1545937704,1,0,0,52690944,0,52690944,0,161264,0,0,201,0,0,0,0,0,0,0,7246006,0,0,0,0,0
1785676483103|1001|stream64_f2r_1|fixed|38,1378943233,271,118945612,118100162,118265491,118100162,118265491,118100162,112914,112700,112699,112699,0,0,7215,0,3478792378,3475331285,4096,4096,0,0,112699,112699,1831839350,1831839675,1831839358,1831839683,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,2450737929,1,55669376,0,0,0,0,0,59122872,0,212,0,1780470836,1,1780470836,1,2080,1758591763,1,34591195,0,0,0,0,0
1785676483103|1001|stream64_f2r_1|rotating|38,1378943233,549,119031064,118185172,680688,0,680688,0,14442,0,7221,0,0,0,112780,112780,46117231,0,4096,0,0,0,7221,0,1818778210,0,1818778218,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1867102684,1,0,0,55574528,0,55574528,0,170243,0,0,212,0,0,0,0,0,0,0,7264870,0,0,0,0,0
1785676488103|1001|stream64_f2r_1|fixed|40,1378943233,304,125205965,124316846,124490022,124316846,124490022,124316846,118860,118635,118634,118634,0,0,7595,0,3661996520,3658354144,4096,4096,0,0,118634,118634,2152051970,2152052303,2152051978,2152052311,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2771082712,1,58600384,0,0,0,0,0,62234448,0,223,0,2100082867,1,2100082867,1,2080,2077351280,1,36022635,0,0,0,0,0
1785676488103|1001|stream64_f2r_1|rotating|40,1378943233,560,125307054,124417338,716511,0,716511,0,15202,0,7601,0,0,0,118729,118729,48548016,0,4096,0,0,0,7601,0,2139098369,0,2139098377,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2187497448,1,0,0,58458112,0,58458112,0,179198,0,0,223,0,0,0,0,0,0,0,7287804,0,0,0,0,0
1785676493105|1001|stream64_f2r_1|fixed|42,1378943233,304,131465064,130532886,130713298,130532886,130713298,130532886,124806,124570,124569,124569,0,0,7975,0,3845197808,3841376464,4096,4096,0,0,124569,124569,2472266658,2472266991,2472266666,2472266999,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3090266096,1,61523488,0,0,0,0,0,65334150,0,234,0,2418535475,1,2418535475,1,2080,2394947624,1,37456128,0,0,0,0,0
1785676493105|1001|stream64_f2r_1|rotating|42,1378943233,560,131530955,130598369,752143,0,752143,0,15958,0,7979,0,0,0,124631,124631,50962360,0,4096,0,0,0,7979,0,2457701548,0,2457701556,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2505800238,1,0,0,61341696,0,61341696,0,188082,0,0,234,0,0,0,0,0,0,0,7307404,0,0,0,0,0
1785676498123|1001|stream64_f2r_1|fixed|44,1378943233,271,137738195,136761480,136950517,136761480,136950517,136761480,130765,130518,130516,130516,0,0,8356,0,4028783936,4024785626,4096,4096,0,0,130517,130517,2793163337,2793163326,2793163321,2793163334,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3411297664,1,64462400,0,0,0,0,0,68452002,0,245,0,2738832315,1,2738832315,1,2080,2714392272,1,38888943,0,0,0,0,0
1785676498123|1001|stream64_f2r_1|rotating|44,1378943233,560,137810246,136833174,788052,0,788052,0,16720,0,8360,0,0,0,130585,130585,53395848,0,4096,0,0,0,8360,0,2778882604,0,2778882612,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2826935781,1,0,0,64225280,0,64225280,0,197060,0,0,245,0,0,0,0,0,0,0,7327986,0,0,0,0,0
1785676508166|1002|stream64_f2r_2|fixed|48,1378943233,271,6557788,6513508,6522438,6513508,6522438,6513508,11742,11730,5865,5865,0,0,375,0,181062714,180882773,4096,4096,0,0,5865,5865,3435968777,3435969110,3435968785,3435969118,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4054080079,1,2923104,0,0,0,0,0,3284105,0,11,0,321921353,0,321921353,0,2080,317292153,0,6465061,0,0,0,0,0
1785676508166|1002|stream64_f2r_2|rotating|48,1378943233,560,6635811,6591122,35729,0,35729,0,758,0,379,0,0,0,5934,5934,2420720,0,4096,0,0,0,379,0,3421565126,0,3421565134,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3469808191,1,0,0,2883584,0,2883584,0,9002,0,0,11,0,0,0,0,0,0,0,4998026,0,0,0,0,0
1785676513166|1002|stream64_f2r_2|fixed|50,1378943233,304,13190757,13101653,13119586,13101653,13119586,13101653,23621,23598,11799,11799,0,0,755,0,364258728,363899512,4096,4096,0,0,11799,11799,3756134469,3756134802,3756134477,3756134810,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,79331795,2,5854112,0,0,0,0,0,6580986,0,22,0,641407613,0,641407613,0,2080,635919113,0,7903287,0,0,0,0,0
1785676513166|1002|stream64_f2r_2|rotating|50,1378943233,560,13260677,13171167,71548,0,71548,0,1518,0,759,0,0,0,11861,11861,4847752,0,4096,0,0,0,759,0,3741892074,0,3741892082,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3789410691,1,0,0,5767168,0,5767168,0,17934,0,0,22,0,0,0,0,0,0,0,5019780,0,0,0,0,0
