captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786361268445|1006|oneplustwo_f2_r5|rotating|46,1378943233,33558272,9426530,18732866,9426530,0,9426530,0,17008,0,8496,0,0,0,0,16880,275304816,0,4096,0,0,0,8496,0,980244866,0,980244874,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,3317893300,1,4194304,0,3932160,0,3932160,0,4754801,0,16,15,459223456,0,459223456,0,2048,474541172,0,20310791,0,0,0,0,0
1786361279014|1007|twoplusone_f5_r8|fixed|50,1378943233,16779861,3557642,0,3557642,0,3557642,0,11252,0,5622,0,0,0,0,0,113532377,17497784,4096,4096,0,0,5623,2659,362187896,343452073,362187904,343452081,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,388151139,2,1493500,0,1310720,0,1310720,0,1736372,0,5,5,163258191,0,163258191,0,2080,168090360,0,8273861,0,0,0,0,0
1786361279014|1007|twoplusone_f5_r8|rotating|50,1378943233,33558272,3626783,0,0,0,0,0,0,0,0,0,0,0,5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,3994164510,1,1418412,0,1310720,0,1310720,0,1584391,0,5,5,309652172,0,309652172,0,2080,318820269,0,8273942,0,0,0,0,0
1786361284024|1007|twoplusone_f5_r8|fixed|52,1378943233,16781056,7028537,0,7028537,0,7028537,0,22491,0,11240,0,0,0,0,0,224797728,35526456,4096,4096,0,0,11240,5399,682844041,682844041,682844049,682844049,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,709002896,2,2883584,0,2621440,0,2621440,0,3377085,0,11,10,315725612,0,315725612,0,2048,326256536,0,14291886,0,0,0,0,0
1786361284024|1007|twoplusone_f5_r8|rotating|52,1378943233,33558272,7037082,0,0,0,0,0,0,0,0,0,0,0,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,21140533,2,2809656,0,2883584,0,2883584,0,3147200,0,10,11,614810225,0,614810225,0,2080,633139941,0,14292650,0,0,0,0,0
1786361289037|1007|twoplusone_f5_r8|fixed|54,1378943233,16781056,10277272,0,10277272,0,10277272,0,33736,0,16860,0,0,0,0,0,330337912,55034328,4096,4096,0,0,16860,8364,1003679477,1003679477,1003679485,1003679485,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,1029399744,2,4194304,0,3932160,0,3932160,0,4925766,0,16,15,459238328,0,459238328,0,2048,474556035,0,20310084,0,0,0,0,0
1786361289037|1007|twoplusone_f5_r8|rotating|54,1378943233,33558272,10284535,0,0,0,0,0,0,0,0,0,0,0,16933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,342503748,2,4194304,0,4194304,0,4194304,0,4707907,0,16,16,918578740,0,918578740,0,2048,946879408,0,20311457,0,0,0,0,0
1786361299579|1008|oneplustwo_f8_r5|fixed|58,1378943233,16779144,3335062,0,0,0,0,0,0,0,0,0,0,0,3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1704127738,2,1402852,0,1310720,0,1310720,0,1570458,0,5,5,306382398,0,306382398,0,2080,315569152,0,8267351,0,0,0,0,0
1786361299579|1008|oneplustwo_f8_r5|rotating|58,1378943233,33558272,3411258,0,3411258,0,3411258,0,7118,0,3556,0,0,0,0,0,101413416,3520616,4096,4096,0,0,3556,535,365020642,343095781,365020650,343095789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1015629148,2,1516224,0,1310720,0,1310720,0,1711532,0,5,5,165852776,0,165852776,0,2080,170690628,0,8278209,0,0,0,0,0
1786361304579|1008|oneplustwo_f8_r5|fixed|60,1378943233,16779144,6597171,0,0,0,0,0,0,0,0,0,0,0,6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,2024154862,2,2783720,0,2883584,0,2883584,0,3124117,0,10,11,609333600,0,609333600,0,2080,627979604,0,14279071,0,0,0,0,0
1786361304579|1008|oneplustwo_f8_r5|rotating|60,1378943233,33558272,6598486,0,6598486,0,6598486,0,13881,0,6935,0,0,0,0,0,196470944,7198592,4096,4096,0,0,6935,1094,685022765,685022765,685022781,685022781,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,1335424617,2,2883584,0,2621440,0,2621440,0,3270873,0,11,10,315707454,0,315707454,0,2048,326238384,0,14299188,0,0,0,0,0
1786361309588|1008|oneplustwo_f8_r5|fixed|62,1378943233,16781056,9606541,0,0,0,0,0,0,0,0,0,0,0,10170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,2344916878,2,4168540,0,4194304,0,4194304,0,4681933,0,15,16,913015022,0,913015022,0,2080,941121265,0,20294502,0,0,0,0,0
