captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785941958580|1006|sustained_300s_f2r_00005_67108864|fixed|54,1378943233,16777471,43837863,43231235,43339711,43231235,43339711,43231235,41456,41299,41295,41295,0,0,5278,0,1274714869,1272180920,4096,4096,0,0,41296,41296,4260460598,4260460571,4260460606,4260460579,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,710097338,2,40750880,0,0,0,0,0,43279965,0,155,0,2235544315,0,2235544315,0,2080,2218181746,0,27132928,0,0,0,0,0
1785941958580|1006|sustained_300s_f2r_00005_67108864|rotating|54,1378943233,33558272,43926329,43318726,499099,0,499099,0,10576,0,5288,0,0,0,41379,41379,33784744,0,4096,0,0,0,5288,0,4246680002,0,4246680010,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|76,4291809655,1,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7160004,0,0,0,0,0
1785941963592|1006|sustained_300s_f2r_00005_67108864|fixed|56,1378943233,16777471,50116649,49423072,49547142,49423072,49547142,49423072,47396,47217,47212,47212,0,0,6034,0,1457346350,1454454376,4096,4096,0,0,47213,47213,286102947,286102968,286102955,286102944,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,1030653783,2,46581280,0,0,0,0,0,49470809,0,177,0,2554643160,0,2554643160,0,2080,2535565958,0,29998625,0,0,0,0,0
1785941963592|1006|sustained_300s_f2r_00005_67108864|rotating|56,1378943233,33558272,50188294,49493869,570262,0,570262,0,12084,0,6042,0,0,0,47279,47279,38601960,0,4096,0,0,0,6042,0,271426472,0,271426480,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|78,317366582,2,0,0,46399488,0,46399488,0,142706,0,0,177,0,0,0,0,0,0,0,7208010,0,0,0,0,0
1785941968597|1006|sustained_300s_f2r_00005_67108864|fixed|58,1378943233,16777471,56392451,55612321,55751684,55612321,55751684,55612321,53329,53128,53123,53123,0,0,6789,0,1639808116,1636557639,4096,4096,0,0,53124,53124,606417774,606417771,606417782,606417779,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|80,1350793505,2,52403776,0,0,0,0,0,55655629,0,199,0,2873327258,0,2873327258,0,2080,2852523686,0,32874362,0,0,0,0,0
1785941968597|1006|sustained_300s_f2r_00005_67108864|rotating|58,1378943233,33558272,56475093,55693276,641800,0,641800,0,13600,0,6800,0,0,0,53201,53201,43444800,0,4096,0,0,0,6800,0,592545553,0,592545561,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|80,638397358,2,0,0,52428800,0,52428800,0,160592,0,0,200,0,0,0,0,0,0,0,7249827,0,0,0,0,0
1785941973609|1006|sustained_300s_f2r_00005_67108864|fixed|60,1378943233,16781056,62677794,61810433,61965586,61810433,61965586,61810433,59270,59047,59043,59043,0,0,7546,0,1822542064,1818932800,4096,4096,0,0,59043,59043,927188676,927189009,927188684,927189017,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,1671651957,2,58235488,0,0,0,0,0,61852039,0,222,0,3192727782,0,3192727782,0,2080,3170067259,0,35878080,0,0,0,0,0
1785941973609|1006|sustained_300s_f2r_00005_67108864|rotating|60,1378943233,33558272,62750449,61881562,713060,0,713060,0,15110,0,7555,0,0,0,59111,59111,48268456,0,4096,0,0,0,7555,0,912823801,0,912823809,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,958019368,2,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7294010,0,0,0,0,0
1785941978622|1006|sustained_300s_f2r_00005_67108864|fixed|62,1378943233,16781056,68961682,68006475,68178024,68006475,68178024,68006475,65212,64966,64962,64962,0,0,8303,0,2005250600,2001265432,4096,4096,0,0,64962,64962,1248059794,1248060135,1248059810,1248060143,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1992761412,2,64073792,0,0,0,0,0,68055511,0,244,0,3512377661,0,3512377661,0,2080,3487993957,0,38754022,0,0,0,0,0
1785941978622|1006|sustained_300s_f2r_00005_67108864|rotating|62,1378943233,33558272,69040477,68084402,784510,0,784510,0,16624,0,8312,0,0,0,65036,65036,53104888,0,4096,0,0,0,8312,0,1233837130,0,1233837138,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1279717467,2,0,0,63963136,0,63963136,0,196269,0,0,244,0,0,0,0,0,0,0,7340834,0,0,0,0,0
