captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788083998799|1012|oneplusone_f3_r2|fixed|84,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|130,1759072395,3,40264,0,262144,0,262144,0,59544,0,0,1,2125696003,1,2125696003,1,2080,2125705421,1,2255525,0,0,0,0,0
1788083998799|1012|oneplusone_f3_r2|rotating|84,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|130,1062138455,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788084003802|1012|oneplusone_f3_r2|fixed|86,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|132,2080924506,3,40264,0,262144,0,262144,0,59544,0,0,1,2447548114,1,2447548114,1,2080,2447557532,1,2255525,0,0,0,0,0
1788084003802|1012|oneplusone_f3_r2|rotating|86,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|132,1383786007,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788084008806|1012|oneplusone_f3_r2|fixed|88,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|134,2401363000,3,40264,0,262144,0,262144,0,59544,0,0,1,2767986608,1,2767986608,1,2080,2767996026,1,2255525,0,0,0,0,0
1788084008806|1012|oneplusone_f3_r2|rotating|88,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|134,1703226769,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788084013809|1012|oneplusone_f3_r2|fixed|90,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|136,2721938671,3,40264,0,262144,0,262144,0,59544,0,0,1,3088562279,1,3088562279,1,2080,3088571697,1,2255525,0,0,0,0,0
1788084013809|1012|oneplusone_f3_r2|rotating|90,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|136,2025426661,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788084018817|1012|oneplusone_f3_r2|fixed|92,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|138,3042827672,3,40264,0,262144,0,262144,0,59544,0,0,1,3409451280,1,3409451280,1,2080,3409460698,1,2255525,0,0,0,0,0
1788084018817|1012|oneplusone_f3_r2|rotating|92,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|138,2345344516,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
1788084023826|1012|oneplusone_f3_r2|fixed|94,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|140,3362530447,3,40264,0,262144,0,262144,0,59544,0,0,1,3729154055,1,3729154055,1,2080,3729163473,1,2255525,0,0,0,0,0
1788084023826|1012|oneplusone_f3_r2|rotating|94,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,20,0,0,0,4,0,0,1,20,0|140,2666254216,3,262144,0,0,0,0,0,410408,0,1,0,275878718,0,275878718,0,2048,280225372,0,2255570,0,0,0,0,0
