captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785939245157|1042|switch_02_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785939245157|1042|switch_02_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785939246530|1042|switch_02_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785939246530|1042|switch_02_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785939246874|1043|switch_02_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785939246874|1043|switch_02_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785939248289|1043|switch_02_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785939248289|1043|switch_02_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785939248649|1044|switch_02_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785939248649|1044|switch_02_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785939250072|1044|switch_02_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785939250072|1044|switch_02_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785939250374|1045|switch_02_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785939250374|1045|switch_02_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785939251772|1045|switch_02_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939251772|1045|switch_02_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785939252120|1046|switch_02_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785939252120|1046|switch_02_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785939253509|1046|switch_02_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939253509|1046|switch_02_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785939253803|1047|switch_02_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785939253803|1047|switch_02_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785939255197|1047|switch_02_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939255197|1047|switch_02_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785939255536|1048|switch_02_f2r_00009_1048576_active|fixed|1350565379|8193|8193
1785939255536|1048|switch_02_f2r_00009_1048576_active|rotating|1350557187|8193|8193
1785939256938|1048|switch_02_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785939256938|1048|switch_02_f2r_00009_1048576_terminal|rotating|1350565379|8193|8193
1785939261920|1049|switch_02_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785939261920|1049|switch_02_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785939266074|1049|switch_02_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785939266074|1049|switch_02_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785939266400|1050|switch_02_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785939266400|1050|switch_02_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785939270536|1050|switch_02_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785939270536|1050|switch_02_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785939270854|1051|switch_02_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785939270854|1051|switch_02_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785939274926|1051|switch_02_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785939274926|1051|switch_02_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785939275233|1052|switch_02_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785939275233|1052|switch_02_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785939276646|1052|switch_02_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785939276646|1052|switch_02_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785939277011|1053|switch_02_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785939277011|1053|switch_02_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785939278413|1053|switch_02_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785939278413|1053|switch_02_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785939278783|1054|switch_02_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785939278783|1054|switch_02_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785939280196|1054|switch_02_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785939280196|1054|switch_02_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785939280523|1055|switch_02_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785939280523|1055|switch_02_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785939281927|1055|switch_02_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939281927|1055|switch_02_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785939282250|1056|switch_02_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785939282250|1056|switch_02_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785939283593|1056|switch_02_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939283593|1056|switch_02_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785939283903|1057|switch_02_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785939283903|1057|switch_02_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785939285298|1057|switch_02_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939285298|1057|switch_02_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785939285598|1058|switch_02_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785939285598|1058|switch_02_r2f_00009_1048576_active|rotating|1350565379|8193|8193
1785939287011|1058|switch_02_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785939287011|1058|switch_02_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785939291932|1059|switch_03_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785939291932|1059|switch_03_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785939296094|1059|switch_03_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785939296094|1059|switch_03_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785939296429|1060|switch_03_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785939296429|1060|switch_03_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785939300651|1060|switch_03_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785939300651|1060|switch_03_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785939301002|1061|switch_03_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785939301002|1061|switch_03_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785939305404|1061|switch_03_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785939305404|1061|switch_03_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785939305747|1062|switch_03_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785939305747|1062|switch_03_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785939307220|1062|switch_03_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785939307220|1062|switch_03_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785939307560|1063|switch_03_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785939307560|1063|switch_03_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785939309052|1063|switch_03_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785939309052|1063|switch_03_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785939309420|1064|switch_03_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785939309420|1064|switch_03_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785939310917|1064|switch_03_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785939310917|1064|switch_03_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785939311339|1065|switch_03_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785939311339|1065|switch_03_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785939312788|1065|switch_03_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939312788|1065|switch_03_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785939313130|1066|switch_03_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785939313130|1066|switch_03_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785939314559|1066|switch_03_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939314559|1066|switch_03_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785939314878|1067|switch_03_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785939314878|1067|switch_03_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785939316254|1067|switch_03_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939316254|1067|switch_03_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785939321920|1068|switch_03_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785939321920|1068|switch_03_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785939326032|1068|switch_03_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785939326032|1068|switch_03_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785939326354|1069|switch_03_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785939326354|1069|switch_03_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785939330481|1069|switch_03_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785939330481|1069|switch_03_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785939330789|1070|switch_03_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785939330789|1070|switch_03_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785939334869|1070|switch_03_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785939334869|1070|switch_03_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785939335200|1071|switch_03_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785939335200|1071|switch_03_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785939336606|1071|switch_03_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785939336606|1071|switch_03_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785939336942|1072|switch_03_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785939336942|1072|switch_03_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785939338312|1072|switch_03_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785939338312|1072|switch_03_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785939338680|1073|switch_03_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785939338680|1073|switch_03_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785939340126|1073|switch_03_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785939340126|1073|switch_03_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785939340441|1074|switch_03_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785939340441|1074|switch_03_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785939341819|1074|switch_03_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939341819|1074|switch_03_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785939342148|1075|switch_03_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785939342148|1075|switch_03_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785939343537|1075|switch_03_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939343537|1075|switch_03_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785939343838|1076|switch_03_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785939343838|1076|switch_03_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785939345270|1076|switch_03_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939345270|1076|switch_03_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785939345596|1077|switch_03_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785939345596|1077|switch_03_r2f_00009_1048576_active|rotating|1350565379|8193|8193
1785939347010|1077|switch_03_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785939347010|1077|switch_03_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785939351922|1078|switch_04_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785939351922|1078|switch_04_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785939356036|1078|switch_04_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785939356036|1078|switch_04_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785939356366|1079|switch_04_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785939356366|1079|switch_04_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785939360448|1079|switch_04_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785939360448|1079|switch_04_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785939360766|1080|switch_04_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785939360766|1080|switch_04_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785939364843|1080|switch_04_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785939364843|1080|switch_04_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785939365192|1081|switch_04_f2r_00003_1048576_active|fixed|1350565379|8193|8193
