captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785960272807|1042|matrix_R3_frame30s_00000_4194304_active|rotating|1350565379|8193|8193
1785960277912|1042|matrix_R3_frame30s_00000_4194304|fixed|1346362883|8193|8193
1785960277912|1042|matrix_R3_frame30s_00000_4194304|rotating|1346371074|8193|8193
1785960282927|1042|matrix_R3_frame30s_00000_4194304|fixed|1346362883|8193|8193
1785960282927|1042|matrix_R3_frame30s_00000_4194304|rotating|1346371074|8193|8193
1785960287635|1042|matrix_R3_frame30s_00000_4194304_terminal|fixed|1346371075|8193|8193
1785960287635|1042|matrix_R3_frame30s_00000_4194304_terminal|rotating|1346371075|8193|8193
1785960287933|1043|matrix_R3_frame30s_00001_1048576_active|fixed|1346362883|8193|8193
1785960287933|1043|matrix_R3_frame30s_00001_1048576_active|rotating|1346371075|8193|8193
1785960291949|1043|matrix_R3_frame30s_00001_1048576_terminal|fixed|1346371075|8193|8193
1785960291949|1043|matrix_R3_frame30s_00001_1048576_terminal|rotating|1350565379|8193|8193
1785960292280|1044|matrix_R3_frame30s_00002_1048576_active|fixed|1346362883|8193|8193
1785960292280|1044|matrix_R3_frame30s_00002_1048576_active|rotating|1346371075|8193|8193
1785960296282|1044|matrix_R3_frame30s_00002_1048576_terminal|fixed|1350565379|8193|8193
1785960296282|1044|matrix_R3_frame30s_00002_1048576_terminal|rotating|1346371075|8193|8193
1785960296599|1045|matrix_R3_frame30s_00003_1048576_active|fixed|1346362883|8193|8193
1785960296599|1045|matrix_R3_frame30s_00003_1048576_active|rotating|1346371075|8193|8193
1785960300682|1045|matrix_R3_frame30s_00003_1048576_terminal|fixed|1346371075|8193|8193
1785960300682|1045|matrix_R3_frame30s_00003_1048576_terminal|rotating|1346371075|8193|8193
1785960303010|1046|P10_4-ECHO_CROSSTALK_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785960303010|1046|P10_4-ECHO_CROSSTALK_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
