captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785955611257|1033|degrade_13_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785955612683|1033|degrade_13_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1785955612683|1033|degrade_13_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785955612980|1034|degrade_13_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1785955612980|1034|degrade_13_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785955614396|1034|degrade_13_maskF_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955614396|1034|degrade_13_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955614701|1035|degrade_13_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785955614701|1035|degrade_13_maskF_00002_1048576_active|rotating|1346371075|8193|8193
1785955616082|1035|degrade_13_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785955616082|1035|degrade_13_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1785955621267|1036|degrade_14_mask1_00000_1048576_active|fixed|1346371075|8193|8193
1785955621267|1036|degrade_14_mask1_00000_1048576_active|rotating|1350557187|8193|8193
1785955625343|1036|degrade_14_mask1_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955625343|1036|degrade_14_mask1_00000_1048576_terminal|rotating|1350565379|8193|8193
1785955631278|1037|degrade_15_maskF_00000_1048576_active|fixed|1350557187|8193|8193
1785955631278|1037|degrade_15_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1785955632638|1037|degrade_15_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955632638|1037|degrade_15_maskF_00000_1048576_terminal|rotating|1346371075|8193|8193
1785955632946|1038|degrade_15_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1785955632946|1038|degrade_15_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1785955634336|1038|degrade_15_maskF_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955634336|1038|degrade_15_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955634653|1039|degrade_15_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785955634653|1039|degrade_15_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1785955636137|1039|degrade_15_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785955636137|1039|degrade_15_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1785955641465|1040|P10_4-DEGRADE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785955641465|1040|P10_4-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
