captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785865478210|1043|regression64_f2r_00042_262144_active|rotating|1350557187|8193|8193
1785865479092|1043|regression64_f2r_00042_262144_terminal|fixed|1350565379|8193|8193
1785865479092|1043|regression64_f2r_00042_262144_terminal|rotating|1346371075|8193|8193
1785865479333|1044|regression64_f2r_00043_262144_active|fixed|1346371075|8193|8193
1785865479333|1044|regression64_f2r_00043_262144_active|rotating|1350557187|8193|8193
1785865480159|1044|regression64_f2r_00043_262144_terminal|fixed|1350565379|8193|8193
1785865480159|1044|regression64_f2r_00043_262144_terminal|rotating|1350565379|8193|8193
1785865480442|1045|regression64_f2r_00044_262144_active|fixed|1346371075|8193|8193
1785865480442|1045|regression64_f2r_00044_262144_active|rotating|1346362883|8193|8193
1785865481546|1045|regression64_f2r_00044_262144_terminal|fixed|1350565379|8193|8193
1785865481546|1045|regression64_f2r_00044_262144_terminal|rotating|1350565379|8193|8193
1785865482023|1046|regression64_f2r_00045_262144_active|fixed|1346371075|8193|8193
1785865482023|1046|regression64_f2r_00045_262144_active|rotating|1346362883|8193|8193
1785865482976|1046|regression64_f2r_00045_262144_terminal|fixed|1350565379|8193|8193
1785865482976|1046|regression64_f2r_00045_262144_terminal|rotating|1346371075|8193|8193
1785865483360|1047|regression64_f2r_00046_262144_active|fixed|1346371075|8193|8193
1785865483360|1047|regression64_f2r_00046_262144_active|rotating|1346362883|8193|8193
1785865484293|1047|regression64_f2r_00046_262144_terminal|fixed|1350565379|8193|8193
1785865484293|1047|regression64_f2r_00046_262144_terminal|rotating|1346371075|8193|8193
1785865484526|1048|regression64_f2r_00047_262144_active|fixed|1350565379|8193|8193
1785865484526|1048|regression64_f2r_00047_262144_active|rotating|1350557187|8193|8193
1785865485589|1048|regression64_f2r_00047_262144_terminal|fixed|1350565379|8193|8193
1785865485589|1048|regression64_f2r_00047_262144_terminal|rotating|1346371075|8193|8193
1785865485859|1049|regression64_f2r_00048_262144_active|fixed|1350565379|8193|8193
1785865485859|1049|regression64_f2r_00048_262144_active|rotating|1350557187|8193|8193
