captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785899638342|1001|regression64_f2r|rotating|38,1378943233,33558272,118951376,118100925,681679,0,681679,0,14438,0,7223,0,0,0,112706,112690,46147368,0,4096,0,0,0,7223,0,1820402310,0,1820402318,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1870134176,1,0,0,55574528,0,55574528,0,170491,0,0,212,0,0,0,0,0,0,0,7284774,0,0,0,0,0
1785899643369|1001|regression64_f2r|fixed|40,1378943233,16781056,125168479,124272807,124451121,124272807,124451121,124272807,119356,119124,118600,118592,0,0,7601,0,3660931448,3657070768,4096,4096,0,0,118600,118592,2158856133,2158856442,2158856141,2158856450,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2881689641,1,58584576,0,0,0,0,0,62216623,0,223,0,2104970748,1,2104970748,1,2080,2082124414,1,36134751,0,0,0,0,0
1785899643369|1001|regression64_f2r|rotating|40,1378943233,33558272,125263284,124367273,717830,0,717830,0,15204,0,7606,0,0,0,118690,118674,48594336,0,4096,0,0,0,7606,0,2143314776,0,2143314784,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2192971137,1,0,0,58458112,0,58458112,0,179528,0,0,223,0,0,0,0,0,0,0,7306989,0,0,0,0,0
1785899648370|1001|regression64_f2r|fixed|42,1378943233,16780339,131369350,130428260,130616132,130428260,130616132,130428260,125247,125002,124479,124469,0,0,7981,0,3842421793,3838320308,4096,4096,0,0,124480,124470,2479261585,2479261622,2479261593,2479261630,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3200874843,1,61476064,0,0,0,0,0,65284878,0,234,0,2423433078,1,2423433078,1,2048,2399718175,1,37573972,0,0,0,0,0
1785899648370|1001|regression64_f2r|rotating|42,1378943233,33558272,131435030,130493740,753596,0,753596,0,15958,0,7985,0,0,0,124542,124520,51015704,0,4096,0,0,0,7985,0,2462658216,0,2462658224,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2511921390,1,0,0,61341696,0,61341696,0,188446,0,0,234,0,0,0,0,0,0,0,7329391,0,0,0,0,0
1785899653384|1001|regression64_f2r|fixed|44,1378943233,16780339,137639019,136652716,136849935,136652716,136849935,136652716,131203,130947,130424,130414,0,0,8361,0,4025917200,4021635478,4096,4096,0,0,130425,130415,2800005588,2800005561,2800005564,2800005569,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3521929737,1,64414976,0,0,0,0,0,68402477,0,245,0,2743753244,1,2743753244,1,2080,2719173846,1,39019090,0,0,0,0,0
1785899653384|1001|regression64_f2r|rotating|44,1378943233,33558272,137730604,136743734,789649,0,789649,0,16722,0,8367,0,0,0,130510,130488,53456224,0,4096,0,0,0,8367,0,2784711089,0,2784711097,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2834051552,1,0,0,64225280,0,64225280,0,197459,0,0,245,0,0,0,0,0,0,0,7350151,0,0,0,0,0
1785899663785|1002|regression64_r2f|fixed|48,1378943233,16781056,6133406,6090721,34961,0,34961,0,742,0,371,0,0,0,5809,5809,2370280,0,4096,0,0,0,371,0,3465527409,0,3465527417,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4188196067,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6873696,0,0,0,0,0
1785899663785|1002|regression64_r2f|rotating|48,1378943233,33557555,6241753,6197801,6206131,6197801,6206131,6197801,5925,5913,5912,5912,0,0,378,0,182503028,182323551,4096,4096,0,0,5913,5913,3451685587,3451685584,3451685595,3451685592,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3500975533,1,2946816,0,0,0,0,0,3122801,0,11,0,325681163,0,325681163,0,2080,319646633,0,8347630,0,0,0,0,0
1785899668800|1002|regression64_r2f|fixed|50,1378943233,16781056,12408508,12320836,70866,0,70866,0,1504,0,752,0,0,0,11757,11757,4804472,0,4096,0,0,0,752,0,3786133255,0,3786133263,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,213587702,2,0,0,5767168,0,5767168,0,17787,0,0,22,0,0,0,0,0,0,0,6898367,0,0,0,0,0
