sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
237|F1|0|2|0|1|1|1|0|0|0|0|1|0|1445712924|1445712929|0|0|0|0|0|0|0|0|0|0
238|F1|0|2|0|1|1|1|0|0|0|0|1|0|1454084416|1454084421|0|0|0|0|0|0|0|0|0|0
239|F1|0|2|0|1|1|1|0|0|0|0|1|0|1461945305|1461945310|0|0|0|0|0|0|0|0|0|0
240|F1|0|2|0|1|1|1|0|0|0|0|1|0|1469725811|1469725816|0|0|0|0|0|0|0|0|0|0
241|F1|0|2|0|1|1|1|0|0|0|0|1|0|1478409021|1478409026|0|0|0|0|0|0|0|0|0|0
242|F1|0|2|0|1|1|1|0|0|0|0|1|0|1484583027|1484583032|0|0|0|0|0|0|0|0|0|0
243|F1|0|2|0|1|1|1|0|0|0|0|1|0|1492337724|1492337729|0|0|0|0|0|0|0|0|0|0
244|F1|0|2|0|1|1|1|0|0|0|0|1|0|1500410597|1500410602|0|0|0|0|0|0|0|0|0|0
245|F1|0|2|0|1|1|1|0|0|0|0|1|0|1510243895|1510243900|0|0|0|0|0|0|0|0|0|0
246|F1|0|2|0|1|1|1|0|0|0|0|1|0|1517375133|1517375138|0|0|0|0|0|0|0|0|0|0
247|F1|0|2|0|1|1|1|0|0|0|0|1|0|1523272613|1523272618|0|0|0|0|0|0|0|0|0|0
248|F1|0|2|0|1|1|1|0|0|0|0|1|0|1530692985|1530692990|0|0|0|0|0|0|0|0|0|0
249|F1|0|2|0|1|1|1|0|0|0|0|1|0|1541387388|1541387393|0|0|0|0|0|0|0|0|0|0
250|F1|0|2|0|1|1|1|0|0|0|0|1|0|1549729888|1549729893|0|0|0|0|0|0|0|0|0|0
251|F1|0|2|0|1|1|1|0|0|0|0|1|0|1557156852|1557156857|0|0|0|0|0|0|0|0|0|0
252|F1|0|2|0|1|1|1|0|0|0|0|1|0|1564178857|1564178862|0|0|0|0|0|0|0|0|0|0
253|F1|0|2|0|1|1|1|0|0|0|0|1|0|1573254013|1573254018|0|0|0|0|0|0|0|0|0|0
254|F1|0|2|0|1|1|1|0|0|0|0|1|0|1581294510|1581294515|0|0|0|0|0|0|0|0|0|0
255|F1|0|2|0|1|1|1|0|0|0|0|1|0|1590186434|1590186439|0|0|0|0|0|0|0|0|0|0
256|F1|0|2|0|1|1|1|0|0|0|0|1|0|1599174835|1599174840|0|0|0|0|0|0|0|0|0|0
257|F1|0|2|0|1|1|1|0|0|0|0|1|0|1607138397|1607138402|0|0|0|0|0|0|0|0|0|0
258|F1|0|2|0|1|1|1|0|0|0|0|1|0|1614166830|1614166835|0|0|0|0|0|0|0|0|0|0
259|F1|0|2|0|1|1|1|0|0|0|0|1|0|1621844267|1621844272|0|0|0|0|0|0|0|0|0|0
260|F1|0|2|0|1|1|1|0|0|0|0|1|0|1629762716|1629762721|0|0|0|0|0|0|0|0|0|0
261|F1|0|2|0|1|1|1|0|0|0|0|1|0|1638532553|1638532558|0|0|0|0|0|0|0|0|0|0
262|F1|0|2|0|1|1|1|0|0|0|0|1|0|1646258393|1646258398|0|0|0|0|0|0|0|0|0|0
263|F1|0|2|0|1|1|1|0|0|0|0|1|0|1653312517|1653312522|0|0|0|0|0|0|0|0|0|0
264|F1|0|2|0|1|1|1|0|0|0|0|1|0|1661844587|1661844592|0|0|0|0|0|0|0|0|0|0
265|F1|0|2|0|1|1|1|0|0|0|0|1|0|1669011177|1669011182|0|0|0|0|0|0|0|0|0|0
266|F1|0|2|0|1|1|1|0|0|0|0|1|0|1675664074|1675664079|0|0|0|0|0|0|0|0|0|0
267|F1|0|2|0|1|1|1|0|0|0|0|1|0|1682756747|1682756752|0|0|0|0|0|0|0|0|0|0
268|F1|0|2|0|1|1|1|0|0|0|0|1|0|1689010858|1689010863|0|0|0|0|0|0|0|0|0|0
269|F1|0|2|0|1|1|1|0|0|0|0|1|0|1698050574|1698050579|0|0|0|0|0|0|0|0|0|0
270|F1|0|2|0|1|1|1|0|0|0|0|1|0|1705082336|1705082341|0|0|0|0|0|0|0|0|0|0
271|F1|0|2|0|1|1|1|0|0|0|0|1|0|1712477035|1712477040|0|0|0|0|0|0|0|0|0|0
272|F1|0|2|0|1|1|1|0|0|0|0|1|0|1719891278|1719891283|0|0|0|0|0|0|0|0|0|0
273|F1|0|2|0|1|1|1|0|0|0|0|1|0|1730367159|1730367164|0|0|0|0|0|0|0|0|0|0
274|F1|0|2|0|1|1|1|0|0|0|0|1|0|1737944988|1737944993|0|0|0|0|0|0|0|0|0|0
275|F1|0|2|0|1|1|1|0|0|0|0|1|0|1744787054|1744787059|0|0|0|0|0|0|0|0|0|0
276|F1|0|2|0|1|1|1|0|0|0|0|1|0|1752031440|1752031445|0|0|0|0|0|0|0|0|0|0
277|F1|0|2|0|1|1|1|0|0|0|0|1|0|1760226155|1760226160|0|0|0|0|0|0|0|0|0|0
278|F1|0|2|0|1|1|1|0|0|0|0|1|0|1769291580|1769291585|0|0|0|0|0|0|0|0|0|0
279|F1|0|2|0|1|1|1|0|0|0|0|1|0|1777055787|1777055792|0|0|0|0|0|0|0|0|0|0
280|F1|0|2|0|1|1|1|0|0|0|0|1|0|1784829858|1784829863|0|0|0|0|0|0|0|0|0|0
281|F1|0|2|0|1|1|1|0|0|0|0|1|0|1793782800|1793782805|0|0|0|0|0|0|0|0|0|0
282|F1|0|2|0|1|1|1|0|0|0|0|1|0|1801402713|1801402718|0|0|0|0|0|0|0|0|0|0
283|F1|0|2|0|1|1|1|0|0|0|0|1|0|1809610274|1809610279|0|0|0|0|0|0|0|0|0|0
284|F1|0|2|0|1|1|1|0|0|0|0|1|0|1818139397|1818139402|0|0|0|0|0|0|0|0|0|0
285|F1|0|2|0|1|1|1|0|0|0|0|1|0|1827047408|1827047413|0|0|0|0|0|0|0|0|0|0
286|F1|0|2|0|1|1|1|0|0|0|0|1|0|1834499997|1834500002|0|0|0|0|0|0|0|0|0|0
287|F1|0|2|0|1|1|1|0|0|0|0|1|0|1842717529|1842717534|0|0|0|0|0|0|0|0|0|0
288|F1|0|2|0|1|1|1|0|0|0|0|1|0|1852984599|1852984604|0|0|0|0|0|0|0|0|0|0
289|F1|0|2|0|1|1|1|0|0|0|0|1|0|1863171324|1863171329|0|0|0|0|0|0|0|0|0|0
290|F1|0|2|0|1|1|1|0|0|0|0|1|0|1873197405|1873197410|0|0|0|0|0|0|0|0|0|0
291|F1|0|2|0|1|1|1|0|0|0|0|1|0|1880817001|1880817006|0|0|0|0|0|0|0|0|0|0
292|F1|0|2|0|1|1|1|0|0|0|0|1|0|1889182018|1889182023|0|0|0|0|0|0|0|0|0|0
293|F1|0|2|0|1|1|1|0|0|0|0|1|0|1897312738|1897312743|0|0|0|0|0|0|0|0|0|0
294|F1|0|2|0|1|1|1|0|0|0|0|1|0|1905392066|1905392071|0|0|0|0|0|0|0|0|0|0
295|F1|0|2|0|1|1|1|0|0|0|0|1|0|1913024512|1913024517|0|0|0|0|0|0|0|0|0|0
296|F1|0|2|0|1|1|1|0|0|0|0|1|0|1921955065|1921955070|0|0|0|0|0|0|0|0|0|0
297|F1|0|2|0|1|1|1|0|0|0|0|1|0|1930358890|1930358895|0|0|0|0|0|0|0|0|0|0
298|F1|0|2|0|1|1|1|0|0|0|0|1|0|1938303284|1938303289|0|0|0|0|0|0|0|0|0|0
299|F1|0|2|0|1|1|1|0|0|0|0|1|0|1946231408|1946231413|0|0|0|0|0|0|0|0|0|0
300|F1|0|2|0|1|1|1|0|0|0|0|1|0|1955380412|1955380417|0|0|0|0|0|0|0|0|0|0
301|F1|0|2|0|1|1|1|0|0|0|0|1|0|1963073904|1963073909|0|0|0|0|0|0|0|0|0|0
302|F1|0|2|0|1|1|1|0|0|0|0|1|0|1970420688|1970420693|0|0|0|0|0|0|0|0|0|0
303|F1|0|2|0|1|1|1|0|0|0|0|1|0|1978995202|1978995207|0|0|0|0|0|0|0|0|0|0
304|F1|0|2|0|1|1|1|0|0|0|0|1|0|1988311219|1988311224|0|0|0|0|0|0|0|0|0|0
305|F1|0|2|0|1|1|1|0|0|0|0|1|0|1996602489|1996602494|0|0|0|0|0|0|0|0|0|0
306|F1|0|2|0|1|1|1|0|0|0|0|1|0|2005067369|2005067374|0|0|0|0|0|0|0|0|0|0
307|F1|0|2|0|1|1|1|0|0|0|0|1|0|2013825145|2013825150|0|0|0|0|0|0|0|0|0|0
308|F1|0|2|0|1|1|1|0|0|0|0|1|0|2021885171|2021885176|0|0|0|0|0|0|0|0|0|0
309|F1|0|2|0|1|1|1|0|0|0|0|1|0|2029517771|2029517776|0|0|0|0|0|0|0|0|0|0
310|F1|0|2|0|1|1|1|0|0|0|0|1|0|2036298786|2036298791|0|0|0|0|0|0|0|0|0|0
311|F1|0|2|0|1|1|1|0|0|0|0|1|0|2044510199|2044510204|0|0|0|0|0|0|0|0|0|0
312|F1|0|2|0|1|1|1|0|0|0|0|1|0|2052017422|2052017427|0|0|0|0|0|0|0|0|0|0
313|F1|0|2|0|1|1|1|0|0|0|0|1|0|2059338224|2059338229|0|0|0|0|0|0|0|0|0|0
314|F1|0|2|0|1|1|1|0|0|0|0|1|0|2065868645|2065868650|0|0|0|0|0|0|0|0|0|0
315|F1|0|2|0|1|1|1|0|0|0|0|1|0|2073150889|2073150894|0|0|0|0|0|0|0|0|0|0
316|F1|0|2|0|1|1|1|0|0|0|0|1|0|2082094507|2082094512|0|0|0|0|0|0|0|0|0|0
317|F1|0|2|0|1|1|1|0|0|0|0|1|0|2090295641|2090295646|0|0|0|0|0|0|0|0|0|0
318|F1|0|2|0|1|1|1|0|0|0|0|1|0|2097844572|2097844577|0|0|0|0|0|0|0|0|0|0
319|F1|0|2|0|1|1|1|0|0|0|0|1|0|2105779086|2105779091|0|0|0|0|0|0|0|0|0|0
320|F1|0|2|0|1|1|1|0|0|0|0|1|0|2114645596|2114645601|0|0|0|0|0|0|0|0|0|0
321|F1|0|2|0|1|1|1|0|0|0|0|1|0|2122522222|2122522227|0|0|0|0|0|0|0|0|0|0
322|F1|0|2|0|1|1|1|0|0|0|0|1|0|2130440618|2130440623|0|0|0|0|0|0|0|0|0|0
323|F1|0|2|0|1|1|1|0|0|0|0|1|0|2137115607|2137115612|0|0|0|0|0|0|0|0|0|0
324|F1|0|2|0|1|1|1|0|0|0|0|1|0|2145676921|2145676926|0|0|0|0|0|0|0|0|0|0
325|F1|0|2|0|1|1|1|0|0|0|0|1|0|2153679118|2153679123|0|0|0|0|0|0|0|0|0|0
326|F1|0|2|0|1|1|1|0|0|0|0|1|0|2162272500|2162272505|0|0|0|0|0|0|0|0|0|0
327|F1|0|2|0|1|1|1|0|0|0|0|1|0|2169082437|2169082442|0|0|0|0|0|0|0|0|0|0
328|F1|0|2|0|1|1|1|0|0|0|0|1|0|2177196956|2177196961|0|0|0|0|0|0|0|0|0|0
329|F1|0|2|0|1|1|1|0|0|0|0|1|0|2185934923|2185934928|0|0|0|0|0|0|0|0|0|0
330|F1|0|2|0|1|1|1|0|0|0|0|1|0|2193561226|2193561231|0|0|0|0|0|0|0|0|0|0
331|F1|0|2|0|1|1|1|0|0|0|0|1|0|2200727792|2200727797|0|0|0|0|0|0|0|0|0|0
332|F1|0|2|0|1|1|1|0|0|0|0|1|0|2209822121|2209822126|0|0|0|0|0|0|0|0|0|0
333|F1|0|2|0|1|1|1|0|0|0|0|1|0|2218354419|2218354424|0|0|0|0|0|0|0|0|0|0
334|F1|0|2|0|1|1|1|0|0|0|0|1|0|2226500944|2226500949|0|0|0|0|0|0|0|0|0|0
335|F1|0|2|0|1|1|1|0|0|0|0|1|0|2233259475|2233259480|0|0|0|0|0|0|0|0|0|0
336|F1|0|2|0|1|1|1|0|0|0|0|1|0|2241810818|2241810823|0|0|0|0|0|0|0|0|0|0
337|F1|0|2|0|1|1|1|0|0|0|0|1|0|2250207952|2250207957|0|0|0|0|0|0|0|0|0|0
338|F1|0|2|0|1|1|1|0|0|0|0|1|0|2258210080|2258210085|0|0|0|0|0|0|0|0|0|0
339|F1|0|2|0|1|1|1|0|0|0|0|1|0|2268031273|2268031278|0|0|0|0|0|0|0|0|0|0
340|F1|0|2|0|1|1|1|0|0|0|0|1|0|2276094250|2276094255|0|0|0|0|0|0|0|0|0|0
341|F1|0|2|0|1|1|1|0|0|0|0|1|0|2284212078|2284212083|0|0|0|0|0|0|0|0|0|0
342|F1|0|2|0|1|1|1|0|0|0|0|1|0|2292368537|2292368542|0|0|0|0|0|0|0|0|0|0
343|F1|0|2|0|1|1|1|0|0|0|0|1|0|2301290137|2301290142|0|0|0|0|0|0|0|0|0|0
344|F1|0|2|0|1|1|1|0|0|0|0|1|0|2308395659|2308395664|0|0|0|0|0|0|0|0|0|0
345|F1|0|2|0|1|1|1|0|0|0|0|1|0|2315957419|2315957424|0|0|0|0|0|0|0|0|0|0
346|F1|0|2|0|1|1|1|0|0|0|0|1|0|2322924764|2322924769|0|0|0|0|0|0|0|0|0|0
347|F1|0|2|0|1|1|1|0|0|0|0|1|0|2332051234|2332051239|0|0|0|0|0|0|0|0|0|0
348|F1|0|2|0|1|1|1|0|0|0|0|1|0|2340120677|2340120682|0|0|0|0|0|0|0|0|0|0
349|F1|0|2|0|1|1|1|0|0|0|0|1|0|2347974835|2347974840|0|0|0|0|0|0|0|0|0|0
350|F1|0|2|0|1|1|1|0|0|0|0|1|0|2355575147|2355575152|0|0|0|0|0|0|0|0|0|0
351|F1|0|2|0|1|1|1|0|0|0|0|1|0|2364653418|2364653423|0|0|0|0|0|0|0|0|0|0
352|F1|0|2|0|1|1|1|0|0|0|0|1|0|2372970222|2372970227|0|0|0|0|0|0|0|0|0|0
353|F1|0|2|0|1|1|1|0|0|0|0|1|0|2380856631|2380856636|0|0|0|0|0|0|0|0|0|0
354|F1|0|2|0|1|1|1|0|0|0|0|1|0|2388932473|2388932478|0|0|0|0|0|0|0|0|0|0
355|F1|0|2|0|1|1|1|0|0|0|0|1|0|2395408284|2395408289|0|0|0|0|0|0|0|0|0|0
356|F1|0|2|0|1|1|1|0|0|0|0|1|0|2406292503|2406292508|0|0|0|0|0|0|0|0|0|0
357|F1|0|2|0|1|1|1|0|0|0|0|1|0|2413937820|2413937825|0|0|0|0|0|0|0|0|0|0
358|F1|0|2|0|1|1|1|0|0|0|0|1|0|2422906858|2422906863|0|0|0|0|0|0|0|0|0|0
359|F1|0|2|0|1|1|1|0|0|0|0|1|0|2433074313|2433074318|0|0|0|0|0|0|0|0|0|0
360|F1|0|2|0|1|1|1|0|0|0|0|1|0|2440466073|2440466078|0|0|0|0|0|0|0|0|0|0
361|F1|0|2|0|1|1|1|0|0|0|0|1|0|2448471525|2448471530|0|0|0|0|0|0|0|0|0|0
362|F1|0|2|0|1|1|1|0|0|0|0|1|0|2456255138|2456255143|0|0|0|0|0|0|0|0|0|0
363|F1|0|2|0|1|1|1|0|0|0|0|1|0|2463900476|2463900481|0|0|0|0|0|0|0|0|0|0
364|F1|0|2|0|1|1|1|0|0|0|0|1|0|2470610827|2470610832|0|0|0|0|0|0|0|0|0|0
365|F1|0|2|0|1|1|1|0|0|0|0|1|0|2476566146|2476566151|0|0|0|0|0|0|0|0|0|0
366|F1|0|2|0|1|1|1|0|0|0|0|1|0|2484879735|2484879740|0|0|0|0|0|0|0|0|0|0
367|F1|0|2|0|1|1|1|0|0|0|0|1|0|2493845771|2493845776|0|0|0|0|0|0|0|0|0|0
368|F1|0|2|0|1|1|1|0|0|0|0|1|0|2502737834|2502737839|0|0|0|0|0|0|0|0|0|0
369|F1|0|2|0|1|1|1|0|0|0|0|1|0|2508979082|2508979087|0|0|0|0|0|0|0|0|0|0
370|F1|0|2|0|1|1|1|0|0|0|0|1|0|2515898265|2515898270|0|0|0|0|0|0|0|0|0|0
371|F1|0|2|0|1|1|1|0|0|0|0|1|0|2524109040|2524109045|0|0|0|0|0|0|0|0|0|0
372|F1|0|2|0|1|1|1|0|0|0|0|1|0|2531333474|2531333479|0|0|0|0|0|0|0|0|0|0
373|F1|0|2|0|1|1|1|0|0|0|0|1|0|2538503561|2538503566|0|0|0|0|0|0|0|0|0|0
374|F1|0|2|0|1|1|1|0|0|0|0|1|0|2547266958|2547266963|0|0|0|0|0|0|0|0|0|0
375|F1|0|2|0|1|1|1|0|0|0|0|1|0|2555622320|2555622325|0|0|0|0|0|0|0|0|0|0
376|F1|0|2|0|1|1|1|0|0|0|0|1|0|2565201806|2565201811|0|0|0|0|0|0|0|0|0|0
377|F1|0|2|0|1|1|1|0|0|0|0|1|0|2572506812|2572506817|0|0|0|0|0|0|0|0|0|0
378|F1|0|2|0|1|1|1|0|0|0|0|1|0|2579467763|2579467768|0|0|0|0|0|0|0|0|0|0
379|F1|0|2|0|1|1|1|0|0|0|0|1|0|2587145218|2587145223|0|0|0|0|0|0|0|0|0|0
380|F1|0|2|0|1|1|1|0|0|0|0|1|0|2597078437|2597078442|0|0|0|0|0|0|0|0|0|0
381|F1|0|2|0|1|1|1|0|0|0|0|1|0|2605026062|2605026067|0|0|0|0|0|0|0|0|0|0
382|F1|0|2|0|1|1|1|0|0|0|0|1|0|2612893070|2612893075|0|0|0|0|0|0|0|0|0|0
383|F1|0|2|0|1|1|1|0|0|0|0|1|0|2621023932|2621023937|0|0|0|0|0|0|0|0|0|0
384|F1|0|2|0|1|1|1|0|0|0|0|1|0|2629845314|2629845319|0|0|0|0|0|0|0|0|0|0
385|F1|0|2|0|1|1|1|0|0|0|0|1|0|2636652055|2636652060|0|0|0|0|0|0|0|0|0|0
386|F1|0|2|0|1|1|1|0|0|0|0|1|0|2643812485|2643812490|0|0|0|0|0|0|0|0|0|0
387|F1|0|2|0|1|1|1|0|0|0|0|1|0|2652270690|2652270695|0|0|0|0|0|0|0|0|0|0
388|F1|0|2|0|1|1|1|0|0|0|0|1|0|2661805226|2661805231|0|0|0|0|0|0|0|0|0|0
389|F1|0|2|0|1|1|1|0|0|0|0|1|0|2670356573|2670356578|0|0|0|0|0|0|0|0|0|0
390|F1|0|2|0|1|1|1|0|0|0|0|1|0|2678323987|2678323992|0|0|0|0|0|0|0|0|0|0
391|F1|0|2|0|1|1|1|0|0|0|0|1|0|2684292290|2684292295|0|0|0|0|0|0|0|0|0|0
392|F1|0|2|0|1|1|1|0|0|0|0|1|0|2692233177|2692233182|0|0|0|0|0|0|0|0|0|0
393|F1|0|2|0|1|1|1|0|0|0|0|1|0|2700884147|2700884152|0|0|0|0|0|0|0|0|0|0
394|F1|0|2|0|1|1|1|0|0|0|0|1|0|2709856390|2709856395|0|0|0|0|0|0|0|0|0|0
395|F1|0|2|0|1|1|1|0|0|0|0|1|0|2717707307|2717707312|0|0|0|0|0|0|0|0|0|0
396|F1|0|2|0|1|1|1|0|0|0|0|1|0|2725423298|2725423303|0|0|0|0|0|0|0|0|0|0
397|F1|0|2|0|1|1|1|0|0|0|0|1|0|2733377062|2733377067|0|0|0|0|0|0|0|0|0|0
398|F1|0|2|0|1|1|1|0|0|0|0|1|0|2741501093|2741501098|0|0|0|0|0|0|0|0|0|0
399|F1|0|2|0|1|1|1|0|0|0|0|1|0|2748124691|2748124696|0|0|0|0|0|0|0|0|0|0
400|F1|0|2|0|1|1|1|0|0|0|0|1|0|2756393290|2756393295|0|0|0|0|0|0|0|0|0|0
401|F1|0|2|0|1|1|1|0|0|0|0|1|0|2764434030|2764434035|0|0|0|0|0|0|0|0|0|0
402|F1|0|2|0|1|1|1|0|0|0|0|1|0|2772535915|2772535920|0|0|0|0|0|0|0|0|0|0
403|F1|0|2|0|1|1|1|0|0|0|0|1|0|2781058653|2781058658|0|0|0|0|0|0|0|0|0|0
404|F1|0|2|0|1|1|1|0|0|0|0|1|0|2788051731|2788051736|0|0|0|0|0|0|0|0|0|0
405|F1|0|2|0|1|1|1|0|0|0|0|1|0|2795671347|2795671352|0|0|0|0|0|0|0|0|0|0
406|F1|0|2|0|1|1|1|0|0|0|0|1|0|2803249456|2803249461|0|0|0|0|0|0|0|0|0|0
407|F1|0|2|0|1|1|1|0|0|0|0|1|0|2812780715|2812780720|0|0|0|0|0|0|0|0|0|0
408|F1|0|2|0|1|1|1|0|0|0|0|1|0|2821579612|2821579617|0|0|0|0|0|0|0|0|0|0
409|F1|0|2|0|1|1|1|0|0|0|0|1|0|2828807228|2828807233|0|0|0|0|0|0|0|0|0|0
410|F1|0|2|0|1|1|1|0|0|0|0|1|0|2836568489|2836568494|0|0|0|0|0|0|0|0|0|0
411|F1|0|2|0|1|1|1|0|0|0|0|1|0|2844345634|2844345639|0|0|0|0|0|0|0|0|0|0
412|F1|0|2|0|1|1|1|0|0|0|0|1|0|2855020733|2855020738|0|0|0|0|0|0|0|0|0|0
413|F1|0|2|0|1|1|1|0|0|0|0|1|0|2861731074|2861731079|0|0|0|0|0|0|0|0|0|0
414|F1|0|2|0|1|1|1|0|0|0|0|1|0|2869662338|2869662343|0|0|0|0|0|0|0|0|0|0
415|F1|0|2|0|1|1|1|0|0|0|0|1|0|2878438612|2878438617|0|0|0|0|0|0|0|0|0|0
416|F1|0|2|0|1|1|1|0|0|0|0|1|0|2885428471|2885428476|0|0|0|0|0|0|0|0|0|0
417|F1|0|2|0|1|1|1|0|0|0|0|1|0|2892569387|2892569392|0|0|0|0|0|0|0|0|0|0
418|F1|0|2|0|1|1|1|0|0|0|0|1|0|2899626986|2899626991|0|0|0|0|0|0|0|0|0|0
419|F1|0|2|0|1|1|1|0|0|0|0|1|0|2908004837|2908004842|0|0|0|0|0|0|0|0|0|0
420|F1|0|2|0|1|1|1|0|0|0|0|1|0|2917520128|2917520133|0|0|0|0|0|0|0|0|0|0
421|F1|0|2|0|1|1|1|0|0|0|0|1|0|2925348572|2925348577|0|0|0|0|0|0|0|0|0|0
422|F1|0|2|0|1|1|1|0|0|0|0|1|0|2933568988|2933568993|0|0|0|0|0|0|0|0|0|0
423|F1|0|2|0|1|1|1|0|0|0|0|1|0|2942499497|2942499502|0|0|0|0|0|0|0|0|0|0
424|F1|0|2|0|1|1|1|0|0|0|0|1|0|2951038016|2951038021|0|0|0|0|0|0|0|0|0|0
425|F1|0|2|0|1|1|1|0|0|0|0|1|0|2959370885|2959370890|0|0|0|0|0|0|0|0|0|0
426|F1|0|2|0|1|1|1|0|0|0|0|1|0|2967465989|2967465994|0|0|0|0|0|0|0|0|0|0
427|F1|0|2|0|1|1|1|0|0|0|0|1|0|2976383676|2976383681|0|0|0|0|0|0|0|0|0|0
428|F1|0|2|0|1|1|1|0|0|0|0|1|0|2985988906|2985988911|0|0|0|0|0|0|0|0|0|0
429|F1|0|2|0|1|1|1|0|0|0|0|1|0|2994263936|2994263941|0|0|0|0|0|0|0|0|0|0
430|F1|0|2|0|1|1|1|0|0|0|0|1|0|3001514059|3001514064|0|0|0|0|0|0|0|0|0|0
431|F1|0|2|0|1|1|1|0|0|0|0|1|0|3011633341|3011633346|0|0|0|0|0|0|0|0|0|0
432|F1|0|2|0|1|1|1|0|0|0|0|1|0|3019275753|3019275758|0|0|0|0|0|0|0|0|0|0
433|F1|0|2|0|1|1|1|0|0|0|0|1|0|3028299435|3028299440|0|0|0|0|0|0|0|0|0|0
434|F1|0|2|0|1|1|1|0|0|0|0|1|0|3035074035|3035074040|0|0|0|0|0|0|0|0|0|0
435|F1|0|2|0|1|1|1|0|0|0|0|1|0|3043725044|3043725049|0|0|0|0|0|0|0|0|0|0
436|F1|0|2|0|1|1|1|0|0|0|0|1|0|3052697305|3052697310|0|0|0|0|0|0|0|0|0|0
437|F1|0|2|0|1|1|1|0|0|0|0|1|0|3059921705|3059921710|0|0|0|0|0|0|0|0|0|0
438|F1|0|2|0|1|1|1|0|0|0|0|1|0|3067551209|3067551214|0|0|0|0|0|0|0|0|0|0
439|F1|0|2|0|1|1|1|0|0|0|0|1|0|3076270306|3076270311|0|0|0|0|0|0|0|0|0|0
440|F1|0|2|0|1|1|1|0|0|0|0|1|0|3084670891|3084670896|0|0|0|0|0|0|0|0|0|0
441|F1|0|2|0|1|1|1|0|0|0|0|1|0|3093884115|3093884120|0|0|0|0|0|0|0|0|0|0
442|F1|0|2|0|1|1|1|0|0|0|0|1|0|3101731840|3101731845|0|0|0|0|0|0|0|0|0|0
443|F1|0|2|0|1|1|1|0|0|0|0|1|0|3111571589|3111571594|0|0|0|0|0|0|0|0|0|0
444|F1|0|2|0|1|1|1|0|0|0|0|1|0|3118973061|3118973066|0|0|0|0|0|0|0|0|0|0
445|F1|0|2|0|1|1|1|0|0|0|0|1|0|3126914155|3126914160|0|0|0|0|0|0|0|0|0|0
446|F1|0|2|0|1|1|1|0|0|0|0|1|0|3137129803|3137129808|0|0|0|0|0|0|0|0|0|0
447|F1|0|2|0|1|1|1|0|0|0|0|1|0|3146799264|3146799269|0|0|0|0|0|0|0|0|0|0
448|F1|0|2|0|1|1|1|0|0|0|0|1|0|3154039956|3154039961|0|0|0|0|0|0|0|0|0|0
449|F1|0|2|0|1|1|1|0|0|0|0|1|0|3162790505|3162790510|0|0|0|0|0|0|0|0|0|0
450|F1|0|2|0|1|1|1|0|0|0|0|1|0|3171872051|3171872056|0|0|0|0|0|0|0|0|0|0
451|F1|0|2|0|1|1|1|0|0|0|0|1|0|3180230615|3180230620|0|0|0|0|0|0|0|0|0|0
452|F1|0|2|0|1|1|1|0|0|0|0|1|0|3188062434|3188062439|0|0|0|0|0|0|0|0|0|0
453|F1|0|2|0|1|1|1|0|0|0|0|1|0|3194994466|3194994471|0|0|0|0|0|0|0|0|0|0
454|F1|0|2|0|1|1|1|0|0|0|0|1|0|3204024627|3204024632|0|0|0|0|0|0|0|0|0|0
455|F1|0|2|0|1|1|1|0|0|0|0|1|0|3212042672|3212042677|0|0|0|0|0|0|0|0|0|0
456|F1|0|2|0|1|1|1|0|0|0|0|1|0|3220105660|3220105665|0|0|0|0|0|0|0|0|0|0
457|F1|0|2|0|1|1|1|0|0|0|0|1|0|3229232258|3229232263|0|0|0|0|0|0|0|0|0|0
458|F1|0|2|0|1|1|1|0|0|0|0|1|0|3239040009|3239040014|0|0|0|0|0|0|0|0|0|0
459|F1|0|2|0|1|1|1|0|0|0|0|1|0|3245792124|3245792129|0|0|0|0|0|0|0|0|0|0
460|F1|0|2|0|1|1|1|0|0|0|0|1|0|3254799737|3254799742|0|0|0|0|0|0|0|0|0|0
461|F1|0|2|0|1|1|1|0|0|0|0|1|0|3262522181|3262522186|0|0|0|0|0|0|0|0|0|0
462|F1|0|2|0|1|1|1|0|0|0|0|1|0|3272442848|3272442853|0|0|0|0|0|0|0|0|0|0
463|F1|0|2|0|1|1|1|0|0|0|0|1|0|3281903452|3281903457|0|0|0|0|0|0|0|0|0|0
464|F1|0|2|0|1|1|1|0|0|0|0|1|0|3289121660|3289121665|0|0|0|0|0|0|0|0|0|0
465|F1|0|2|0|1|1|1|0|0|0|0|1|0|3298678652|3298678657|0|0|0|0|0|0|0|0|0|0
466|F1|0|2|0|1|1|1|0|0|0|0|1|0|3306613424|3306613429|0|0|0|0|0|0|0|0|0|0
467|F1|0|2|0|1|1|1|0|0|0|0|1|0|3314795280|3314795285|0|0|0|0|0|0|0|0|0|0
468|F1|0|2|0|1|1|1|0|0|0|0|1|0|3323969943|3323969948|0|0|0|0|0|0|0|0|0|0
469|F1|0|2|0|1|1|1|0|0|0|0|1|0|3333014132|3333014137|0|0|0|0|0|0|0|0|0|0
