sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R1|1|2|0|1|1|1|0|0|0|0|1|0|2125120364|2125120369|0|0|0|0|0|0|0|0|0|0
466|R1|1|2|0|1|1|1|0|0|0|0|1|0|2133928764|2133928769|0|0|0|0|0|0|0|0|0|0
467|R1|1|2|0|1|1|1|0|0|0|0|1|0|2141677233|2141677238|0|0|0|0|0|0|0|0|0|0
468|R1|1|2|0|1|1|1|0|0|0|0|1|0|2150276748|2150276753|0|0|0|0|0|0|0|0|0|0
469|R1|1|2|0|1|1|1|0|0|0|0|1|0|2160379927|2160379932|0|0|0|0|0|0|0|0|0|0
470|R1|1|2|0|1|1|1|0|0|0|0|1|0|2168699957|2168699962|0|0|0|0|0|0|0|0|0|0
471|R1|1|2|0|1|1|1|0|0|0|0|1|0|2177627237|2177627242|0|0|0|0|0|0|0|0|0|0
472|R1|1|2|0|1|1|1|0|0|0|0|1|0|2184051630|2184051635|0|0|0|0|0|0|0|0|0|0
473|R1|1|2|0|1|1|1|0|0|0|0|1|0|2192527050|2192527055|0|0|0|0|0|0|0|0|0|0
474|R1|1|2|0|1|1|1|0|0|0|0|1|0|2200114533|2200114538|0|0|0|0|0|0|0|0|0|0
475|R1|1|2|0|1|1|1|0|0|0|0|1|0|2208624110|2208624115|0|0|0|0|0|0|0|0|0|0
476|R1|1|2|0|1|1|1|0|0|0|0|1|0|2216353248|2216353253|0|0|0|0|0|0|0|0|0|0
477|R1|1|2|0|1|1|1|0|0|0|0|1|0|2225037077|2225037082|0|0|0|0|0|0|0|0|0|0
478|R1|1|2|0|1|1|1|0|0|0|0|1|0|2231420086|2231420091|0|0|0|0|0|0|0|0|0|0
479|R1|1|2|0|1|1|1|0|0|0|0|1|0|2239171562|2239171567|0|0|0|0|0|0|0|0|0|0
480|R1|1|2|0|1|1|1|0|0|0|0|1|0|2246238554|2246238559|0|0|0|0|0|0|0|0|0|0
481|R1|1|2|0|1|1|1|0|0|0|0|1|0|2253427909|2253427914|0|0|0|0|0|0|0|0|0|0
482|R1|1|2|0|1|1|1|0|0|0|0|1|0|2263090908|2263090913|0|0|0|0|0|0|0|0|0|0
483|R1|1|2|0|1|1|1|0|0|0|0|1|0|2270691331|2270691336|0|0|0|0|0|0|0|0|0|0
484|R1|1|2|0|1|1|1|0|0|0|0|1|0|2276617701|2276617706|0|0|0|0|0|0|0|0|0|0
485|R1|1|2|0|1|1|1|0|0|0|0|1|0|2284915226|2284915231|0|0|0|0|0|0|0|0|0|0
486|R1|1|2|0|1|1|1|0|0|0|0|1|0|2293563301|2293563306|0|0|0|0|0|0|0|0|0|0
487|R1|1|2|0|1|1|1|0|0|0|0|1|0|2301709925|2301709930|0|0|0|0|0|0|0|0|0|0
488|R1|1|2|0|1|1|1|0|0|0|0|1|0|2311042207|2311042212|0|0|0|0|0|0|0|0|0|0
489|R1|1|2|0|1|1|1|0|0|0|0|1|0|2318668922|2318668927|0|0|0|0|0|0|0|0|0|0
490|R1|1|2|0|1|1|1|0|0|0|0|1|0|2325960812|2325960817|0|0|0|0|0|0|0|0|0|0
491|R1|1|2|0|1|1|1|0|0|0|0|1|0|2333933873|2333933878|0|0|0|0|0|0|0|0|0|0
492|R1|1|2|0|1|1|1|0|0|0|0|1|0|2341107153|2341107158|0|0|0|0|0|0|0|0|0|0
493|R1|1|2|0|1|1|1|0|0|0|0|1|0|2350162938|2350162943|0|0|0|0|0|0|0|0|0|0
494|R1|1|2|0|1|1|1|0|0|0|0|1|0|2356262830|2356262835|0|0|0|0|0|0|0|0|0|0
495|R1|1|2|0|1|1|1|0|0|0|0|1|0|2363249649|2363249654|0|0|0|0|0|0|0|0|0|0
496|R1|1|2|0|1|1|1|0|0|0|0|1|0|2370030675|2370030680|0|0|0|0|0|0|0|0|0|0
497|R1|1|2|0|1|1|1|0|0|0|0|1|0|2378026332|2378026337|0|0|0|0|0|0|0|0|0|0
498|R1|1|2|0|1|1|1|0|0|0|0|1|0|2386256517|2386256522|0|0|0|0|0|0|0|0|0|0
499|R1|1|2|0|1|1|1|0|0|0|0|1|0|2393776544|2393776549|0|0|0|0|0|0|0|0|0|0
500|R1|1|2|0|1|1|1|0|0|0|0|1|0|2401415418|2401415423|0|0|0|0|0|0|0|0|0|0
501|R1|1|2|0|1|1|1|0|0|0|0|1|0|2409449498|2409449503|0|0|0|0|0|0|0|0|0|0
502|R1|1|2|0|1|1|1|0|0|0|0|1|0|2417441800|2417441805|0|0|0|0|0|0|0|0|0|0
503|R1|1|2|0|1|1|1|0|0|0|0|1|0|2425614033|2425614038|0|0|0|0|0|0|0|0|0|0
504|R1|1|2|0|1|1|1|0|0|0|0|1|0|2434338876|2434338881|0|0|0|0|0|0|0|0|0|0
505|R1|1|2|0|1|1|1|0|0|0|0|1|0|2441287144|2441287149|0|0|0|0|0|0|0|0|0|0
506|R1|1|2|0|1|1|1|0|0|0|0|1|0|2450567839|2450567844|0|0|0|0|0|0|0|0|0|0
507|R1|1|2|0|1|1|1|0|0|0|0|1|0|2458528325|2458528330|0|0|0|0|0|0|0|0|0|0
508|R1|1|2|0|1|1|1|0|0|0|0|1|0|2467294952|2467294957|0|0|0|0|0|0|0|0|0|0
509|R1|1|2|0|1|1|1|0|0|0|0|1|0|2476254353|2476254358|0|0|0|0|0|0|0|0|0|0
510|R1|1|2|0|1|1|1|0|0|0|0|1|0|2484410522|2484410527|0|0|0|0|0|0|0|0|0|0
511|R1|1|2|0|1|1|1|0|0|0|0|1|0|2492325751|2492325756|0|0|0|0|0|0|0|0|0|0
512|R1|1|2|0|1|1|1|0|0|0|0|1|0|2499752572|2499752577|0|0|0|0|0|0|0|0|0|0
513|R1|1|2|0|1|1|1|0|0|0|0|1|0|2510209471|2510209476|0|0|0|0|0|0|0|0|0|0
514|R1|1|2|0|1|1|1|0|0|0|0|1|0|2517292520|2517292525|0|0|0|0|0|0|0|0|0|0
515|R1|1|2|0|1|1|1|0|0|0|0|1|0|2526525096|2526525101|0|0|0|0|0|0|0|0|0|0
516|R1|1|2|0|1|1|1|0|0|0|0|1|0|2533839784|2533839789|0|0|0|0|0|0|0|0|0|0
517|R1|1|2|0|1|1|1|0|0|0|0|1|0|2542236936|2542236941|0|0|0|0|0|0|0|0|0|0
518|R1|1|2|0|1|1|1|0|0|0|0|1|0|2550127168|2550127173|0|0|0|0|0|0|0|0|0|0
519|R1|1|2|0|1|1|1|0|0|0|0|1|0|2556233498|2556233503|0|0|0|0|0|0|0|0|0|0
520|R1|1|2|0|1|1|1|0|0|0|0|1|0|2562423414|2562423419|0|0|0|0|0|0|0|0|0|0
521|R1|1|2|0|1|1|1|0|0|0|0|1|0|2569676748|2569676753|0|0|0|0|0|0|0|0|0|0
522|R1|1|2|0|1|1|1|0|0|0|0|1|0|2579863761|2579863766|0|0|0|0|0|0|0|0|0|0
523|R1|1|2|0|1|1|1|0|0|0|0|1|0|2586879328|2586879333|0|0|0|0|0|0|0|0|0|0
524|R1|1|2|0|1|1|1|0|0|0|0|1|0|2595119011|2595119016|0|0|0|0|0|0|0|0|0|0
525|R1|1|2|0|1|1|1|0|0|0|0|1|0|2602594062|2602594067|0|0|0|0|0|0|0|0|0|0
526|R1|1|2|0|1|1|1|0|0|0|0|1|0|2612224978|2612224983|0|0|0|0|0|0|0|0|0|0
527|R1|1|2|0|1|1|1|0|0|0|0|1|0|2619436832|2619436837|0|0|0|0|0|0|0|0|0|0
528|R1|1|2|0|1|1|1|0|0|0|0|1|0|2628585992|2628585997|0|0|0|0|0|0|0|0|0|0
529|R1|1|2|0|1|1|1|0|0|0|0|1|0|2639171130|2639171135|0|0|0|0|0|0|0|0|0|0
530|R1|1|2|0|1|1|1|0|0|0|0|1|0|2646765340|2646765345|0|0|0|0|0|0|0|0|0|0
531|R1|1|2|0|1|1|1|0|0|0|0|1|0|2654481518|2654481523|0|0|0|0|0|0|0|0|0|0
532|R1|1|2|0|1|1|1|0|0|0|0|1|0|2659533983|2659533988|0|0|0|0|0|0|0|0|0|0
533|R1|1|2|0|1|1|1|0|0|0|0|1|0|2667456247|2667456252|0|0|0|0|0|0|0|0|0|0
534|R1|1|2|0|1|1|1|0|0|0|0|1|0|2676675886|2676675891|0|0|0|0|0|0|0|0|0|0
535|R1|1|2|0|1|1|1|0|0|0|0|1|0|2685105466|2685105471|0|0|0|0|0|0|0|0|0|0
536|R1|1|2|0|1|1|1|0|0|0|0|1|0|2692914633|2692914638|0|0|0|0|0|0|0|0|0|0
537|R1|1|2|0|1|1|1|0|0|0|0|1|0|2701739909|2701739914|0|0|0|0|0|0|0|0|0|0
538|R1|1|2|0|1|1|1|0|0|0|0|1|0|2707827086|2707827091|0|0|0|0|0|0|0|0|0|0
539|R1|1|2|0|1|1|1|0|0|0|0|1|0|2714778409|2714778414|0|0|0|0|0|0|0|0|0|0
540|R1|1|2|0|1|1|1|0|0|0|0|1|0|2722700031|2722700036|0|0|0|0|0|0|0|0|0|0
541|R1|1|2|0|1|1|1|0|0|0|0|1|0|2730595941|2730595946|0|0|0|0|0|0|0|0|0|0
542|R1|1|2|0|1|1|1|0|0|0|0|1|0|2739590674|2739590679|0|0|0|0|0|0|0|0|0|0
543|R1|1|2|0|1|1|1|0|0|0|0|1|0|2747570377|2747570382|0|0|0|0|0|0|0|0|0|0
544|R1|1|2|0|1|1|1|0|0|0|0|1|0|2755781148|2755781153|0|0|0|0|0|0|0|0|0|0
545|R1|1|2|0|1|1|1|0|0|0|0|1|0|2762379034|2762379039|0|0|0|0|0|0|0|0|0|0
546|R1|1|2|0|1|1|1|0|0|0|0|1|0|2770940050|2770940055|0|0|0|0|0|0|0|0|0|0
547|R1|1|2|0|1|1|1|0|0|0|0|1|0|2778640278|2778640283|0|0|0|0|0|0|0|0|0|0
548|R1|1|2|0|1|1|1|0|0|0|0|1|0|2785463063|2785463068|0|0|0|0|0|0|0|0|0|0
549|R1|1|2|0|1|1|1|0|0|0|0|1|0|2792556009|2792556014|0|0|0|0|0|0|0|0|0|0
550|R1|1|2|0|1|1|1|0|0|0|0|1|0|2802543886|2802543891|0|0|0|0|0|0|0|0|0|0
551|R1|1|2|0|1|1|1|0|0|0|0|1|0|2810507543|2810507548|0|0|0|0|0|0|0|0|0|0
552|R1|1|2|0|1|1|1|0|0|0|0|1|0|2818834001|2818834006|0|0|0|0|0|0|0|0|0|0
553|R1|1|2|0|1|1|1|0|0|0|0|1|0|2827492160|2827492165|0|0|0|0|0|0|0|0|0|0
554|R1|1|2|0|1|1|1|0|0|0|0|1|0|2833801178|2833801183|0|0|0|0|0|0|0|0|0|0
555|R1|1|2|0|1|1|1|0|0|0|0|1|0|2841649050|2841649055|0|0|0|0|0|0|0|0|0|0
556|R1|1|2|0|1|1|1|0|0|0|0|1|0|2850444931|2850444936|0|0|0|0|0|0|0|0|0|0
557|R1|1|2|0|1|1|1|0|0|0|0|1|0|2859079802|2859079807|0|0|0|0|0|0|0|0|0|0
558|R1|1|2|0|1|1|1|0|0|0|0|1|0|2866664201|2866664206|0|0|0|0|0|0|0|0|0|0
559|R1|1|2|0|1|1|1|0|0|0|0|1|0|2873840444|2873840449|0|0|0|0|0|0|0|0|0|0
560|R1|1|2|0|1|1|1|0|0|0|0|1|0|2879805402|2879805407|0|0|0|0|0|0|0|0|0|0
561|R1|1|2|0|1|1|1|0|0|0|0|1|0|2887145489|2887145494|0|0|0|0|0|0|0|0|0|0
562|R1|1|2|0|1|1|1|0|0|0|0|1|0|2894777923|2894777928|0|0|0|0|0|0|0|0|0|0
563|R1|1|2|0|1|1|1|0|0|0|0|1|0|2901301932|2901301937|0|0|0|0|0|0|0|0|0|0
564|R1|1|2|0|1|1|1|0|0|0|0|1|0|2908532767|2908532772|0|0|0|0|0|0|0|0|0|0
565|R1|1|2|0|1|1|1|0|0|0|0|1|0|2917087500|2917087505|0|0|0|0|0|0|0|0|0|0
566|R1|1|2|0|1|1|1|0|0|0|0|1|0|2925654926|2925654931|0|0|0|0|0|0|0|0|0|0
567|R1|1|2|0|1|1|1|0|0|0|0|1|0|2934238542|2934238547|0|0|0|0|0|0|0|0|0|0
568|R1|1|2|0|1|1|1|0|0|0|0|1|0|2941193068|2941193073|0|0|0|0|0|0|0|0|0|0
569|R1|1|2|0|1|1|1|0|0|0|0|1|0|2948494588|2948494593|0|0|0|0|0|0|0|0|0|0
570|R1|1|2|0|1|1|1|0|0|0|0|1|0|2957855863|2957855868|0|0|0|0|0|0|0|0|0|0
571|R1|1|2|0|1|1|1|0|0|0|0|1|0|2966275720|2966275725|0|0|0|0|0|0|0|0|0|0
572|R1|1|2|0|1|1|1|0|0|0|0|1|0|2975264714|2975264719|0|0|0|0|0|0|0|0|0|0
573|R1|1|2|0|1|1|1|0|0|0|0|1|0|2983992791|2983992796|0|0|0|0|0|0|0|0|0|0
574|R1|1|2|0|1|1|1|0|0|0|0|1|0|2991930522|2991930527|0|0|0|0|0|0|0|0|0|0
575|R1|1|2|0|1|1|1|0|0|0|0|1|0|2999624031|2999624036|0|0|0|0|0|0|0|0|0|0
576|R1|1|2|0|1|1|1|0|0|0|0|1|0|3007809372|3007809377|0|0|0|0|0|0|0|0|0|0
577|R1|1|2|0|1|1|1|0|0|0|0|1|0|3014590431|3014590436|0|0|0|0|0|0|0|0|0|0
578|R1|1|2|0|1|1|1|0|0|0|0|1|0|3022798266|3022798271|0|0|0|0|0|0|0|0|0|0
579|R1|1|2|0|1|1|1|0|0|0|0|1|0|3030916168|3030916173|0|0|0|0|0|0|0|0|0|0
580|R1|1|2|0|1|1|1|0|0|0|0|1|0|3038143802|3038143807|0|0|0|0|0|0|0|0|0|0
581|R1|1|2|0|1|1|1|0|0|0|0|1|0|3045802103|3045802108|0|0|0|0|0|0|0|0|0|0
582|R1|1|2|0|1|1|1|0|0|0|0|1|0|3053881161|3053881166|0|0|0|0|0|0|0|0|0|0
583|R1|1|2|0|1|1|1|0|0|0|0|1|0|3063174711|3063174716|0|0|0|0|0|0|0|0|0|0
584|R1|1|2|0|1|1|1|0|0|0|0|1|0|3071469079|3071469084|0|0|0|0|0|0|0|0|0|0
585|R1|1|2|0|1|1|1|0|0|0|0|1|0|3079426085|3079426090|0|0|0|0|0|0|0|0|0|0
586|R1|1|2|0|1|1|1|0|0|0|0|1|0|3088330897|3088330902|0|0|0|0|0|0|0|0|0|0
587|R1|1|2|0|1|1|1|0|0|0|0|1|0|3096268860|3096268865|0|0|0|0|0|0|0|0|0|0
588|R1|1|2|0|1|1|1|0|0|0|0|1|0|3104377123|3104377128|0|0|0|0|0|0|0|0|0|0
589|R1|1|2|0|1|1|1|0|0|0|0|1|0|3112366482|3112366487|0|0|0|0|0|0|0|0|0|0
590|R1|1|2|0|1|1|1|0|0|0|0|1|0|3121361242|3121361247|0|0|0|0|0|0|0|0|0|0
591|R1|1|2|0|1|1|1|0|0|0|0|1|0|3128791285|3128791290|0|0|0|0|0|0|0|0|0|0
592|R1|1|2|0|1|1|1|0|0|0|0|1|0|3136995647|3136995652|0|0|0|0|0|0|0|0|0|0
593|R1|1|2|0|1|1|1|0|0|0|0|1|0|3144274673|3144274678|0|0|0|0|0|0|0|0|0|0
594|R1|1|2|0|1|1|1|0|0|0|0|1|0|3152251313|3152251318|0|0|0|0|0|0|0|0|0|0
595|R1|1|2|0|1|1|1|0|0|0|0|1|0|3159003438|3159003443|0|0|0|0|0|0|0|0|0|0
596|R1|1|2|0|1|1|1|0|0|0|0|1|0|3166221756|3166221761|0|0|0|0|0|0|0|0|0|0
597|R1|1|2|0|1|1|1|0|0|0|0|1|0|3173896124|3173896129|0|0|0|0|0|0|0|0|0|0
598|R1|1|2|0|1|1|1|0|0|0|0|1|0|3183196502|3183196507|0|0|0|0|0|0|0|0|0|0
599|R1|1|2|0|1|1|1|0|0|0|0|1|0|3190282766|3190282771|0|0|0|0|0|0|0|0|0|0
600|R1|1|2|0|1|1|1|0|0|0|0|1|0|3197565349|3197565354|0|0|0|0|0|0|0|0|0|0
601|R1|1|2|0|1|1|1|0|0|0|0|1|0|3205262661|3205262666|0|0|0|0|0|0|0|0|0|0
602|R1|1|2|0|1|1|1|0|0|0|0|1|0|3215247784|3215247789|0|0|0|0|0|0|0|0|0|0
603|R1|1|2|0|1|1|1|0|0|0|0|1|0|3222334060|3222334065|0|0|0|0|0|0|0|0|0|0
604|R1|1|2|0|1|1|1|0|0|0|0|1|0|3230274972|3230274977|0|0|0|0|0|0|0|0|0|0
605|R1|1|2|0|1|1|1|0|0|0|0|1|0|3238293024|3238293029|0|0|0|0|0|0|0|0|0|0
606|R1|1|2|0|1|1|1|0|0|0|0|1|0|3247666924|3247666929|0|0|0|0|0|0|0|0|0|0
607|R1|1|2|0|1|1|1|0|0|0|0|1|0|3256083340|3256083345|0|0|0|0|0|0|0|0|0|0
608|R1|1|2|0|1|1|1|0|0|0|0|1|0|3263314458|3263314463|0|0|0|0|0|0|0|0|0|0
609|R1|1|2|0|1|1|1|0|0|0|0|1|0|3273417660|3273417665|0|0|0|0|0|0|0|0|0|0
610|R1|1|2|0|1|1|1|0|0|0|0|1|0|3281676690|3281676695|0|0|0|0|0|0|0|0|0|0
611|R1|1|2|0|1|1|1|0|0|0|0|1|0|3289852901|3289852906|0|0|0|0|0|0|0|0|0|0
612|R1|1|2|0|1|1|1|0|0|0|0|1|0|3298471784|3298471789|0|0|0|0|0|0|0|0|0|0
613|R1|1|2|0|1|1|1|0|0|0|0|1|0|3305400625|3305400630|0|0|0|0|0|0|0|0|0|0
614|R1|1|2|0|1|1|1|0|0|0|0|1|0|3313627473|3313627478|0|0|0|0|0|0|0|0|0|0
615|R1|1|2|0|1|1|1|0|0|0|0|1|0|3321533315|3321533320|0|0|0|0|0|0|0|0|0|0
616|R1|1|2|0|1|1|1|0|0|0|0|1|0|3329168988|3329168993|0|0|0|0|0|0|0|0|0|0
617|R1|1|2|0|1|1|1|0|0|0|0|1|0|3338732415|3338732420|0|0|0|0|0|0|0|0|0|0
618|R1|1|2|0|1|1|1|0|0|0|0|1|0|3346940017|3346940022|0|0|0|0|0|0|0|0|0|0
619|R1|1|2|0|1|1|1|0|0|0|0|1|0|3355864069|3355864074|0|0|0|0|0|0|0|0|0|0
620|R1|1|2|0|1|1|1|0|0|0|0|1|0|3362940853|3362940858|0|0|0|0|0|0|0|0|0|0
621|R1|1|2|0|1|1|1|0|0|0|0|1|0|3372912320|3372912325|0|0|0|0|0|0|0|0|0|0
622|R1|1|2|0|1|1|1|0|0|0|0|1|0|3380098181|3380098186|0|0|0|0|0|0|0|0|0|0
623|R1|1|2|0|1|1|1|0|0|0|0|1|0|3388283574|3388283579|0|0|0|0|0|0|0|0|0|0
624|R1|1|2|0|1|1|1|0|0|0|0|1|0|3396349925|3396349930|0|0|0|0|0|0|0|0|0|0
625|R1|1|2|0|1|1|1|0|0|0|0|1|0|3404949486|3404949491|0|0|0|0|0|0|0|0|0|0
626|R1|1|2|0|1|1|1|0|0|0|0|1|0|3412794746|3412794751|0|0|0|0|0|0|0|0|0|0
627|R1|1|2|0|1|1|1|0|0|0|0|1|0|3422110783|3422110788|0|0|0|0|0|0|0|0|0|0
628|R1|1|2|0|1|1|1|0|0|0|0|1|0|3428737596|3428737601|0|0|0|0|0|0|0|0|0|0
629|R1|1|2|0|1|1|1|0|0|0|0|1|0|3436801110|3436801115|0|0|0|0|0|0|0|0|0|0
630|R1|1|2|0|1|1|1|0|0|0|0|1|0|3443823182|3443823187|0|0|0|0|0|0|0|0|0|0
631|R1|1|2|0|1|1|1|0|0|0|0|1|0|3451793838|3451793843|0|0|0|0|0|0|0|0|0|0
632|R1|1|2|0|1|1|1|0|0|0|0|1|0|3460008136|3460008141|0|0|0|0|0|0|0|0|0|0
633|R1|1|2|0|1|1|1|0|0|0|0|1|0|3468379574|3468379579|0|0|0|0|0|0|0|0|0|0
634|R1|1|2|0|1|1|1|0|0|0|0|1|0|3475816046|3475816051|0|0|0|0|0|0|0|0|0|0
635|R1|1|2|0|1|1|1|0|0|0|0|1|0|3485135299|3485135304|0|0|0|0|0|0|0|0|0|0
636|R1|1|2|0|1|1|1|0|0|0|0|1|0|3492244188|3492244193|0|0|0|0|0|0|0|0|0|0
637|R1|1|2|0|1|1|1|0|0|0|0|1|0|3499863776|3499863781|0|0|0|0|0|0|0|0|0|0
638|R1|1|2|0|1|1|1|0|0|0|0|1|0|3507579781|3507579786|0|0|0|0|0|0|0|0|0|0
639|R1|1|2|0|1|1|1|0|0|0|0|1|0|3516185759|3516185764|0|0|0|0|0|0|0|0|0|0
640|R1|1|2|0|1|1|1|0|0|0|0|1|0|3522745141|3522745146|0|0|0|0|0|0|0|0|0|0
641|R1|1|2|0|1|1|1|0|0|0|0|1|0|3530786578|3530786583|0|0|0|0|0|0|0|0|0|0
642|R1|1|2|0|1|1|1|0|0|0|0|1|0|3538370844|3538370849|0|0|0|0|0|0|0|0|0|0
643|R1|1|2|0|1|1|1|0|0|0|0|1|0|3546424210|3546424215|0|0|0|0|0|0|0|0|0|0
644|R1|1|2|0|1|1|1|0|0|0|0|1|0|3553510632|3553510637|0|0|0|0|0|0|0|0|0|0
645|R1|1|2|0|1|1|1|0|0|0|0|1|0|3563241893|3563241898|0|0|0|0|0|0|0|0|0|0
646|R1|1|2|0|1|1|1|0|0|0|0|1|0|3569673075|3569673080|0|0|0|0|0|0|0|0|0|0
647|R1|1|2|0|1|1|1|0|0|0|0|1|0|3577578871|3577578876|0|0|0|0|0|0|0|0|0|0
648|R1|1|2|0|1|1|1|0|0|0|0|1|0|3587129454|3587129459|0|0|0|0|0|0|0|0|0|0
649|R1|1|2|0|1|1|1|0|0|0|0|1|0|3595966760|3595966765|0|0|0|0|0|0|0|0|0|0
650|R1|1|2|0|1|1|1|0|0|0|0|1|0|3603599228|3603599233|0|0|0|0|0|0|0|0|0|0
651|R1|1|2|0|1|1|1|0|0|0|0|1|0|3612198766|3612198771|0|0|0|0|0|0|0|0|0|0
652|R1|1|2|0|1|1|1|0|0|0|0|1|0|3619513439|3619513444|0|0|0|0|0|0|0|0|0|0
653|R1|1|2|0|1|1|1|0|0|0|0|1|0|3628765215|3628765220|0|0|0|0|0|0|0|0|0|0
654|R1|1|2|0|1|1|1|0|0|0|0|1|0|3636747877|3636747882|0|0|0|0|0|0|0|0|0|0
655|R1|1|2|0|1|1|1|0|0|0|0|1|0|3645556549|3645556554|0|0|0|0|0|0|0|0|0|0
656|R1|1|2|0|1|1|1|0|0|0|0|1|0|3654223569|3654223574|0|0|0|0|0|0|0|0|0|0
657|R1|1|2|0|1|1|1|0|0|0|0|1|0|3662251221|3662251226|0|0|0|0|0|0|0|0|0|0
658|R1|1|2|0|1|1|1|0|0|0|0|1|0|3669983420|3669983425|0|0|0|0|0|0|0|0|0|0
659|R1|1|2|0|1|1|1|0|0|0|0|1|0|3676758019|3676758024|0|0|0|0|0|0|0|0|0|0
660|R1|1|2|0|1|1|1|0|0|0|0|1|0|3684230117|3684230122|0|0|0|0|0|0|0|0|0|0
661|R1|1|2|0|1|1|1|0|0|0|0|1|0|3692335061|3692335066|0|0|0|0|0|0|0|0|0|0
662|R1|1|2|0|1|1|1|0|0|0|0|1|0|3700854536|3700854541|0|0|0|0|0|0|0|0|0|0
663|R1|1|2|0|1|1|1|0|0|0|0|1|0|3708924224|3708924229|0|0|0|0|0|0|0|0|0|0
664|R1|1|2|0|1|1|1|0|0|0|0|1|0|3717102917|3717102922|0|0|0|0|0|0|0|0|0|0
665|R1|1|2|0|1|1|1|0|0|0|0|1|0|3725705690|3725705695|0|0|0|0|0|0|0|0|0|0
666|R1|1|2|0|1|1|1|0|0|0|0|1|0|3734305518|3734305523|0|0|0|0|0|0|0|0|0|0
667|R1|1|2|0|1|1|1|0|0|0|0|1|0|3741494592|3741494597|0|0|0|0|0|0|0|0|0|0
668|R1|1|2|0|1|1|1|0|0|0|0|1|0|3749062830|3749062835|0|0|0|0|0|0|0|0|0|0
669|R1|1|2|0|1|1|1|0|0|0|0|1|0|3758160392|3758160397|0|0|0|0|0|0|0|0|0|0
670|R1|1|2|0|1|1|1|0|0|0|0|1|0|3766027447|3766027452|0|0|0|0|0|0|0|0|0|0
671|R1|1|2|0|1|1|1|0|0|0|0|1|0|3773917207|3773917212|0|0|0|0|0|0|0|0|0|0
672|R1|1|2|0|1|1|1|0|0|0|0|1|0|3782291868|3782291873|0|0|0|0|0|0|0|0|0|0
673|R1|1|2|0|1|1|1|0|0|0|0|1|0|3790615254|3790615259|0|0|0|0|0|0|0|0|0|0
674|R1|1|2|0|1|1|1|0|0|0|0|1|0|3798087068|3798087073|0|0|0|0|0|0|0|0|0|0
675|R1|1|2|0|1|1|1|0|0|0|0|1|0|3806217567|3806217572|0|0|0|0|0|0|0|0|0|0
676|R1|1|2|0|1|1|1|0|0|0|0|1|0|3811848374|3811848379|0|0|0|0|0|0|0|0|0|0
677|R1|1|2|0|1|1|1|0|0|0|0|1|0|3821469632|3821469637|0|0|0|0|0|0|0|0|0|0
678|R1|1|2|0|1|1|1|0|0|0|0|1|0|3830323007|3830323012|0|0|0|0|0|0|0|0|0|0
679|R1|1|2|0|1|1|1|0|0|0|0|1|0|3837611679|3837611684|0|0|0|0|0|0|0|0|0|0
680|R1|1|2|0|1|1|1|0|0|0|0|1|0|3845851409|3845851414|0|0|0|0|0|0|0|0|0|0
681|R1|1|2|0|1|1|1|0|0|0|0|1|0|3855961032|3855961037|0|0|0|0|0|0|0|0|0|0
682|R1|1|2|0|1|1|1|0|0|0|0|1|0|3862941262|3862941267|0|0|0|0|0|0|0|0|0|0
683|R1|1|2|0|1|1|1|0|0|0|0|1|0|3872000284|3872000289|0|0|0|0|0|0|0|0|0|0
684|R1|1|2|0|1|1|1|0|0|0|0|1|0|3880282515|3880282520|0|0|0|0|0|0|0|0|0|0
685|R1|1|2|0|1|1|1|0|0|0|0|1|0|3887693285|3887693290|0|0|0|0|0|0|0|0|0|0
686|R1|1|2|0|1|1|1|0|0|0|0|1|0|3896620538|3896620543|0|0|0|0|0|0|0|0|0|0
687|R1|1|2|0|1|1|1|0|0|0|0|1|0|3904433198|3904433203|0|0|0|0|0|0|0|0|0|0
688|R1|1|2|0|1|1|1|0|0|0|0|1|0|3913926568|3913926573|0|0|0|0|0|0|0|0|0|0
689|R1|1|2|0|1|1|1|0|0|0|0|1|0|3920746158|3920746163|0|0|0|0|0|0|0|0|0|0
690|R1|1|2|0|1|1|1|0|0|0|0|1|0|3928452799|3928452804|0|0|0|0|0|0|0|0|0|0
691|R1|1|2|0|1|1|1|0|0|0|0|1|0|3936297321|3936297326|0|0|0|0|0|0|0|0|0|0
692|R1|1|2|0|1|1|1|0|0|0|0|1|0|3943107272|3943107277|0|0|0|0|0|0|0|0|0|0
693|R1|1|2|0|1|1|1|0|0|0|0|1|0|3951928520|3951928525|0|0|0|0|0|0|0|0|0|0
694|R1|1|2|0|1|1|1|0|0|0|0|1|0|3959632323|3959632328|0|0|0|0|0|0|0|0|0|0
695|R1|1|2|0|1|1|1|0|0|0|0|1|0|3967448165|3967448170|0|0|0|0|0|0|0|0|0|0
696|R1|1|2|0|1|1|1|0|0|0|0|1|0|3976090240|3976090245|0|0|0|0|0|0|0|0|0|0
697|R1|1|2|0|1|1|1|0|0|0|0|1|0|3984276060|3984276065|0|0|0|0|0|0|0|0|0|0
