sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
466|R1|1|2|0|1|1|1|0|0|0|0|1|0|2346359264|2346359269|0|0|0|0|0|0|0|0|0|0
467|R1|1|2|0|1|1|1|0|0|0|0|1|0|2353445751|2353445756|0|0|0|0|0|0|0|0|0|0
468|R1|1|2|0|1|1|1|0|0|0|0|1|0|2362308941|2362308946|0|0|0|0|0|0|0|0|0|0
469|R1|1|2|0|1|1|1|0|0|0|0|1|0|2369359904|2369359909|0|0|0|0|0|0|0|0|0|0
470|R1|1|2|0|1|1|1|0|0|0|0|1|0|2377898446|2377898451|0|0|0|0|0|0|0|0|0|0
471|R1|1|2|0|1|1|1|0|0|0|0|1|0|2385887575|2385887580|0|0|0|0|0|0|0|0|0|0
472|R1|1|2|0|1|1|1|0|0|0|0|1|0|2392472750|2392472755|0|0|0|0|0|0|0|0|0|0
473|R1|1|2|0|1|1|1|0|0|0|0|1|0|2402418758|2402418763|0|0|0|0|0|0|0|0|0|0
474|R1|1|2|0|1|1|1|0|0|0|0|1|0|2409489006|2409489011|0|0|0|0|0|0|0|0|0|0
475|R1|1|2|0|1|1|1|0|0|0|0|1|0|2417391471|2417391476|0|0|0|0|0|0|0|0|0|0
476|R1|1|2|0|1|1|1|0|0|0|0|1|0|2424487561|2424487566|0|0|0|0|0|0|0|0|0|0
477|R1|1|2|0|1|1|1|0|0|0|0|1|0|2432438139|2432438144|0|0|0|0|0|0|0|0|0|0
478|R1|1|2|0|1|1|1|0|0|0|0|1|0|2440401568|2440401573|0|0|0|0|0|0|0|0|0|0
479|R1|1|2|0|1|1|1|0|0|0|0|1|0|2447471845|2447471850|0|0|0|0|0|0|0|0|0|0
480|R1|1|2|0|1|1|1|0|0|0|0|1|0|2455769418|2455769423|0|0|0|0|0|0|0|0|0|0
481|R1|1|2|0|1|1|1|0|0|0|0|1|0|2465381093|2465381098|0|0|0|0|0|0|0|0|0|0
482|R1|1|2|0|1|1|1|0|0|0|0|1|0|2473675474|2473675479|0|0|0|0|0|0|0|0|0|0
483|R1|1|2|0|1|1|1|0|0|0|0|1|0|2481834885|2481834890|0|0|0|0|0|0|0|0|0|0
484|R1|1|2|0|1|1|1|0|0|0|0|1|0|2489371008|2489371013|0|0|0|0|0|0|0|0|0|0
485|R1|1|2|0|1|1|1|0|0|0|0|1|0|2497395645|2497395650|0|0|0|0|0|0|0|0|0|0
486|R1|1|2|0|1|1|1|0|0|0|0|1|0|2504363069|2504363074|0|0|0|0|0|0|0|0|0|0
487|R1|1|2|0|1|1|1|0|0|0|0|1|0|2510353765|2510353770|0|0|0|0|0|0|0|0|0|0
488|R1|1|2|0|1|1|1|0|0|0|0|1|0|2517526981|2517526986|0|0|0|0|0|0|0|0|0|0
489|R1|1|2|0|1|1|1|0|0|0|0|1|0|2525426228|2525426233|0|0|0|0|0|0|0|0|0|0
490|R1|1|2|0|1|1|1|0|0|0|0|1|0|2532721371|2532721376|0|0|0|0|0|0|0|0|0|0
491|R1|1|2|0|1|1|1|0|0|0|0|1|0|2540396224|2540396229|0|0|0|0|0|0|0|0|0|0
492|R1|1|2|0|1|1|1|0|0|0|0|1|0|2548928361|2548928366|0|0|0|0|0|0|0|0|0|0
493|R1|1|2|0|1|1|1|0|0|0|0|1|0|2557280731|2557280736|0|0|0|0|0|0|0|0|0|0
494|R1|1|2|0|1|1|1|0|0|0|0|1|0|2564392736|2564392741|0|0|0|0|0|0|0|0|0|0
495|R1|1|2|0|1|1|1|0|0|0|0|1|0|2572616672|2572616677|0|0|0|0|0|0|0|0|0|0
496|R1|1|2|0|1|1|1|0|0|0|0|1|0|2579404180|2579404185|0|0|0|0|0|0|0|0|0|0
497|R1|1|2|0|1|1|1|0|0|0|0|1|0|2587907364|2587907369|0|0|0|0|0|0|0|0|0|0
498|R1|1|2|0|1|1|1|0|0|0|0|1|0|2595581897|2595581902|0|0|0|0|0|0|0|0|0|0
499|R1|1|2|0|1|1|1|0|0|0|0|1|0|2602536457|2602536462|0|0|0|0|0|0|0|0|0|0
500|R1|1|2|0|1|1|1|0|0|0|0|1|0|2611531357|2611531362|0|0|0|0|0|0|0|0|0|0
501|R1|1|2|0|1|1|1|0|0|0|0|1|0|2621477975|2621477980|0|0|0|0|0|0|0|0|0|0
502|R1|1|2|0|1|1|1|0|0|0|0|1|0|2628381143|2628381148|0|0|0|0|0|0|0|0|0|0
503|R1|1|2|0|1|1|1|0|0|0|0|1|0|2634442525|2634442530|0|0|0|0|0|0|0|0|0|0
504|R1|1|2|0|1|1|1|0|0|0|0|1|0|2642486501|2642486506|0|0|0|0|0|0|0|0|0|0
505|R1|1|2|0|1|1|1|0|0|0|0|1|0|2652027503|2652027508|0|0|0|0|0|0|0|0|0|0
506|R1|1|2|0|1|1|1|0|0|0|0|1|0|2659589605|2659589610|0|0|0|0|0|0|0|0|0|0
507|R1|1|2|0|1|1|1|0|0|0|0|1|0|2667508265|2667508270|0|0|0|0|0|0|0|0|0|0
508|R1|1|2|0|1|1|1|0|0|0|0|1|0|2673935917|2673935922|0|0|0|0|0|0|0|0|0|0
509|R1|1|2|0|1|1|1|0|0|0|0|1|0|2681475398|2681475403|0|0|0|0|0|0|0|0|0|0
510|R1|1|2|0|1|1|1|0|0|0|0|1|0|2689477386|2689477391|0|0|0|0|0|0|0|0|0|0
511|R1|1|2|0|1|1|1|0|0|0|0|1|0|2696374126|2696374131|0|0|0|0|0|0|0|0|0|0
512|R1|1|2|0|1|1|1|0|0|0|0|1|0|2703534551|2703534556|0|0|0|0|0|0|0|0|0|0
513|R1|1|2|0|1|1|1|0|0|0|0|1|0|2712828128|2712828133|0|0|0|0|0|0|0|0|0|0
514|R1|1|2|0|1|1|1|0|0|0|0|1|0|2720634445|2720634450|0|0|0|0|0|0|0|0|0|0
515|R1|1|2|0|1|1|1|0|0|0|0|1|0|2728996292|2728996297|0|0|0|0|0|0|0|0|0|0
516|R1|1|2|0|1|1|1|0|0|0|0|1|0|2736455325|2736455330|0|0|0|0|0|0|0|0|0|0
517|R1|1|2|0|1|1|1|0|0|0|0|1|0|2746343428|2746343433|0|0|0|0|0|0|0|0|0|0
518|R1|1|2|0|1|1|1|0|0|0|0|1|0|2753371918|2753371923|0|0|0|0|0|0|0|0|0|0
519|R1|1|2|0|1|1|1|0|0|0|0|1|0|2759346551|2759346556|0|0|0|0|0|0|0|0|0|0
520|R1|1|2|0|1|1|1|0|0|0|0|1|0|2766664198|2766664203|0|0|0|0|0|0|0|0|0|0
521|R1|1|2|0|1|1|1|0|0|0|0|1|0|2776163412|2776163417|0|0|0|0|0|0|0|0|0|0
522|R1|1|2|0|1|1|1|0|0|0|0|1|0|2783539141|2783539146|0|0|0|0|0|0|0|0|0|0
523|R1|1|2|0|1|1|1|0|0|0|0|1|0|2790419817|2790419822|0|0|0|0|0|0|0|0|0|0
524|R1|1|2|0|1|1|1|0|0|0|0|1|0|2797451511|2797451516|0|0|0|0|0|0|0|0|0|0
525|R1|1|2|0|1|1|1|0|0|0|0|1|0|2805328212|2805328217|0|0|0|0|0|0|0|0|0|0
526|R1|1|2|0|1|1|1|0|0|0|0|1|0|2812658976|2812658981|0|0|0|0|0|0|0|0|0|0
527|R1|1|2|0|1|1|1|0|0|0|0|1|0|2821329257|2821329262|0|0|0|0|0|0|0|0|0|0
528|R1|1|2|0|1|1|1|0|0|0|0|1|0|2828428411|2828428416|0|0|0|0|0|0|0|0|0|0
529|R1|1|2|0|1|1|1|0|0|0|0|1|0|2836208722|2836208727|0|0|0|0|0|0|0|0|0|0
530|R1|1|2|0|1|1|1|0|0|0|0|1|0|2843558772|2843558777|0|0|0|0|0|0|0|0|0|0
531|R1|1|2|0|1|1|1|0|0|0|0|1|0|2851692477|2851692482|0|0|0|0|0|0|0|0|0|0
532|R1|1|2|0|1|1|1|0|0|0|0|1|0|2858357883|2858357888|0|0|0|0|0|0|0|0|0|0
533|R1|1|2|0|1|1|1|0|0|0|0|1|0|2866334996|2866335001|0|0|0|0|0|0|0|0|0|0
534|R1|1|2|0|1|1|1|0|0|0|0|1|0|2872733732|2872733737|0|0|0|0|0|0|0|0|0|0
535|R1|1|2|0|1|1|1|0|0|0|0|1|0|2880713199|2880713204|0|0|0|0|0|0|0|0|0|0
536|R1|1|2|0|1|1|1|0|0|0|0|1|0|2888496984|2888496989|0|0|0|0|0|0|0|0|0|0
537|R1|1|2|0|1|1|1|0|0|0|0|1|0|2897328741|2897328746|0|0|0|0|0|0|0|0|0|0
538|R1|1|2|0|1|1|1|0|0|0|0|1|0|2904405428|2904405433|0|0|0|0|0|0|0|0|0|0
539|R1|1|2|0|1|1|1|0|0|0|0|1|0|2911806589|2911806594|0|0|0|0|0|0|0|0|0|0
540|R1|1|2|0|1|1|1|0|0|0|0|1|0|2920460992|2920460997|0|0|0|0|0|0|0|0|0|0
541|R1|1|2|0|1|1|1|0|0|0|0|1|0|2929456567|2929456572|0|0|0|0|0|0|0|0|0|0
542|R1|1|2|0|1|1|1|0|0|0|0|1|0|2936584751|2936584756|0|0|0|0|0|0|0|0|0|0
543|R1|1|2|0|1|1|1|0|0|0|0|1|0|2944371470|2944371475|0|0|0|0|0|0|0|0|0|0
544|R1|1|2|0|1|1|1|0|0|0|0|1|0|2951551250|2951551255|0|0|0|0|0|0|0|0|0|0
545|R1|1|2|0|1|1|1|0|0|0|0|1|0|2960521307|2960521312|0|0|0|0|0|0|0|0|0|0
546|R1|1|2|0|1|1|1|0|0|0|0|1|0|2966887901|2966887906|0|0|0|0|0|0|0|0|0|0
547|R1|1|2|0|1|1|1|0|0|0|0|1|0|2972470561|2972470566|0|0|0|0|0|0|0|0|0|0
548|R1|1|2|0|1|1|1|0|0|0|0|1|0|2980459837|2980459842|0|0|0|0|0|0|0|0|0|0
549|R1|1|2|0|1|1|1|0|0|0|0|1|0|2987475511|2987475516|0|0|0|0|0|0|0|0|0|0
550|R1|1|2|0|1|1|1|0|0|0|0|1|0|2996415680|2996415685|0|0|0|0|0|0|0|0|0|0
551|R1|1|2|0|1|1|1|0|0|0|0|1|0|3003614724|3003614729|0|0|0|0|0|0|0|0|0|0
552|R1|1|2|0|1|1|1|0|0|0|0|1|0|3011427334|3011427339|0|0|0|0|0|0|0|0|0|0
553|R1|1|2|0|1|1|1|0|0|0|0|1|0|3018381908|3018381913|0|0|0|0|0|0|0|0|0|0
554|R1|1|2|0|1|1|1|0|0|0|0|1|0|3026605842|3026605847|0|0|0|0|0|0|0|0|0|0
555|R1|1|2|0|1|1|1|0|0|0|0|1|0|3035443220|3035443225|0|0|0|0|0|0|0|0|0|0
556|R1|1|2|0|1|1|1|0|0|0|0|1|0|3042610100|3042610105|0|0|0|0|0|0|0|0|0|0
557|R1|1|2|0|1|1|1|0|0|0|0|1|0|3050596279|3050596284|0|0|0|0|0|0|0|0|0|0
558|R1|1|2|0|1|1|1|0|0|0|0|1|0|3060416782|3060416787|0|0|0|0|0|0|0|0|0|0
559|R1|1|2|0|1|1|1|0|0|0|0|1|0|3067535209|3067535214|0|0|0|0|0|0|0|0|0|0
560|R1|1|2|0|1|1|1|0|0|0|0|1|0|3075665988|3075665993|0|0|0|0|0|0|0|0|0|0
561|R1|1|2|0|1|1|1|0|0|0|0|1|0|3084250245|3084250250|0|0|0|0|0|0|0|0|0|0
562|R1|1|2|0|1|1|1|0|0|0|0|1|0|3090588189|3090588194|0|0|0|0|0|0|0|0|0|0
563|R1|1|2|0|1|1|1|0|0|0|0|1|0|3097234340|3097234345|0|0|0|0|0|0|0|0|0|0
564|R1|1|2|0|1|1|1|0|0|0|0|1|0|3104571328|3104571333|0|0|0|0|0|0|0|0|0|0
565|R1|1|2|0|1|1|1|0|0|0|0|1|0|3113363727|3113363732|0|0|0|0|0|0|0|0|0|0
566|R1|1|2|0|1|1|1|0|0|0|0|1|0|3122464535|3122464540|0|0|0|0|0|0|0|0|0|0
567|R1|1|2|0|1|1|1|0|0|0|0|1|0|3129926752|3129926757|0|0|0|0|0|0|0|0|0|0
568|R1|1|2|0|1|1|1|0|0|0|0|1|0|3137501422|3137501427|0|0|0|0|0|0|0|0|0|0
569|R1|1|2|0|1|1|1|0|0|0|0|1|0|3145342836|3145342841|0|0|0|0|0|0|0|0|0|0
570|R1|1|2|0|1|1|1|0|0|0|0|1|0|3153422080|3153422085|0|0|0|0|0|0|0|0|0|0
571|R1|1|2|0|1|1|1|0|0|0|0|1|0|3160373431|3160373436|0|0|0|0|0|0|0|0|0|0
572|R1|1|2|0|1|1|1|0|0|0|0|1|0|3168713796|3168713801|0|0|0|0|0|0|0|0|0|0
573|R1|1|2|0|1|1|1|0|0|0|0|1|0|3178592133|3178592138|0|0|0|0|0|0|0|0|0|0
574|R1|1|2|0|1|1|1|0|0|0|0|1|0|3188615045|3188615050|0|0|0|0|0|0|0|0|0|0
575|R1|1|2|0|1|1|1|0|0|0|0|1|0|3196112864|3196112869|0|0|0|0|0|0|0|0|0|0
576|R1|1|2|0|1|1|1|0|0|0|0|1|0|3203408041|3203408046|0|0|0|0|0|0|0|0|0|0
577|R1|1|2|0|1|1|1|0|0|0|0|1|0|3210623122|3210623127|0|0|0|0|0|0|0|0|0|0
578|R1|1|2|0|1|1|1|0|0|0|0|1|0|3218625097|3218625102|0|0|0|0|0|0|0|0|0|0
579|R1|1|2|0|1|1|1|0|0|0|0|1|0|3226308996|3226309001|0|0|0|0|0|0|0|0|0|0
580|R1|1|2|0|1|1|1|0|0|0|0|1|0|3233771205|3233771210|0|0|0|0|0|0|0|0|0|0
581|R1|1|2|0|1|1|1|0|0|0|0|1|0|3242595947|3242595952|0|0|0|0|0|0|0|0|0|0
582|R1|1|2|0|1|1|1|0|0|0|0|1|0|3251973061|3251973066|0|0|0|0|0|0|0|0|0|0
583|R1|1|2|0|1|1|1|0|0|0|0|1|0|3260813623|3260813628|0|0|0|0|0|0|0|0|0|0
584|R1|1|2|0|1|1|1|0|0|0|0|1|0|3268725998|3268726003|0|0|0|0|0|0|0|0|0|0
585|R1|1|2|0|1|1|1|0|0|0|0|1|0|3276873285|3276873290|0|0|0|0|0|0|0|0|0|0
586|R1|1|2|0|1|1|1|0|0|0|0|1|0|3283603241|3283603246|0|0|0|0|0|0|0|0|0|0
587|R1|1|2|0|1|1|1|0|0|0|0|1|0|3291483165|3291483170|0|0|0|0|0|0|0|0|0|0
588|R1|1|2|0|1|1|1|0|0|0|0|1|0|3299337362|3299337367|0|0|0|0|0|0|0|0|0|0
589|R1|1|2|0|1|1|1|0|0|0|0|1|0|3306831709|3306831714|0|0|0|0|0|0|0|0|0|0
590|R1|1|2|0|1|1|1|0|0|0|0|1|0|3315518080|3315518085|0|0|0|0|0|0|0|0|0|0
591|R1|1|2|0|1|1|1|0|0|0|0|1|0|3323706724|3323706729|0|0|0|0|0|0|0|0|0|0
592|R1|1|2|0|1|1|1|0|0|0|0|1|0|3331769753|3331769758|0|0|0|0|0|0|0|0|0|0
593|R1|1|2|0|1|1|1|0|0|0|0|1|0|3340112955|3340112960|0|0|0|0|0|0|0|0|0|0
594|R1|1|2|0|1|1|1|0|0|0|0|1|0|3347417741|3347417746|0|0|0|0|0|0|0|0|0|0
595|R1|1|2|0|1|1|1|0|0|0|0|1|0|3355374790|3355374795|0|0|0|0|0|0|0|0|0|0
596|R1|1|2|0|1|1|1|0|0|0|0|1|0|3362708788|3362708793|0|0|0|0|0|0|0|0|0|0
597|R1|1|2|0|1|1|1|0|0|0|0|1|0|3369583049|3369583054|0|0|0|0|0|0|0|0|0|0
598|R1|1|2|0|1|1|1|0|0|0|0|1|0|3378092678|3378092683|0|0|0|0|0|0|0|0|0|0
599|R1|1|2|0|1|1|1|0|0|0|0|1|0|3384407877|3384407882|0|0|0|0|0|0|0|0|0|0
600|R1|1|2|0|1|1|1|0|0|0|0|1|0|3391645486|3391645491|0|0|0|0|0|0|0|0|0|0
601|R1|1|2|0|1|1|1|0|0|0|0|1|0|3398407269|3398407274|0|0|0|0|0|0|0|0|0|0
602|R1|1|2|0|1|1|1|0|0|0|0|1|0|3405535346|3405535351|0|0|0|0|0|0|0|0|0|0
603|R1|1|2|0|1|1|1|0|0|0|0|1|0|3413322095|3413322100|0|0|0|0|0|0|0|0|0|0
604|R1|1|2|0|1|1|1|0|0|0|0|1|0|3420229015|3420229020|0|0|0|0|0|0|0|0|0|0
605|R1|1|2|0|1|1|1|0|0|0|0|1|0|3427347461|3427347466|0|0|0|0|0|0|0|0|0|0
606|R1|1|2|0|1|1|1|0|0|0|0|1|0|3436046665|3436046670|0|0|0|0|0|0|0|0|0|0
607|R1|1|2|0|1|1|1|0|0|0|0|1|0|3442384352|3442384357|0|0|0|0|0|0|0|0|0|0
608|R1|1|2|0|1|1|1|0|0|0|0|1|0|3449631565|3449631570|0|0|0|0|0|0|0|0|0|0
609|R1|1|2|0|1|1|1|0|0|0|0|1|0|3457852020|3457852025|0|0|0|0|0|0|0|0|0|0
610|R1|1|2|0|1|1|1|0|0|0|0|1|0|3465211457|3465211462|0|0|0|0|0|0|0|0|0|0
611|R1|1|2|0|1|1|1|0|0|0|0|1|0|3472686904|3472686909|0|0|0|0|0|0|0|0|0|0
612|R1|1|2|0|1|1|1|0|0|0|0|1|0|3480730935|3480730940|0|0|0|0|0|0|0|0|0|0
613|R1|1|2|0|1|1|1|0|0|0|0|1|0|3488736137|3488736142|0|0|0|0|0|0|0|0|0|0
614|R1|1|2|0|1|1|1|0|0|0|0|1|0|3498116644|3498116649|0|0|0|0|0|0|0|0|0|0
615|R1|1|2|0|1|1|1|0|0|0|0|1|0|3505585322|3505585327|0|0|0|0|0|0|0|0|0|0
616|R1|1|2|0|1|1|1|0|0|0|0|1|0|3515657373|3515657378|0|0|0|0|0|0|0|0|0|0
617|R1|1|2|0|1|1|1|0|0|0|0|1|0|3522589453|3522589458|0|0|0|0|0|0|0|0|0|0
618|R1|1|2|0|1|1|1|0|0|0|0|1|0|3531581034|3531581039|0|0|0|0|0|0|0|0|0|0
619|R1|1|2|0|1|1|1|0|0|0|0|1|0|3539544462|3539544467|0|0|0|0|0|0|0|0|0|0
620|R1|1|2|0|1|1|1|0|0|0|0|1|0|3546531261|3546531266|0|0|0|0|0|0|0|0|0|0
621|R1|1|2|0|1|1|1|0|0|0|0|1|0|3555526141|3555526146|0|0|0|0|0|0|0|0|0|0
622|R1|1|2|0|1|1|1|0|0|0|0|1|0|3567782068|3567782073|0|0|0|0|0|0|0|0|0|0
623|R1|1|2|0|1|1|1|0|0|0|0|1|0|3576516628|3576516633|0|0|0|0|0|0|0|0|0|0
624|R1|1|2|0|1|1|1|0|0|0|0|1|0|3584952413|3584952418|0|0|0|0|0|0|0|0|0|0
625|R1|1|2|0|1|1|1|0|0|0|0|1|0|3595383511|3595383516|0|0|0|0|0|0|0|0|0|0
626|R1|1|2|0|1|1|1|0|0|0|0|1|0|3602370222|3602370227|0|0|0|0|0|0|0|0|0|0
627|R1|1|2|0|1|1|1|0|0|0|0|1|0|3612138148|3612138153|0|0|0|0|0|0|0|0|0|0
628|R1|1|2|0|1|1|1|0|0|0|0|1|0|3620811672|3620811677|0|0|0|0|0|0|0|0|0|0
629|R1|1|2|0|1|1|1|0|0|0|0|1|0|3630596852|3630596857|0|0|0|0|0|0|0|0|0|0
630|R1|1|2|0|1|1|1|0|0|0|0|1|0|3639357112|3639357117|0|0|0|0|0|0|0|0|0|0
631|R1|1|2|0|1|1|1|0|0|0|0|1|0|3646979973|3646979978|0|0|0|0|0|0|0|0|0|0
632|R1|1|2|0|1|1|1|0|0|0|0|1|0|3655846235|3655846240|0|0|0|0|0|0|0|0|0|0
633|R1|1|2|0|1|1|1|0|0|0|0|1|0|3665018958|3665018963|0|0|0|0|0|0|0|0|0|0
634|R1|1|2|0|1|1|1|0|0|0|0|1|0|3672616366|3672616371|0|0|0|0|0|0|0|0|0|0
635|R1|1|2|0|1|1|1|0|0|0|0|1|0|3680515700|3680515705|0|0|0|0|0|0|0|0|0|0
636|R1|1|2|0|1|1|1|0|0|0|0|1|0|3688813645|3688813650|0|0|0|0|0|0|0|0|0|0
637|R1|1|2|0|1|1|1|0|0|0|0|1|0|3699666363|3699666368|0|0|0|0|0|0|0|0|0|0
638|R1|1|2|0|1|1|1|0|0|0|0|1|0|3707414548|3707414553|0|0|0|0|0|0|0|0|0|0
639|R1|1|2|0|1|1|1|0|0|0|0|1|0|3714626445|3714626450|0|0|0|0|0|0|0|0|0|0
640|R1|1|2|0|1|1|1|0|0|0|0|1|0|3722439012|3722439017|0|0|0|0|0|0|0|0|0|0
641|R1|1|2|0|1|1|1|0|0|0|0|1|0|3730392804|3730392809|0|0|0|0|0|0|0|0|0|0
642|R1|1|2|0|1|1|1|0|0|0|0|1|0|3737482455|3737482460|0|0|0|0|0|0|0|0|0|0
643|R1|1|2|0|1|1|1|0|0|0|0|1|0|3745597156|3745597161|0|0|0|0|0|0|0|0|0|0
644|R1|1|2|0|1|1|1|0|0|0|0|1|0|3753393604|3753393609|0|0|0|0|0|0|0|0|0|0
645|R1|1|2|0|1|1|1|0|0|0|0|1|0|3762253454|3762253459|0|0|0|0|0|0|0|0|0|0
646|R1|1|2|0|1|1|1|0|0|0|0|1|0|3769311017|3769311022|0|0|0|0|0|0|0|0|0|0
647|R1|1|2|0|1|1|1|0|0|0|0|1|0|3776368398|3776368403|0|0|0|0|0|0|0|0|0|0
648|R1|1|2|0|1|1|1|0|0|0|0|1|0|3783785668|3783785673|0|0|0|0|0|0|0|0|0|0
649|R1|1|2|0|1|1|1|0|0|0|0|1|0|3793079357|3793079362|0|0|0|0|0|0|0|0|0|0
650|R1|1|2|0|1|1|1|0|0|0|0|1|0|3800448564|3800448569|0|0|0|0|0|0|0|0|0|0
651|R1|1|2|0|1|1|1|0|0|0|0|1|0|3808598596|3808598601|0|0|0|0|0|0|0|0|0|0
652|R1|1|2|0|1|1|1|0|0|0|0|1|0|3816716599|3816716604|0|0|0|0|0|0|0|0|0|0
653|R1|1|2|0|1|1|1|0|0|0|0|1|0|3825531457|3825531462|0|0|0|0|0|0|0|0|0|0
654|R1|1|2|0|1|1|1|0|0|0|0|1|0|3834513627|3834513632|0|0|0|0|0|0|0|0|0|0
655|R1|1|2|0|1|1|1|0|0|0|0|1|0|3842464329|3842464334|0|0|0|0|0|0|0|0|0|0
656|R1|1|2|0|1|1|1|0|0|0|0|1|0|3851472101|3851472106|0|0|0|0|0|0|0|0|0|0
657|R1|1|2|0|1|1|1|0|0|0|0|1|0|3859721807|3859721812|0|0|0|0|0|0|0|0|0|0
658|R1|1|2|0|1|1|1|0|0|0|0|1|0|3867730223|3867730228|0|0|0|0|0|0|0|0|0|0
659|R1|1|2|0|1|1|1|0|0|0|0|1|0|3875687521|3875687526|0|0|0|0|0|0|0|0|0|0
660|R1|1|2|0|1|1|1|0|0|0|0|1|0|3883625527|3883625532|0|0|0|0|0|0|0|0|0|0
661|R1|1|2|0|1|1|1|0|0|0|0|1|0|3893417165|3893417170|0|0|0|0|0|0|0|0|0|0
662|R1|1|2|0|1|1|1|0|0|0|0|1|0|3901435229|3901435234|0|0|0|0|0|0|0|0|0|0
663|R1|1|2|0|1|1|1|0|0|0|0|1|0|3908425277|3908425282|0|0|0|0|0|0|0|0|0|0
664|R1|1|2|0|1|1|1|0|0|0|0|1|0|3915424846|3915424851|0|0|0|0|0|0|0|0|0|0
665|R1|1|2|0|1|1|1|0|0|0|0|1|0|3923613458|3923613463|0|0|0|0|0|0|0|0|0|0
666|R1|1|2|0|1|1|1|0|0|0|0|1|0|3931801798|3931801803|0|0|0|0|0|0|0|0|0|0
667|R1|1|2|0|1|1|1|0|0|0|0|1|0|3939698016|3939698021|0|0|0|0|0|0|0|0|0|0
668|R1|1|2|0|1|1|1|0|0|0|0|1|0|3948436567|3948436572|0|0|0|0|0|0|0|0|0|0
669|R1|1|2|0|1|1|1|0|0|0|0|1|0|3955622496|3955622501|0|0|0|0|0|0|0|0|0|0
670|R1|1|2|0|1|1|1|0|0|0|0|1|0|3963560265|3963560270|0|0|0|0|0|0|0|0|0|0
671|R1|1|2|0|1|1|1|0|0|0|0|1|0|3971456242|3971456247|0|0|0|0|0|0|0|0|0|0
672|R1|1|2|0|1|1|1|0|0|0|0|1|0|3980233956|3980233961|0|0|0|0|0|0|0|0|0|0
673|R1|1|2|0|1|1|1|0|0|0|0|1|0|3986568573|3986568578|0|0|0|0|0|0|0|0|0|0
674|R1|1|2|0|1|1|1|0|0|0|0|1|0|3993725560|3993725565|0|0|0|0|0|0|0|0|0|0
675|R1|1|2|0|1|1|1|0|0|0|0|1|0|4002328672|4002328677|0|0|0|0|0|0|0|0|0|0
676|R1|1|2|0|1|1|1|0|0|0|0|1|0|4009575661|4009575666|0|0|0|0|0|0|0|0|0|0
677|R1|1|2|0|1|1|1|0|0|0|0|1|0|4017198973|4017198978|0|0|0|0|0|0|0|0|0|0
678|R1|1|2|0|1|1|1|0|0|0|0|1|0|4025413037|4025413042|0|0|0|0|0|0|0|0|0|0
679|R1|1|2|0|1|1|1|0|0|0|0|1|0|4032528388|4032528393|0|0|0|0|0|0|0|0|0|0
680|R1|1|2|0|1|1|1|0|0|0|0|1|0|4039707860|4039707865|0|0|0|0|0|0|0|0|0|0
681|R1|1|2|0|1|1|1|0|0|0|0|1|0|4046852157|4046852162|0|0|0|0|0|0|0|0|0|0
682|R1|1|2|0|1|1|1|0|0|0|0|1|0|4055654164|4055654169|0|0|0|0|0|0|0|0|0|0
683|R1|1|2|0|1|1|1|0|0|0|0|1|0|4062994432|4062994437|0|0|0|0|0|0|0|0|0|0
684|R1|1|2|0|1|1|1|0|0|0|0|1|0|4071439808|4071439813|0|0|0|0|0|0|0|0|0|0
685|R1|1|2|0|1|1|1|0|0|0|0|1|0|4079730962|4079730967|0|0|0|0|0|0|0|0|0|0
686|R1|1|2|0|1|1|1|0|0|0|0|1|0|4086736941|4086736946|0|0|0|0|0|0|0|0|0|0
687|R1|1|2|0|1|1|1|0|0|0|0|1|0|4092171805|4092171810|0|0|0|0|0|0|0|0|0|0
688|R1|1|2|0|1|1|1|0|0|0|0|1|0|4099473385|4099473390|0|0|0|0|0|0|0|0|0|0
689|R1|1|2|0|1|1|1|0|0|0|0|1|0|4107282653|4107282658|0|0|0|0|0|0|0|0|0|0
690|R1|1|2|0|1|1|1|0|0|0|0|1|0|4115590002|4115590007|0|0|0|0|0|0|0|0|0|0
691|R1|1|2|0|1|1|1|0|0|0|0|1|0|4122576686|4122576691|0|0|0|0|0|0|0|0|0|0
692|R1|1|2|0|1|1|1|0|0|0|0|1|0|4130482285|4130482290|0|0|0|0|0|0|0|0|0|0
693|R1|1|2|0|1|1|1|0|0|0|0|1|0|4137771188|4137771193|0|0|0|0|0|0|0|0|0|0
694|R1|1|2|0|1|1|1|0|0|0|0|1|0|4145648148|4145648153|0|0|0|0|0|0|0|0|0|0
695|R1|1|2|0|1|1|1|0|0|0|0|1|0|4154620709|4154620714|0|0|0|0|0|0|0|0|0|0
696|R1|1|2|0|1|1|1|0|0|0|0|1|0|4161379300|4161379305|0|0|0|0|0|0|0|0|0|0
697|R1|1|2|0|1|1|1|0|0|0|0|1|0|4169292073|4169292078|0|0|0|0|0|0|0|0|0|0
698|R1|1|2|0|1|1|1|0|0|0|0|1|0|4174636960|4174636965|0|0|0|0|0|0|0|0|0|0
