sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
466|F1|0|2|0|1|1|1|0|0|0|0|1|0|3624399709|3624399714|0|0|0|0|0|0|0|0|0|0
467|F1|0|2|0|1|1|1|0|0|0|0|1|0|3632141468|3632141473|0|0|0|0|0|0|0|0|0|0
468|F1|0|2|0|1|1|1|0|0|0|0|1|0|3640924202|3640924207|0|0|0|0|0|0|0|0|0|0
469|F1|0|2|0|1|1|1|0|0|0|0|1|0|3648952143|3648952148|0|0|0|0|0|0|0|0|0|0
470|F1|0|2|0|1|1|1|0|0|0|0|1|0|3657166494|3657166499|0|0|0|0|0|0|0|0|0|0
471|F1|0|2|0|1|1|1|0|0|0|0|1|0|3665885011|3665885016|0|0|0|0|0|0|0|0|0|0
472|F1|0|2|0|1|1|1|0|0|0|0|1|0|3674119212|3674119217|0|0|0|0|0|0|0|0|0|0
473|F1|0|2|0|1|1|1|0|0|0|0|1|0|3682201885|3682201890|0|0|0|0|0|0|0|0|0|0
474|F1|0|2|0|1|1|1|0|0|0|0|1|0|3691087439|3691087444|0|0|0|0|0|0|0|0|0|0
475|F1|0|2|0|1|1|1|0|0|0|0|1|0|3699420376|3699420381|0|0|0|0|0|0|0|0|0|0
476|F1|0|2|0|1|1|1|0|0|0|0|1|0|3707894835|3707894840|0|0|0|0|0|0|0|0|0|0
477|F1|0|2|0|1|1|1|0|0|0|0|1|0|3715019773|3715019778|0|0|0|0|0|0|0|0|0|0
478|F1|0|2|0|1|1|1|0|0|0|0|1|0|3722918950|3722918955|0|0|0|0|0|0|0|0|0|0
479|F1|0|2|0|1|1|1|0|0|0|0|1|0|3731245452|3731245457|0|0|0|0|0|0|0|0|0|0
480|F1|0|2|0|1|1|1|0|0|0|0|1|0|3740924618|3740924623|0|0|0|0|0|0|0|0|0|0
481|F1|0|2|0|1|1|1|0|0|0|0|1|0|3748040144|3748040149|0|0|0|0|0|0|0|0|0|0
482|F1|0|2|0|1|1|1|0|0|0|0|1|0|3755949109|3755949114|0|0|0|0|0|0|0|0|0|0
483|F1|0|2|0|1|1|1|0|0|0|0|1|0|3765339084|3765339089|0|0|0|0|0|0|0|0|0|0
484|F1|0|2|0|1|1|1|0|0|0|0|1|0|3774716216|3774716221|0|0|0|0|0|0|0|0|0|0
485|F1|0|2|0|1|1|1|0|0|0|0|1|0|3781809251|3781809256|0|0|0|0|0|0|0|0|0|0
486|F1|0|2|0|1|1|1|0|0|0|0|1|0|3788956620|3788956625|0|0|0|0|0|0|0|0|0|0
487|F1|0|2|0|1|1|1|0|0|0|0|1|0|3797941944|3797941949|0|0|0|0|0|0|0|0|0|0
488|F1|0|2|0|1|1|1|0|0|0|0|1|0|3805876789|3805876794|0|0|0|0|0|0|0|0|0|0
489|F1|0|2|0|1|1|1|0|0|0|0|1|0|3812934172|3812934177|0|0|0|0|0|0|0|0|0|0
490|F1|0|2|0|1|1|1|0|0|0|0|1|0|3820171818|3820171823|0|0|0|0|0|0|0|0|0|0
491|F1|0|2|0|1|1|1|0|0|0|0|1|0|3827871814|3827871819|0|0|0|0|0|0|0|0|0|0
492|F1|0|2|0|1|1|1|0|0|0|0|1|0|3834864967|3834864972|0|0|0|0|0|0|0|0|0|0
493|F1|0|2|0|1|1|1|0|0|0|0|1|0|3842125123|3842125128|0|0|0|0|0|0|0|0|0|0
494|F1|0|2|0|1|1|1|0|0|0|0|1|0|3850098456|3850098461|0|0|0|0|0|0|0|0|0|0
495|F1|0|2|0|1|1|1|0|0|0|0|1|0|3857946456|3857946461|0|0|0|0|0|0|0|0|0|0
496|F1|0|2|0|1|1|1|0|0|0|0|1|0|3868239271|3868239276|0|0|0|0|0|0|0|0|0|0
497|F1|0|2|0|1|1|1|0|0|0|0|1|0|3876048751|3876048756|0|0|0|0|0|0|0|0|0|0
498|F1|0|2|0|1|1|1|0|0|0|0|1|0|3884407399|3884407404|0|0|0|0|0|0|0|0|0|0
499|F1|0|2|0|1|1|1|0|0|0|0|1|0|3891937103|3891937108|0|0|0|0|0|0|0|0|0|0
500|F1|0|2|0|1|1|1|0|0|0|0|1|0|3899813807|3899813812|0|0|0|0|0|0|0|0|0|0
501|F1|0|2|0|1|1|1|0|0|0|0|1|0|3907167093|3907167098|0|0|0|0|0|0|0|0|0|0
502|F1|0|2|0|1|1|1|0|0|0|0|1|0|3915618918|3915618923|0|0|0|0|0|0|0|0|0|0
503|F1|0|2|0|1|1|1|0|0|0|0|1|0|3922959206|3922959211|0|0|0|0|0|0|0|0|0|0
504|F1|0|2|0|1|1|1|0|0|0|0|1|0|3932239957|3932239962|0|0|0|0|0|0|0|0|0|0
505|F1|0|2|0|1|1|1|0|0|0|0|1|0|3940421877|3940421882|0|0|0|0|0|0|0|0|0|0
506|F1|0|2|0|1|1|1|0|0|0|0|1|0|3948016111|3948016116|0|0|0|0|0|0|0|0|0|0
507|F1|0|2|0|1|1|1|0|0|0|0|1|0|3956005552|3956005557|0|0|0|0|0|0|0|0|0|0
508|F1|0|2|0|1|1|1|0|0|0|0|1|0|3965064892|3965064897|0|0|0|0|0|0|0|0|0|0
509|F1|0|2|0|1|1|1|0|0|0|0|1|0|3973593827|3973593832|0|0|0|0|0|0|0|0|0|0
510|F1|0|2|0|1|1|1|0|0|0|0|1|0|3981107761|3981107766|0|0|0|0|0|0|0|0|0|0
511|F1|0|2|0|1|1|1|0|0|0|0|1|0|3989859196|3989859201|0|0|0|0|0|0|0|0|0|0
512|F1|0|2|0|1|1|1|0|0|0|0|1|0|3997858417|3997858422|0|0|0|0|0|0|0|0|0|0
513|F1|0|2|0|1|1|1|0|0|0|0|1|0|4003875184|4003875189|0|0|0|0|0|0|0|0|0|0
514|F1|0|2|0|1|1|1|0|0|0|0|1|0|4011003294|4011003299|0|0|0|0|0|0|0|0|0|0
515|F1|0|2|0|1|1|1|0|0|0|0|1|0|4019969272|4019969277|0|0|0|0|0|0|0|0|0|0
516|F1|0|2|0|1|1|1|0|0|0|0|1|0|4028183649|4028183654|0|0|0|0|0|0|0|0|0|0
517|F1|0|2|0|1|1|1|0|0|0|0|1|0|4036908696|4036908701|0|0|0|0|0|0|0|0|0|0
518|F1|0|2|0|1|1|1|0|0|0|0|1|0|4043892204|4043892209|0|0|0|0|0|0|0|0|0|0
519|F1|0|2|0|1|1|1|0|0|0|0|1|0|4051100897|4051100902|0|0|0|0|0|0|0|0|0|0
520|F1|0|2|0|1|1|1|0|0|0|0|1|0|4060898936|4060898941|0|0|0|0|0|0|0|0|0|0
521|F1|0|2|0|1|1|1|0|0|0|0|1|0|4068175110|4068175115|0|0|0|0|0|0|0|0|0|0
522|F1|0|2|0|1|1|1|0|0|0|0|1|0|4077340195|4077340200|0|0|0|0|0|0|0|0|0|0
523|F1|0|2|0|1|1|1|0|0|0|0|1|0|4085853907|4085853912|0|0|0|0|0|0|0|0|0|0
524|F1|0|2|0|1|1|1|0|0|0|0|1|0|4093804501|4093804506|0|0|0|0|0|0|0|0|0|0
525|F1|0|2|0|1|1|1|0|0|0|0|1|0|4100894032|4100894037|0|0|0|0|0|0|0|0|0|0
526|F1|0|2|0|1|1|1|0|0|0|0|1|0|4107935388|4107935393|0|0|0|0|0|0|0|0|0|0
527|F1|0|2|0|1|1|1|0|0|0|0|1|0|4116082269|4116082274|0|0|0|0|0|0|0|0|0|0
528|F1|0|2|0|1|1|1|0|0|0|0|1|0|4125906026|4125906031|0|0|0|0|0|0|0|0|0|0
529|F1|0|2|0|1|1|1|0|0|0|0|1|0|4132937862|4132937867|0|0|0|0|0|0|0|0|0|0
530|F1|0|2|0|1|1|1|0|0|0|0|1|0|4139940664|4139940669|0|0|0|0|0|0|0|0|0|0
531|F1|0|2|0|1|1|1|0|0|0|0|1|0|4147088300|4147088305|0|0|0|0|0|0|0|0|0|0
532|F1|0|2|0|1|1|1|0|0|0|0|1|0|4156308012|4156308017|0|0|0|0|0|0|0|0|0|0
533|F1|0|2|0|1|1|1|0|0|0|0|1|0|4163812010|4163812015|0|0|0|0|0|0|0|0|0|0
534|F1|0|2|0|1|1|1|0|0|0|0|1|0|4170930488|4170930493|0|0|0|0|0|0|0|0|0|0
535|F1|0|2|0|1|1|1|0|0|0|0|1|0|4178489094|4178489099|0|0|0|0|0|0|0|0|0|0
536|F1|0|2|0|1|1|1|0|0|0|0|1|0|4187734549|4187734554|0|0|0|0|0|0|0|0|0|0
537|F1|0|2|0|1|1|1|0|0|0|0|1|0|4194878700|4194878705|0|0|0|0|0|0|0|0|0|0
538|F1|0|2|0|1|1|1|0|0|0|0|1|0|4201794982|4201794987|0|0|0|0|0|0|0|0|0|0
539|F1|0|2|0|1|1|1|0|0|0|0|1|0|4208887722|4208887727|0|0|0|0|0|0|0|0|0|0
540|F1|0|2|0|1|1|1|0|0|0|0|1|0|4217770118|4217770123|0|0|0|0|0|0|0|0|0|0
541|F1|0|2|0|1|1|1|0|0|0|0|1|0|4224956038|4224956043|0|0|0|0|0|0|0|0|0|0
542|F1|0|2|0|1|1|1|0|0|0|0|1|0|4232926045|4232926050|0|0|0|0|0|0|0|0|0|0
543|F1|0|2|0|1|1|1|0|0|0|0|1|0|4239899934|4239899939|0|0|0|0|0|0|0|0|0|0
544|F1|0|2|0|1|1|1|0|0|0|0|1|0|4248926895|4248926900|0|0|0|0|0|0|0|0|0|0
545|F1|0|2|0|1|1|1|0|0|0|0|1|0|4256109930|4256109935|0|0|0|0|0|0|0|0|0|0
546|F1|0|2|0|1|1|1|0|0|0|0|1|0|4264080088|4264080093|0|0|0|0|0|0|0|0|0|0
547|F1|0|2|0|1|1|1|0|0|0|0|1|0|4272075933|4272075938|0|0|0|0|0|0|0|0|0|0
548|F1|0|2|0|1|1|1|0|0|0|0|1|0|4280922951|4280922956|0|0|0|0|0|0|0|0|0|0
549|F1|0|2|0|1|1|1|0|0|0|0|1|0|4289255882|4289255887|0|0|0|0|0|0|0|0|0|0
550|F1|0|2|0|1|1|1|0|0|0|0|1|0|2991050|2991055|0|0|0|0|0|0|0|0|0|0
551|F1|0|2|0|1|1|1|0|0|0|0|1|0|10180478|10180483|0|0|0|0|0|0|0|0|0|0
552|F1|0|2|0|1|1|1|0|0|0|0|1|0|19849991|19849996|0|0|0|0|0|0|0|0|0|0
553|F1|0|2|0|1|1|1|0|0|0|0|1|0|27048958|27048963|0|0|0|0|0|0|0|0|0|0
554|F1|0|2|0|1|1|1|0|0|0|0|1|0|34851910|34851915|0|0|0|0|0|0|0|0|0|0
555|F1|0|2|0|1|1|1|0|0|0|0|1|0|41928597|41928602|0|0|0|0|0|0|0|0|0|0
556|F1|0|2|0|1|1|1|0|0|0|0|1|0|50917004|50917009|0|0|0|0|0|0|0|0|0|0
557|F1|0|2|0|1|1|1|0|0|0|0|1|0|57977758|57977763|0|0|0|0|0|0|0|0|0|0
558|F1|0|2|0|1|1|1|0|0|0|0|1|0|65167029|65167034|0|0|0|0|0|0|0|0|0|0
559|F1|0|2|0|1|1|1|0|0|0|0|1|0|72057496|72057501|0|0|0|0|0|0|0|0|0|0
560|F1|0|2|0|1|1|1|0|0|0|0|1|0|81868413|81868418|0|0|0|0|0|0|0|0|0|0
561|F1|0|2|0|1|1|1|0|0|0|0|1|0|89369194|89369199|0|0|0|0|0|0|0|0|0|0
562|F1|0|2|0|1|1|1|0|0|0|0|1|0|95861109|95861114|0|0|0|0|0|0|0|0|0|0
563|F1|0|2|0|1|1|1|0|0|0|0|1|0|103182302|103182307|0|0|0|0|0|0|0|0|0|0
564|F1|0|2|0|1|1|1|0|0|0|0|1|0|112932152|112932157|0|0|0|0|0|0|0|0|0|0
565|F1|0|2|0|1|1|1|0|0|0|0|1|0|120108440|120108445|0|0|0|0|0|0|0|0|0|0
566|F1|0|2|0|1|1|1|0|0|0|0|1|0|128210352|128210357|0|0|0|0|0|0|0|0|0|0
567|F1|0|2|0|1|1|1|0|0|0|0|1|0|137430026|137430031|0|0|0|0|0|0|0|0|0|0
568|F1|0|2|0|1|1|1|0|0|0|0|1|0|145229665|145229670|0|0|0|0|0|0|0|0|0|0
569|F1|0|2|0|1|1|1|0|0|0|0|1|0|153382680|153382685|0|0|0|0|0|0|0|0|0|0
570|F1|0|2|0|1|1|1|0|0|0|0|1|0|161323631|161323636|0|0|0|0|0|0|0|0|0|0
571|F1|0|2|0|1|1|1|0|0|0|0|1|0|170009990|170009995|0|0|0|0|0|0|0|0|0|0
572|F1|0|2|0|1|1|1|0|0|0|0|1|0|176942137|176942142|0|0|0|0|0|0|0|0|0|0
573|F1|0|2|0|1|1|1|0|0|0|0|1|0|182920007|182920012|0|0|0|0|0|0|0|0|0|0
574|F1|0|2|0|1|1|1|0|0|0|0|1|0|190170476|190170481|0|0|0|0|0|0|0|0|0|0
575|F1|0|2|0|1|1|1|0|0|0|0|1|0|198812577|198812582|0|0|0|0|0|0|0|0|0|0
576|F1|0|2|0|1|1|1|0|0|0|0|1|0|206111132|206111137|0|0|0|0|0|0|0|0|0|0
577|F1|0|2|0|1|1|1|0|0|0|0|1|0|213901112|213901117|0|0|0|0|0|0|0|0|0|0
578|F1|0|2|0|1|1|1|0|0|0|0|1|0|221064792|221064797|0|0|0|0|0|0|0|0|0|0
579|F1|0|2|0|1|1|1|0|0|0|0|1|0|229919023|229919028|0|0|0|0|0|0|0|0|0|0
580|F1|0|2|0|1|1|1|0|0|0|0|1|0|238962022|238962027|0|0|0|0|0|0|0|0|0|0
581|F1|0|2|0|1|1|1|0|0|0|0|1|0|245919811|245919816|0|0|0|0|0|0|0|0|0|0
582|F1|0|2|0|1|1|1|0|0|0|0|1|0|254002128|254002133|0|0|0|0|0|0|0|0|0|0
583|F1|0|2|0|1|1|1|0|0|0|0|1|0|261258735|261258740|0|0|0|0|0|0|0|0|0|0
584|F1|0|2|0|1|1|1|0|0|0|0|1|0|271056828|271056833|0|0|0|0|0|0|0|0|0|0
585|F1|0|2|0|1|1|1|0|0|0|0|1|0|278997817|278997822|0|0|0|0|0|0|0|0|0|0
586|F1|0|2|0|1|1|1|0|0|0|0|1|0|285975023|285975028|0|0|0|0|0|0|0|0|0|0
587|F1|0|2|0|1|1|1|0|0|0|0|1|0|293009935|293009940|0|0|0|0|0|0|0|0|0|0
588|F1|0|2|0|1|1|1|0|0|0|0|1|0|302139818|302139823|0|0|0|0|0|0|0|0|0|0
589|F1|0|2|0|1|1|1|0|0|0|0|1|0|309977967|309977972|0|0|0|0|0|0|0|0|0|0
590|F1|0|2|0|1|1|1|0|0|0|0|1|0|317148056|317148061|0|0|0|0|0|0|0|0|0|0
591|F1|0|2|0|1|1|1|0|0|0|0|1|0|326178540|326178545|0|0|0|0|0|0|0|0|0|0
592|F1|0|2|0|1|1|1|0|0|0|0|1|0|335247288|335247293|0|0|0|0|0|0|0|0|0|0
593|F1|0|2|0|1|1|1|0|0|0|0|1|0|343156125|343156130|0|0|0|0|0|0|0|0|0|0
594|F1|0|2|0|1|1|1|0|0|0|0|1|0|351007119|351007124|0|0|0|0|0|0|0|0|0|0
595|F1|0|2|0|1|1|1|0|0|0|0|1|0|358862109|358862114|0|0|0|0|0|0|0|0|0|0
596|F1|0|2|0|1|1|1|0|0|0|0|1|0|365938785|365938790|0|0|0|0|0|0|0|0|0|0
597|F1|0|2|0|1|1|1|0|0|0|0|1|0|372906417|372906422|0|0|0|0|0|0|0|0|0|0
598|F1|0|2|0|1|1|1|0|0|0|0|1|0|381432129|381432134|0|0|0|0|0|0|0|0|0|0
599|F1|0|2|0|1|1|1|0|0|0|0|1|0|389650032|389650037|0|0|0|0|0|0|0|0|0|0
600|F1|0|2|0|1|1|1|0|0|0|0|1|0|398063517|398063522|0|0|0|0|0|0|0|0|0|0
601|F1|0|2|0|1|1|1|0|0|0|0|1|0|406130031|406130036|0|0|0|0|0|0|0|0|0|0
602|F1|0|2|0|1|1|1|0|0|0|0|1|0|414231969|414231974|0|0|0|0|0|0|0|0|0|0
603|F1|0|2|0|1|1|1|0|0|0|0|1|0|422944035|422944040|0|0|0|0|0|0|0|0|0|0
604|F1|0|2|0|1|1|1|0|0|0|0|1|0|431967754|431967759|0|0|0|0|0|0|0|0|0|0
605|F1|0|2|0|1|1|1|0|0|0|0|1|0|439137651|439137656|0|0|0|0|0|0|0|0|0|0
606|F1|0|2|0|1|1|1|0|0|0|0|1|0|447008080|447008085|0|0|0|0|0|0|0|0|0|0
607|F1|0|2|0|1|1|1|0|0|0|0|1|0|454820529|454820534|0|0|0|0|0|0|0|0|0|0
608|F1|0|2|0|1|1|1|0|0|0|0|1|0|462087015|462087020|0|0|0|0|0|0|0|0|0|0
609|F1|0|2|0|1|1|1|0|0|0|0|1|0|470564618|470564623|0|0|0|0|0|0|0|0|0|0
610|F1|0|2|0|1|1|1|0|0|0|0|1|0|478338497|478338502|0|0|0|0|0|0|0|0|0|0
611|F1|0|2|0|1|1|1|0|0|0|0|1|0|485739669|485739674|0|0|0|0|0|0|0|0|0|0
612|F1|0|2|0|1|1|1|0|0|0|0|1|0|493038177|493038182|0|0|0|0|0|0|0|0|0|0
613|F1|0|2|0|1|1|1|0|0|0|0|1|0|500988833|500988838|0|0|0|0|0|0|0|0|0|0
614|F1|0|2|0|1|1|1|0|0|0|0|1|0|508335385|508335390|0|0|0|0|0|0|0|0|0|0
615|F1|0|2|0|1|1|1|0|0|0|0|1|0|516713968|516713973|0|0|0|0|0|0|0|0|0|0
616|F1|0|2|0|1|1|1|0|0|0|0|1|0|523941662|523941667|0|0|0|0|0|0|0|0|0|0
617|F1|0|2|0|1|1|1|0|0|0|0|1|0|531683421|531683426|0|0|0|0|0|0|0|0|0|0
618|F1|0|2|0|1|1|1|0|0|0|0|1|0|540389054|540389059|0|0|0|0|0|0|0|0|0|0
619|F1|0|2|0|1|1|1|0|0|0|0|1|0|549680787|549680792|0|0|0|0|0|0|0|0|0|0
620|F1|0|2|0|1|1|1|0|0|0|0|1|0|555411238|555411243|0|0|0|0|0|0|0|0|0|0
621|F1|0|2|0|1|1|1|0|0|0|0|1|0|562960367|562960372|0|0|0|0|0|0|0|0|0|0
622|F1|0|2|0|1|1|1|0|0|0|0|1|0|569947101|569947106|0|0|0|0|0|0|0|0|0|0
623|F1|0|2|0|1|1|1|0|0|0|0|1|0|577094627|577094632|0|0|0|0|0|0|0|0|0|0
624|F1|0|2|0|1|1|1|0|0|0|0|1|0|584524719|584524724|0|0|0|0|0|0|0|0|0|0
625|F1|0|2|0|1|1|1|0|0|0|0|1|0|591916399|591916404|0|0|0|0|0|0|0|0|0|0
626|F1|0|2|0|1|1|1|0|0|0|0|1|0|600272143|600272148|0|0|0|0|0|0|0|0|0|0
627|F1|0|2|0|1|1|1|0|0|0|0|1|0|607046881|607046886|0|0|0|0|0|0|0|0|0|0
628|F1|0|2|0|1|1|1|0|0|0|0|1|0|615948501|615948506|0|0|0|0|0|0|0|0|0|0
629|F1|0|2|0|1|1|1|0|0|0|0|1|0|623080083|623080088|0|0|0|0|0|0|0|0|0|0
630|F1|0|2|0|1|1|1|0|0|0|0|1|0|630979279|630979284|0|0|0|0|0|0|0|0|0|0
631|F1|0|2|0|1|1|1|0|0|0|0|1|0|638149372|638149377|0|0|0|0|0|0|0|0|0|0
632|F1|0|2|0|1|1|1|0|0|0|0|1|0|647163750|647163755|0|0|0|0|0|0|0|0|0|0
633|F1|0|2|0|1|1|1|0|0|0|0|1|0|654099192|654099197|0|0|0|0|0|0|0|0|0|0
634|F1|0|2|0|1|1|1|0|0|0|0|1|0|660253761|660253766|0|0|0|0|0|0|0|0|0|0
635|F1|0|2|0|1|1|1|0|0|0|0|1|0|666970753|666970758|0|0|0|0|0|0|0|0|0|0
636|F1|0|2|0|1|1|1|0|0|0|0|1|0|673849016|673849021|0|0|0|0|0|0|0|0|0|0
637|F1|0|2|0|1|1|1|0|0|0|0|1|0|681883143|681883148|0|0|0|0|0|0|0|0|0|0
638|F1|0|2|0|1|1|1|0|0|0|0|1|0|690004015|690004020|0|0|0|0|0|0|0|0|0|0
639|F1|0|2|0|1|1|1|0|0|0|0|1|0|697164533|697164538|0|0|0|0|0|0|0|0|0|0
640|F1|0|2|0|1|1|1|0|0|0|0|1|0|705771228|705771233|0|0|0|0|0|0|0|0|0|0
641|F1|0|2|0|1|1|1|0|0|0|0|1|0|712880062|712880067|0|0|0|0|0|0|0|0|0|0
642|F1|0|2|0|1|1|1|0|0|0|0|1|0|720101592|720101597|0|0|0|0|0|0|0|0|0|0
643|F1|0|2|0|1|1|1|0|0|0|0|1|0|728219530|728219535|0|0|0|0|0|0|0|0|0|0
644|F1|0|2|0|1|1|1|0|0|0|0|1|0|736796656|736796661|0|0|0|0|0|0|0|0|0|0
645|F1|0|2|0|1|1|1|0|0|0|0|1|0|744949699|744949704|0|0|0|0|0|0|0|0|0|0
646|F1|0|2|0|1|1|1|0|0|0|0|1|0|752408707|752408712|0|0|0|0|0|0|0|0|0|0
647|F1|0|2|0|1|1|1|0|0|0|0|1|0|760362520|760362525|0|0|0|0|0|0|0|0|0|0
648|F1|0|2|0|1|1|1|0|0|0|0|1|0|769669053|769669058|0|0|0|0|0|0|0|0|0|0
649|F1|0|2|0|1|1|1|0|0|0|0|1|0|777176262|777176267|0|0|0|0|0|0|0|0|0|0
650|F1|0|2|0|1|1|1|0|0|0|0|1|0|785210698|785210703|0|0|0|0|0|0|0|0|0|0
651|F1|0|2|0|1|1|1|0|0|0|0|1|0|793213007|793213012|0|0|0|0|0|0|0|0|0|0
652|F1|0|2|0|1|1|1|0|0|0|0|1|0|802182396|802182401|0|0|0|0|0|0|0|0|0|0
653|F1|0|2|0|1|1|1|0|0|0|0|1|0|810268262|810268267|0|0|0|0|0|0|0|0|0|0
654|F1|0|2|0|1|1|1|0|0|0|0|1|0|817065441|817065446|0|0|0|0|0|0|0|0|0|0
655|F1|0|2|0|1|1|1|0|0|0|0|1|0|824000876|824000881|0|0|0|0|0|0|0|0|0|0
656|F1|0|2|0|1|1|1|0|0|0|0|1|0|833182028|833182033|0|0|0|0|0|0|0|0|0|0
657|F1|0|2|0|1|1|1|0|0|0|0|1|0|840965703|840965708|0|0|0|0|0|0|0|0|0|0
658|F1|0|2|0|1|1|1|0|0|0|0|1|0|847981340|847981345|0|0|0|0|0|0|0|0|0|0
659|F1|0|2|0|1|1|1|0|0|0|0|1|0|855196184|855196189|0|0|0|0|0|0|0|0|0|0
660|F1|0|2|0|1|1|1|0|0|0|0|1|0|863959646|863959651|0|0|0|0|0|0|0|0|0|0
661|F1|0|2|0|1|1|1|0|0|0|0|1|0|872382526|872382531|0|0|0|0|0|0|0|0|0|0
662|F1|0|2|0|1|1|1|0|0|0|0|1|0|880471279|880471284|0|0|0|0|0|0|0|0|0|0
663|F1|0|2|0|1|1|1|0|0|0|0|1|0|888232586|888232591|0|0|0|0|0|0|0|0|0|0
664|F1|0|2|0|1|1|1|0|0|0|0|1|0|895906864|895906869|0|0|0|0|0|0|0|0|0|0
665|F1|0|2|0|1|1|1|0|0|0|0|1|0|903279134|903279139|0|0|0|0|0|0|0|0|0|0
666|F1|0|2|0|1|1|1|0|0|0|0|1|0|912258211|912258216|0|0|0|0|0|0|0|0|0|0
667|F1|0|2|0|1|1|1|0|0|0|0|1|0|919961546|919961551|0|0|0|0|0|0|0|0|0|0
668|F1|0|2|0|1|1|1|0|0|0|0|1|0|927979605|927979610|0|0|0|0|0|0|0|0|0|0
669|F1|0|2|0|1|1|1|0|0|0|0|1|0|935156170|935156175|0|0|0|0|0|0|0|0|0|0
670|F1|0|2|0|1|1|1|0|0|0|0|1|0|945511137|945511142|0|0|0|0|0|0|0|0|0|0
671|F1|0|2|0|1|1|1|0|0|0|0|1|0|954908199|954908204|0|0|0|0|0|0|0|0|0|0
672|F1|0|2|0|1|1|1|0|0|0|0|1|0|962055567|962055572|0|0|0|0|0|0|0|0|0|0
673|F1|0|2|0|1|1|1|0|0|0|0|1|0|969945118|969945123|0|0|0|0|0|0|0|0|0|0
674|F1|0|2|0|1|1|1|0|0|0|0|1|0|977709401|977709406|0|0|0|0|0|0|0|0|0|0
675|F1|0|2|0|1|1|1|0|0|0|0|1|0|986897743|986897748|0|0|0|0|0|0|0|0|0|0
676|F1|0|2|0|1|1|1|0|0|0|0|1|0|995192408|995192413|0|0|0|0|0|0|0|0|0|0
677|F1|0|2|0|1|1|1|0|0|0|0|1|0|1002992143|1002992148|0|0|0|0|0|0|0|0|0|0
678|F1|0|2|0|1|1|1|0|0|0|0|1|0|1010014209|1010014214|0|0|0|0|0|0|0|0|0|0
679|F1|0|2|0|1|1|1|0|0|0|0|1|0|1017451385|1017451390|0|0|0|0|0|0|0|0|0|0
680|F1|0|2|0|1|1|1|0|0|0|0|1|0|1025051809|1025051814|0|0|0|0|0|0|0|0|0|0
681|F1|0|2|0|1|1|1|0|0|0|0|1|0|1032301968|1032301973|0|0|0|0|0|0|0|0|0|0
682|F1|0|2|0|1|1|1|0|0|0|0|1|0|1040303960|1040303965|0|0|0|0|0|0|0|0|0|0
683|F1|0|2|0|1|1|1|0|0|0|0|1|0|1049058684|1049058689|0|0|0|0|0|0|0|0|0|0
684|F1|0|2|0|1|1|1|0|0|0|0|1|0|1058027841|1058027846|0|0|0|0|0|0|0|0|0|0
685|F1|0|2|0|1|1|1|0|0|0|0|1|0|1065991297|1065991302|0|0|0|0|0|0|0|0|0|0
686|F1|0|2|0|1|1|1|0|0|0|0|1|0|1074115436|1074115441|0|0|0|0|0|0|0|0|0|0
687|F1|0|2|0|1|1|1|0|0|0|0|1|0|1083261249|1083261254|0|0|0|0|0|0|0|0|0|0
688|F1|0|2|0|1|1|1|0|0|0|0|1|0|1091009432|1091009437|0|0|0|0|0|0|0|0|0|0
689|F1|0|2|0|1|1|1|0|0|0|0|1|0|1098256518|1098256523|0|0|0|0|0|0|0|0|0|0
690|F1|0|2|0|1|1|1|0|0|0|0|1|0|1106461359|1106461364|0|0|0|0|0|0|0|0|0|0
691|F1|0|2|0|1|1|1|0|0|0|0|1|0|1117592828|1117592833|0|0|0|0|0|0|0|0|0|0
692|F1|0|2|0|1|1|1|0|0|0|0|1|0|1125408536|1125408541|0|0|0|0|0|0|0|0|0|0
693|F1|0|2|0|1|1|1|0|0|0|0|1|0|1132102899|1132102904|0|0|0|0|0|0|0|0|0|0
694|F1|0|2|0|1|1|1|0|0|0|0|1|0|1140159765|1140159770|0|0|0|0|0|0|0|0|0|0
695|F1|0|2|0|1|1|1|0|0|0|0|1|0|1153447439|1153447444|0|0|0|0|0|0|0|0|0|0
696|F1|0|2|0|1|1|1|0|0|0|0|1|0|1164164412|1164164417|0|0|0|0|0|0|0|0|0|0
697|F1|0|2|0|1|1|1|0|0|0|0|1|0|1173789391|1173789396|0|0|0|0|0|0|0|0|0|0
698|F1|0|2|0|1|1|1|0|0|0|0|1|0|1188554717|1188554722|0|0|0|0|0|0|0|0|0|0
699|F1|0|2|0|1|1|1|0|0|0|0|1|0|1196977615|1196977620|0|0|0|0|0|0|0|0|0|0
700|F1|0|2|0|1|1|1|0|0|0|0|1|0|1204096076|1204096081|0|0|0|0|0|0|0|0|0|0
701|F1|0|2|0|1|1|1|0|0|0|0|1|0|1212985656|1212985661|0|0|0|0|0|0|0|0|0|0
702|F1|0|2|0|1|1|1|0|0|0|0|1|0|1220020568|1220020573|0|0|0|0|0|0|0|0|0|0
