sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
0|R0|1|1|0|1|1|1|0|0|0|0|1|0|12128744|12128749|0|0|0|0|0|0|0|0|0|0
1|R0|1|1|0|1|1|1|0|0|0|0|1|0|20446188|20446193|0|0|0|0|0|0|0|0|0|0
2|R0|1|1|0|1|1|1|0|0|0|0|1|0|27028048|27028053|0|0|0|0|0|0|0|0|0|0
3|R0|1|1|0|1|1|1|0|0|0|0|1|0|34127225|34127230|0|0|0|0|0|0|0|0|0|0
4|R0|1|1|0|1|1|1|0|0|0|0|1|0|42077832|42077837|0|0|0|0|0|0|0|0|0|0
5|R0|1|1|0|1|1|1|0|0|0|0|1|0|50356148|50356153|0|0|0|0|0|0|0|0|0|0
6|R0|1|1|0|1|1|1|0|0|0|0|1|0|57856934|57856939|0|0|0|0|0|0|0|0|0|0
7|R0|1|1|0|1|1|1|0|0|0|0|1|0|64564272|64564277|0|0|0|0|0|0|0|0|0|0
8|R0|1|1|0|1|1|1|0|0|0|0|1|0|74432925|74432930|0|0|0|0|0|0|0|0|0|0
9|R0|1|1|0|1|1|1|0|0|0|0|1|0|82129804|82129809|0|0|0|0|0|0|0|0|0|0
10|R0|1|1|0|1|1|1|0|0|0|0|1|0|89958330|89958335|0|0|0|0|0|0|0|0|0|0
11|R0|1|1|0|1|1|1|0|0|0|0|1|0|97574979|97574984|0|0|0|0|0|0|0|0|0|0
12|R0|1|1|0|1|1|1|0|0|0|0|1|0|107726952|107726957|0|0|0|0|0|0|0|0|0|0
13|R0|1|1|0|1|1|1|0|0|0|0|1|0|115696953|115696958|0|0|0|0|0|0|0|0|0|0
14|R0|1|1|0|1|1|1|0|0|0|0|1|0|123660591|123660596|0|0|0|0|0|0|0|0|0|0
15|R0|1|1|0|1|1|1|0|0|0|0|1|0|129660875|129660880|0|0|0|0|0|0|0|0|0|0
16|R0|1|1|0|1|1|1|0|0|0|0|1|0|142126859|142126864|0|0|0|0|0|0|0|0|0|0
17|R0|1|1|0|1|1|1|0|0|0|0|1|0|148824354|148824359|0|0|0|0|0|0|0|0|0|0
18|R0|1|1|0|1|1|1|0|0|0|0|1|0|157796648|157796653|0|0|0|0|0|0|0|0|0|0
19|R0|1|1|0|1|1|1|0|0|0|0|1|0|165705466|165705471|0|0|0|0|0|0|0|0|0|0
20|R0|1|1|0|1|1|1|0|0|0|0|1|0|175288285|175288290|0|0|0|0|0|0|0|0|0|0
21|R0|1|1|0|1|1|1|0|0|0|0|1|0|184472898|184472903|0|0|0|0|0|0|0|0|0|0
22|R0|1|1|0|1|1|1|0|0|0|0|1|0|191408149|191408154|0|0|0|0|0|0|0|0|0|0
23|R0|1|1|0|1|1|1|0|0|0|0|1|0|200316134|200316139|0|0|0|0|0|0|0|0|0|0
24|R0|1|1|0|1|1|1|0|0|0|0|1|0|208360006|208360011|0|0|0|0|0|0|0|0|0|0
25|R0|1|1|0|1|1|1|0|0|0|0|1|0|216532752|216532757|0|0|0|0|0|0|0|0|0|0
26|R0|1|1|0|1|1|1|0|0|0|0|1|0|226308925|226308930|0|0|0|0|0|0|0|0|0|0
27|R0|1|1|0|1|1|1|0|0|0|0|1|0|234140726|234140731|0|0|0|0|0|0|0|0|0|0
28|R0|1|1|0|1|1|1|0|0|0|0|1|0|245601282|245601287|0|0|0|0|0|0|0|0|0|0
29|R0|1|1|0|1|1|1|0|0|0|0|1|0|252366224|252366229|0|0|0|0|0|0|0|0|0|0
30|R0|1|1|0|1|1|1|0|0|0|0|1|0|261184276|261184281|0|0|0|0|0|0|0|0|0|0
31|R0|1|1|0|1|1|1|0|0|0|0|1|0|267117416|267117421|0|0|0|0|0|0|0|0|0|0
32|R0|1|1|0|1|1|1|0|0|0|0|1|0|277596596|277596601|0|0|0|0|0|0|0|0|0|0
33|R0|1|1|0|1|1|1|0|0|0|0|1|0|286167435|286167440|0|0|0|0|0|0|0|0|0|0
34|R0|1|1|0|1|1|1|0|0|0|0|1|0|294930955|294930960|0|0|0|0|0|0|0|0|0|0
35|R0|1|1|0|1|1|1|0|0|0|0|1|0|305288735|305288740|0|0|0|0|0|0|0|0|0|0
36|R0|1|1|0|1|1|1|0|0|0|0|1|0|312879503|312879508|0|0|0|0|0|0|0|0|0|0
37|R0|1|1|0|1|1|1|0|0|0|0|1|0|321479083|321479088|0|0|0|0|0|0|0|0|0|0
38|R0|1|1|0|1|1|1|0|0|0|0|1|0|329140870|329140875|0|0|0|0|0|0|0|0|0|0
39|R0|1|1|0|1|1|1|0|0|0|0|1|0|338197250|338197255|0|0|0|0|0|0|0|0|0|0
40|R0|1|1|0|1|1|1|0|0|0|0|1|0|345955080|345955085|0|0|0|0|0|0|0|0|0|0
41|R0|1|1|0|1|1|1|0|0|0|0|1|0|354384413|354384418|0|0|0|0|0|0|0|0|0|0
42|R0|1|1|0|1|1|1|0|0|0|0|1|0|362235357|362235362|0|0|0|0|0|0|0|0|0|0
43|R0|1|1|0|1|1|1|0|0|0|0|1|0|372306640|372306645|0|0|0|0|0|0|0|0|0|0
44|R0|1|1|0|1|1|1|0|0|0|0|1|0|380546335|380546340|0|0|0|0|0|0|0|0|0|0
45|R0|1|1|0|1|1|1|0|0|0|0|1|0|389634339|389634344|0|0|0|0|0|0|0|0|0|0
46|R0|1|1|0|1|1|1|0|0|0|0|1|0|397231473|397231478|0|0|0|0|0|0|0|0|0|0
47|R0|1|1|0|1|1|1|0|0|0|0|1|0|409731679|409731684|0|0|0|0|0|0|0|0|0|0
48|R0|1|1|0|1|1|1|0|0|0|0|1|0|417830013|417830018|0|0|0|0|0|0|0|0|0|0
49|R0|1|1|0|1|1|1|0|0|0|0|1|0|426699485|426699490|0|0|0|0|0|0|0|0|0|0
50|R0|1|1|0|1|1|1|0|0|0|0|1|0|435501560|435501565|0|0|0|0|0|0|0|0|0|0
51|R0|1|1|0|1|1|1|0|0|0|0|1|0|444008424|444008429|0|0|0|0|0|0|0|0|0|0
52|R0|1|1|0|1|1|1|0|0|0|0|1|0|451554216|451554221|0|0|0|0|0|0|0|0|0|0
53|R0|1|1|0|1|1|1|0|0|0|0|1|0|459777912|459777917|0|0|0|0|0|0|0|0|0|0
54|R0|1|1|0|1|1|1|0|0|0|0|1|0|468608921|468608926|0|0|0|0|0|0|0|0|0|0
55|R0|1|1|0|1|1|1|0|0|0|0|1|0|475666298|475666303|0|0|0|0|0|0|0|0|0|0
56|R0|1|1|0|1|1|1|0|0|0|0|1|0|483555825|483555830|0|0|0|0|0|0|0|0|0|0
57|R0|1|1|0|1|1|1|0|0|0|0|1|0|490985974|490985979|0|0|0|0|0|0|0|0|0|0
58|R0|1|1|0|1|1|1|0|0|0|0|1|0|498753369|498753374|0|0|0|0|0|0|0|0|0|0
59|R0|1|1|0|1|1|1|0|0|0|0|1|0|508898371|508898376|0|0|0|0|0|0|0|0|0|0
60|R0|1|1|0|1|1|1|0|0|0|0|1|0|516881040|516881045|0|0|0|0|0|0|0|0|0|0
61|R0|1|1|0|1|1|1|0|0|0|0|1|0|526084760|526084765|0|0|0|0|0|0|0|0|0|0
62|R0|1|1|0|1|1|1|0|0|0|0|1|0|535400907|535400912|0|0|0|0|0|0|0|0|0|0
63|R0|1|1|0|1|1|1|0|0|0|0|1|0|542265558|542265563|0|0|0|0|0|0|0|0|0|0
64|R0|1|1|0|1|1|1|0|0|0|0|1|0|550810575|550810580|0|0|0|0|0|0|0|0|0|0
65|R0|1|1|0|1|1|1|0|0|0|0|1|0|558732185|558732190|0|0|0|0|0|0|0|0|0|0
66|R0|1|1|0|1|1|1|0|0|0|0|1|0|564925250|564925255|0|0|0|0|0|0|0|0|0|0
67|R0|1|1|0|1|1|1|0|0|0|0|1|0|574684655|574684660|0|0|0|0|0|0|0|0|0|0
68|R0|1|1|0|1|1|1|0|0|0|0|1|0|582738104|582738109|0|0|0|0|0|0|0|0|0|0
69|R0|1|1|0|1|1|1|0|0|0|0|1|0|590601885|590601890|0|0|0|0|0|0|0|0|0|0
70|R0|1|1|0|1|1|1|0|0|0|0|1|0|597845764|597845769|0|0|0|0|0|0|0|0|0|0
71|R0|1|1|0|1|1|1|0|0|0|0|1|0|607792710|607792715|0|0|0|0|0|0|0|0|0|0
72|R0|1|1|0|1|1|1|0|0|0|0|1|0|615762568|615762573|0|0|0|0|0|0|0|0|0|0
73|R0|1|1|0|1|1|1|0|0|0|0|1|0|624011939|624011944|0|0|0|0|0|0|0|0|0|0
74|R0|1|1|0|1|1|1|0|0|0|0|1|0|633822841|633822846|0|0|0|0|0|0|0|0|0|0
75|R0|1|1|0|1|1|1|0|0|0|0|1|0|642477059|642477064|0|0|0|0|0|0|0|0|0|0
76|R0|1|1|0|1|1|1|0|0|0|0|1|0|652153007|652153012|0|0|0|0|0|0|0|0|0|0
77|R0|1|1|0|1|1|1|0|0|0|0|1|0|661498607|661498612|0|0|0|0|0|0|0|0|0|0
78|R0|1|1|0|1|1|1|0|0|0|0|1|0|675790833|675790838|0|0|0|0|0|0|0|0|0|0
79|R0|1|1|0|1|1|1|0|0|0|0|1|0|683671234|683671239|0|0|0|0|0|0|0|0|0|0
80|R0|1|1|0|1|1|1|0|0|0|0|1|0|690610036|690610041|0|0|0|0|0|0|0|0|0|0
81|R0|1|1|0|1|1|1|0|0|0|0|1|0|702092738|702092743|0|0|0|0|0|0|0|0|0|0
82|R0|1|1|0|1|1|1|0|0|0|0|1|0|708446630|708446635|0|0|0|0|0|0|0|0|0|0
83|R0|1|1|0|1|1|1|0|0|0|0|1|0|715063888|715063893|0|0|0|0|0|0|0|0|0|0
84|R0|1|1|0|1|1|1|0|0|0|0|1|0|723489983|723489988|0|0|0|0|0|0|0|0|0|0
85|R0|1|1|0|1|1|1|0|0|0|0|1|0|731408381|731408386|0|0|0|0|0|0|0|0|0|0
86|R0|1|1|0|1|1|1|0|0|0|0|1|0|743507261|743507266|0|0|0|0|0|0|0|0|0|0
87|R0|1|1|0|1|1|1|0|0|0|0|1|0|751287569|751287574|0|0|0|0|0|0|0|0|0|0
88|R0|1|1|0|1|1|1|0|0|0|0|1|0|759633446|759633451|0|0|0|0|0|0|0|0|0|0
89|R0|1|1|0|1|1|1|0|0|0|0|1|0|769203450|769203455|0|0|0|0|0|0|0|0|0|0
90|R0|1|1|0|1|1|1|0|0|0|0|1|0|779981434|779981439|0|0|0|0|0|0|0|0|0|0
91|R0|1|1|0|1|1|1|0|0|0|0|1|0|788642120|788642125|0|0|0|0|0|0|0|0|0|0
92|R0|1|1|0|1|1|1|0|0|0|0|1|0|799074262|799074267|0|0|0|0|0|0|0|0|0|0
93|R0|1|1|0|1|1|1|0|0|0|0|1|0|810842115|810842120|0|0|0|0|0|0|0|0|0|0
94|R0|1|1|0|1|1|1|0|0|0|0|1|0|820010370|820010375|0|0|0|0|0|0|0|0|0|0
95|R0|1|1|0|1|1|1|0|0|0|0|1|0|829005416|829005421|0|0|0|0|0|0|0|0|0|0
96|R0|1|1|0|1|1|1|0|0|0|0|1|0|839866946|839866951|0|0|0|0|0|0|0|0|0|0
97|R0|1|1|0|1|1|1|0|0|0|0|1|0|848415160|848415165|0|0|0|0|0|0|0|0|0|0
98|R0|1|1|0|1|1|1|0|0|0|0|1|0|856690384|856690389|0|0|0|0|0|0|0|0|0|0
99|R0|1|1|0|1|1|1|0|0|0|0|1|0|863391206|863391211|0|0|0|0|0|0|0|0|0|0
100|R0|1|1|0|1|1|1|0|0|0|0|1|0|873041712|873041717|0|0|0|0|0|0|0|0|0|0
101|R0|1|1|0|1|1|1|0|0|0|0|1|0|881300760|881300765|0|0|0|0|0|0|0|0|0|0
102|R0|1|1|0|1|1|1|0|0|0|0|1|0|889209519|889209524|0|0|0|0|0|0|0|0|0|0
103|R0|1|1|0|1|1|1|0|0|0|0|1|0|898454938|898454943|0|0|0|0|0|0|0|0|0|0
104|R0|1|1|0|1|1|1|0|0|0|0|1|0|908937896|908937901|0|0|0|0|0|0|0|0|0|0
105|R0|1|1|0|1|1|1|0|0|0|0|1|0|915700006|915700011|0|0|0|0|0|0|0|0|0|0
106|R0|1|1|0|1|1|1|0|0|0|0|1|0|924187418|924187423|0|0|0|0|0|0|0|0|0|0
107|R0|1|1|0|1|1|1|0|0|0|0|1|0|933648143|933648148|0|0|0|0|0|0|0|0|0|0
108|R0|1|1|0|1|1|1|0|0|0|0|1|0|943388396|943388401|0|0|0|0|0|0|0|0|0|0
109|R0|1|1|0|1|1|1|0|0|0|0|1|0|952120031|952120036|0|0|0|0|0|0|0|0|0|0
110|R0|1|1|0|1|1|1|0|0|0|0|1|0|961076912|961076917|0|0|0|0|0|0|0|0|0|0
111|R0|1|1|0|1|1|1|0|0|0|0|1|0|970775952|970775957|0|0|0|0|0|0|0|0|0|0
112|R0|1|1|0|1|1|1|0|0|0|0|1|0|982010530|982010535|0|0|0|0|0|0|0|0|0|0
113|R0|1|1|0|1|1|1|0|0|0|0|1|0|990629347|990629352|0|0|0|0|0|0|0|0|0|0
114|R0|1|1|0|1|1|1|0|0|0|0|1|0|999007368|999007373|0|0|0|0|0|0|0|0|0|0
115|R0|1|1|0|1|1|1|0|0|0|0|1|0|1008435903|1008435908|0|0|0|0|0|0|0|0|0|0
116|R0|1|1|0|1|1|1|0|0|0|0|1|0|1016161912|1016161917|0|0|0|0|0|0|0|0|0|0
117|R0|1|1|0|1|1|1|0|0|0|0|1|0|1024366312|1024366317|0|0|0|0|0|0|0|0|0|0
118|R0|1|1|0|1|1|1|0|0|0|0|1|0|1032924175|1032924180|0|0|0|0|0|0|0|0|0|0
119|R0|1|1|0|1|1|1|0|0|0|0|1|0|1042638621|1042638626|0|0|0|0|0|0|0|0|0|0
120|R0|1|1|0|1|1|1|0|0|0|0|1|0|1051726777|1051726782|0|0|0|0|0|0|0|0|0|0
121|R0|1|1|0|1|1|1|0|0|0|0|1|0|1059600322|1059600327|0|0|0|0|0|0|0|0|0|0
122|R0|1|1|0|1|1|1|0|0|0|0|1|0|1066073021|1066073026|0|0|0|0|0|0|0|0|0|0
123|R0|1|1|0|1|1|1|0|0|0|0|1|0|1074396628|1074396633|0|0|0|0|0|0|0|0|0|0
124|R0|1|1|0|1|1|1|0|0|0|0|1|0|1082009899|1082009904|0|0|0|0|0|0|0|0|0|0
125|R0|1|1|0|1|1|1|0|0|0|0|1|0|1089661977|1089661982|0|0|0|0|0|0|0|0|0|0
126|R0|1|1|0|1|1|1|0|0|0|0|1|0|1098904157|1098904162|0|0|0|0|0|0|0|0|0|0
127|R0|1|1|0|1|1|1|0|0|0|0|1|0|1108390508|1108390513|0|0|0|0|0|0|0|0|0|0
128|R0|1|1|0|1|1|1|0|0|0|0|1|0|1116308918|1116308923|0|0|0|0|0|0|0|0|0|0
129|R0|1|1|0|1|1|1|0|0|0|0|1|0|1125753684|1125753689|0|0|0|0|0|0|0|0|0|0
130|R0|1|1|0|1|1|1|0|0|0|0|1|0|1134549640|1134549645|0|0|0|0|0|0|0|0|0|0
131|R0|1|1|0|1|1|1|0|0|0|0|1|0|1142831413|1142831418|0|0|0|0|0|0|0|0|0|0
132|R0|1|1|0|1|1|1|0|0|0|0|1|0|1152385268|1152385273|0|0|0|0|0|0|0|0|0|0
133|R0|1|1|0|1|1|1|0|0|0|0|1|0|1162147888|1162147893|0|0|0|0|0|0|0|0|0|0
134|R0|1|1|0|1|1|1|0|0|0|0|1|0|1173231060|1173231065|0|0|0|0|0|0|0|0|0|0
135|R0|1|1|0|1|1|1|0|0|0|0|1|0|1181094882|1181094887|0|0|0|0|0|0|0|0|0|0
136|R0|1|1|0|1|1|1|0|0|0|0|1|0|1190157072|1190157077|0|0|0|0|0|0|0|0|0|0
137|R0|1|1|0|1|1|1|0|0|0|0|1|0|1197201638|1197201643|0|0|0|0|0|0|0|0|0|0
138|R0|1|1|0|1|1|1|0|0|0|0|1|0|1206884116|1206884121|0|0|0|0|0|0|0|0|0|0
139|R0|1|1|0|1|1|1|0|0|0|0|1|0|1215403421|1215403426|0|0|0|0|0|0|0|0|0|0
140|R0|1|1|0|1|1|1|0|0|0|0|1|0|1224015953|1224015958|0|0|0|0|0|0|0|0|0|0
141|R0|1|1|0|1|1|1|0|0|0|0|1|0|1234242068|1234242073|0|0|0|0|0|0|0|0|0|0
142|R0|1|1|0|1|1|1|0|0|0|0|1|0|1241042472|1241042477|0|0|0|0|0|0|0|0|0|0
143|R0|1|1|0|1|1|1|0|0|0|0|1|0|1250455861|1250455866|0|0|0|0|0|0|0|0|0|0
144|R0|1|1|0|1|1|1|0|0|0|0|1|0|1258075513|1258075518|0|0|0|0|0|0|0|0|0|0
145|R0|1|1|0|1|1|1|0|0|0|0|1|0|1267838472|1267838477|0|0|0|0|0|0|0|0|0|0
146|R0|1|1|0|1|1|1|0|0|0|0|1|0|1276672634|1276672639|0|0|0|0|0|0|0|0|0|0
147|R0|1|1|0|1|1|1|0|0|0|0|1|0|1285911622|1285911627|0|0|0|0|0|0|0|0|0|0
148|R0|1|1|0|1|1|1|0|0|0|0|1|0|1294935560|1294935565|0|0|0|0|0|0|0|0|0|0
149|R0|1|1|0|1|1|1|0|0|0|0|1|0|1305781026|1305781031|0|0|0|0|0|0|0|0|0|0
150|R0|1|1|0|1|1|1|0|0|0|0|1|0|1314782233|1314782238|0|0|0|0|0|0|0|0|0|0
151|R0|1|1|0|1|1|1|0|0|0|0|1|0|1322826013|1322826018|0|0|0|0|0|0|0|0|0|0
152|R0|1|1|0|1|1|1|0|0|0|0|1|0|1331377462|1331377467|0|0|0|0|0|0|0|0|0|0
153|R0|1|1|0|1|1|1|0|0|0|0|1|0|1340176331|1340176336|0|0|0|0|0|0|0|0|0|0
154|R0|1|1|0|1|1|1|0|0|0|0|1|0|1348605698|1348605703|0|0|0|0|0|0|0|0|0|0
155|R0|1|1|0|1|1|1|0|0|0|0|1|0|1355142566|1355142571|0|0|0|0|0|0|0|0|0|0
156|R0|1|1|0|1|1|1|0|0|0|0|1|0|1365814458|1365814463|0|0|0|0|0|0|0|0|0|0
157|R0|1|1|0|1|1|1|0|0|0|0|1|0|1377859357|1377859362|0|0|0|0|0|0|0|0|0|0
158|R0|1|1|0|1|1|1|0|0|0|0|1|0|1385260529|1385260534|0|0|0|0|0|0|0|0|0|0
159|R0|1|1|0|1|1|1|0|0|0|0|1|0|1394262383|1394262388|0|0|0|0|0|0|0|0|0|0
160|R0|1|1|0|1|1|1|0|0|0|0|1|0|1402055583|1402055588|0|0|0|0|0|0|0|0|0|0
161|R0|1|1|0|1|1|1|0|0|0|0|1|0|1410436720|1410436725|0|0|0|0|0|0|0|0|0|0
162|R0|1|1|0|1|1|1|0|0|0|0|1|0|1418139865|1418139870|0|0|0|0|0|0|0|0|0|0
163|R0|1|1|0|1|1|1|0|0|0|0|1|0|1425428605|1425428610|0|0|0|0|0|0|0|0|0|0
164|R0|1|1|0|1|1|1|0|0|0|0|1|0|1437070969|1437070974|0|0|0|0|0|0|0|0|0|0
165|R0|1|1|0|1|1|1|0|0|0|0|1|0|1446098347|1446098352|0|0|0|0|0|0|0|0|0|0
166|R0|1|1|0|1|1|1|0|0|0|0|1|0|1454653625|1454653630|0|0|0|0|0|0|0|0|0|0
167|R0|1|1|0|1|1|1|0|0|0|0|1|0|1462912930|1462912935|0|0|0|0|0|0|0|0|0|0
168|R0|1|1|0|1|1|1|0|0|0|0|1|0|1470503720|1470503725|0|0|0|0|0|0|0|0|0|0
169|R0|1|1|0|1|1|1|0|0|0|0|1|0|1478759535|1478759540|0|0|0|0|0|0|0|0|0|0
170|R0|1|1|0|1|1|1|0|0|0|0|1|0|1487455496|1487455501|0|0|0|0|0|0|0|0|0|0
171|R0|1|1|0|1|1|1|0|0|0|0|1|0|1498879628|1498879633|0|0|0|0|0|0|0|0|0|0
172|R0|1|1|0|1|1|1|0|0|0|0|1|0|1507518603|1507518608|0|0|0|0|0|0|0|0|0|0
173|R0|1|1|0|1|1|1|0|0|0|0|1|0|1518287472|1518287477|0|0|0|0|0|0|0|0|0|0
174|R0|1|1|0|1|1|1|0|0|0|0|1|0|1531334301|1531334306|0|0|0|0|0|0|0|0|0|0
175|R0|1|1|0|1|1|1|0|0|0|0|1|0|1542106580|1542106585|0|0|0|0|0|0|0|0|0|0
176|R0|1|1|0|1|1|1|0|0|0|0|1|0|1551066248|1551066253|0|0|0|0|0|0|0|0|0|0
177|R0|1|1|0|1|1|1|0|0|0|0|1|0|1563503660|1563503665|0|0|0|0|0|0|0|0|0|0
178|R0|1|1|0|1|1|1|0|0|0|0|1|0|1573871510|1573871515|0|0|0|0|0|0|0|0|0|0
179|R0|1|1|0|1|1|1|0|0|0|0|1|0|1586076281|1586076286|0|0|0|0|0|0|0|0|0|0
180|R0|1|1|0|1|1|1|0|0|0|0|1|0|1594042966|1594042971|0|0|0|0|0|0|0|0|0|0
181|R0|1|1|0|1|1|1|0|0|0|0|1|0|1603349442|1603349447|0|0|0|0|0|0|0|0|0|0
182|R0|1|1|0|1|1|1|0|0|0|0|1|0|1612502045|1612502050|0|0|0|0|0|0|0|0|0|0
183|R0|1|1|0|1|1|1|0|0|0|0|1|0|1620552249|1620552254|0|0|0|0|0|0|0|0|0|0
184|R0|1|1|0|1|1|1|0|0|0|0|1|0|1628162274|1628162279|0|0|0|0|0|0|0|0|0|0
185|R0|1|1|0|1|1|1|0|0|0|0|1|0|1637112020|1637112025|0|0|0|0|0|0|0|0|0|0
186|R0|1|1|0|1|1|1|0|0|0|0|1|0|1644198402|1644198407|0|0|0|0|0|0|0|0|0|0
187|R0|1|1|0|1|1|1|0|0|0|0|1|0|1659169222|1659169227|0|0|0|0|0|0|0|0|0|0
188|R0|1|1|0|1|1|1|0|0|0|0|1|0|1666483647|1666483652|0|0|0|0|0|0|0|0|0|0
189|R0|1|1|0|1|1|1|0|0|0|0|1|0|1675006155|1675006160|0|0|0|0|0|0|0|0|0|0
190|R0|1|1|0|1|1|1|0|0|0|0|1|0|1682956674|1682956679|0|0|0|0|0|0|0|0|0|0
191|R0|1|1|0|1|1|1|0|0|0|0|1|0|1689943458|1689943463|0|0|0|0|0|0|0|0|0|0
192|R0|1|1|0|1|1|1|0|0|0|0|1|0|1699603348|1699603353|0|0|0|0|0|0|0|0|0|0
193|R0|1|1|0|1|1|1|0|0|0|0|1|0|1709915481|1709915486|0|0|0|0|0|0|0|0|0|0
194|R0|1|1|0|1|1|1|0|0|0|0|1|0|1716805928|1716805933|0|0|0|0|0|0|0|0|0|0
195|R0|1|1|0|1|1|1|0|0|0|0|1|0|1724486600|1724486605|0|0|0|0|0|0|0|0|0|0
196|R0|1|1|0|1|1|1|0|0|0|0|1|0|1733359325|1733359330|0|0|0|0|0|0|0|0|0|0
197|R0|1|1|0|1|1|1|0|0|0|0|1|0|1743539641|1743539646|0|0|0|0|0|0|0|0|0|0
198|R0|1|1|0|1|1|1|0|0|0|0|1|0|1751772968|1751772973|0|0|0|0|0|0|0|0|0|0
199|R0|1|1|0|1|1|1|0|0|0|0|1|0|1760067613|1760067618|0|0|0|0|0|0|0|0|0|0
200|R0|1|1|0|1|1|1|0|0|0|0|1|0|1769162294|1769162299|0|0|0|0|0|0|0|0|0|0
201|R0|1|1|0|1|1|1|0|0|0|0|1|0|1780258623|1780258628|0|0|0|0|0|0|0|0|0|0
202|R0|1|1|0|1|1|1|0|0|0|0|1|0|1791293786|1791293791|0|0|0|0|0|0|0|0|0|0
203|R0|1|1|0|1|1|1|0|0|0|0|1|0|1798794568|1798794573|0|0|0|0|0|0|0|0|0|0
204|R0|1|1|0|1|1|1|0|0|0|0|1|0|1807288241|1807288246|0|0|0|0|0|0|0|0|0|0
205|R0|1|1|0|1|1|1|0|0|0|0|1|0|1815736816|1815736821|0|0|0|0|0|0|0|0|0|0
206|R0|1|1|0|1|1|1|0|0|0|0|1|0|1825817519|1825817524|0|0|0|0|0|0|0|0|0|0
207|R0|1|1|0|1|1|1|0|0|0|0|1|0|1836913880|1836913885|0|0|0|0|0|0|0|0|0|0
208|R0|1|1|0|1|1|1|0|0|0|0|1|0|1843939110|1843939115|0|0|0|0|0|0|0|0|0|0
209|R0|1|1|0|1|1|1|0|0|0|0|1|0|1850761996|1850762001|0|0|0|0|0|0|0|0|0|0
210|R0|1|1|0|1|1|1|0|0|0|0|1|0|1858275640|1858275645|0|0|0|0|0|0|0|0|0|0
211|R0|1|1|0|1|1|1|0|0|0|0|1|0|1867235592|1867235597|0|0|0|0|0|0|0|0|0|0
212|R0|1|1|0|1|1|1|0|0|0|0|1|0|1876606283|1876606288|0|0|0|0|0|0|0|0|0|0
213|R0|1|1|0|1|1|1|0|0|0|0|1|0|1882603421|1882603426|0|0|0|0|0|0|0|0|0|0
214|R0|1|1|0|1|1|1|0|0|0|0|1|0|1891476248|1891476253|0|0|0|0|0|0|0|0|0|0
215|R0|1|1|0|1|1|1|0|0|0|0|1|0|1901451782|1901451787|0|0|0|0|0|0|0|0|0|0
216|R0|1|1|0|1|1|1|0|0|0|0|1|0|1910154160|1910154165|0|0|0|0|0|0|0|0|0|0
217|R0|1|1|0|1|1|1|0|0|0|0|1|0|1917503929|1917503934|0|0|0|0|0|0|0|0|0|0
218|R0|1|1|0|1|1|1|0|0|0|0|1|0|1929840180|1929840185|0|0|0|0|0|0|0|0|0|0
219|R0|1|1|0|1|1|1|0|0|0|0|1|0|1940657498|1940657503|0|0|0|0|0|0|0|0|0|0
220|R0|1|1|0|1|1|1|0|0|0|0|1|0|1952965670|1952965675|0|0|0|0|0|0|0|0|0|0
221|R0|1|1|0|1|1|1|0|0|0|0|1|0|1962037800|1962037805|0|0|0|0|0|0|0|0|0|0
222|R0|1|1|0|1|1|1|0|0|0|0|1|0|1971138818|1971138823|0|0|0|0|0|0|0|0|0|0
223|R0|1|1|0|1|1|1|0|0|0|0|1|0|1980483760|1980483765|0|0|0|0|0|0|0|0|0|0
224|R0|1|1|0|1|1|1|0|0|0|0|1|0|1987467243|1987467248|0|0|0|0|0|0|0|0|0|0
225|R0|1|1|0|1|1|1|0|0|0|0|1|0|1996298141|1996298146|0|0|0|0|0|0|0|0|0|0
226|R0|1|1|0|1|1|1|0|0|0|0|1|0|2004833448|2004833453|0|0|0|0|0|0|0|0|0|0
227|R0|1|1|0|1|1|1|0|0|0|0|1|0|2012408742|2012408747|0|0|0|0|0|0|0|0|0|0
228|R0|1|1|0|1|1|1|0|0|0|0|1|0|2020532959|2020532964|0|0|0|0|0|0|0|0|0|0
229|R0|1|1|0|1|1|1|0|0|0|0|1|0|2028014461|2028014466|0|0|0|0|0|0|0|0|0|0
230|R0|1|1|0|1|1|1|0|0|0|0|1|0|2036591560|2036591565|0|0|0|0|0|0|0|0|0|0
231|R0|1|1|0|1|1|1|0|0|0|0|1|0|2044452130|2044452135|0|0|0|0|0|0|0|0|0|0
232|R0|1|1|0|1|1|1|0|0|0|0|1|0|2054147272|2054147277|0|0|0|0|0|0|0|0|0|0
233|R0|1|1|0|1|1|1|0|0|0|0|1|0|2062248944|2062248949|0|0|0|0|0|0|0|0|0|0
234|R0|1|1|0|1|1|1|0|0|0|0|1|0|2072782758|2072782763|0|0|0|0|0|0|0|0|0|0
235|R0|1|1|0|1|1|1|0|0|0|0|1|0|2081527188|2081527193|0|0|0|0|0|0|0|0|0|0
