sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R1|1|2|0|1|1|1|0|0|0|0|1|0|4072618533|4072618538|0|0|0|0|0|0|0|0|0|0
466|R1|1|2|0|1|1|1|0|0|0|0|1|0|4080659088|4080659093|0|0|0|0|0|0|0|0|0|0
467|R1|1|2|0|1|1|1|0|0|0|0|1|0|4088529335|4088529340|0|0|0|0|0|0|0|0|0|0
468|R1|1|2|0|1|1|1|0|0|0|0|1|0|4098970722|4098970727|0|0|0|0|0|0|0|0|0|0
469|R1|1|2|0|1|1|1|0|0|0|0|1|0|4108322158|4108322163|0|0|0|0|0|0|0|0|0|0
470|R1|1|2|0|1|1|1|0|0|0|0|1|0|4115806807|4115806812|0|0|0|0|0|0|0|0|0|0
471|R1|1|2|0|1|1|1|0|0|0|0|1|0|4123815266|4123815271|0|0|0|0|0|0|0|0|0|0
472|R1|1|2|0|1|1|1|0|0|0|0|1|0|4135984720|4135984725|0|0|0|0|0|0|0|0|0|0
473|R1|1|2|0|1|1|1|0|0|0|0|1|0|4145137244|4145137249|0|0|0|0|0|0|0|0|0|0
474|R1|1|2|0|1|1|1|0|0|0|0|1|0|4152779406|4152779411|0|0|0|0|0|0|0|0|0|0
475|R1|1|2|0|1|1|1|0|0|0|0|1|0|4160768526|4160768531|0|0|0|0|0|0|0|0|0|0
476|R1|1|2|0|1|1|1|0|0|0|0|1|0|4170961756|4170961761|0|0|0|0|0|0|0|0|0|0
477|R1|1|2|0|1|1|1|0|0|0|0|1|0|4178767754|4178767759|0|0|0|0|0|0|0|0|0|0
478|R1|1|2|0|1|1|1|0|0|0|0|1|0|4187499077|4187499082|0|0|0|0|0|0|0|0|0|0
479|R1|1|2|0|1|1|1|0|0|0|0|1|0|4195915520|4195915525|0|0|0|0|0|0|0|0|0|0
480|R1|1|2|0|1|1|1|0|0|0|0|1|0|4206291888|4206291893|0|0|0|0|0|0|0|0|0|0
481|R1|1|2|0|1|1|1|0|0|0|0|1|0|4214994420|4214994425|0|0|0|0|0|0|0|0|0|0
482|R1|1|2|0|1|1|1|0|0|0|0|1|0|4223314544|4223314549|0|0|0|0|0|0|0|0|0|0
483|R1|1|2|0|1|1|1|0|0|0|0|1|0|4231621793|4231621798|0|0|0|0|0|0|0|0|0|0
484|R1|1|2|0|1|1|1|0|0|0|0|1|0|4240240857|4240240862|0|0|0|0|0|0|0|0|0|0
485|R1|1|2|0|1|1|1|0|0|0|0|1|0|4247754547|4247754552|0|0|0|0|0|0|0|0|0|0
486|R1|1|2|0|1|1|1|0|0|0|0|1|0|4255997472|4255997477|0|0|0|0|0|0|0|0|0|0
487|R1|1|2|0|1|1|1|0|0|0|0|1|0|4264437016|4264437021|0|0|0|0|0|0|0|0|0|0
488|R1|1|2|0|1|1|1|0|0|0|0|1|0|4272259056|4272259061|0|0|0|0|0|0|0|0|0|0
489|R1|1|2|0|1|1|1|0|0|0|0|1|0|4279862666|4279862671|0|0|0|0|0|0|0|0|0|0
490|R1|1|2|0|1|1|1|0|0|0|0|1|0|4288642876|4288642881|0|0|0|0|0|0|0|0|0|0
491|R1|1|2|0|1|1|1|0|0|0|0|1|0|3296842|3296847|0|0|0|0|0|0|0|0|0|0
492|R1|1|2|0|1|1|1|0|0|0|0|1|0|11379146|11379151|0|0|0|0|0|0|0|0|0|0
493|R1|1|2|0|1|1|1|0|0|0|0|1|0|20293911|20293916|0|0|0|0|0|0|0|0|0|0
494|R1|1|2|0|1|1|1|0|0|0|0|1|0|28807096|28807101|0|0|0|0|0|0|0|0|0|0
495|R1|1|2|0|1|1|1|0|0|0|0|1|0|37812280|37812285|0|0|0|0|0|0|0|0|0|0
496|R1|1|2|0|1|1|1|0|0|0|0|1|0|46546808|46546813|0|0|0|0|0|0|0|0|0|0
497|R1|1|2|0|1|1|1|0|0|0|0|1|0|55223534|55223539|0|0|0|0|0|0|0|0|0|0
498|R1|1|2|0|1|1|1|0|0|0|0|1|0|65374922|65374927|0|0|0|0|0|0|0|0|0|0
499|R1|1|2|0|1|1|1|0|0|0|0|1|0|73463640|73463645|0|0|0|0|0|0|0|0|0|0
500|R1|1|2|0|1|1|1|0|0|0|0|1|0|81157159|81157164|0|0|0|0|0|0|0|0|0|0
501|R1|1|2|0|1|1|1|0|0|0|0|1|0|89412942|89412947|0|0|0|0|0|0|0|0|0|0
502|R1|1|2|0|1|1|1|0|0|0|0|1|0|99892919|99892924|0|0|0|0|0|0|0|0|0|0
503|R1|1|2|0|1|1|1|0|0|0|0|1|0|108370416|108370421|0|0|0|0|0|0|0|0|0|0
504|R1|1|2|0|1|1|1|0|0|0|0|1|0|114920133|114920138|0|0|0|0|0|0|0|0|0|0
505|R1|1|2|0|1|1|1|0|0|0|0|1|0|123220953|123220958|0|0|0|0|0|0|0|0|0|0
506|R1|1|2|0|1|1|1|0|0|0|0|1|0|131370716|131370721|0|0|0|0|0|0|0|0|0|0
507|R1|1|2|0|1|1|1|0|0|0|0|1|0|142765674|142765679|0|0|0|0|0|0|0|0|0|0
508|R1|1|2|0|1|1|1|0|0|0|0|1|0|150192522|150192527|0|0|0|0|0|0|0|0|0|0
509|R1|1|2|0|1|1|1|0|0|0|0|1|0|158547960|158547965|0|0|0|0|0|0|0|0|0|0
510|R1|1|2|0|1|1|1|0|0|0|0|1|0|166202958|166202963|0|0|0|0|0|0|0|0|0|0
511|R1|1|2|0|1|1|1|0|0|0|0|1|0|175846762|175846767|0|0|0|0|0|0|0|0|0|0
512|R1|1|2|0|1|1|1|0|0|0|0|1|0|183697692|183697697|0|0|0|0|0|0|0|0|0|0
513|R1|1|2|0|1|1|1|0|0|0|0|1|0|191860300|191860305|0|0|0|0|0|0|0|0|0|0
514|R1|1|2|0|1|1|1|0|0|0|0|1|0|203223641|203223646|0|0|0|0|0|0|0|0|0|0
515|R1|1|2|0|1|1|1|0|0|0|0|1|0|211106780|211106785|0|0|0|0|0|0|0|0|0|0
516|R1|1|2|0|1|1|1|0|0|0|0|1|0|218941669|218941674|0|0|0|0|0|0|0|0|0|0
517|R1|1|2|0|1|1|1|0|0|0|0|1|0|227316318|227316323|0|0|0|0|0|0|0|0|0|0
518|R1|1|2|0|1|1|1|0|0|0|0|1|0|234913726|234913731|0|0|0|0|0|0|0|0|0|0
519|R1|1|2|0|1|1|1|0|0|0|0|1|0|244445017|244445022|0|0|0|0|0|0|0|0|0|0
520|R1|1|2|0|1|1|1|0|0|0|0|1|0|251293550|251293555|0|0|0|0|0|0|0|0|0|0
521|R1|1|2|0|1|1|1|0|0|0|0|1|0|260224376|260224381|0|0|0|0|0|0|0|0|0|0
522|R1|1|2|0|1|1|1|0|0|0|0|1|0|268624752|268624757|0|0|0|0|0|0|0|0|0|0
523|R1|1|2|0|1|1|1|0|0|0|0|1|0|276816505|276816510|0|0|0|0|0|0|0|0|0|0
524|R1|1|2|0|1|1|1|0|0|0|0|1|0|283915632|283915637|0|0|0|0|0|0|0|0|0|0
525|R1|1|2|0|1|1|1|0|0|0|0|1|0|292319242|292319247|0|0|0|0|0|0|0|0|0|0
526|R1|1|2|0|1|1|1|0|0|0|0|1|0|300482547|300482552|0|0|0|0|0|0|0|0|0|0
527|R1|1|2|0|1|1|1|0|0|0|0|1|0|307212618|307212623|0|0|0|0|0|0|0|0|0|0
528|R1|1|2|0|1|1|1|0|0|0|0|1|0|316008149|316008154|0|0|0|0|0|0|0|0|0|0
529|R1|1|2|0|1|1|1|0|0|0|0|1|0|326285870|326285875|0|0|0|0|0|0|0|0|0|0
530|R1|1|2|0|1|1|1|0|0|0|0|1|0|334891827|334891832|0|0|0|0|0|0|0|0|0|0
531|R1|1|2|0|1|1|1|0|0|0|0|1|0|342720276|342720281|0|0|0|0|0|0|0|0|0|0
532|R1|1|2|0|1|1|1|0|0|0|0|1|0|350545564|350545569|0|0|0|0|0|0|0|0|0|0
533|R1|1|2|0|1|1|1|0|0|0|0|1|0|358451416|358451421|0|0|0|0|0|0|0|0|0|0
534|R1|1|2|0|1|1|1|0|0|0|0|1|0|373953477|373953482|0|0|0|0|0|0|0|0|0|0
535|R1|1|2|0|1|1|1|0|0|0|0|1|0|386823865|386823870|0|0|0|0|0|0|0|0|0|0
536|R1|1|2|0|1|1|1|0|0|0|0|1|0|397303264|397303269|0|0|0|0|0|0|0|0|0|0
537|R1|1|2|0|1|1|1|0|0|0|0|1|0|405883746|405883751|0|0|0|0|0|0|0|0|0|0
538|R1|1|2|0|1|1|1|0|0|0|0|1|0|413734800|413734805|0|0|0|0|0|0|0|0|0|0
539|R1|1|2|0|1|1|1|0|0|0|0|1|0|422148110|422148115|0|0|0|0|0|0|0|0|0|0
540|R1|1|2|0|1|1|1|0|0|0|0|1|0|430895536|430895541|0|0|0|0|0|0|0|0|0|0
541|R1|1|2|0|1|1|1|0|0|0|0|1|0|439961022|439961027|0|0|0|0|0|0|0|0|0|0
542|R1|1|2|0|1|1|1|0|0|0|0|1|0|446661815|446661820|0|0|0|0|0|0|0|0|0|0
543|R1|1|2|0|1|1|1|0|0|0|0|1|0|455152183|455152188|0|0|0|0|0|0|0|0|0|0
544|R1|1|2|0|1|1|1|0|0|0|0|1|0|463289112|463289117|0|0|0|0|0|0|0|0|0|0
545|R1|1|2|0|1|1|1|0|0|0|0|1|0|474057464|474057469|0|0|0|0|0|0|0|0|0|0
546|R1|1|2|0|1|1|1|0|0|0|0|1|0|480909226|480909231|0|0|0|0|0|0|0|0|0|0
547|R1|1|2|0|1|1|1|0|0|0|0|1|0|489537758|489537763|0|0|0|0|0|0|0|0|0|0
548|R1|1|2|0|1|1|1|0|0|0|0|1|0|499313308|499313313|0|0|0|0|0|0|0|0|0|0
549|R1|1|2|0|1|1|1|0|0|0|0|1|0|508831754|508831759|0|0|0|0|0|0|0|0|0|0
550|R1|1|2|0|1|1|1|0|0|0|0|1|0|517309287|517309292|0|0|0|0|0|0|0|0|0|0
551|R1|1|2|0|1|1|1|0|0|0|0|1|0|525635838|525635843|0|0|0|0|0|0|0|0|0|0
552|R1|1|2|0|1|1|1|0|0|0|0|1|0|534013793|534013798|0|0|0|0|0|0|0|0|0|0
553|R1|1|2|0|1|1|1|0|0|0|0|1|0|544545322|544545327|0|0|0|0|0|0|0|0|0|0
554|R1|1|2|0|1|1|1|0|0|0|0|1|0|553122910|553122915|0|0|0|0|0|0|0|0|0|0
555|R1|1|2|0|1|1|1|0|0|0|0|1|0|562949908|562949913|0|0|0|0|0|0|0|0|0|0
556|R1|1|2|0|1|1|1|0|0|0|0|1|0|572873255|572873260|0|0|0|0|0|0|0|0|0|0
557|R1|1|2|0|1|1|1|0|0|0|0|1|0|580496119|580496124|0|0|0|0|0|0|0|0|0|0
558|R1|1|2|0|1|1|1|0|0|0|0|1|0|588723050|588723055|0|0|0|0|0|0|0|0|0|0
559|R1|1|2|0|1|1|1|0|0|0|0|1|0|597165980|597165985|0|0|0|0|0|0|0|0|0|0
560|R1|1|2|0|1|1|1|0|0|0|0|1|0|605711041|605711046|0|0|0|0|0|0|0|0|0|0
561|R1|1|2|0|1|1|1|0|0|0|0|1|0|613385264|613385269|0|0|0|0|0|0|0|0|0|0
562|R1|1|2|0|1|1|1|0|0|0|0|1|0|622264330|622264335|0|0|0|0|0|0|0|0|0|0
563|R1|1|2|0|1|1|1|0|0|0|0|1|0|629987668|629987673|0|0|0|0|0|0|0|0|0|0
564|R1|1|2|0|1|1|1|0|0|0|0|1|0|637739022|637739027|0|0|0|0|0|0|0|0|0|0
565|R1|1|2|0|1|1|1|0|0|0|0|1|0|645307232|645307237|0|0|0|0|0|0|0|0|0|0
566|R1|1|2|0|1|1|1|0|0|0|0|1|0|653649771|653649776|0|0|0|0|0|0|0|0|0|0
567|R1|1|2|0|1|1|1|0|0|0|0|1|0|661426817|661426822|0|0|0|0|0|0|0|0|0|0
568|R1|1|2|0|1|1|1|0|0|0|0|1|0|670852197|670852202|0|0|0|0|0|0|0|0|0|0
569|R1|1|2|0|1|1|1|0|0|0|0|1|0|680499256|680499261|0|0|0|0|0|0|0|0|0|0
570|R1|1|2|0|1|1|1|0|0|0|0|1|0|690268348|690268353|0|0|0|0|0|0|0|0|0|0
571|R1|1|2|0|1|1|1|0|0|0|0|1|0|697351466|697351471|0|0|0|0|0|0|0|0|0|0
572|R1|1|2|0|1|1|1|0|0|0|0|1|0|705951262|705951267|0|0|0|0|0|0|0|0|0|0
573|R1|1|2|0|1|1|1|0|0|0|0|1|0|713159696|713159701|0|0|0|0|0|0|0|0|0|0
574|R1|1|2|0|1|1|1|0|0|0|0|1|0|723548897|723548902|0|0|0|0|0|0|0|0|0|0
575|R1|1|2|0|1|1|1|0|0|0|0|1|0|732158739|732158744|0|0|0|0|0|0|0|0|0|0
576|R1|1|2|0|1|1|1|0|0|0|0|1|0|742326197|742326202|0|0|0|0|0|0|0|0|0|0
577|R1|1|2|0|1|1|1|0|0|0|0|1|0|748760240|748760245|0|0|0|0|0|0|0|0|0|0
578|R1|1|2|0|1|1|1|0|0|0|0|1|0|757218748|757218753|0|0|0|0|0|0|0|0|0|0
579|R1|1|2|0|1|1|1|0|0|0|0|1|0|764610268|764610273|0|0|0|0|0|0|0|0|0|0
580|R1|1|2|0|1|1|1|0|0|0|0|1|0|773216312|773216317|0|0|0|0|0|0|0|0|0|0
581|R1|1|2|0|1|1|1|0|0|0|0|1|0|780729957|780729962|0|0|0|0|0|0|0|0|0|0
582|R1|1|2|0|1|1|1|0|0|0|0|1|0|789082320|789082325|0|0|0|0|0|0|0|0|0|0
583|R1|1|2|0|1|1|1|0|0|0|0|1|0|797048912|797048917|0|0|0|0|0|0|0|0|0|0
584|R1|1|2|0|1|1|1|0|0|0|0|1|0|807110359|807110364|0|0|0|0|0|0|0|0|0|0
585|R1|1|2|0|1|1|1|0|0|0|0|1|0|814713927|814713932|0|0|0|0|0|0|0|0|0|0
586|R1|1|2|0|1|1|1|0|0|0|0|1|0|822144056|822144061|0|0|0|0|0|0|0|0|0|0
587|R1|1|2|0|1|1|1|0|0|0|0|1|0|830403096|830403101|0|0|0|0|0|0|0|0|0|0
588|R1|1|2|0|1|1|1|0|0|0|0|1|0|839086209|839086214|0|0|0|0|0|0|0|0|0|0
589|R1|1|2|0|1|1|1|0|0|0|0|1|0|847149195|847149200|0|0|0|0|0|0|0|0|0|0
590|R1|1|2|0|1|1|1|0|0|0|0|1|0|855311832|855311837|0|0|0|0|0|0|0|0|0|0
591|R1|1|2|0|1|1|1|0|0|0|0|1|0|866797592|866797597|0|0|0|0|0|0|0|0|0|0
592|R1|1|2|0|1|1|1|0|0|0|0|1|0|873424455|873424460|0|0|0|0|0|0|0|0|0|0
593|R1|1|2|0|1|1|1|0|0|0|0|1|0|881259339|881259344|0|0|0|0|0|0|0|0|0|0
594|R1|1|2|0|1|1|1|0|0|0|0|1|0|890382638|890382643|0|0|0|0|0|0|0|0|0|0
595|R1|1|2|0|1|1|1|0|0|0|0|1|0|898551680|898551685|0|0|0|0|0|0|0|0|0|0
596|R1|1|2|0|1|1|1|0|0|0|0|1|0|907809881|907809886|0|0|0|0|0|0|0|0|0|0
597|R1|1|2|0|1|1|1|0|0|0|0|1|0|916393363|916393368|0|0|0|0|0|0|0|0|0|0
598|R1|1|2|0|1|1|1|0|0|0|0|1|0|924829207|924829212|0|0|0|0|0|0|0|0|0|0
599|R1|1|2|0|1|1|1|0|0|0|0|1|0|932628752|932628757|0|0|0|0|0|0|0|0|0|0
600|R1|1|2|0|1|1|1|0|0|0|0|1|0|939496563|939496568|0|0|0|0|0|0|0|0|0|0
601|R1|1|2|0|1|1|1|0|0|0|0|1|0|947527416|947527421|0|0|0|0|0|0|0|0|0|0
602|R1|1|2|0|1|1|1|0|0|0|0|1|0|956149482|956149487|0|0|0|0|0|0|0|0|0|0
603|R1|1|2|0|1|1|1|0|0|0|0|1|0|964161148|964161153|0|0|0|0|0|0|0|0|0|0
604|R1|1|2|0|1|1|1|0|0|0|0|1|0|973885226|973885231|0|0|0|0|0|0|0|0|0|0
605|R1|1|2|0|1|1|1|0|0|0|0|1|0|983204631|983204636|0|0|0|0|0|0|0|0|0|0
606|R1|1|2|0|1|1|1|0|0|0|0|1|0|990939984|990939989|0|0|0|0|0|0|0|0|0|0
607|R1|1|2|0|1|1|1|0|0|0|0|1|0|1000137543|1000137548|0|0|0|0|0|0|0|0|0|0
608|R1|1|2|0|1|1|1|0|0|0|0|1|0|1007728490|1007728495|0|0|0|0|0|0|0|0|0|0
609|R1|1|2|0|1|1|1|0|0|0|0|1|0|1015332053|1015332058|0|0|0|0|0|0|0|0|0|0
610|R1|1|2|0|1|1|1|0|0|0|0|1|0|1023719608|1023719613|0|0|0|0|0|0|0|0|0|0
611|R1|1|2|0|1|1|1|0|0|0|0|1|0|1031352211|1031352216|0|0|0|0|0|0|0|0|0|0
612|R1|1|2|0|1|1|1|0|0|0|0|1|0|1039868318|1039868323|0|0|0|0|0|0|0|0|0|0
613|R1|1|2|0|1|1|1|0|0|0|0|1|0|1049776752|1049776757|0|0|0|0|0|0|0|0|0|0
614|R1|1|2|0|1|1|1|0|0|0|0|1|0|1059828577|1059828582|0|0|0|0|0|0|0|0|0|0
615|R1|1|2|0|1|1|1|0|0|0|0|1|0|1069238603|1069238608|0|0|0|0|0|0|0|0|0|0
616|R1|1|2|0|1|1|1|0|0|0|0|1|0|1077359489|1077359494|0|0|0|0|0|0|0|0|0|0
617|R1|1|2|0|1|1|1|0|0|0|0|1|0|1084677166|1084677171|0|0|0|0|0|0|0|0|0|0
618|R1|1|2|0|1|1|1|0|0|0|0|1|0|1092479987|1092479992|0|0|0|0|0|0|0|0|0|0
619|R1|1|2|0|1|1|1|0|0|0|0|1|0|1102612138|1102612143|0|0|0|0|0|0|0|0|0|0
620|R1|1|2|0|1|1|1|0|0|0|0|1|0|1110367239|1110367244|0|0|0|0|0|0|0|0|0|0
621|R1|1|2|0|1|1|1|0|0|0|0|1|0|1119612604|1119612609|0|0|0|0|0|0|0|0|0|0
622|R1|1|2|0|1|1|1|0|0|0|0|1|0|1126316541|1126316546|0|0|0|0|0|0|0|0|0|0
623|R1|1|2|0|1|1|1|0|0|0|0|1|0|1136580453|1136580458|0|0|0|0|0|0|0|0|0|0
624|R1|1|2|0|1|1|1|0|0|0|0|1|0|1145803534|1145803539|0|0|0|0|0|0|0|0|0|0
625|R1|1|2|0|1|1|1|0|0|0|0|1|0|1155271038|1155271043|0|0|0|0|0|0|0|0|0|0
626|R1|1|2|0|1|1|1|0|0|0|0|1|0|1165669852|1165669857|0|0|0|0|0|0|0|0|0|0
627|R1|1|2|0|1|1|1|0|0|0|0|1|0|1173337984|1173337989|0|0|0|0|0|0|0|0|0|0
628|R1|1|2|0|1|1|1|0|0|0|0|1|0|1182377721|1182377726|0|0|0|0|0|0|0|0|0|0
629|R1|1|2|0|1|1|1|0|0|0|0|1|0|1190823082|1190823087|0|0|0|0|0|0|0|0|0|0
630|R1|1|2|0|1|1|1|0|0|0|0|1|0|1199364837|1199364842|0|0|0|0|0|0|0|0|0|0
631|R1|1|2|0|1|1|1|0|0|0|0|1|0|1207222411|1207222416|0|0|0|0|0|0|0|0|0|0
632|R1|1|2|0|1|1|1|0|0|0|0|1|0|1214781016|1214781021|0|0|0|0|0|0|0|0|0|0
633|R1|1|2|0|1|1|1|0|0|0|0|1|0|1222407481|1222407486|0|0|0|0|0|0|0|0|0|0
634|R1|1|2|0|1|1|1|0|0|0|0|1|0|1232938154|1232938159|0|0|0|0|0|0|0|0|0|0
635|R1|1|2|0|1|1|1|0|0|0|0|1|0|1242119319|1242119324|0|0|0|0|0|0|0|0|0|0
636|R1|1|2|0|1|1|1|0|0|0|0|1|0|1250571173|1250571178|0|0|0|0|0|0|0|0|0|0
637|R1|1|2|0|1|1|1|0|0|0|0|1|0|1258537980|1258537985|0|0|0|0|0|0|0|0|0|0
638|R1|1|2|0|1|1|1|0|0|0|0|1|0|1269914067|1269914072|0|0|0|0|0|0|0|0|0|0
639|R1|1|2|0|1|1|1|0|0|0|0|1|0|1277360252|1277360257|0|0|0|0|0|0|0|0|0|0
640|R1|1|2|0|1|1|1|0|0|0|0|1|0|1285243530|1285243535|0|0|0|0|0|0|0|0|0|0
641|R1|1|2|0|1|1|1|0|0|0|0|1|0|1292599722|1292599727|0|0|0|0|0|0|0|0|0|0
642|R1|1|2|0|1|1|1|0|0|0|0|1|0|1302301351|1302301356|0|0|0|0|0|0|0|0|0|0
643|R1|1|2|0|1|1|1|0|0|0|0|1|0|1311819864|1311819869|0|0|0|0|0|0|0|0|0|0
644|R1|1|2|0|1|1|1|0|0|0|0|1|0|1320413081|1320413086|0|0|0|0|0|0|0|0|0|0
645|R1|1|2|0|1|1|1|0|0|0|0|1|0|1329693815|1329693820|0|0|0|0|0|0|0|0|0|0
646|R1|1|2|0|1|1|1|0|0|0|0|1|0|1339367202|1339367207|0|0|0|0|0|0|0|0|0|0
647|R1|1|2|0|1|1|1|0|0|0|0|1|0|1347199042|1347199047|0|0|0|0|0|0|0|0|0|0
648|R1|1|2|0|1|1|1|0|0|0|0|1|0|1355380952|1355380957|0|0|0|0|0|0|0|0|0|0
649|R1|1|2|0|1|1|1|0|0|0|0|1|0|1365064030|1365064035|0|0|0|0|0|0|0|0|0|0
650|R1|1|2|0|1|1|1|0|0|0|0|1|0|1372568010|1372568015|0|0|0|0|0|0|0|0|0|0
651|R1|1|2|0|1|1|1|0|0|0|0|1|0|1380534608|1380534613|0|0|0|0|0|0|0|0|0|0
652|R1|1|2|0|1|1|1|0|0|0|0|1|0|1388793904|1388793909|0|0|0|0|0|0|0|0|0|0
653|R1|1|2|0|1|1|1|0|0|0|0|1|0|1399086680|1399086685|0|0|0|0|0|0|0|0|0|0
654|R1|1|2|0|1|1|1|0|0|0|0|1|0|1406764144|1406764149|0|0|0|0|0|0|0|0|0|0
655|R1|1|2|0|1|1|1|0|0|0|0|1|0|1415607868|1415607873|0|0|0|0|0|0|0|0|0|0
656|R1|1|2|0|1|1|1|0|0|0|0|1|0|1424168851|1424168856|0|0|0|0|0|0|0|0|0|0
657|R1|1|2|0|1|1|1|0|0|0|0|1|0|1434320266|1434320271|0|0|0|0|0|0|0|0|0|0
658|R1|1|2|0|1|1|1|0|0|0|0|1|0|1440853921|1440853926|0|0|0|0|0|0|0|0|0|0
659|R1|1|2|0|1|1|1|0|0|0|0|1|0|1448573633|1448573638|0|0|0|0|0|0|0|0|0|0
660|R1|1|2|0|1|1|1|0|0|0|0|1|0|1457552316|1457552321|0|0|0|0|0|0|0|0|0|0
661|R1|1|2|0|1|1|1|0|0|0|0|1|0|1466604901|1466604906|0|0|0|0|0|0|0|0|0|0
662|R1|1|2|0|1|1|1|0|0|0|0|1|0|1476541258|1476541263|0|0|0|0|0|0|0|0|0|0
663|R1|1|2|0|1|1|1|0|0|0|0|1|0|1484546530|1484546535|0|0|0|0|0|0|0|0|0|0
664|R1|1|2|0|1|1|1|0|0|0|0|1|0|1493534871|1493534876|0|0|0|0|0|0|0|0|0|0
665|R1|1|2|0|1|1|1|0|0|0|0|1|0|1499361697|1499361702|0|0|0|0|0|0|0|0|0|0
666|R1|1|2|0|1|1|1|0|0|0|0|1|0|1506686032|1506686037|0|0|0|0|0|0|0|0|0|0
667|R1|1|2|0|1|1|1|0|0|0|0|1|0|1514553089|1514553094|0|0|0|0|0|0|0|0|0|0
668|R1|1|2|0|1|1|1|0|0|0|0|1|0|1522812096|1522812101|0|0|0|0|0|0|0|0|0|0
669|R1|1|2|0|1|1|1|0|0|0|0|1|0|1532600449|1532600454|0|0|0|0|0|0|0|0|0|0
670|R1|1|2|0|1|1|1|0|0|0|0|1|0|1540473868|1540473873|0|0|0|0|0|0|0|0|0|0
671|R1|1|2|0|1|1|1|0|0|0|0|1|0|1548899902|1548899907|0|0|0|0|0|0|0|0|0|0
672|R1|1|2|0|1|1|1|0|0|0|0|1|0|1557692862|1557692867|0|0|0|0|0|0|0|0|0|0
673|R1|1|2|0|1|1|1|0|0|0|0|1|0|1564603310|1564603315|0|0|0|0|0|0|0|0|0|0
674|R1|1|2|0|1|1|1|0|0|0|0|1|0|1573803946|1573803951|0|0|0|0|0|0|0|0|0|0
675|R1|1|2|0|1|1|1|0|0|0|0|1|0|1583008225|1583008230|0|0|0|0|0|0|0|0|0|0
676|R1|1|2|0|1|1|1|0|0|0|0|1|0|1592603805|1592603810|0|0|0|0|0|0|0|0|0|0
677|R1|1|2|0|1|1|1|0|0|0|0|1|0|1600779352|1600779357|0|0|0|0|0|0|0|0|0|0
678|R1|1|2|0|1|1|1|0|0|0|0|1|0|1609565317|1609565322|0|0|0|0|0|0|0|0|0|0
679|R1|1|2|0|1|1|1|0|0|0|0|1|0|1617817940|1617817945|0|0|0|0|0|0|0|0|0|0
680|R1|1|2|0|1|1|1|0|0|0|0|1|0|1627358936|1627358941|0|0|0|0|0|0|0|0|0|0
681|R1|1|2|0|1|1|1|0|0|0|0|1|0|1636428179|1636428184|0|0|0|0|0|0|0|0|0|0
682|R1|1|2|0|1|1|1|0|0|0|0|1|0|1644356505|1644356510|0|0|0|0|0|0|0|0|0|0
683|R1|1|2|0|1|1|1|0|0|0|0|1|0|1652310309|1652310314|0|0|0|0|0|0|0|0|0|0
684|R1|1|2|0|1|1|1|0|0|0|0|1|0|1661690643|1661690648|0|0|0|0|0|0|0|0|0|0
685|R1|1|2|0|1|1|1|0|0|0|0|1|0|1669493413|1669493418|0|0|0|0|0|0|0|0|0|0
686|R1|1|2|0|1|1|1|0|0|0|0|1|0|1678182949|1678182954|0|0|0|0|0|0|0|0|0|0
687|R1|1|2|0|1|1|1|0|0|0|0|1|0|1686531882|1686531887|0|0|0|0|0|0|0|0|0|0
688|R1|1|2|0|1|1|1|0|0|0|0|1|0|1696892188|1696892193|0|0|0|0|0|0|0|0|0|0
689|R1|1|2|0|1|1|1|0|0|0|0|1|0|1705556062|1705556067|0|0|0|0|0|0|0|0|0|0
690|R1|1|2|0|1|1|1|0|0|0|0|1|0|1714081808|1714081813|0|0|0|0|0|0|0|0|0|0
691|R1|1|2|0|1|1|1|0|0|0|0|1|0|1723642260|1723642265|0|0|0|0|0|0|0|0|0|0
692|R1|1|2|0|1|1|1|0|0|0|0|1|0|1733417756|1733417761|0|0|0|0|0|0|0|0|0|0
693|R1|1|2|0|1|1|1|0|0|0|0|1|0|1742155448|1742155453|0|0|0|0|0|0|0|0|0|0
694|R1|1|2|0|1|1|1|0|0|0|0|1|0|1751294808|1751294813|0|0|0|0|0|0|0|0|0|0
695|R1|1|2|0|1|1|1|0|0|0|0|1|0|1761112112|1761112117|0|0|0|0|0|0|0|0|0|0
696|R1|1|2|0|1|1|1|0|0|0|0|1|0|1770598529|1770598534|0|0|0|0|0|0|0|0|0|0
697|R1|1|2|0|1|1|1|0|0|0|0|1|0|1778706576|1778706581|0|0|0|0|0|0|0|0|0|0
698|R1|1|2|0|1|1|1|0|0|0|0|1|0|1786904568|1786904573|0|0|0|0|0|0|0|0|0|0
699|R1|1|2|0|1|1|1|0|0|0|0|1|0|1797319449|1797319454|0|0|0|0|0|0|0|0|0|0
700|R1|1|2|0|1|1|1|0|0|0|0|1|0|1805575265|1805575270|0|0|0|0|0|0|0|0|0|0
701|R1|1|2|0|1|1|1|0|0|0|0|1|0|1813230237|1813230242|0|0|0|0|0|0|0|0|0|0
