captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786349160604|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349160604|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349165613|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349165613|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349170607|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349170607|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786349175615|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349175615|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349180600|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349180600|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349185631|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786349185631|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786349189921|1011|fault_abort_r2f_terminal|fixed|1350565379|8193|8193
1786349189921|1011|fault_abort_r2f_terminal|rotating|1346371075|8193|8193
