captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785897547251|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897547251|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897552226|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785897552226|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897557252|1008|stream_clean_after_lane2|fixed|1346371074|8193|8193
1785897557252|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897562305|1008|stream_clean_after_lane2|fixed|1350565378|8193|8193
1785897562305|1008|stream_clean_after_lane2|rotating|1350557187|8193|8193
1785897565182|1008|stream_clean_after_lane2_terminal|fixed|1350565379|8193|8193
1785897565182|1008|stream_clean_after_lane2_terminal|rotating|1350565379|8193|8193
1785897565508|1009|stream_lane3_unavailable_active|fixed|1350557187|8193|8193
1785897565508|1009|stream_lane3_unavailable_active|rotating|1346371075|8193|8193
1785897570638|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897570638|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897575627|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897575627|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897580637|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897580637|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897585638|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897585638|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897590689|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897590689|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897595690|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897595690|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897600808|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897600808|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897605723|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897605723|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897610792|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897610792|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897615746|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897615746|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897620761|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897620761|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897625732|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897625732|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897630752|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897630752|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897635768|1009|stream_lane3_unavailable|fixed|1350557187|8193|8193
1785897635768|1009|stream_lane3_unavailable|rotating|1350565378|8193|8193
1785897640766|1009|stream_lane3_unavailable|fixed|1346362883|8193|8193
1785897640766|1009|stream_lane3_unavailable|rotating|1346371074|8193|8193
1785897644588|1009|stream_lane3_unavailable_terminal|fixed|1350565379|8193|8193
1785897644588|1009|stream_lane3_unavailable_terminal|rotating|1346371075|8193|8193
1785897644932|1010|stream_clean_after_lane3_active|fixed|1350557187|8193|8193
1785897644932|1010|stream_clean_after_lane3_active|rotating|1350565379|8193|8193
1785897650045|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897650045|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897655048|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897655048|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785897660072|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897660072|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897665087|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897665087|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897670117|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897670117|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897675108|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785897675108|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785897680122|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785897680122|1010|stream_clean_after_lane3|rotating|1350565378|8193|8193
1785897685125|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785897685125|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897690133|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785897690133|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897695138|1010|stream_clean_after_lane3|fixed|1346362883|8193|8193
1785897695138|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897700126|1010|stream_clean_after_lane3|fixed|1350557187|8193|8193
1785897700126|1010|stream_clean_after_lane3|rotating|1346371074|8193|8193
1785897703069|1010|stream_clean_after_lane3_terminal|fixed|1346371075|8193|8193
1785897703069|1010|stream_clean_after_lane3_terminal|rotating|1346371075|8193|8193
1785897703585|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785897703585|1011|P10_3F-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
