captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786358563200|1001|primary_300s|fixed|48,1378943233,16780339,145278497,145066329,145278497,145066329,145278497,145066329,262477,261738,131114,130868,0,0,0,0,4242287328,4238281332,4096,4096,0,0,131115,131115,3433714379,3433714368,3433714339,3433714376,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,4152714113,1,64637108,0,64487424,0,64487424,0,72611270,0,246,246,2781787711,1,2781787711,1,2080,3022862526,1,298296767,0,0,0,0,0
1786358563200|1001|primary_300s|rotating|48,1378943233,33555404,145354362,145142156,0,0,0,0,0,0,0,0,0,0,131183,130937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,1984,0,1968,0,249,246,0,1,1984,0|50,3466847889,1,64665504,0,64487424,0,64487424,0,72627133,0,246,246,2785113163,1,2785113163,1,2080,3018208222,1,298243206,0,0,0,0,0
1786358568210|1001|primary_300s|fixed|50,1378943233,16780339,151347700,151127341,151347700,151127341,151347700,151127341,273441,272672,136591,136335,0,0,0,0,4294967295,4294967295,4096,4096,0,0,136592,136592,3754536716,3754536689,3754536724,3754536697,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,178679681,2,67337092,0,67108864,0,67108864,0,75644826,0,256,256,3077657111,1,3077657111,1,2080,3328551405,1,310330857,0,0,0,0,0
1786358568210|1001|primary_300s|rotating|50,1378943233,33558272,151416471,151196053,0,0,0,0,0,0,0,0,0,0,136654,136398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2064,0,2048,0,259,256,0,1,2064,0|52,3787291349,1,67361300,0,67108864,0,67108864,0,75654822,0,256,256,3080501708,1,3080501708,1,2080,3323087415,1,310274203,0,0,0,0,0
1786358573220|1001|primary_300s|fixed|52,1378943233,16781056,157391685,157160943,157391685,157160943,157391685,157160943,284355,283554,142044,141777,0,0,0,0,4294967295,4294967295,4096,4096,0,0,142044,142044,4073955856,4073955856,4073955864,4073955864,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,499015178,2,70017644,0,69992448,0,69992448,0,78658169,0,267,267,3370497432,1,3370497432,1,2080,3632118695,1,323568185,0,0,0,0,0
1786358573220|1001|primary_300s|rotating|52,1378943233,33555404,157457209,157226481,0,0,0,0,0,0,0,0,0,0,142102,141835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2152,0,2136,0,270,267,0,1,2152,0|54,4108203468,1,70046788,0,69992448,0,69992448,0,78673340,0,267,267,3373923389,1,3373923389,1,2080,3626880924,1,323508361,0,0,0,0,0
1786358578224|1001|primary_300s|fixed|54,1378943233,16780339,163449455,163209397,163449455,163209397,163449455,163209397,295290,294458,147505,147228,0,0,0,0,4294967295,4294967295,4096,4096,0,0,147506,147506,100484942,100484955,100484950,100484963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,820019162,2,72718124,0,72613888,0,72613888,0,81695261,0,277,277,3666441736,1,3666441736,1,2080,3937879029,1,335601964,0,0,0,0,0
1786358578224|1001|primary_300s|rotating|54,1378943233,33555404,163558603,163318484,0,0,0,0,0,0,0,0,0,0,147603,147326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2232,0,2216,0,280,277,0,1,2232,0|56,135645027,2,72759620,0,72613888,0,72613888,0,81723886,0,277,277,3671269494,1,3671269494,1,2080,3933725501,1,335542972,0,0,0,0,0
1786358583237|1001|primary_300s|fixed|56,1378943233,16781056,169515774,169267059,169515774,169267059,169515774,169267059,306254,305392,152983,152696,0,0,0,0,4294967295,4294967295,4096,4096,0,0,152983,152983,421333219,421333560,421333227,421333568,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2312,0,2296,0,290,287,0,1,2312,0|58,1140119595,2,75410700,0,75235328,0,75235328,0,84718607,0,287,287,3961479397,1,3961479397,1,2080,4242735276,1,347636274,0,0,0,0,0
1786358583237|1001|primary_300s|rotating|56,1378943233,33555404,169597594,169348904,0,0,0,0,0,0,0,0,0,0,153056,152769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2312,0,2296,0,290,287,0,1,2312,0|58,455337810,2,75448736,0,75235328,0,75235328,0,84742218,0,287,287,3965909581,1,3965909581,1,2080,4237853591,1,347573462,0,0,0,0,0
1786358588245|1001|primary_300s|fixed|58,1378943233,16780339,175577196,175318418,175577196,175318418,175577196,175318418,317212,316320,158456,158159,0,0,0,0,4294967295,4294967295,4096,4096,0,0,158457,158457,741960326,741960291,741960302,741960299,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2392,0,2376,0,300,297,0,1,2392,0|60,1460883121,2,78109204,0,77856768,0,77856768,0,87748235,0,297,297,4257181725,1,4257181725,1,2080,253287368,2,359670541,0,0,0,0,0
1786358588245|1001|primary_300s|rotating|58,1378943233,33555404,175644302,175385440,0,0,0,0,0,0,0,0,0,0,158516,158219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2396,0,2384,0,301,298,0,1,2396,0|60,774650176,2,78118912,0,78118912,0,78118912,0,87747530,0,298,298,4258410196,1,4258410196,1,2080,245755388,2,360453400,0,0,0,0,0
1786358593253|1001|primary_300s|fixed|60,1378943233,16780339,181607534,181339500,181607534,181339500,181607534,181339500,328108,327183,163899,163591,0,0,0,0,4294967295,4294967295,4096,4096,0,0,163900,163900,1062407693,1062407682,1062407701,1062407698,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2480,0,2464,0,311,308,0,1,2480,0|62,1781398408,2,80791236,0,80740352,0,80740352,0,90761899,0,308,308,255232774,2,255232774,2,2080,557033525,2,372908856,0,0,0,0,0
1786358593253|1001|primary_300s|rotating|60,1378943233,33555404,181676766,181408696,0,0,0,0,0,0,0,0,0,0,163961,163653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2480,0,2464,0,311,308,0,1,2480,0|62,1095244055,2,80817416,0,80740352,0,80740352,0,90770398,0,308,308,258303574,2,258303574,2,2080,550108479,2,372841364,0,0,0,0,0
1786358598262|1001|primary_300s|fixed|62,1378943233,16780339,187669711,187394298,187669711,187394298,187669711,187394298,339057,338102,169369,169051,0,0,0,0,4294967295,4294967295,4096,4096,0,0,169369,169369,1382818399,1382818740,1382818407,1382818748,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2560,0,2544,0,321,318,0,1,2560,0|64,2101820475,2,83486776,0,83361792,0,83361792,0,93791082,0,318,318,550593435,2,550593435,2,2080,862211420,2,384943144,0,0,0,0,0
1786358598262|1001|primary_300s|rotating|62,1378943233,33555404,187745767,187470316,0,0,0,0,0,0,0,0,0,0,169437,169119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2560,0,2544,0,321,318,0,1,2560,0|64,1415991313,2,83515428,0,83361792,0,83361792,0,93802466,0,318,318,553994055,2,553994055,2,2080,855291288,2,384873709,0,0,0,0,0
1786358603268|1001|primary_300s|fixed|64,1378943233,16780339,193729426,193444025,193729426,193444025,193729426,193444025,350005,349020,174837,174509,0,0,0,0,4294967295,4294967295,4096,4096,0,0,174838,174838,1703172368,1703172365,1703172336,1703172349,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2640,0,2624,0,331,328,0,1,2640,0|66,2422152506,2,86181328,0,85983232,0,85983232,0,96818273,0,328,328,845863322,2,845863322,2,2080,1167299497,2,396977190,0,0,0,0,0
1786358603268|1001|primary_300s|rotating|64,1378943233,33555404,193805232,193519944,0,0,0,0,0,0,0,0,0,0,174906,174578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2640,0,2624,0,331,328,0,1,2640,0|66,1737184960,2,86217884,0,85983232,0,85983232,0,96836947,0,328,328,850131042,2,850131042,2,2080,1160920516,2,396904827,0,0,0,0,0
1786358608288|1001|primary_300s|fixed|66,1378943233,16781056,199810993,199516794,199810993,199516794,199810993,199516794,360987,359972,180324,179986,0,0,0,0,4294967295,4294967295,4096,4096,0,0,180324,180324,2024518388,2024518729,2024518396,2024518737,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2724,0,2712,0,342,339,0,1,2724,0|68,2743484324,2,88866816,0,88866816,0,88866816,0,99844582,0,339,339,1140086304,2,1140086304,2,2080,1472251996,2,410146598,0,0,0,0,0
1786358608288|1001|primary_300s|rotating|66,1378943233,33558272,199855569,199560610,0,0,0,0,0,0,0,0,0,0,180365,180026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2728,0,2712,0,342,339,0,1,2728,0|68,2057790006,2,88900904,0,88866816,0,88866816,0,99852046,0,339,339,1143243282,2,1143243282,2,2080,1464402968,2,410141956,0,0,0,0,0
1786358613301|1001|primary_300s|fixed|68,1378943233,16781056,205849149,205545769,205849149,205545769,205849149,205545769,371896,370848,185773,185424,0,0,0,0,4294967295,4294967295,4096,4096,0,0,185773,185773,2345306887,2345307228,2345306895,2345307236,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2808,0,2792,0,352,349,0,1,2808,0|70,3064319334,2,91569768,0,91488256,0,91488256,0,102873881,0,349,349,1435470902,2,1435470902,2,2080,1777453663,2,422249106,0,0,0,0,0
1786358613301|1001|primary_300s|rotating|68,1378943233,33555404,205924685,205621444,0,0,0,0,0,0,0,0,0,0,185841,185492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2808,0,2792,0,352,349,0,1,2808,0|70,2378214730,2,91595948,0,91488256,0,91488256,0,102880372,0,349,349,1438610104,2,1438610104,2,2080,1769263085,2,422176161,0,0,0,0,0
1786358618308|1001|primary_300s|fixed|70,1378943233,16780339,211911463,211598460,211911463,211598460,211911463,211598460,382850,381772,191244,190885,0,0,0,0,4294967295,4294967295,4096,4096,0,0,191245,191245,2665825787,2665825808,2665825795,2665825816,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2888,0,2872,0,362,359,0,1,2888,0|72,3384798506,2,94265800,0,94109696,0,94109696,0,105902261,0,359,359,1730890508,2,1730890508,2,2080,2082689088,2,434282983,0,0,0,0,0
1786358618308|1001|primary_300s|rotating|70,1378943233,33555404,211988021,211674927,0,0,0,0,0,0,0,0,0,0,191313,190954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2888,0,2872,0,362,359,0,1,2888,0|72,2698760677,2,94292972,0,94109696,0,94109696,0,105908691,0,359,359,1734100948,2,1734100948,2,2080,2074247547,2,434207093,0,0,0,0,0
1786358623314|1001|primary_300s|fixed|72,1378943233,16780339,217978206,217656607,217978206,217656607,217978206,217656607,393804,392696,196716,196347,0,0,0,0,4294967295,4294967295,4096,4096,0,0,196717,196717,2986364476,2986364473,2986364484,2986364481,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2968,0,2952,0,372,369,0,1,2968,0|74,3705430191,2,96963316,0,96731136,0,96731136,0,108934626,0,369,369,2026461631,2,2026461631,2,2080,2388076994,2,446316897,0,0,0,0,0
1786358623314|1001|primary_300s|rotating|72,1378943233,33558272,218047786,217726130,0,0,0,0,0,0,0,0,0,0,196779,196410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,2968,0,2952,0,372,369,0,1,2968,0|74,3019153252,2,96988016,0,96731136,0,96731136,0,108937723,0,369,369,2029436480,2,2029436480,2,2064,2379075610,2,446240408,0,0,0,0,0
1786358628325|1001|primary_300s|fixed|74,1378943233,16780339,224010912,223680293,224010912,223680293,224010912,223680293,404711,403570,202164,201784,0,0,0,0,4294967295,4294967295,4096,4096,0,0,202165,202165,3307103942,3307103963,3307103958,3307103971,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3056,0,3040,0,383,380,0,1,3056,0|76,4025907682,2,99644856,0,99614720,0,99614720,0,111945988,0,380,380,2319439922,2,2319439922,2,2080,2691785743,2,459554765,0,0,0,0,0
1786358628325|1001|primary_300s|rotating|74,1378943233,33555404,224093272,223762757,0,0,0,0,0,0,0,0,0,0,202238,201858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3056,0,3040,0,383,380,0,1,3056,0|76,3341847900,2,99689316,0,99614720,0,99614720,0,111970632,0,380,380,2324636545,2,2324636545,2,2080,2684648223,2,459474735,0,0,0,0,0
1786358633336|1001|primary_300s|fixed|76,1378943233,16781056,230093926,229755307,230093926,229755307,230093926,229755307,415695,414524,207652,207262,0,0,0,0,4294967295,4294967295,4096,4096,0,0,207652,207652,3628505394,3628505711,3628505402,3628505719,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3136,0,3120,0,393,390,0,1,3136,0|78,52924609,3,102354228,0,102236160,0,102236160,0,114991235,0,390,390,2616359708,2,2616359708,2,2080,2998525970,2,471588880,0,0,0,0,0
1786358633336|1001|primary_300s|rotating|76,1378943233,33558272,230175146,229836560,0,0,0,0,0,0,0,0,0,0,207725,207335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3136,0,3120,0,393,390,0,1,3136,0|78,3663028359,2,102391276,0,102236160,0,102236160,0,115007404,0,390,390,2620758664,2,2620758664,2,2080,2990263909,2,471507684,0,0,0,0,0
1786358638349|1001|primary_300s|fixed|78,1378943233,16780339,236144250,235797977,236144250,235797977,236144250,235797977,426631,425430,213114,212714,0,0,0,0,4294967295,4294967295,4096,4096,0,0,213115,213115,3948518791,3948518804,3948518799,3948518812,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3216,0,3200,0,403,400,0,1,3216,0|80,372542993,3,105042356,0,104857600,0,104857600,0,118010676,0,400,400,2910919943,2,2910919943,2,2080,3302900701,2,483622678,0,0,0,0,0
1786358638349|1001|primary_300s|rotating|78,1378943233,33555404,236219654,235873482,0,0,0,0,0,0,0,0,0,0,213182,212782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3216,0,3200,0,403,400,0,1,3216,0|80,3981689660,2,105071504,0,104857600,0,104857600,0,118016220,0,400,400,2914369671,2,2914369671,2,2080,3293363684,2,483537934,0,0,0,0,0
1786358643357|1001|primary_300s|fixed|80,1378943233,16781056,242205027,241849303,242205027,241849303,242205027,241849303,437581,436350,218585,218175,0,0,0,0,4294967295,4294967295,4096,4096,0,0,218585,218585,4268977335,4268977684,4268977343,4268977692,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3296,0,3280,0,413,410,0,1,3296,0|82,692991405,3,107738392,0,107479040,0,107479040,0,121038493,0,410,410,3206307285,2,3206307285,2,2054,3608105142,2,495656786,0,0,0,0,0
1786358643357|1001|primary_300s|rotating|80,1378943233,33558272,242278280,241921723,0,0,0,0,0,0,0,0,0,0,218652,218241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3304,0,3288,0,414,411,0,1,3304,0|82,6997934,3,107751064,0,107741184,0,107741184,0,121025978,0,411,411,3207153894,2,3207153894,2,2080,3596517099,2,496774433,0,0,0,0,0
1786358648364|1001|primary_300s|fixed|82,1378943233,16781056,248236525,247870743,248236525,247870743,248236525,247870743,448480,447216,224029,223608,0,0,0,0,4294967295,4294967295,4096,4096,0,0,224029,224029,294520373,294520698,294520381,294520706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3384,0,3368,0,424,421,0,1,3384,0|84,1013459606,3,110419928,0,110362624,0,110362624,0,124051298,0,421,421,3499276313,2,3499276313,2,2080,3911804374,2,508894903,0,0,0,0,0
1786358648364|1001|primary_300s|rotating|82,1378943233,33555404,248312315,247946436,0,0,0,0,0,0,0,0,0,0,224097,223676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3384,0,3368,0,424,421,0,1,3384,0|84,327682724,3,110449076,0,110362624,0,110362624,0,124056305,0,421,421,3502783498,2,3502783498,2,2080,3901637457,2,508805207,0,0,0,0,0
1786358653373|1001|primary_300s|fixed|84,1378943233,16780339,254300927,253924965,254300927,253924965,254300927,253924965,459438,458144,229502,229071,0,0,0,0,4294967295,4294967295,4096,4096,0,0,229503,229503,615157067,615157080,615157075,615157040,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3464,0,3448,0,434,431,0,1,3464,0|86,1334129848,3,113117444,0,112984064,0,112984064,0,127081297,0,431,431,3794883969,2,3794883969,2,2080,4217230612,2,520929010,0,0,0,0,0
1786358653373|1001|primary_300s|rotating|84,1378943233,33555404,254376149,254000194,0,0,0,0,0,0,0,0,0,0,229570,229139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3464,0,3448,0,434,431,0,1,3464,0|86,648216480,3,113145604,0,112984064,0,112984064,0,127083942,0,431,431,3798261669,2,3798261669,2,2080,4206606734,2,520836714,0,0,0,0,0
1786358658385|1001|primary_300s|fixed|86,1378943233,16780339,260367792,259983129,260367792,259983129,260367792,259983129,470398,469074,234977,234536,0,0,0,0,4294967295,4294967295,4096,4096,0,0,234978,234978,935860686,935860683,935860694,935860691,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3544,0,3528,0,444,441,0,1,3544,0|88,1655504427,3,115821384,0,115605504,0,115605504,0,130119262,0,441,441,4091192559,2,4091192559,2,2080,228393704,3,532963246,0,0,0,0,0
1786358658385|1001|primary_300s|rotating|86,1378943233,33555404,260467597,260082888,0,0,0,0,0,0,0,0,0,0,235067,234626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3544,0,3528,0,444,441,0,1,3544,0|88,970810608,3,115860408,0,115605504,0,115605504,0,130133570,0,441,441,4095797235,2,4095797235,2,2072,218669067,3,532866673,0,0,0,0,0
1786358663399|1001|primary_300s|fixed|88,1378943233,16780339,266445937,266053384,266445937,266053384,266445937,266053384,481372,480018,240459,240008,0,0,0,0,4294967295,4294967295,4096,4096,0,0,240460,240460,1256973985,1256974006,1256973993,1256973990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,300000000,262144,1145,0,0,0,0,3632,0,3616,0,455,452,0,1,3632,0|90,1976036095,3,118503416,0,118489088,0,118489088,0,133134753,0,452,452,89260505,3,89260505,3,2080,532156810,3,546200976,0,0,0,0,0
1786358663399|1001|primary_300s|rotating|88,1378943233,33555404,266484178,266090909,0,0,0,0,0,0,0,0,0,0,240495,240043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3632,0,3616,0,455,452,0,1,3632,0|90,1289785578,3,118528608,0,118489088,0,118489088,0,133132707,0,452,452,92319344,3,92319344,3,2080,520525458,3,546100287,0,0,0,0,0
1786358668401|1001|primary_300s|fixed|90,1378943233,16780339,272465549,272063267,272465549,272063267,272465549,272063267,492253,490866,245894,245432,0,0,0,0,4294967295,4294967295,4096,4096,0,0,245895,245895,1576967414,1576967403,1576967422,1576967411,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3712,0,3696,0,465,462,0,1,3712,0|92,2295941090,3,121194508,0,121110528,0,121110528,0,136157093,0,462,462,384106472,3,384106472,3,2080,836817408,3,558235547,0,0,0,0,0
1786358668401|1001|primary_300s|rotating|90,1378943233,33555404,272540983,272138615,0,0,0,0,0,0,0,0,0,0,245962,245500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3712,0,3696,0,465,462,0,1,3712,0|92,1610128077,3,121223160,0,121110528,0,121110528,0,136158933,0,462,462,387604969,3,387604969,3,2080,825304039,3,558133568,0,0,0,0,0
1786358673403|1001|primary_300s|fixed|92,1378943233,16780339,278520706,278111713,278520706,278111713,278520706,278111713,503196,501779,251361,250889,0,0,0,0,4294967295,4294967295,4096,4096,0,0,251362,251362,1897225649,1897225646,1897225657,1897225654,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3792,0,3776,0,475,472,0,1,3792,0|94,2616314084,3,123889556,0,123731968,0,123731968,0,139184084,0,472,472,679416178,3,679416178,3,2080,1141946146,3,570269933,0,0,0,0,0
1786358673403|1001|primary_300s|rotating|92,1378943233,33555404,278589939,278180868,0,0,0,0,0,0,0,0,0,0,251423,250951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3792,0,3776,0,475,472,0,1,3792,0|94,1929995643,3,123913760,0,123731968,0,123731968,0,139180076,0,472,472,682419842,3,682419842,3,2080,1129607468,3,570163685,0,0,0,0,0
1786358678413|1001|primary_300s|fixed|94,1378943233,16781056,284585315,284167470,284585315,284167470,284585315,284167470,514155,512708,256836,256354,0,0,0,0,4294967295,4294967295,4096,4096,0,0,256836,256836,2217912611,2217912928,2217912619,2217912936,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3872,0,3856,0,485,482,0,1,3872,0|96,2937049898,3,126587564,0,126353408,0,126353408,0,142214620,0,482,482,975090443,3,975090443,3,2080,1447438753,3,582303255,0,0,0,0,0
1786358678413|1001|primary_300s|rotating|94,1378943233,33558272,284655085,284237257,0,0,0,0,0,0,0,0,0,0,256899,256417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3872,0,3856,0,485,482,0,1,3872,0|96,2250714080,3,126612264,0,126353408,0,126353408,0,142209664,0,482,482,978082012,3,978082012,3,2058,1434761596,3,582195383,0,0,0,0,0
1786358683421|1001|primary_300s|fixed|96,1378943233,16781056,290612854,290186600,290612854,290186600,290612854,290186600,525048,523568,262277,261784,0,0,0,0,4294967295,4294967295,4096,4096,0,0,262277,262277,2538254889,2538255222,2538254897,2538255230,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3960,0,3944,0,496,493,0,1,3960,0|98,3257277354,3,129267128,0,129236992,0,129236992,0,145225266,0,493,493,1267824280,3,1267824280,3,2080,1750897926,3,595540678,0,0,0,0,0
1786358683421|1001|primary_300s|rotating|96,1378943233,33558272,290688576,290262240,0,0,0,0,0,0,0,0,0,0,262345,261852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,3960,0,3944,0,496,493,0,1,3960,0|98,2572016960,3,129301212,0,129236992,0,129236992,0,145230495,0,493,493,1271888191,3,1271888191,3,2080,1738941855,3,595434936,0,0,0,0,0
1786358688421|1001|primary_300s|fixed|98,1378943233,16780339,296683833,296249708,296683833,296249708,296683833,296249708,536016,534506,267755,267252,0,0,0,0,4294967295,4294967295,4096,4096,0,0,267756,267756,2859175462,2859175443,2859175414,2859175459,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,4040,0,4024,0,506,503,0,1,4040,0|100,3578825901,3,131972548,0,131858432,0,131858432,0,148265059,0,503,503,1564312040,3,1564312040,3,2080,2057202969,3,607574308,0,0,0,0,0
1786358688421|1001|primary_300s|rotating|98,1378943233,33555404,296782637,296348401,0,0,0,0,0,0,0,0,0,0,267844,267341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,4040,0,4024,0,506,503,0,1,4040,0|100,2893242711,3,132003668,0,131858432,0,131858432,0,148266352,0,503,503,1568057420,3,1568057420,3,2080,2044606940,3,607465916,0,0,0,0,0
1786358693434|1001|primary_300s|fixed|100,1378943233,16780339,302737245,302295008,302737245,302295008,302737245,302295008,546949,545409,273217,272704,0,0,0,0,4294967295,4294967295,4096,4096,0,0,273218,273218,3179136431,3179136452,3179136439,3179136460,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,4120,0,4104,0,516,513,0,1,4120,0|102,3897519535,3,134652772,0,134479872,0,134479872,0,151277198,0,513,513,1857944744,3,1857944744,3,2080,2360653191,3,619607829,0,0,0,0,0
1786358693434|1001|primary_300s|rotating|100,1378943233,33555404,302813376,302371134,0,0,0,0,0,0,0,0,0,0,273285,272772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,4120,0,4104,0,516,513,0,1,4120,0|102,3212286937,3,134686860,0,134479872,0,134479872,0,151281355,0,513,513,1862052424,3,1862052424,3,2080,2348086454,3,619494436,0,0,0,0,0
1786358698435|1001|primary_300s|fixed|102,1378943233,16780339,308796287,308345036,308796287,308345036,308796287,308345036,557892,556322,278683,278160,0,0,0,0,4294967295,4294967295,4096,4096,0,0,278684,278684,3499356584,3499356589,3499356592,3499356565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,300000000,262144,1145,0,0,0,0,4200,0,4184,0,526,523,0,1,4200,0|104,4218124987,3,137349796,0,137101312,0,137101312,0,154308226,0,523,523,2153487909,3,2153487909,3,2080,2666014572,3,631642058,0,0,0,0,0
