sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|F0|0|1|0|1|1|1|0|0|0|0|1|0|3831808646|3831808651|0|0|0|0|0|0|0|0|0|0
466|F0|0|1|0|1|1|1|0|0|0|0|1|0|3839775247|3839775252|0|0|0|0|0|0|0|0|0|0
467|F0|0|1|0|1|1|1|0|0|0|0|1|0|3848066374|3848066379|0|0|0|0|0|0|0|0|0|0
468|F0|0|1|0|1|1|1|0|0|0|0|1|0|3856743055|3856743060|0|0|0|0|0|0|0|0|0|0
469|F0|0|1|0|1|1|1|0|0|0|0|1|0|3863723299|3863723304|0|0|0|0|0|0|0|0|0|0
470|F0|0|1|0|1|1|1|0|0|0|0|1|0|3870816198|3870816203|0|0|0|0|0|0|0|0|0|0
471|F0|0|1|0|1|1|1|0|0|0|0|1|0|3879287244|3879287249|0|0|0|0|0|0|0|0|0|0
472|F0|0|1|0|1|1|1|0|0|0|0|1|0|3888513808|3888513813|0|0|0|0|0|0|0|0|0|0
473|F0|0|1|0|1|1|1|0|0|0|0|1|0|3896904527|3896904532|0|0|0|0|0|0|0|0|0|0
474|F0|0|1|0|1|1|1|0|0|0|0|1|0|3904363632|3904363637|0|0|0|0|0|0|0|0|0|0
475|F0|0|1|0|1|1|1|0|0|0|0|1|0|3912015370|3912015375|0|0|0|0|0|0|0|0|0|0
476|F0|0|1|0|1|1|1|0|0|0|0|1|0|3920820739|3920820744|0|0|0|0|0|0|0|0|0|0
477|F0|0|1|0|1|1|1|0|0|0|0|1|0|3928289342|3928289347|0|0|0|0|0|0|0|0|0|0
478|F0|0|1|0|1|1|1|0|0|0|0|1|0|3936766800|3936766805|0|0|0|0|0|0|0|0|0|0
479|F0|0|1|0|1|1|1|0|0|0|0|1|0|3945305336|3945305341|0|0|0|0|0|0|0|0|0|0
480|F0|0|1|0|1|1|1|0|0|0|0|1|0|3952462287|3952462292|0|0|0|0|0|0|0|0|0|0
481|F0|0|1|0|1|1|1|0|0|0|0|1|0|3960451425|3960451430|0|0|0|0|0|0|0|0|0|0
482|F0|0|1|0|1|1|1|0|0|0|0|1|0|3969112015|3969112020|0|0|0|0|0|0|0|0|0|0
483|F0|0|1|0|1|1|1|0|0|0|0|1|0|3976108337|3976108342|0|0|0|0|0|0|0|0|0|0
484|F0|0|1|0|1|1|1|0|0|0|0|1|0|3984544117|3984544122|0|0|0|0|0|0|0|0|0|0
485|F0|0|1|0|1|1|1|0|0|0|0|1|0|3990875348|3990875353|0|0|0|0|0|0|0|0|0|0
486|F0|0|1|0|1|1|1|0|0|0|0|1|0|3996702127|3996702132|0|0|0|0|0|0|0|0|0|0
487|F0|0|1|0|1|1|1|0|0|0|0|1|0|4005288824|4005288829|0|0|0|0|0|0|0|0|0|0
488|F0|0|1|0|1|1|1|0|0|0|0|1|0|4013847375|4013847380|0|0|0|0|0|0|0|0|0|0
489|F0|0|1|0|1|1|1|0|0|0|0|1|0|4022784282|4022784287|0|0|0|0|0|0|0|0|0|0
490|F0|0|1|0|1|1|1|0|0|0|0|1|0|4030465077|4030465082|0|0|0|0|0|0|0|0|0|0
491|F0|0|1|0|1|1|1|0|0|0|0|1|0|4038820454|4038820459|0|0|0|0|0|0|0|0|0|0
492|F0|0|1|0|1|1|1|0|0|0|0|1|0|4046868248|4046868253|0|0|0|0|0|0|0|0|0|0
493|F0|0|1|0|1|1|1|0|0|0|0|1|0|4056580015|4056580020|0|0|0|0|0|0|0|0|0|0
494|F0|0|1|0|1|1|1|0|0|0|0|1|0|4063769094|4063769099|0|0|0|0|0|0|0|0|0|0
495|F0|0|1|0|1|1|1|0|0|0|0|1|0|4072008783|4072008788|0|0|0|0|0|0|0|0|0|0
496|F0|0|1|0|1|1|1|0|0|0|0|1|0|4080409141|4080409146|0|0|0|0|0|0|0|0|0|0
497|F0|0|1|0|1|1|1|0|0|0|0|1|0|4088716326|4088716331|0|0|0|0|0|0|0|0|0|0
498|F0|0|1|0|1|1|1|0|0|0|0|1|0|4095690127|4095690132|0|0|0|0|0|0|0|0|0|0
499|F0|0|1|0|1|1|1|0|0|0|0|1|0|4102892057|4102892062|0|0|0|0|0|0|0|0|0|0
500|F0|0|1|0|1|1|1|0|0|0|0|1|0|4112709313|4112709318|0|0|0|0|0|0|0|0|0|0
501|F0|0|1|0|1|1|1|0|0|0|0|1|0|4121524161|4121524166|0|0|0|0|0|0|0|0|0|0
502|F0|0|1|0|1|1|1|0|0|0|0|1|0|4127954992|4127954997|0|0|0|0|0|0|0|0|0|0
503|F0|0|1|0|1|1|1|0|0|0|0|1|0|4135738470|4135738475|0|0|0|0|0|0|0|0|0|0
504|F0|0|1|0|1|1|1|0|0|0|0|1|0|4143801479|4143801484|0|0|0|0|0|0|0|0|0|0
505|F0|0|1|0|1|1|1|0|0|0|0|1|0|4151999683|4151999688|0|0|0|0|0|0|0|0|0|0
506|F0|0|1|0|1|1|1|0|0|0|0|1|0|4160602730|4160602735|0|0|0|0|0|0|0|0|0|0
507|F0|0|1|0|1|1|1|0|0|0|0|1|0|4168835951|4168835956|0|0|0|0|0|0|0|0|0|0
508|F0|0|1|0|1|1|1|0|0|0|0|1|0|4177339114|4177339119|0|0|0|0|0|0|0|0|0|0
509|F0|0|1|0|1|1|1|0|0|0|0|1|0|4184994064|4184994069|0|0|0|0|0|0|0|0|0|0
510|F0|0|1|0|1|1|1|0|0|0|0|1|0|4192697523|4192697528|0|0|0|0|0|0|0|0|0|0
511|F0|0|1|0|1|1|1|0|0|0|0|1|0|4199449638|4199449643|0|0|0|0|0|0|0|0|0|0
512|F0|0|1|0|1|1|1|0|0|0|0|1|0|4208791398|4208791403|0|0|0|0|0|0|0|0|0|0
513|F0|0|1|0|1|1|1|0|0|0|0|1|0|4217371665|4217371670|0|0|0|0|0|0|0|0|0|0
514|F0|0|1|0|1|1|1|0|0|0|0|1|0|4223410531|4223410536|0|0|0|0|0|0|0|0|0|0
515|F0|0|1|0|1|1|1|0|0|0|0|1|0|4232312103|4232312108|0|0|0|0|0|0|0|0|0|0
516|F0|0|1|0|1|1|1|0|0|0|0|1|0|4240853885|4240853890|0|0|0|0|0|0|0|0|0|0
517|F0|0|1|0|1|1|1|0|0|0|0|1|0|4247435718|4247435723|0|0|0|0|0|0|0|0|0|0
518|F0|0|1|0|1|1|1|0|0|0|0|1|0|4255852131|4255852136|0|0|0|0|0|0|0|0|0|0
519|F0|0|1|0|1|1|1|0|0|0|0|1|0|4263597452|4263597457|0|0|0|0|0|0|0|0|0|0
520|F0|0|1|0|1|1|1|0|0|0|0|1|0|4273241222|4273241227|0|0|0|0|0|0|0|0|0|0
521|F0|0|1|0|1|1|1|0|0|0|0|1|0|4281487366|4281487371|0|0|0|0|0|0|0|0|0|0
522|F0|0|1|0|1|1|1|0|0|0|0|1|0|4287873214|4287873219|0|0|0|0|0|0|0|0|0|0
523|F0|0|1|0|1|1|1|0|0|0|0|1|0|1585780|1585785|0|0|0|0|0|0|0|0|0|0
524|F0|0|1|0|1|1|1|0|0|0|0|1|0|9543544|9543549|0|0|0|0|0|0|0|0|0|0
525|F0|0|1|0|1|1|1|0|0|0|0|1|0|20070863|20070868|0|0|0|0|0|0|0|0|0|0
526|F0|0|1|0|1|1|1|0|0|0|0|1|0|28882452|28882457|0|0|0|0|0|0|0|0|0|0
527|F0|0|1|0|1|1|1|0|0|0|0|1|0|39043491|39043496|0|0|0|0|0|0|0|0|0|0
528|F0|0|1|0|1|1|1|0|0|0|0|1|0|47306150|47306155|0|0|0|0|0|0|0|0|0|0
529|F0|0|1|0|1|1|1|0|0|0|0|1|0|54305712|54305717|0|0|0|0|0|0|0|0|0|0
530|F0|0|1|0|1|1|1|0|0|0|0|1|0|62253045|62253050|0|0|0|0|0|0|0|0|0|0
531|F0|0|1|0|1|1|1|0|0|0|0|1|0|70161852|70161857|0|0|0|0|0|0|0|0|0|0
532|F0|0|1|0|1|1|1|0|0|0|0|1|0|78096422|78096427|0|0|0|0|0|0|0|0|0|0
533|F0|0|1|0|1|1|1|0|0|0|0|1|0|86580268|86580273|0|0|0|0|0|0|0|0|0|0
534|F0|0|1|0|1|1|1|0|0|0|0|1|0|92734794|92734799|0|0|0|0|0|0|0|0|0|0
535|F0|0|1|0|1|1|1|0|0|0|0|1|0|102185775|102185780|0|0|0|0|0|0|0|0|0|0
536|F0|0|1|0|1|1|1|0|0|0|0|1|0|110762849|110762854|0|0|0|0|0|0|0|0|0|0
537|F0|0|1|0|1|1|1|0|0|0|0|1|0|118851532|118851537|0|0|0|0|0|0|0|0|0|0
538|F0|0|1|0|1|1|1|0|0|0|0|1|0|128729898|128729903|0|0|0|0|0|0|0|0|0|0
539|F0|0|1|0|1|1|1|0|0|0|0|1|0|135893555|135893560|0|0|0|0|0|0|0|0|0|0
540|F0|0|1|0|1|1|1|0|0|0|0|1|0|145386305|145386310|0|0|0|0|0|0|0|0|0|0
541|F0|0|1|0|1|1|1|0|0|0|0|1|0|154027636|154027641|0|0|0|0|0|0|0|0|0|0
542|F0|0|1|0|1|1|1|0|0|0|0|1|0|163629702|163629707|0|0|0|0|0|0|0|0|0|0
543|F0|0|1|0|1|1|1|0|0|0|0|1|0|170446205|170446210|0|0|0|0|0|0|0|0|0|0
544|F0|0|1|0|1|1|1|0|0|0|0|1|0|177805877|177805882|0|0|0|0|0|0|0|0|0|0
545|F0|0|1|0|1|1|1|0|0|0|0|1|0|186257752|186257757|0|0|0|0|0|0|0|0|0|0
546|F0|0|1|0|1|1|1|0|0|0|0|1|0|193266895|193266900|0|0|0|0|0|0|0|0|0|0
547|F0|0|1|0|1|1|1|0|0|0|0|1|0|201654664|201654669|0|0|0|0|0|0|0|0|0|0
548|F0|0|1|0|1|1|1|0|0|0|0|1|0|210986755|210986760|0|0|0|0|0|0|0|0|0|0
549|F0|0|1|0|1|1|1|0|0|0|0|1|0|218915576|218915581|0|0|0|0|0|0|0|0|0|0
550|F0|0|1|0|1|1|1|0|0|0|0|1|0|227270974|227270979|0|0|0|0|0|0|0|0|0|0
551|F0|0|1|0|1|1|1|0|0|0|0|1|0|234762063|234762068|0|0|0|0|0|0|0|0|0|0
552|F0|0|1|0|1|1|1|0|0|0|0|1|0|242747980|242747985|0|0|0|0|0|0|0|0|0|0
553|F0|0|1|0|1|1|1|0|0|0|0|1|0|249949907|249949912|0|0|0|0|0|0|0|0|0|0
554|F0|0|1|0|1|1|1|0|0|0|0|1|0|257987201|257987206|0|0|0|0|0|0|0|0|0|0
555|F0|0|1|0|1|1|1|0|0|0|0|1|0|265764245|265764250|0|0|0|0|0|0|0|0|0|0
556|F0|0|1|0|1|1|1|0|0|0|0|1|0|274695028|274695033|0|0|0|0|0|0|0|0|0|0
557|F0|0|1|0|1|1|1|0|0|0|0|1|0|283012707|283012712|0|0|0|0|0|0|0|0|0|0
558|F0|0|1|0|1|1|1|0|0|0|0|1|0|290879718|290879723|0|0|0|0|0|0|0|0|0|0
559|F0|0|1|0|1|1|1|0|0|0|0|1|0|299816697|299816702|0|0|0|0|0|0|0|0|0|0
560|F0|0|1|0|1|1|1|0|0|0|0|1|0|308467660|308467665|0|0|0|0|0|0|0|0|0|0
561|F0|0|1|0|1|1|1|0|0|0|0|1|0|316422100|316422105|0|0|0|0|0|0|0|0|0|0
562|F0|0|1|0|1|1|1|0|0|0|0|1|0|324780666|324780671|0|0|0|0|0|0|0|0|0|0
563|F0|0|1|0|1|1|1|0|0|0|0|1|0|333502928|333502933|0|0|0|0|0|0|0|0|0|0
564|F0|0|1|0|1|1|1|0|0|0|0|1|0|340968353|340968358|0|0|0|0|0|0|0|0|0|0
565|F0|0|1|0|1|1|1|0|0|0|0|1|0|349934192|349934197|0|0|0|0|0|0|0|0|0|0
566|F0|0|1|0|1|1|1|0|0|0|0|1|0|357615156|357615161|0|0|0|0|0|0|0|0|0|0
567|F0|0|1|0|1|1|1|0|0|0|0|1|0|366868102|366868107|0|0|0|0|0|0|0|0|0|0
568|F0|0|1|0|1|1|1|0|0|0|0|1|0|377498365|377498370|0|0|0|0|0|0|0|0|0|0
569|F0|0|1|0|1|1|1|0|0|0|0|1|0|386351782|386351787|0|0|0|0|0|0|0|0|0|0
570|F0|0|1|0|1|1|1|0|0|0|0|1|0|394495098|394495103|0|0|0|0|0|0|0|0|0|0
571|F0|0|1|0|1|1|1|0|0|0|0|1|0|402378172|402378177|0|0|0|0|0|0|0|0|0|0
572|F0|0|1|0|1|1|1|0|0|0|0|1|0|410258036|410258041|0|0|0|0|0|0|0|0|0|0
573|F0|0|1|0|1|1|1|0|0|0|0|1|0|417534145|417534150|0|0|0|0|0|0|0|0|0|0
574|F0|0|1|0|1|1|1|0|0|0|0|1|0|425728870|425728875|0|0|0|0|0|0|0|0|0|0
575|F0|0|1|0|1|1|1|0|0|0|0|1|0|434360693|434360698|0|0|0|0|0|0|0|0|0|0
576|F0|0|1|0|1|1|1|0|0|0|0|1|0|442304828|442304833|0|0|0|0|0|0|0|0|0|0
577|F0|0|1|0|1|1|1|0|0|0|0|1|0|449597030|449597035|0|0|0|0|0|0|0|0|0|0
578|F0|0|1|0|1|1|1|0|0|0|0|1|0|458187221|458187226|0|0|0|0|0|0|0|0|0|0
579|F0|0|1|0|1|1|1|0|0|0|0|1|0|468107311|468107316|0|0|0|0|0|0|0|0|0|0
580|F0|0|1|0|1|1|1|0|0|0|0|1|0|476308456|476308461|0|0|0|0|0|0|0|0|0|0
581|F0|0|1|0|1|1|1|0|0|0|0|1|0|482324812|482324817|0|0|0|0|0|0|0|0|0|0
582|F0|0|1|0|1|1|1|0|0|0|0|1|0|488967969|488967974|0|0|0|0|0|0|0|0|0|0
583|F0|0|1|0|1|1|1|0|0|0|0|1|0|497400445|497400450|0|0|0|0|0|0|0|0|0|0
584|F0|0|1|0|1|1|1|0|0|0|0|1|0|505302796|505302801|0|0|0|0|0|0|0|0|0|0
585|F0|0|1|0|1|1|1|0|0|0|0|1|0|512948106|512948111|0|0|0|0|0|0|0|0|0|0
586|F0|0|1|0|1|1|1|0|0|0|0|1|0|520066506|520066511|0|0|0|0|0|0|0|0|0|0
587|F0|0|1|0|1|1|1|0|0|0|0|1|0|528338342|528338347|0|0|0|0|0|0|0|0|0|0
588|F0|0|1|0|1|1|1|0|0|0|0|1|0|536067539|536067544|0|0|0|0|0|0|0|0|0|0
589|F0|0|1|0|1|1|1|0|0|0|0|1|0|543918481|543918486|0|0|0|0|0|0|0|0|0|0
590|F0|0|1|0|1|1|1|0|0|0|0|1|0|551952660|551952665|0|0|0|0|0|0|0|0|0|0
591|F0|0|1|0|1|1|1|0|0|0|0|1|0|562219686|562219691|0|0|0|0|0|0|0|0|0|0
592|F0|0|1|0|1|1|1|0|0|0|0|1|0|570048309|570048314|0|0|0|0|0|0|0|0|0|0
593|F0|0|1|0|1|1|1|0|0|0|0|1|0|578512920|578512925|0|0|0|0|0|0|0|0|0|0
594|F0|0|1|0|1|1|1|0|0|0|0|1|0|586936033|586936038|0|0|0|0|0|0|0|0|0|0
595|F0|0|1|0|1|1|1|0|0|0|0|1|0|595066490|595066495|0|0|0|0|0|0|0|0|0|0
596|F0|0|1|0|1|1|1|0|0|0|0|1|0|603033100|603033105|0|0|0|0|0|0|0|0|0|0
597|F0|0|1|0|1|1|1|0|0|0|0|1|0|609660061|609660066|0|0|0|0|0|0|0|0|0|0
598|F0|0|1|0|1|1|1|0|0|0|0|1|0|616945528|616945533|0|0|0|0|0|0|0|0|0|0
599|F0|0|1|0|1|1|1|0|0|0|0|1|0|625885603|625885608|0|0|0|0|0|0|0|0|0|0
600|F0|0|1|0|1|1|1|0|0|0|0|1|0|633627306|633627311|0|0|0|0|0|0|0|0|0|0
601|F0|0|1|0|1|1|1|0|0|0|0|1|0|641266329|641266334|0|0|0|0|0|0|0|0|0|0
602|F0|0|1|0|1|1|1|0|0|0|0|1|0|648256243|648256248|0|0|0|0|0|0|0|0|0|0
603|F0|0|1|0|1|1|1|0|0|0|0|1|0|658314508|658314513|0|0|0|0|0|0|0|0|0|0
604|F0|0|1|0|1|1|1|0|0|0|0|1|0|666123686|666123691|0|0|0|0|0|0|0|0|0|0
605|F0|0|1|0|1|1|1|0|0|0|0|1|0|674463125|674463130|0|0|0|0|0|0|0|0|0|0
606|F0|0|1|0|1|1|1|0|0|0|0|1|0|683994462|683994467|0|0|0|0|0|0|0|0|0|0
607|F0|0|1|0|1|1|1|0|0|0|0|1|0|693210936|693210941|0|0|0|0|0|0|0|0|0|0
608|F0|0|1|0|1|1|1|0|0|0|0|1|0|700663829|700663834|0|0|0|0|0|0|0|0|0|0
609|F0|0|1|0|1|1|1|0|0|0|0|1|0|708775073|708775078|0|0|0|0|0|0|0|0|0|0
610|F0|0|1|0|1|1|1|0|0|0|0|1|0|718354799|718354804|0|0|0|0|0|0|0|0|0|0
611|F0|0|1|0|1|1|1|0|0|0|0|1|0|725171192|725171197|0|0|0|0|0|0|0|0|0|0
612|F0|0|1|0|1|1|1|0|0|0|0|1|0|731974767|731974772|0|0|0|0|0|0|0|0|0|0
613|F0|0|1|0|1|1|1|0|0|0|0|1|0|741413484|741413489|0|0|0|0|0|0|0|0|0|0
614|F0|0|1|0|1|1|1|0|0|0|0|1|0|751417153|751417158|0|0|0|0|0|0|0|0|0|0
615|F0|0|1|0|1|1|1|0|0|0|0|1|0|759004915|759004920|0|0|0|0|0|0|0|0|0|0
616|F0|0|1|0|1|1|1|0|0|0|0|1|0|766733958|766733963|0|0|0|0|0|0|0|0|0|0
617|F0|0|1|0|1|1|1|0|0|0|0|1|0|775050982|775050987|0|0|0|0|0|0|0|0|0|0
618|F0|0|1|0|1|1|1|0|0|0|0|1|0|784832949|784832954|0|0|0|0|0|0|0|0|0|0
619|F0|0|1|0|1|1|1|0|0|0|0|1|0|792157098|792157103|0|0|0|0|0|0|0|0|0|0
620|F0|0|1|0|1|1|1|0|0|0|0|1|0|799269100|799269105|0|0|0|0|0|0|0|0|0|0
621|F0|0|1|0|1|1|1|0|0|0|0|1|0|807222900|807222905|0|0|0|0|0|0|0|0|0|0
622|F0|0|1|0|1|1|1|0|0|0|0|1|0|816317272|816317277|0|0|0|0|0|0|0|0|0|0
623|F0|0|1|0|1|1|1|0|0|0|0|1|0|824100771|824100776|0|0|0|0|0|0|0|0|0|0
624|F0|0|1|0|1|1|1|0|0|0|0|1|0|831527777|831527782|0|0|0|0|0|0|0|0|0|0
625|F0|0|1|0|1|1|1|0|0|0|0|1|0|839742068|839742073|0|0|0|0|0|0|0|0|0|0
626|F0|0|1|0|1|1|1|0|0|0|0|1|0|849138456|849138461|0|0|0|0|0|0|0|0|0|0
627|F0|0|1|0|1|1|1|0|0|0|0|1|0|856616739|856616744|0|0|0|0|0|0|0|0|0|0
628|F0|0|1|0|1|1|1|0|0|0|0|1|0|865046042|865046047|0|0|0|0|0|0|0|0|0|0
629|F0|0|1|0|1|1|1|0|0|0|0|1|0|873450346|873450351|0|0|0|0|0|0|0|0|0|0
630|F0|0|1|0|1|1|1|0|0|0|0|1|0|880507692|880507697|0|0|0|0|0|0|0|0|0|0
631|F0|0|1|0|1|1|1|0|0|0|0|1|0|887844563|887844568|0|0|0|0|0|0|0|0|0|0
632|F0|0|1|0|1|1|1|0|0|0|0|1|0|895528679|895528684|0|0|0|0|0|0|0|0|0|0
633|F0|0|1|0|1|1|1|0|0|0|0|1|0|904254270|904254275|0|0|0|0|0|0|0|0|0|0
634|F0|0|1|0|1|1|1|0|0|0|0|1|0|911443372|911443377|0|0|0|0|0|0|0|0|0|0
635|F0|0|1|0|1|1|1|0|0|0|0|1|0|918504198|918504203|0|0|0|0|0|0|0|0|0|0
636|F0|0|1|0|1|1|1|0|0|0|0|1|0|926718215|926718220|0|0|0|0|0|0|0|0|0|0
637|F0|0|1|0|1|1|1|0|0|0|0|1|0|935308943|935308948|0|0|0|0|0|0|0|0|0|0
638|F0|0|1|0|1|1|1|0|0|0|0|1|0|943735000|943735005|0|0|0|0|0|0|0|0|0|0
639|F0|0|1|0|1|1|1|0|0|0|0|1|0|951640618|951640623|0|0|0|0|0|0|0|0|0|0
640|F0|0|1|0|1|1|1|0|0|0|0|1|0|959504408|959504413|0|0|0|0|0|0|0|0|0|0
641|F0|0|1|0|1|1|1|0|0|0|0|1|0|969235110|969235115|0|0|0|0|0|0|0|0|0|0
642|F0|0|1|0|1|1|1|0|0|0|0|1|0|976398750|976398755|0|0|0|0|0|0|0|0|0|0
643|F0|0|1|0|1|1|1|0|0|0|0|1|0|984317432|984317437|0|0|0|0|0|0|0|0|0|0
644|F0|0|1|0|1|1|1|0|0|0|0|1|0|992123562|992123567|0|0|0|0|0|0|0|0|0|0
645|F0|0|1|0|1|1|1|0|0|0|0|1|0|1001307859|1001307864|0|0|0|0|0|0|0|0|0|0
646|F0|0|1|0|1|1|1|0|0|0|0|1|0|1009579704|1009579709|0|0|0|0|0|0|0|0|0|0
647|F0|0|1|0|1|1|1|0|0|0|0|1|0|1016197036|1016197041|0|0|0|0|0|0|0|0|0|0
648|F0|0|1|0|1|1|1|0|0|0|0|1|0|1023591747|1023591752|0|0|0|0|0|0|0|0|0|0
649|F0|0|1|0|1|1|1|0|0|0|0|1|0|1032910992|1032910997|0|0|0|0|0|0|0|0|0|0
650|F0|0|1|0|1|1|1|0|0|0|0|1|0|1039357889|1039357894|0|0|0|0|0|0|0|0|0|0
651|F0|0|1|0|1|1|1|0|0|0|0|1|0|1045824321|1045824326|0|0|0|0|0|0|0|0|0|0
652|F0|0|1|0|1|1|1|0|0|0|0|1|0|1053691649|1053691654|0|0|0|0|0|0|0|0|0|0
653|F0|0|1|0|1|1|1|0|0|0|0|1|0|1063075992|1063075997|0|0|0|0|0|0|0|0|0|0
654|F0|0|1|0|1|1|1|0|0|0|0|1|0|1071103971|1071103976|0|0|0|0|0|0|0|0|0|0
655|F0|0|1|0|1|1|1|0|0|0|0|1|0|1078646561|1078646566|0|0|0|0|0|0|0|0|0|0
656|F0|0|1|0|1|1|1|0|0|0|0|1|0|1086510366|1086510371|0|0|0|0|0|0|0|0|0|0
657|F0|0|1|0|1|1|1|0|0|0|0|1|0|1095476408|1095476413|0|0|0|0|0|0|0|0|0|0
658|F0|0|1|0|1|1|1|0|0|0|0|1|0|1101396409|1101396414|0|0|0|0|0|0|0|0|0|0
659|F0|0|1|0|1|1|1|0|0|0|0|1|0|1111971873|1111971878|0|0|0|0|0|0|0|0|0|0
660|F0|0|1|0|1|1|1|0|0|0|0|1|0|1120436478|1120436483|0|0|0|0|0|0|0|0|0|0
661|F0|0|1|0|1|1|1|0|0|0|0|1|0|1128634415|1128634420|0|0|0|0|0|0|0|0|0|0
662|F0|0|1|0|1|1|1|0|0|0|0|1|0|1137034794|1137034799|0|0|0|0|0|0|0|0|0|0
663|F0|0|1|0|1|1|1|0|0|0|0|1|0|1144220947|1144220952|0|0|0|0|0|0|0|0|0|0
664|F0|0|1|0|1|1|1|0|0|0|0|1|0|1151390906|1151390911|0|0|0|0|0|0|0|0|0|0
665|F0|0|1|0|1|1|1|0|0|0|0|1|0|1159800897|1159800902|0|0|0|0|0|0|0|0|0|0
666|F0|0|1|0|1|1|1|0|0|0|0|1|0|1166771635|1166771640|0|0|0|0|0|0|0|0|0|0
667|F0|0|1|0|1|1|1|0|0|0|0|1|0|1176306108|1176306113|0|0|0|0|0|0|0|0|0|0
668|F0|0|1|0|1|1|1|0|0|0|0|1|0|1182997190|1182997195|0|0|0|0|0|0|0|0|0|0
669|F0|0|1|0|1|1|1|0|0|0|0|1|0|1191130860|1191130865|0|0|0|0|0|0|0|0|0|0
670|F0|0|1|0|1|1|1|0|0|0|0|1|0|1200736157|1200736162|0|0|0|0|0|0|0|0|0|0
671|F0|0|1|0|1|1|1|0|0|0|0|1|0|1210212981|1210212986|0|0|0|0|0|0|0|0|0|0
672|F0|0|1|0|1|1|1|0|0|0|0|1|0|1217896853|1217896858|0|0|0|0|0|0|0|0|0|0
673|F0|0|1|0|1|1|1|0|0|0|0|1|0|1226034044|1226034049|0|0|0|0|0|0|0|0|0|0
674|F0|0|1|0|1|1|1|0|0|0|0|1|0|1234126241|1234126246|0|0|0|0|0|0|0|0|0|0
675|F0|0|1|0|1|1|1|0|0|0|0|1|0|1241964345|1241964350|0|0|0|0|0|0|0|0|0|0
676|F0|0|1|0|1|1|1|0|0|0|0|1|0|1249204807|1249204812|0|0|0|0|0|0|0|0|0|0
677|F0|0|1|0|1|1|1|0|0|0|0|1|0|1258312024|1258312029|0|0|0|0|0|0|0|0|0|0
678|F0|0|1|0|1|1|1|0|0|0|0|1|0|1265947722|1265947727|0|0|0|0|0|0|0|0|0|0
679|F0|0|1|0|1|1|1|0|0|0|0|1|0|1273766584|1273766589|0|0|0|0|0|0|0|0|0|0
680|F0|0|1|0|1|1|1|0|0|0|0|1|0|1281694928|1281694933|0|0|0|0|0|0|0|0|0|0
681|F0|0|1|0|1|1|1|0|0|0|0|1|0|1291117726|1291117731|0|0|0|0|0|0|0|0|0|0
682|F0|0|1|0|1|1|1|0|0|0|0|1|0|1299376780|1299376785|0|0|0|0|0|0|0|0|0|0
683|F0|0|1|0|1|1|1|0|0|0|0|1|0|1307725708|1307725713|0|0|0|0|0|0|0|0|0|0
684|F0|0|1|0|1|1|1|0|0|0|0|1|0|1317405603|1317405608|0|0|0|0|0|0|0|0|0|0
685|F0|0|1|0|1|1|1|0|0|0|0|1|0|1323598901|1323598906|0|0|0|0|0|0|0|0|0|0
686|F0|0|1|0|1|1|1|0|0|0|0|1|0|1334701324|1334701329|0|0|0|0|0|0|0|0|0|0
687|F0|0|1|0|1|1|1|0|0|0|0|1|0|1342488007|1342488012|0|0|0|0|0|0|0|0|0|0
688|F0|0|1|0|1|1|1|0|0|0|0|1|0|1351884490|1351884495|0|0|0|0|0|0|0|0|0|0
689|F0|0|1|0|1|1|1|0|0|0|0|1|0|1360297688|1360297693|0|0|0|0|0|0|0|0|0|0
690|F0|0|1|0|1|1|1|0|0|0|0|1|0|1367878744|1367878749|0|0|0|0|0|0|0|0|0|0
691|F0|0|1|0|1|1|1|0|0|0|0|1|0|1375684710|1375684715|0|0|0|0|0|0|0|0|0|0
692|F0|0|1|0|1|1|1|0|0|0|0|1|0|1383330668|1383330673|0|0|0|0|0|0|0|0|0|0
693|F0|0|1|0|1|1|1|0|0|0|0|1|0|1390600097|1390600102|0|0|0|0|0|0|0|0|0|0
694|F0|0|1|0|1|1|1|0|0|0|0|1|0|1397509658|1397509663|0|0|0|0|0|0|0|0|0|0
695|F0|0|1|0|1|1|1|0|0|0|0|1|0|1405607988|1405607993|0|0|0|0|0|0|0|0|0|0
696|F0|0|1|0|1|1|1|0|0|0|0|1|0|1415595553|1415595558|0|0|0|0|0|0|0|0|0|0
697|F0|0|1|0|1|1|1|0|0|0|0|1|0|1422839535|1422839540|0|0|0|0|0|0|0|0|0|0
698|F0|0|1|0|1|1|1|0|0|0|0|1|0|1431904916|1431904921|0|0|0|0|0|0|0|0|0|0
699|F0|0|1|0|1|1|1|0|0|0|0|1|0|1440009818|1440009823|0|0|0|0|0|0|0|0|0|0
700|F0|0|1|0|1|1|1|0|0|0|0|1|0|1449885475|1449885480|0|0|0|0|0|0|0|0|0|0
701|F0|0|1|0|1|1|1|0|0|0|0|1|0|1456146458|1456146463|0|0|0|0|0|0|0|0|0|0
