sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
466|F0|0|1|0|1|1|1|0|0|0|0|1|0|2095873797|2095873802|0|0|0|0|0|0|0|0|0|0
467|F0|0|1|0|1|1|1|0|0|0|0|1|0|2103536997|2103537002|0|0|0|0|0|0|0|0|0|0
468|F0|0|1|0|1|1|1|0|0|0|0|1|0|2112049017|2112049022|0|0|0|0|0|0|0|0|0|0
469|F0|0|1|0|1|1|1|0|0|0|0|1|0|2123576928|2123576933|0|0|0|0|0|0|0|0|0|0
470|F0|0|1|0|1|1|1|0|0|0|0|1|0|2134050245|2134050250|0|0|0|0|0|0|0|0|0|0
471|F0|0|1|0|1|1|1|0|0|0|0|1|0|2142034969|2142034974|0|0|0|0|0|0|0|0|0|0
472|F0|0|1|0|1|1|1|0|0|0|0|1|0|2152482560|2152482565|0|0|0|0|0|0|0|0|0|0
473|F0|0|1|0|1|1|1|0|0|0|0|1|0|2164351288|2164351293|0|0|0|0|0|0|0|0|0|0
474|F0|0|1|0|1|1|1|0|0|0|0|1|0|2174827819|2174827824|0|0|0|0|0|0|0|0|0|0
475|F0|0|1|0|1|1|1|0|0|0|0|1|0|2186365378|2186365383|0|0|0|0|0|0|0|0|0|0
476|F0|0|1|0|1|1|1|0|0|0|0|1|0|2201542578|2201542583|0|0|0|0|0|0|0|0|0|0
477|F0|0|1|0|1|1|1|0|0|0|0|1|0|2213649231|2213649236|0|0|0|0|0|0|0|0|0|0
478|F0|0|1|0|1|1|1|0|0|0|0|1|0|2224540530|2224540535|0|0|0|0|0|0|0|0|0|0
479|F0|0|1|0|1|1|1|0|0|0|0|1|0|2235968770|2235968775|0|0|0|0|0|0|0|0|0|0
480|F0|0|1|0|1|1|1|0|0|0|0|1|0|2245525742|2245525747|0|0|0|0|0|0|0|0|0|0
481|F0|0|1|0|1|1|1|0|0|0|0|1|0|2254783698|2254783703|0|0|0|0|0|0|0|0|0|0
482|F0|0|1|0|1|1|1|0|0|0|0|1|0|2263578662|2263578667|0|0|0|0|0|0|0|0|0|0
483|F0|0|1|0|1|1|1|0|0|0|0|1|0|2271971723|2271971728|0|0|0|0|0|0|0|0|0|0
484|F0|0|1|0|1|1|1|0|0|0|0|1|0|2280535191|2280535196|0|0|0|0|0|0|0|0|0|0
485|F0|0|1|0|1|1|1|0|0|0|0|1|0|2293175572|2293175577|0|0|0|0|0|0|0|0|0|0
486|F0|0|1|0|1|1|1|0|0|0|0|1|0|2304015429|2304015434|0|0|0|0|0|0|0|0|0|0
487|F0|0|1|0|1|1|1|0|0|0|0|1|0|2312215572|2312215577|0|0|0|0|0|0|0|0|0|0
488|F0|0|1|0|1|1|1|0|0|0|0|1|0|2322566711|2322566716|0|0|0|0|0|0|0|0|0|0
489|F0|0|1|0|1|1|1|0|0|0|0|1|0|2333818109|2333818114|0|0|0|0|0|0|0|0|0|0
490|F0|0|1|0|1|1|1|0|0|0|0|1|0|2342349423|2342349428|0|0|0|0|0|0|0|0|0|0
491|F0|0|1|0|1|1|1|0|0|0|0|1|0|2350179822|2350179827|0|0|0|0|0|0|0|0|0|0
492|F0|0|1|0|1|1|1|0|0|0|0|1|0|2363948747|2363948752|0|0|0|0|0|0|0|0|0|0
493|F0|0|1|0|1|1|1|0|0|0|0|1|0|2373110249|2373110254|0|0|0|0|0|0|0|0|0|0
494|F0|0|1|0|1|1|1|0|0|0|0|1|0|2381168924|2381168929|0|0|0|0|0|0|0|0|0|0
495|F0|0|1|0|1|1|1|0|0|0|0|1|0|2390449387|2390449392|0|0|0|0|0|0|0|0|0|0
496|F0|0|1|0|1|1|1|0|0|0|0|1|0|2402234514|2402234519|0|0|0|0|0|0|0|0|0|0
497|F0|0|1|0|1|1|1|0|0|0|0|1|0|2414720567|2414720572|0|0|0|0|0|0|0|0|0|0
498|F0|0|1|0|1|1|1|0|0|0|0|1|0|2422370907|2422370912|0|0|0|0|0|0|0|0|0|0
499|F0|0|1|0|1|1|1|0|0|0|0|1|0|2435188128|2435188133|0|0|0|0|0|0|0|0|0|0
500|F0|0|1|0|1|1|1|0|0|0|0|1|0|2444819051|2444819056|0|0|0|0|0|0|0|0|0|0
501|F0|0|1|0|1|1|1|0|0|0|0|1|0|2453540064|2453540069|0|0|0|0|0|0|0|0|0|0
502|F0|0|1|0|1|1|1|0|0|0|0|1|0|2465006886|2465006891|0|0|0|0|0|0|0|0|0|0
503|F0|0|1|0|1|1|1|0|0|0|0|1|0|2477470432|2477470437|0|0|0|0|0|0|0|0|0|0
504|F0|0|1|0|1|1|1|0|0|0|0|1|0|2486705879|2486705884|0|0|0|0|0|0|0|0|0|0
505|F0|0|1|0|1|1|1|0|0|0|0|1|0|2504706053|2504706058|0|0|0|0|0|0|0|0|0|0
506|F0|0|1|0|1|1|1|0|0|0|0|1|0|2518320649|2518320654|0|0|0|0|0|0|0|0|0|0
507|F0|0|1|0|1|1|1|0|0|0|0|1|0|2532205326|2532205331|0|0|0|0|0|0|0|0|0|0
508|F0|0|1|0|1|1|1|0|0|0|0|1|0|2543903648|2543903653|0|0|0|0|0|0|0|0|0|0
509|F0|0|1|0|1|1|1|0|0|0|0|1|0|2552705040|2552705045|0|0|0|0|0|0|0|0|0|0
510|F0|0|1|0|1|1|1|0|0|0|0|1|0|2565130007|2565130012|0|0|0|0|0|0|0|0|0|0
511|F0|0|1|0|1|1|1|0|0|0|0|1|0|2576545382|2576545387|0|0|0|0|0|0|0|0|0|0
512|F0|0|1|0|1|1|1|0|0|0|0|1|0|2586629655|2586629660|0|0|0|0|0|0|0|0|0|0
513|F0|0|1|0|1|1|1|0|0|0|0|1|0|2595308870|2595308875|0|0|0|0|0|0|0|0|0|0
514|F0|0|1|0|1|1|1|0|0|0|0|1|0|2605962240|2605962245|0|0|0|0|0|0|0|0|0|0
515|F0|0|1|0|1|1|1|0|0|0|0|1|0|2614371374|2614371379|0|0|0|0|0|0|0|0|0|0
516|F0|0|1|0|1|1|1|0|0|0|0|1|0|2623552165|2623552170|0|0|0|0|0|0|0|0|0|0
517|F0|0|1|0|1|1|1|0|0|0|0|1|0|2638575031|2638575036|0|0|0|0|0|0|0|0|0|0
518|F0|0|1|0|1|1|1|0|0|0|0|1|0|2650334438|2650334443|0|0|0|0|0|0|0|0|0|0
519|F0|0|1|0|1|1|1|0|0|0|0|1|0|2661708019|2661708024|0|0|0|0|0|0|0|0|0|0
520|F0|0|1|0|1|1|1|0|0|0|0|1|0|2671628317|2671628322|0|0|0|0|0|0|0|0|0|0
521|F0|0|1|0|1|1|1|0|0|0|0|1|0|2682436014|2682436019|0|0|0|0|0|0|0|0|0|0
522|F0|0|1|0|1|1|1|0|0|0|0|1|0|2691208471|2691208476|0|0|0|0|0|0|0|0|0|0
523|F0|0|1|0|1|1|1|0|0|0|0|1|0|2705353579|2705353584|0|0|0|0|0|0|0|0|0|0
524|F0|0|1|0|1|1|1|0|0|0|0|1|0|2716023031|2716023036|0|0|0|0|0|0|0|0|0|0
525|F0|0|1|0|1|1|1|0|0|0|0|1|0|2722911360|2722911365|0|0|0|0|0|0|0|0|0|0
526|F0|0|1|0|1|1|1|0|0|0|0|1|0|2732966699|2732966704|0|0|0|0|0|0|0|0|0|0
527|F0|0|1|0|1|1|1|0|0|0|0|1|0|2744214885|2744214890|0|0|0|0|0|0|0|0|0|0
528|F0|0|1|0|1|1|1|0|0|0|0|1|0|2753003416|2753003421|0|0|0|0|0|0|0|0|0|0
529|F0|0|1|0|1|1|1|0|0|0|0|1|0|2765666304|2765666309|0|0|0|0|0|0|0|0|0|0
530|F0|0|1|0|1|1|1|0|0|0|0|1|0|2776474003|2776474008|0|0|0|0|0|0|0|0|0|0
531|F0|0|1|0|1|1|1|0|0|0|0|1|0|2787468192|2787468197|0|0|0|0|0|0|0|0|0|0
532|F0|0|1|0|1|1|1|0|0|0|0|1|0|2796034871|2796034876|0|0|0|0|0|0|0|0|0|0
533|F0|0|1|0|1|1|1|0|0|0|0|1|0|2806193094|2806193099|0|0|0|0|0|0|0|0|0|0
534|F0|0|1|0|1|1|1|0|0|0|0|1|0|2814660107|2814660112|0|0|0|0|0|0|0|0|0|0
535|F0|0|1|0|1|1|1|0|0|0|0|1|0|2822673774|2822673779|0|0|0|0|0|0|0|0|0|0
536|F0|0|1|0|1|1|1|0|0|0|0|1|0|2837375118|2837375123|0|0|0|0|0|0|0|0|0|0
537|F0|0|1|0|1|1|1|0|0|0|0|1|0|2847980256|2847980261|0|0|0|0|0|0|0|0|0|0
538|F0|0|1|0|1|1|1|0|0|0|0|1|0|2859305605|2859305610|0|0|0|0|0|0|0|0|0|0
539|F0|0|1|0|1|1|1|0|0|0|0|1|0|2867344987|2867344992|0|0|0|0|0|0|0|0|0|0
540|F0|0|1|0|1|1|1|0|0|0|0|1|0|2880477300|2880477305|0|0|0|0|0|0|0|0|0|0
541|F0|0|1|0|1|1|1|0|0|0|0|1|0|2892625753|2892625758|0|0|0|0|0|0|0|0|0|0
542|F0|0|1|0|1|1|1|0|0|0|0|1|0|2907388187|2907388192|0|0|0|0|0|0|0|0|0|0
543|F0|0|1|0|1|1|1|0|0|0|0|1|0|2916613993|2916613998|0|0|0|0|0|0|0|0|0|0
544|F0|0|1|0|1|1|1|0|0|0|0|1|0|2926415324|2926415329|0|0|0|0|0|0|0|0|0|0
545|F0|0|1|0|1|1|1|0|0|0|0|1|0|2937370917|2937370922|0|0|0|0|0|0|0|0|0|0
546|F0|0|1|0|1|1|1|0|0|0|0|1|0|2949072450|2949072455|0|0|0|0|0|0|0|0|0|0
547|F0|0|1|0|1|1|1|0|0|0|0|1|0|2959076339|2959076344|0|0|0|0|0|0|0|0|0|0
548|F0|0|1|0|1|1|1|0|0|0|0|1|0|2969678263|2969678268|0|0|0|0|0|0|0|0|0|0
549|F0|0|1|0|1|1|1|0|0|0|0|1|0|2982611232|2982611237|0|0|0|0|0|0|0|0|0|0
550|F0|0|1|0|1|1|1|0|0|0|0|1|0|2992319320|2992319325|0|0|0|0|0|0|0|0|0|0
551|F0|0|1|0|1|1|1|0|0|0|0|1|0|3001628719|3001628724|0|0|0|0|0|0|0|0|0|0
552|F0|0|1|0|1|1|1|0|0|0|0|1|0|3014069760|3014069765|0|0|0|0|0|0|0|0|0|0
553|F0|0|1|0|1|1|1|0|0|0|0|1|0|3024951406|3024951411|0|0|0|0|0|0|0|0|0|0
554|F0|0|1|0|1|1|1|0|0|0|0|1|0|3034987447|3034987452|0|0|0|0|0|0|0|0|0|0
555|F0|0|1|0|1|1|1|0|0|0|0|1|0|3047627826|3047627831|0|0|0|0|0|0|0|0|0|0
556|F0|0|1|0|1|1|1|0|0|0|0|1|0|3059789138|3059789143|0|0|0|0|0|0|0|0|0|0
557|F0|0|1|0|1|1|1|0|0|0|0|1|0|3069011730|3069011735|0|0|0|0|0|0|0|0|0|0
558|F0|0|1|0|1|1|1|0|0|0|0|1|0|3093940727|3093940732|0|0|0|0|0|0|0|0|0|0
559|F0|0|1|0|1|1|1|0|0|0|0|1|0|3101324203|3101324208|0|0|0|0|0|0|0|0|0|0
560|F0|0|1|0|1|1|1|0|0|0|0|1|0|3110437478|3110437483|0|0|0|0|0|0|0|0|0|0
561|F0|0|1|0|1|1|1|0|0|0|0|1|0|3125363892|3125363897|0|0|0|0|0|0|0|0|0|0
562|F0|0|1|0|1|1|1|0|0|0|0|1|0|3132805248|3132805253|0|0|0|0|0|0|0|0|0|0
563|F0|0|1|0|1|1|1|0|0|0|0|1|0|3141834923|3141834928|0|0|0|0|0|0|0|0|0|0
564|F0|0|1|0|1|1|1|0|0|0|0|1|0|3154880425|3154880430|0|0|0|0|0|0|0|0|0|0
565|F0|0|1|0|1|1|1|0|0|0|0|1|0|3165874608|3165874613|0|0|0|0|0|0|0|0|0|0
566|F0|0|1|0|1|1|1|0|0|0|0|1|0|3175521611|3175521616|0|0|0|0|0|0|0|0|0|0
567|F0|0|1|0|1|1|1|0|0|0|0|1|0|3186818027|3186818032|0|0|0|0|0|0|0|0|0|0
568|F0|0|1|0|1|1|1|0|0|0|0|1|0|3196686880|3196686885|0|0|0|0|0|0|0|0|0|0
569|F0|0|1|0|1|1|1|0|0|0|0|1|0|3207484930|3207484935|0|0|0|0|0|0|0|0|0|0
570|F0|0|1|0|1|1|1|0|0|0|0|1|0|3217331278|3217331283|0|0|0|0|0|0|0|0|0|0
571|F0|0|1|0|1|1|1|0|0|0|0|1|0|3230039179|3230039184|0|0|0|0|0|0|0|0|0|0
572|F0|0|1|0|1|1|1|0|0|0|0|1|0|3239564005|3239564010|0|0|0|0|0|0|0|0|0|0
573|F0|0|1|0|1|1|1|0|0|0|0|1|0|3248031010|3248031015|0|0|0|0|0|0|0|0|0|0
574|F0|0|1|0|1|1|1|0|0|0|0|1|0|3262828811|3262828816|0|0|0|0|0|0|0|0|0|0
575|F0|0|1|0|1|1|1|0|0|0|0|1|0|3271160782|3271160787|0|0|0|0|0|0|0|0|0|0
576|F0|0|1|0|1|1|1|0|0|0|0|1|0|3280113289|3280113294|0|0|0|0|0|0|0|0|0|0
577|F0|0|1|0|1|1|1|0|0|0|0|1|0|3289631677|3289631682|0|0|0|0|0|0|0|0|0|0
578|F0|0|1|0|1|1|1|0|0|0|0|1|0|3297121259|3297121264|0|0|0|0|0|0|0|0|0|0
579|F0|0|1|0|1|1|1|0|0|0|0|1|0|3308797071|3308797076|0|0|0|0|0|0|0|0|0|0
580|F0|0|1|0|1|1|1|0|0|0|0|1|0|3318550182|3318550187|0|0|0|0|0|0|0|0|0|0
581|F0|0|1|0|1|1|1|0|0|0|0|1|0|3329656901|3329656906|0|0|0|0|0|0|0|0|0|0
582|F0|0|1|0|1|1|1|0|0|0|0|1|0|3338937368|3338937373|0|0|0|0|0|0|0|0|0|0
583|F0|0|1|0|1|1|1|0|0|0|0|1|0|3348404317|3348404322|0|0|0|0|0|0|0|0|0|0
584|F0|0|1|0|1|1|1|0|0|0|0|1|0|3360941812|3360941817|0|0|0|0|0|0|0|0|0|0
585|F0|0|1|0|1|1|1|0|0|0|0|1|0|3371071099|3371071104|0|0|0|0|0|0|0|0|0|0
586|F0|0|1|0|1|1|1|0|0|0|0|1|0|3382380372|3382380377|0|0|0|0|0|0|0|0|0|0
587|F0|0|1|0|1|1|1|0|0|0|0|1|0|3392294242|3392294247|0|0|0|0|0|0|0|0|0|0
588|F0|0|1|0|1|1|1|0|0|0|0|1|0|3401905874|3401905879|0|0|0|0|0|0|0|0|0|0
589|F0|0|1|0|1|1|1|0|0|0|0|1|0|3413154059|3413154064|0|0|0|0|0|0|0|0|0|0
590|F0|0|1|0|1|1|1|0|0|0|0|1|0|3421585705|3421585710|0|0|0|0|0|0|0|0|0|0
591|F0|0|1|0|1|1|1|0|0|0|0|1|0|3433714862|3433714867|0|0|0|0|0|0|0|0|0|0
592|F0|0|1|0|1|1|1|0|0|0|0|1|0|3444136733|3444136738|0|0|0|0|0|0|0|0|0|0
593|F0|0|1|0|1|1|1|0|0|0|0|1|0|3453063520|3453063525|0|0|0|0|0|0|0|0|0|0
594|F0|0|1|0|1|1|1|0|0|0|0|1|0|3464228107|3464228112|0|0|0|0|0|0|0|0|0|0
595|F0|0|1|0|1|1|1|0|0|0|0|1|0|3475547032|3475547037|0|0|0|0|0|0|0|0|0|0
596|F0|0|1|0|1|1|1|0|0|0|0|1|0|3482004526|3482004531|0|0|0|0|0|0|0|0|0|0
597|F0|0|1|0|1|1|1|0|0|0|0|1|0|3492310651|3492310656|0|0|0|0|0|0|0|0|0|0
598|F0|0|1|0|1|1|1|0|0|0|0|1|0|3504497683|3504497688|0|0|0|0|0|0|0|0|0|0
599|F0|0|1|0|1|1|1|0|0|0|0|1|0|3513897116|3513897121|0|0|0|0|0|0|0|0|0|0
600|F0|0|1|0|1|1|1|0|0|0|0|1|0|3524862361|3524862366|0|0|0|0|0|0|0|0|0|0
601|F0|0|1|0|1|1|1|0|0|0|0|1|0|3534641180|3534641185|0|0|0|0|0|0|0|0|0|0
602|F0|0|1|0|1|1|1|0|0|0|0|1|0|3549021003|3549021008|0|0|0|0|0|0|0|0|0|0
603|F0|0|1|0|1|1|1|0|0|0|0|1|0|3560610004|3560610009|0|0|0|0|0|0|0|0|0|0
604|F0|0|1|0|1|1|1|0|0|0|0|1|0|3570150903|3570150908|0|0|0|0|0|0|0|0|0|0
605|F0|0|1|0|1|1|1|0|0|0|0|1|0|3581608080|3581608085|0|0|0|0|0|0|0|0|0|0
606|F0|0|1|0|1|1|1|0|0|0|0|1|0|3590306592|3590306597|0|0|0|0|0|0|0|0|0|0
607|F0|0|1|0|1|1|1|0|0|0|0|1|0|3600268683|3600268688|0|0|0|0|0|0|0|0|0|0
608|F0|0|1|0|1|1|1|0|0|0|0|1|0|3612960509|3612960514|0|0|0|0|0|0|0|0|0|0
609|F0|0|1|0|1|1|1|0|0|0|0|1|0|3622408165|3622408170|0|0|0|0|0|0|0|0|0|0
610|F0|0|1|0|1|1|1|0|0|0|0|1|0|3631830098|3631830103|0|0|0|0|0|0|0|0|0|0
611|F0|0|1|0|1|1|1|0|0|0|0|1|0|3641062332|3641062337|0|0|0|0|0|0|0|0|0|0
612|F0|0|1|0|1|1|1|0|0|0|0|1|0|3650796142|3650796147|0|0|0|0|0|0|0|0|0|0
613|F0|0|1|0|1|1|1|0|0|0|0|1|0|3660864339|3660864344|0|0|0|0|0|0|0|0|0|0
614|F0|0|1|0|1|1|1|0|0|0|0|1|0|3671221908|3671221913|0|0|0|0|0|0|0|0|0|0
615|F0|0|1|0|1|1|1|0|0|0|0|1|0|3680647064|3680647069|0|0|0|0|0|0|0|0|0|0
616|F0|0|1|0|1|1|1|0|0|0|0|1|0|3691740919|3691740924|0|0|0|0|0|0|0|0|0|0
617|F0|0|1|0|1|1|1|0|0|0|0|1|0|3701870208|3701870213|0|0|0|0|0|0|0|0|0|0
618|F0|0|1|0|1|1|1|0|0|0|0|1|0|3716700165|3716700170|0|0|0|0|0|0|0|0|0|0
619|F0|0|1|0|1|1|1|0|0|0|0|1|0|3725929181|3725929186|0|0|0|0|0|0|0|0|0|0
620|F0|0|1|0|1|1|1|0|0|0|0|1|0|3736576115|3736576120|0|0|0|0|0|0|0|0|0|0
621|F0|0|1|0|1|1|1|0|0|0|0|1|0|3747541358|3747541363|0|0|0|0|0|0|0|0|0|0
622|F0|0|1|0|1|1|1|0|0|0|0|1|0|3759937381|3759937386|0|0|0|0|0|0|0|0|0|0
623|F0|0|1|0|1|1|1|0|0|0|0|1|0|3770815810|3770815815|0|0|0|0|0|0|0|0|0|0
624|F0|0|1|0|1|1|1|0|0|0|0|1|0|3780498181|3780498186|0|0|0|0|0|0|0|0|0|0
625|F0|0|1|0|1|1|1|0|0|0|0|1|0|3789974771|3789974776|0|0|0|0|0|0|0|0|0|0
626|F0|0|1|0|1|1|1|0|0|0|0|1|0|3800316261|3800316266|0|0|0|0|0|0|0|0|0|0
627|F0|0|1|0|1|1|1|0|0|0|0|1|0|3809779987|3809779992|0|0|0|0|0|0|0|0|0|0
628|F0|0|1|0|1|1|1|0|0|0|0|1|0|3818668197|3818668202|0|0|0|0|0|0|0|0|0|0
629|F0|0|1|0|1|1|1|0|0|0|0|1|0|3836366135|3836366140|0|0|0|0|0|0|0|0|0|0
630|F0|0|1|0|1|1|1|0|0|0|0|1|0|3847292796|3847292801|0|0|0|0|0|0|0|0|0|0
631|F0|0|1|0|1|1|1|0|0|0|0|1|0|3858354496|3858354501|0|0|0|0|0|0|0|0|0|0
632|F0|0|1|0|1|1|1|0|0|0|0|1|0|3868474135|3868474140|0|0|0|0|0|0|0|0|0|0
633|F0|0|1|0|1|1|1|0|0|0|0|1|0|3877056893|3877056898|0|0|0|0|0|0|0|0|0|0
634|F0|0|1|0|1|1|1|0|0|0|0|1|0|3888035000|3888035005|0|0|0|0|0|0|0|0|0|0
635|F0|0|1|0|1|1|1|0|0|0|0|1|0|3899469669|3899469674|0|0|0|0|0|0|0|0|0|0
636|F0|0|1|0|1|1|1|0|0|0|0|1|0|3908248558|3908248563|0|0|0|0|0|0|0|0|0|0
637|F0|0|1|0|1|1|1|0|0|0|0|1|0|3917011371|3917011376|0|0|0|0|0|0|0|0|0|0
638|F0|0|1|0|1|1|1|0|0|0|0|1|0|3927712967|3927712972|0|0|0|0|0|0|0|0|0|0
639|F0|0|1|0|1|1|1|0|0|0|0|1|0|3941729468|3941729473|0|0|0|0|0|0|0|0|0|0
640|F0|0|1|0|1|1|1|0|0|0|0|1|0|3950337948|3950337953|0|0|0|0|0|0|0|0|0|0
641|F0|0|1|0|1|1|1|0|0|0|0|1|0|3960679440|3960679445|0|0|0|0|0|0|0|0|0|0
642|F0|0|1|0|1|1|1|0|0|0|0|1|0|3974583412|3974583417|0|0|0|0|0|0|0|0|0|0
643|F0|0|1|0|1|1|1|0|0|0|0|1|0|3986047022|3986047027|0|0|0|0|0|0|0|0|0|0
644|F0|0|1|0|1|1|1|0|0|0|0|1|0|3994147499|3994147504|0|0|0|0|0|0|0|0|0|0
645|F0|0|1|0|1|1|1|0|0|0|0|1|0|4005183479|4005183484|0|0|0|0|0|0|0|0|0|0
646|F0|0|1|0|1|1|1|0|0|0|0|1|0|4013808034|4013808039|0|0|0|0|0|0|0|0|0|0
647|F0|0|1|0|1|1|1|0|0|0|0|1|0|4025175183|4025175188|0|0|0|0|0|0|0|0|0|0
648|F0|0|1|0|1|1|1|0|0|0|0|1|0|4040149824|4040149829|0|0|0|0|0|0|0|0|0|0
649|F0|0|1|0|1|1|1|0|0|0|0|1|0|4051864219|4051864224|0|0|0|0|0|0|0|0|0|0
650|F0|0|1|0|1|1|1|0|0|0|0|1|0|4060614171|4060614176|0|0|0|0|0|0|0|0|0|0
651|F0|0|1|0|1|1|1|0|0|0|0|1|0|4072836572|4072836577|0|0|0|0|0|0|0|0|0|0
652|F0|0|1|0|1|1|1|0|0|0|0|1|0|4081049574|4081049579|0|0|0|0|0|0|0|0|0|0
653|F0|0|1|0|1|1|1|0|0|0|0|1|0|4089654839|4089654844|0|0|0|0|0|0|0|0|0|0
654|F0|0|1|0|1|1|1|0|0|0|0|1|0|4099221460|4099221465|0|0|0|0|0|0|0|0|0|0
655|F0|0|1|0|1|1|1|0|0|0|0|1|0|4110996948|4110996953|0|0|0|0|0|0|0|0|0|0
656|F0|0|1|0|1|1|1|0|0|0|0|1|0|4121804651|4121804656|0|0|0|0|0|0|0|0|0|0
657|F0|0|1|0|1|1|1|0|0|0|0|1|0|4130226647|4130226652|0|0|0|0|0|0|0|0|0|0
658|F0|0|1|0|1|1|1|0|0|0|0|1|0|4138847988|4138847993|0|0|0|0|0|0|0|0|0|0
659|F0|0|1|0|1|1|1|0|0|0|0|1|0|4147202469|4147202474|0|0|0|0|0|0|0|0|0|0
660|F0|0|1|0|1|1|1|0|0|0|0|1|0|4156830173|4156830178|0|0|0|0|0|0|0|0|0|0
661|F0|0|1|0|1|1|1|0|0|0|0|1|0|4171280728|4171280733|0|0|0|0|0|0|0|0|0|0
662|F0|0|1|0|1|1|1|0|0|0|0|1|0|4181596496|4181596501|0|0|0|0|0|0|0|0|0|0
663|F0|0|1|0|1|1|1|0|0|0|0|1|0|4190754784|4190754789|0|0|0|0|0|0|0|0|0|0
664|F0|0|1|0|1|1|1|0|0|0|0|1|0|4198575529|4198575534|0|0|0|0|0|0|0|0|0|0
665|F0|0|1|0|1|1|1|0|0|0|0|1|0|4212174048|4212174053|0|0|0|0|0|0|0|0|0|0
666|F0|0|1|0|1|1|1|0|0|0|0|1|0|4222727741|4222727746|0|0|0|0|0|0|0|0|0|0
667|F0|0|1|0|1|1|1|0|0|0|0|1|0|4232059650|4232059655|0|0|0|0|0|0|0|0|0|0
668|F0|0|1|0|1|1|1|0|0|0|0|1|0|4240951074|4240951079|0|0|0|0|0|0|0|0|0|0
669|F0|0|1|0|1|1|1|0|0|0|0|1|0|4257735890|4257735895|0|0|0|0|0|0|0|0|0|0
670|F0|0|1|0|1|1|1|0|0|0|0|1|0|4271864924|4271864929|0|0|0|0|0|0|0|0|0|0
671|F0|0|1|0|1|1|1|0|0|0|0|1|0|4288058135|4288058140|0|0|0|0|0|0|0|0|0|0
672|F0|0|1|0|1|1|1|0|0|0|0|1|0|5239293|5239298|0|0|0|0|0|0|0|0|0|0
673|F0|0|1|0|1|1|1|0|0|0|0|1|0|14375072|14375077|0|0|0|0|0|0|0|0|0|0
674|F0|0|1|0|1|1|1|0|0|0|0|1|0|34831680|34831685|0|0|0|0|0|0|0|0|0|0
675|F0|0|1|0|1|1|1|0|0|0|0|1|0|49655205|49655210|0|0|0|0|0|0|0|0|0|0
676|F0|0|1|0|1|1|1|0|0|0|0|1|0|60212115|60212120|0|0|0|0|0|0|0|0|0|0
677|F0|0|1|0|1|1|1|0|0|0|0|1|0|71971526|71971531|0|0|0|0|0|0|0|0|0|0
678|F0|0|1|0|1|1|1|0|0|0|0|1|0|81425615|81425620|0|0|0|0|0|0|0|0|0|0
679|F0|0|1|0|1|1|1|0|0|0|0|1|0|95503209|95503214|0|0|0|0|0|0|0|0|0|0
680|F0|0|1|0|1|1|1|0|0|0|0|1|0|105915433|105915438|0|0|0|0|0|0|0|0|0|0
681|F0|0|1|0|1|1|1|0|0|0|0|1|0|114549632|114549637|0|0|0|0|0|0|0|0|0|0
682|F0|0|1|0|1|1|1|0|0|0|0|1|0|125305888|125305893|0|0|0|0|0|0|0|0|0|0
683|F0|0|1|0|1|1|1|0|0|0|0|1|0|134669949|134669954|0|0|0|0|0|0|0|0|0|0
684|F0|0|1|0|1|1|1|0|0|0|0|1|0|142294567|142294572|0|0|0|0|0|0|0|0|0|0
685|F0|0|1|0|1|1|1|0|0|0|0|1|0|153909289|153909294|0|0|0|0|0|0|0|0|0|0
686|F0|0|1|0|1|1|1|0|0|0|0|1|0|167498162|167498167|0|0|0|0|0|0|0|0|0|0
687|F0|0|1|0|1|1|1|0|0|0|0|1|0|177968261|177968266|0|0|0|0|0|0|0|0|0|0
688|F0|0|1|0|1|1|1|0|0|0|0|1|0|186788947|186788952|0|0|0|0|0|0|0|0|0|0
689|F0|0|1|0|1|1|1|0|0|0|0|1|0|197715607|197715612|0|0|0|0|0|0|0|0|0|0
690|F0|0|1|0|1|1|1|0|0|0|0|1|0|206584521|206584526|0|0|0|0|0|0|0|0|0|0
691|F0|0|1|0|1|1|1|0|0|0|0|1|0|216752386|216752391|0|0|0|0|0|0|0|0|0|0
692|F0|0|1|0|1|1|1|0|0|0|0|1|0|229685355|229685360|0|0|0|0|0|0|0|0|0|0
693|F0|0|1|0|1|1|1|0|0|0|0|1|0|241001062|241001067|0|0|0|0|0|0|0|0|0|0
694|F0|0|1|0|1|1|1|0|0|0|0|1|0|250731659|250731664|0|0|0|0|0|0|0|0|0|0
695|F0|0|1|0|1|1|1|0|0|0|0|1|0|259870649|259870654|0|0|0|0|0|0|0|0|0|0
696|F0|0|1|0|1|1|1|0|0|0|0|1|0|268707410|268707415|0|0|0|0|0|0|0|0|0|0
697|F0|0|1|0|1|1|1|0|0|0|0|1|0|277749945|277749950|0|0|0|0|0|0|0|0|0|0
698|F0|0|1|0|1|1|1|0|0|0|0|1|0|286567416|286567421|0|0|0|0|0|0|0|0|0|0
699|F0|0|1|0|1|1|1|0|0|0|0|1|0|301818565|301818570|0|0|0|0|0|0|0|0|0|0
