captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785759034870|1003|stream64_f2r_3|fixed|134,1378943233,271,139287489,138344607,138534972,138344607,138534972,138344607,124924,124688,124687,124687,0,0,7983,0,3847353040,3843533907,4096,4096,0,0,124688,124688,35629813,35629826,35629821,35629834,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|144,655288290,5,61586720,0,0,0,0,0,69246565,0,234,0,2423410337,1,2423410337,1,2080,2401568243,1,35253577,0,0,0,0,0
1785759034870|1003|stream64_f2r_3|rotating|134,1378943233,560,139369151,138425859,752891,0,752891,0,15974,0,7987,0,0,0,124760,124760,51013464,0,4096,0,0,0,7987,0,20541820,0,20541828,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,67108864,262144,256,0,0,0,0,952,0,940,0,238,235,0,1,952,0|144,68529959,5,0,0,61603840,0,61603840,0,188293,0,0,235,0,0,0,0,0,0,0,5447659,0,0,0,0,0
1785759039885|1003|stream64_f2r_3|fixed|136,1378943233,271,145930690,144942240,145142260,144942240,145142260,144942240,130886,130638,130638,130637,0,0,8364,0,4030962226,4026947213,4096,4096,0,0,130638,130638,356782106,356782295,356782114,356782303,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|146,976448480,5,64519040,0,0,0,0,0,72547786,0,246,0,2743837447,1,2743837447,1,2080,2721020973,1,36802586,0,0,0,0,0
1785759039885|1003|stream64_f2r_3|rotating|136,1378943233,560,145999959,145011107,788810,0,788810,0,16736,0,8368,0,0,0,130700,130700,53446936,0,4096,0,0,0,8368,0,341135889,0,341135897,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|146,389222131,5,0,0,64487424,0,64487424,0,197272,0,0,246,0,0,0,0,0,0,0,5473835,0,0,0,0,0
1785759049775|1004|stream64_f2r_4|fixed|140,1378943233,271,6171214,6127446,6135959,6127446,6135959,6127446,5860,5848,5847,5847,0,0,374,0,180495243,180315486,4096,4096,0,0,5848,5848,989779869,989779866,989779877,989779874,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|154,1609266862,5,2915200,0,0,0,0,0,3089343,0,11,0,321034754,0,321034754,0,2080,316321889,0,6572824,0,0,0,0,0
1785759049775|1004|stream64_f2r_4|rotating|140,1378943233,560,6242617,6198455,35635,0,35635,0,756,0,378,0,0,0,5915,5915,2414336,0,4096,0,0,0,378,0,974427508,0,974427516,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|154,1022199416,5,0,0,2883584,0,2883584,0,8955,0,0,11,0,0,0,0,0,0,0,5101407,0,0,0,0,0
1785759054784|1004|stream64_f2r_4|fixed|142,1378943233,304,12441204,12352998,12370127,12352998,12370127,12352998,11811,11789,11788,11788,0,0,754,0,363876432,363517200,4096,4096,0,0,11788,11788,1310288002,1310288327,1310288010,1310288335,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|156,1929791379,5,5846208,0,0,0,0,0,6204386,0,22,0,640826519,0,640826519,0,2080,635259355,0,8006049,0,0,0,0,0
1785759054784|1004|stream64_f2r_4|rotating|142,1378943233,560,12513198,12424595,71454,0,71454,0,1516,0,758,0,0,0,11856,11856,4841376,0,4096,0,0,0,758,0,1294749417,0,1294749433,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|156,1343667309,5,0,0,5767168,0,5767168,0,17938,0,0,22,0,0,0,0,0,0,0,5125000,0,0,0,0,0
1785759059787|1004|stream64_f2r_4|fixed|144,1378943233,271,18721722,18589150,18614729,18589150,18614729,18589150,17772,17739,17737,17737,0,0,1135,0,547533157,546994160,4096,4096,0,0,17738,17738,1631300650,1631300671,1631300658,1631300655,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|158,2250791502,5,8785120,0,0,0,0,0,9324551,0,33,0,961091914,0,961091914,0,2080,954671934,0,9439488,0,0,0,0,0
1785759059787|1004|stream64_f2r_4|rotating|144,1378943233,560,18802249,18669182,107467,0,107467,0,2280,0,1140,0,0,0,17814,17814,7281240,0,4096,0,0,0,1140,0,1616790636,0,1616790644,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|158,1665087732,5,0,0,8650752,0,8650752,0,26937,0,0,33,0,0,0,0,0,0,0,5143557,0,0,0,0,0
1785759064796|1004|stream64_f2r_4|fixed|146,1378943233,271,24976984,24800166,24834262,24800166,24834262,24800166,23709,23665,23663,23663,0,0,1514,0,730441598,729723129,4096,4096,0,0,23664,23664,1951010041,1951010054,1951010049,1951010062,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|160,2570642943,5,11708224,0,0,0,0,0,12433743,0,44,0,1280212579,0,1280212579,0,2080,1272934813,0,10874503,0,0,0,0,0
1785759064796|1004|stream64_f2r_4|rotating|146,1378943233,560,25052960,24875654,143193,0,143193,0,3038,0,1519,0,0,0,23735,23735,9701960,0,4096,0,0,0,1519,0,1936254851,0,1936254859,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|160,1983974942,5,0,0,11534336,0,11534336,0,35844,0,0,44,0,0,0,0,0,0,0,5163657,0,0,0,0,0
1785759069802|1004|stream64_f2r_4|fixed|148,1378943233,271,31239676,31018411,31061135,31018411,31061135,31018411,29658,29603,29601,29601,0,0,1894,0,913743868,912845975,4096,4096,0,0,29602,29602,2271397090,2271397095,2271397098,2271397103,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|162,2891076989,5,14639232,0,0,0,0,0,15545348,0,55,0,1599913873,0,1599913873,0,2080,1591778443,0,12311093,0,0,0,0,0
1785759069802|1004|stream64_f2r_4|rotating|148,1378943233,560,31314113,31092360,179008,0,179008,0,3798,0,1899,0,0,0,29672,29672,12129072,0,4096,0,0,0,1899,0,2256580126,0,2256580134,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|162,2304147654,5,0,0,14417920,0,14417920,0,44799,0,0,55,0,0,0,0,0,0,0,5185559,0,0,0,0,0
1785759074815|1004|stream64_f2r_4|fixed|150,1378943233,271,37516896,37251149,37302445,37251149,37302445,37251149,35618,35552,35550,35550,0,0,2275,0,1097392851,1096315616,4096,4096,0,0,35551,35551,2592377789,2592377810,2592377797,2592377778,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|164,3211889541,5,17579456,0,0,0,0,0,18660793,0,67,0,1919991369,0,1919991369,0,2080,1910871623,0,13871735,0,0,0,0,0
1785759074815|1004|stream64_f2r_4|rotating|150,1378943233,560,37587521,37320648,214925,0,214925,0,4560,0,2280,0,0,0,35617,35617,14562512,0,4096,0,0,0,2280,0,2577185838,0,2577185846,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|164,2624905489,5,0,0,17563648,0,17563648,0,53778,0,0,67,0,0,0,0,0,0,0,5209002,0,0,0,0,0
1785759079846|1004|stream64_f2r_4|fixed|152,1378943233,304,43810144,43499056,43559587,43499056,43559587,43499056,41593,41515,41514,41514,0,0,2658,0,1281469016,1280196136,4096,4096,0,0,41514,41514,2914230292,2914230625,2914230300,2914230633,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|166,3533948274,5,20526272,0,0,0,0,0,21790359,0,78,0,2241313398,0,2241313398,0,2080,2231340258,0,15307449,0,0,0,0,0
1785759079846|1004|stream64_f2r_4|rotating|152,1378943233,560,43884428,43572930,250934,0,250934,0,5324,0,2662,0,0,0,41584,41584,17002336,0,4096,0,0,0,2662,0,2899229293,0,2899229309,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|166,2946834934,5,0,0,20447232,0,20447232,0,62780,0,0,78,0,0,0,0,0,0,0,5234330,0,0,0,0,0
1785759084853|1004|stream64_f2r_4|fixed|154,1378943233,304,50083466,49728060,49797088,49728060,49797088,49728060,47547,47458,47457,47457,0,0,3038,0,1464919656,1463467464,4096,4096,0,0,47457,47457,3234875784,3234876125,3234875792,3234876133,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|168,3854389556,5,23457280,0,0,0,0,0,24904941,0,89,0,2561021928,0,2561021928,0,2080,2550193176,0,16741987,0,0,0,0,0
1785759084853|1004|stream64_f2r_4|rotating|154,1378943233,560,50165877,49809970,286853,0,286853,0,6086,0,3043,0,0,0,47535,47535,19435824,0,4096,0,0,0,3043,0,3220412079,0,3220412087,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|168,3268699060,5,0,0,23330816,0,23330816,0,71783,0,0,89,0,0,0,0,0,0,0,5258568,0,0,0,0,0
1785759089860|1004|stream64_f2r_4|fixed|156,1378943233,304,56352614,55952896,56030412,55952896,56030412,55952896,53497,53397,53396,53396,0,0,3418,0,1648246800,1646615016,4096,4096,0,0,53396,53396,3555306841,3555307190,3555306857,3555307198,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|170,4175075243,5,26388288,0,0,0,0,0,28022078,0,100,0,2880974863,0,2880974863,0,2080,2869290028,0,18176996,0,0,0,0,0
1785759089860|1004|stream64_f2r_4|rotating|156,1378943233,560,56422015,56021894,322579,0,322579,0,6844,0,3422,0,0,0,53461,53461,21856520,0,4096,0,0,0,3422,0,3539876272,0,3539876280,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|170,3588480391,5,0,0,26214400,0,26214400,0,80714,0,0,100,0,0,0,0,0,0,0,5276196,0,0,0,0,0
1785759094874|1004|stream64_f2r_4|fixed|158,1378943233,271,62646197,62201860,62287989,62201860,62287989,62201860,59470,59359,59357,59357,0,0,3800,0,1832270220,1830458536,4096,4096,0,0,59358,59358,3876954991,3876955004,3876954999,3876954996,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|172,201545564,6,29327200,0,0,0,0,0,31146713,0,111,0,3201677752,0,3201677752,0,2080,3189143961,0,19606575,0,0,0,0,0
1785759094874|1004|stream64_f2r_4|rotating|158,1378943233,560,62740344,62295511,358676,0,358676,0,7610,0,3805,0,0,0,59447,59447,24302784,0,4096,0,0,0,3805,0,3862773152,0,3862773160,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,67108864,262144,256,0,0,0,0,460,0,448,0,115,112,0,1,460,0|172,3911183047,5,0,0,29360128,0,29360128,0,89763,0,0,112,0,0,0,0,0,0,0,5300645,0,0,0,0,0
1785759099880|1004|stream64_f2r_4|fixed|160,1378943233,271,68901810,68413131,68507879,68413131,68507879,68413131,65408,65286,65284,65284,0,0,4179,0,2015210911,2013219738,4096,4096,0,0,65285,65285,4196715404,4196715417,4196715412,4196715425,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|174,521186418,6,32251616,0,0,0,0,0,34252112,0,123,0,3520587502,0,3520587502,0,2080,3507066923,0,21166295,0,0,0,0,0
1785759099880|1004|stream64_f2r_4|rotating|160,1378943233,560,68969695,68479894,394405,0,394405,0,8368,0,4184,0,0,0,65348,65348,26723472,0,4096,0,0,0,4184,0,4181658898,0,4181658906,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|174,4229748172,5,0,0,32243712,0,32243712,0,98672,0,0,123,0,0,0,0,0,0,0,5327549,0,0,0,0,0
1785759104884|1004|stream64_f2r_4|fixed|162,1378943233,271,75160848,74627129,74731093,74627129,74731093,74627129,71349,71215,71213,71213,0,0,4559,0,2198237223,2196049930,4096,4096,0,0,71214,71214,221774860,221774873,221774868,221774881,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|176,841357607,6,35182624,0,0,0,0,0,37364068,0,134,0,3840025939,0,3840025939,0,2080,3825650770,0,22599811,0,0,0,0,0
1785759104884|1004|stream64_f2r_4|rotating|162,1378943233,560,75234079,74699877,430226,0,430226,0,9128,0,4564,0,0,0,71282,71282,29150536,0,4096,0,0,0,4564,0,207013819,0,207013827,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|176,254385803,6,0,0,35127296,0,35127296,0,107603,0,0,134,0,0,0,0,0,0,0,5350210,0,0,0,0,0
1785759109896|1004|stream64_f2r_4|fixed|164,1378943233,271,81440006,80862107,80974337,80862107,80974337,80862107,77310,77165,77163,77163,0,0,4940,0,2381918034,2379551405,4096,4096,0,0,77164,77164,542815582,542815579,542815590,542815587,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|178,1163127924,6,38129440,0,0,0,0,0,40490704,0,145,0,4161059552,0,4161059552,0,2080,4145831767,0,24034747,0,0,0,0,0
1785759109896|1004|stream64_f2r_4|rotating|164,1378943233,560,81527174,80948772,466143,0,466143,0,9890,0,4945,0,0,0,77246,77246,31584016,0,4096,0,0,0,4945,0,528197018,0,528197026,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|178,576509277,6,0,0,38010880,0,38010880,0,116606,0,0,145,0,0,0,0,0,0,0,5369767,0,0,0,0,0
1785759114910|1004|stream64_f2r_4|fixed|166,1378943233,271,87713585,87091420,87212092,87091420,87212092,87091420,83264,83108,83106,83106,0,0,5320,0,2565359368,2562813342,4096,4096,0,0,83107,83107,863443238,863443211,863443230,863443219,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|180,1483132869,6,41052544,0,0,0,0,0,43601350,0,156,0,185366425,1,185366425,1,2080,169286543,1,25464073,0,0,0,0,0
1785759114910|1004|stream64_f2r_4|rotating|166,1378943233,560,87789146,87166523,501965,0,501965,0,10650,0,5325,0,0,0,83178,83178,34011080,0,4096,0,0,0,5325,0,848515043,0,848515051,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|180,896269698,6,0,0,40894464,0,40894464,0,125538,0,0,156,0,0,0,0,0,0,0,5395054,0,0,0,0,0
1785759119914|1004|stream64_f2r_4|fixed|168,1378943233,304,93983388,93316865,93445980,93316865,93445980,93316865,89214,89047,89046,89046,0,0,5701,0,2748704736,2745979424,4096,4096,0,0,89046,89046,1183888216,1183888565,1183888224,1183888573,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|182,1803539120,6,43991456,0,0,0,0,0,46715821,0,167,0,505037948,1,505037948,1,2080,488108245,1,26894517,0,0,0,0,0
1785759119914|1004|stream64_f2r_4|rotating|168,1378943233,560,94050892,93383962,537782,0,537782,0,11410,0,5705,0,0,0,89110,89110,36438224,0,4096,0,0,0,5705,0,1168834217,0,1168834225,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|182,1217136854,6,0,0,43778048,0,43778048,0,134515,0,0,167,0,0,0,0,0,0,0,5417800,0,0,0,0,0
1785759124926|1004|stream64_f2r_4|fixed|170,1378943233,271,100255802,99545176,99682579,99545176,99682579,99545176,95168,94991,94988,94988,0,0,6081,0,2932133768,2929228824,4096,4096,0,0,94989,94989,1504504180,1504504193,1504504188,1504504185,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|184,2124054601,6,46922464,0,0,0,0,0,49831093,0,178,0,824820677,1,824820677,1,2080,807041380,1,28323037,0,0,0,0,0
1785759124926|1004|stream64_f2r_4|rotating|170,1378943233,560,100328451,99616719,573695,0,573695,0,12172,0,6086,0,0,0,95057,95057,38871640,0,4096,0,0,0,6086,0,1489312215,0,1489312223,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|184,1537282375,6,0,0,46923776,0,46923776,0,143471,0,0,179,0,0,0,0,0,0,0,5442996,0,0,0,0,0
1785759129938|1004|stream64_f2r_4|fixed|172,1378943233,271,106530222,105774501,105921082,105774501,105921082,105774501,101125,100935,100932,100932,0,0,6462,0,3115616632,3112515776,4096,4096,0,0,100933,100933,1825330491,1825330488,1825330459,1825330448,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|186,2444918484,6,49854784,0,0,0,0,0,52948357,0,190,0,1144951480,1,1144951480,1,2080,1126181895,1,29887954,0,0,0,0,0
1785759129938|1004|stream64_f2r_4|rotating|172,1378943233,560,106604197,105847985,609611,0,609611,0,12934,0,6467,0,0,0,101002,101002,41305112,0,4096,0,0,0,6467,0,1810620934,0,1810620942,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|186,1858184605,6,0,0,49807360,0,49807360,0,152450,0,0,190,0,0,0,0,0,0,0,5464771,0,0,0,0,0
1785759134940|1004|stream64_f2r_4|fixed|174,1378943233,304,112790784,111990962,112145823,111990962,112145823,111990962,107072,106871,106869,106869,0,0,6842,0,3298872184,3295591776,4096,4096,0,0,106869,106869,2145619198,2145619515,2145619206,2145619531,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|188,2764231777,6,52777888,0,0,0,0,0,56049064,0,201,0,1463533997,1,1463533997,1,2080,1443909825,1,31319770,0,0,0,0,0
1785759134940|1004|stream64_f2r_4|rotating|174,1378943233,560,112844516,112044404,645243,0,645243,0,13690,0,6845,0,0,0,106920,106920,43719392,0,4096,0,0,0,6845,0,2129222382,0,2129222390,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|188,2177426879,6,0,0,52690944,0,52690944,0,161382,0,0,201,0,0,0,0,0,0,0,5484749,0,0,0,0,0
1785759139945|1004|stream64_f2r_4|fixed|176,1378943233,271,119046654,118202609,118365871,118202609,118365871,118202609,113017,112805,112802,112802,0,0,7222,0,3482037181,3478577104,4096,4096,0,0,112803,112803,2465775017,2465775030,2465775025,2465775038,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|190,3085436397,6,55716800,0,0,0,0,0,59167384,0,212,0,1784003889,1,1784003889,1,2080,1763526776,1,32753334,0,0,0,0,0
1785759139945|1004|stream64_f2r_4|rotating|176,1378943233,560,119120628,118276206,681162,0,681162,0,14452,0,7226,0,0,0,112873,112872,46152880,0,4096,0,0,0,7226,0,2450404184,0,2450404192,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|190,2498499297,6,0,0,55574528,0,55574528,0,170361,0,0,212,0,0,0,0,0,0,0,5509395,0,0,0,0,0
1785759144946|1004|stream64_f2r_4|fixed|178,1378943233,271,125303483,124415161,124586878,124415161,124586878,124415161,118961,118738,118735,118735,0,0,7602,0,3665160680,3661521033,4096,4096,0,0,118736,118736,2785859356,2785859353,2785859324,2785859361,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|192,3404769870,6,58639904,0,0,0,0,0,62268462,0,223,0,2102606586,1,2102606586,1,2080,2081271234,1,34188802,0,0,0,0,0
1785759144946|1004|stream64_f2r_4|rotating|178,1378943233,560,125365975,124477332,716888,0,716888,0,15210,0,7605,0,0,0,118794,118794,48573600,0,4096,0,0,0,7605,0,2769868839,0,2769868847,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|192,2819483603,6,0,0,58458112,0,58458112,0,179315,0,0,223,0,0,0,0,0,0,0,5534884,0,0,0,0,0
1785759149955|1004|stream64_f2r_4|fixed|180,1378943233,271,131572736,130639997,130820313,130639997,130820313,130639997,124916,124682,124679,124679,0,0,7982,0,3848662593,3844843548,4096,4096,0,0,124680,124680,3106581834,3106581807,3106581842,3106581815,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|194,3726783416,6,61586720,0,0,0,0,0,65395491,0,234,0,2423883428,1,2423883428,1,2080,2401699674,1,35619524,0,0,0,0,0
1785759149955|1004|stream64_f2r_4|rotating|180,1378943233,560,131678252,130744923,752985,0,752985,0,15976,0,7988,0,0,0,124780,124780,51019840,0,4096,0,0,0,7988,0,3092766851,0,3092766867,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,952,0,940,0,238,235,0,1,952,0|194,3141654607,6,0,0,61603840,0,61603840,0,188341,0,0,235,0,0,0,0,0,0,0,5555854,0,0,0,0,0
1785759154970|1004|stream64_f2r_4|fixed|182,1378943233,271,137844541,136866600,137056111,136866600,137056111,136866600,130875,130629,130626,130626,0,0,8364,0,4032238064,4028223222,4096,4096,0,0,130627,130627,3427567854,3427567835,3427567838,3427567843,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|196,4047034907,6,64511136,0,0,0,0,0,68503878,0,246,0,2743403815,1,2743403815,1,2080,2720229654,1,37182863,0,0,0,0,0
1785759154970|1004|stream64_f2r_4|rotating|182,1378943233,560,137927014,136948689,788810,0,788810,0,16736,0,8368,0,0,0,130705,130705,53446936,0,4096,0,0,0,8368,0,3412515724,0,3412515732,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|196,3461362512,6,0,0,64487424,0,64487424,0,197272,0,0,246,0,0,0,0,0,0,0,5574965,0,0,0,0,0
1785759164914|1005|stream64_f2r_5|fixed|186,1378943233,271,6127023,6083446,6091768,6083446,6091768,6083446,5862,5850,5849,5849,0,0,374,0,180551063,180374698,4096,4096,0,0,5850,5850,4064073129,4064073134,4064073137,4064073142,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|204,388594969,7,2915200,0,0,0,0,0,3067152,0,11,0,321450176,0,321450176,0,2080,316434497,0,6945517,0,0,0,0,0
1785759164914|1005|stream64_f2r_5|rotating|186,1378943233,560,6192602,6148628,35635,0,35635,0,756,0,378,0,0,0,5912,5912,2414336,0,4096,0,0,0,378,0,4048612120,0,4048612128,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|204,4096449319,6,0,0,2883584,0,2883584,0,8955,0,0,11,0,0,0,0,0,0,0,5465158,0,0,0,0,0
1785759169925|1005|stream64_f2r_5|fixed|188,1378943233,271,12353951,12265954,12282874,12265954,12282874,12265954,11817,11795,11793,11793,0,0,754,0,364027722,363669301,4096,4096,0,0,11794,11794,89800513,89800526,89800521,89800534,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|206,709372054,7,5846208,0,0,0,0,0,6161477,0,22,0,641494509,0,641494509,0,2080,635628311,0,8374962,0,0,0,0,0
1785759169925|1005|stream64_f2r_5|rotating|188,1378943233,560,12422761,12334294,71548,0,71548,0,1518,0,759,0,0,0,11859,11859,4847752,0,4096,0,0,0,759,0,74822497,0,74822505,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|206,122245515,7,0,0,5767168,0,5767168,0,17934,0,0,22,0,0,0,0,0,0,0,5493886,0,0,0,0,0
1785759174939|1005|stream64_f2r_5|fixed|190,1378943233,271,18581917,18449780,18474924,18449780,18474924,18449780,17772,17739,17738,17738,0,0,1135,0,547521204,546984503,4096,4096,0,0,17738,17738,410521903,410522212,410521911,410522228,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|208,1030207762,7,8785120,0,0,0,0,0,9256377,0,33,0,961595489,0,961595489,0,2080,954874739,0,9810137,0,0,0,0,0
1785759174939|1005|stream64_f2r_5|rotating|190,1378943233,560,18657349,18524808,107373,0,107373,0,2278,0,1139,0,0,0,17810,17810,7274864,0,4096,0,0,0,1139,0,395146368,0,395146376,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|208,443453775,7,0,0,8650752,0,8650752,0,26913,0,0,33,0,0,0,0,0,0,0,5514746,0,0,0,0,0
1785759179944|1005|stream64_f2r_5|fixed|192,1378943233,271,24802831,24626385,24660015,24626385,24660015,24626385,23721,23677,23675,23675,0,0,1515,0,730797584,730081335,4096,4096,0,0,23676,23676,730880346,730880311,730880322,730880319,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|210,1350557581,7,11716128,0,0,0,0,0,12346800,0,44,0,1281212556,0,1281212556,0,2080,1273640789,0,11240080,0,0,0,0,0
1785759179944|1005|stream64_f2r_5|rotating|192,1378943233,560,24878698,24701786,143286,0,143286,0,3040,0,1520,0,0,0,23748,23748,9708352,0,4096,0,0,0,1520,0,716324548,0,716324556,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|210,765436226,7,0,0,11534336,0,11534336,0,35915,0,0,44,0,0,0,0,0,0,0,5541985,0,0,0,0,0
