sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
532|F0|0|1|0|1|1|1|0|0|0|0|1|0|33292480|33292485|0|0|0|0|0|0|0|0|0|0
533|F0|0|1|0|1|1|1|0|0|0|0|1|0|41014958|41014963|0|0|0|0|0|0|0|0|0|0
534|F0|0|1|0|1|1|1|0|0|0|0|1|0|49341454|49341459|0|0|0|0|0|0|0|0|0|0
535|F0|0|1|0|1|1|1|0|0|0|0|1|0|58484078|58484083|0|0|0|0|0|0|0|0|0|0
536|F0|0|1|0|1|1|1|0|0|0|0|1|0|66055552|66055557|0|0|0|0|0|0|0|0|0|0
537|F0|0|1|0|1|1|1|0|0|0|0|1|0|74266423|74266428|0|0|0|0|0|0|0|0|0|0
538|F0|0|1|0|1|1|1|0|0|0|0|1|0|81918464|81918469|0|0|0|0|0|0|0|0|0|0
539|F0|0|1|0|1|1|1|0|0|0|0|1|0|91896504|91896509|0|0|0|0|0|0|0|0|0|0
540|F0|0|1|0|1|1|1|0|0|0|0|1|0|99692884|99692889|0|0|0|0|0|0|0|0|0|0
541|F0|0|1|0|1|1|1|0|0|0|0|1|0|106795293|106795298|0|0|0|0|0|0|0|0|0|0
542|F0|0|1|0|1|1|1|0|0|0|0|1|0|113801300|113801305|0|0|0|0|0|0|0|0|0|0
543|F0|0|1|0|1|1|1|0|0|0|0|1|0|121854990|121854995|0|0|0|0|0|0|0|0|0|0
544|F0|0|1|0|1|1|1|0|0|0|0|1|0|130020869|130020874|0|0|0|0|0|0|0|0|0|0
545|F0|0|1|0|1|1|1|0|0|0|0|1|0|137926484|137926489|0|0|0|0|0|0|0|0|0|0
546|F0|0|1|0|1|1|1|0|0|0|0|1|0|146500381|146500386|0|0|0|0|0|0|0|0|0|0
547|F0|0|1|0|1|1|1|0|0|0|0|1|0|155748992|155748997|0|0|0|0|0|0|0|0|0|0
548|F0|0|1|0|1|1|1|0|0|0|0|1|0|163824910|163824915|0|0|0|0|0|0|0|0|0|0
549|F0|0|1|0|1|1|1|0|0|0|0|1|0|171560484|171560489|0|0|0|0|0|0|0|0|0|0
550|F0|0|1|0|1|1|1|0|0|0|0|1|0|180558548|180558553|0|0|0|0|0|0|0|0|0|0
551|F0|0|1|0|1|1|1|0|0|0|0|1|0|189730199|189730204|0|0|0|0|0|0|0|0|0|0
552|F0|0|1|0|1|1|1|0|0|0|0|1|0|195720919|195720924|0|0|0|0|0|0|0|0|0|0
553|F0|0|1|0|1|1|1|0|0|0|0|1|0|203906052|203906057|0|0|0|0|0|0|0|0|0|0
554|F0|0|1|0|1|1|1|0|0|0|0|1|0|213308952|213308957|0|0|0|0|0|0|0|0|0|0
555|F0|0|1|0|1|1|1|0|0|0|0|1|0|220774432|220774437|0|0|0|0|0|0|0|0|0|0
556|F0|0|1|0|1|1|1|0|0|0|0|1|0|230801254|230801259|0|0|0|0|0|0|0|0|0|0
557|F0|0|1|0|1|1|1|0|0|0|0|1|0|238726196|238726201|0|0|0|0|0|0|0|0|0|0
558|F0|0|1|0|1|1|1|0|0|0|0|1|0|249150770|249150775|0|0|0|0|0|0|0|0|0|0
559|F0|0|1|0|1|1|1|0|0|0|0|1|0|259142436|259142441|0|0|0|0|0|0|0|0|0|0
560|F0|0|1|0|1|1|1|0|0|0|0|1|0|268516349|268516354|0|0|0|0|0|0|0|0|0|0
561|F0|0|1|0|1|1|1|0|0|0|0|1|0|277948137|277948142|0|0|0|0|0|0|0|0|0|0
562|F0|0|1|0|1|1|1|0|0|0|0|1|0|291569633|291569638|0|0|0|0|0|0|0|0|0|0
563|F0|0|1|0|1|1|1|0|0|0|0|1|0|299340302|299340307|0|0|0|0|0|0|0|0|0|0
564|F0|0|1|0|1|1|1|0|0|0|0|1|0|312704660|312704665|0|0|0|0|0|0|0|0|0|0
565|F0|0|1|0|1|1|1|0|0|0|0|1|0|322229668|322229673|0|0|0|0|0|0|0|0|0|0
566|F0|0|1|0|1|1|1|0|0|0|0|1|0|333984486|333984491|0|0|0|0|0|0|0|0|0|0
567|F0|0|1|0|1|1|1|0|0|0|0|1|0|341456349|341456354|0|0|0|0|0|0|0|0|0|0
568|F0|0|1|0|1|1|1|0|0|0|0|1|0|348684032|348684037|0|0|0|0|0|0|0|0|0|0
569|F0|0|1|0|1|1|1|0|0|0|0|1|0|357903841|357903846|0|0|0|0|0|0|0|0|0|0
570|F0|0|1|0|1|1|1|0|0|0|0|1|0|365835172|365835177|0|0|0|0|0|0|0|0|0|0
571|F0|0|1|0|1|1|1|0|0|0|0|1|0|375916102|375916107|0|0|0|0|0|0|0|0|0|0
572|F0|0|1|0|1|1|1|0|0|0|0|1|0|388192969|388192974|0|0|0|0|0|0|0|0|0|0
573|F0|0|1|0|1|1|1|0|0|0|0|1|0|397027435|397027440|0|0|0|0|0|0|0|0|0|0
574|F0|0|1|0|1|1|1|0|0|0|0|1|0|407832608|407832613|0|0|0|0|0|0|0|0|0|0
575|F0|0|1|0|1|1|1|0|0|0|0|1|0|416130181|416130186|0|0|0|0|0|0|0|0|0|0
576|F0|0|1|0|1|1|1|0|0|0|0|1|0|425337029|425337034|0|0|0|0|0|0|0|0|0|0
577|F0|0|1|0|1|1|1|0|0|0|0|1|0|433358292|433358297|0|0|0|0|0|0|0|0|0|0
578|F0|0|1|0|1|1|1|0|0|0|0|1|0|442783622|442783627|0|0|0|0|0|0|0|0|0|0
579|F0|0|1|0|1|1|1|0|0|0|0|1|0|450734871|450734876|0|0|0|0|0|0|0|0|0|0
580|F0|0|1|0|1|1|1|0|0|0|0|1|0|458145697|458145702|0|0|0|0|0|0|0|0|0|0
581|F0|0|1|0|1|1|1|0|0|0|0|1|0|465694688|465694693|0|0|0|0|0|0|0|0|0|0
582|F0|0|1|0|1|1|1|0|0|0|0|1|0|473025298|473025303|0|0|0|0|0|0|0|0|0|0
583|F0|0|1|0|1|1|1|0|0|0|0|1|0|482325513|482325518|0|0|0|0|0|0|0|0|0|0
584|F0|0|1|0|1|1|1|0|0|0|0|1|0|492714980|492714985|0|0|0|0|0|0|0|0|0|0
585|F0|0|1|0|1|1|1|0|0|0|0|1|0|501214990|501214995|0|0|0|0|0|0|0|0|0|0
586|F0|0|1|0|1|1|1|0|0|0|0|1|0|512758100|512758105|0|0|0|0|0|0|0|0|0|0
587|F0|0|1|0|1|1|1|0|0|0|0|1|0|520785842|520785847|0|0|0|0|0|0|0|0|0|0
588|F0|0|1|0|1|1|1|0|0|0|0|1|0|529504321|529504326|0|0|0|0|0|0|0|0|0|0
589|F0|0|1|0|1|1|1|0|0|0|0|1|0|536783712|536783717|0|0|0|0|0|0|0|0|0|0
590|F0|0|1|0|1|1|1|0|0|0|0|1|0|549120846|549120851|0|0|0|0|0|0|0|0|0|0
591|F0|0|1|0|1|1|1|0|0|0|0|1|0|558485280|558485285|0|0|0|0|0|0|0|0|0|0
592|F0|0|1|0|1|1|1|0|0|0|0|1|0|565732340|565732345|0|0|0|0|0|0|0|0|0|0
593|F0|0|1|0|1|1|1|0|0|0|0|1|0|574328806|574328811|0|0|0|0|0|0|0|0|0|0
594|F0|0|1|0|1|1|1|0|0|0|0|1|0|584538095|584538100|0|0|0|0|0|0|0|0|0|0
595|F0|0|1|0|1|1|1|0|0|0|0|1|0|593954068|593954073|0|0|0|0|0|0|0|0|0|0
596|F0|0|1|0|1|1|1|0|0|0|0|1|0|603051691|603051696|0|0|0|0|0|0|0|0|0|0
597|F0|0|1|0|1|1|1|0|0|0|0|1|0|611236847|611236852|0|0|0|0|0|0|0|0|0|0
598|F0|0|1|0|1|1|1|0|0|0|0|1|0|619595759|619595764|0|0|0|0|0|0|0|0|0|0
599|F0|0|1|0|1|1|1|0|0|0|0|1|0|627607415|627607420|0|0|0|0|0|0|0|0|0|0
600|F0|0|1|0|1|1|1|0|0|0|0|1|0|637967726|637967731|0|0|0|0|0|0|0|0|0|0
601|F0|0|1|0|1|1|1|0|0|0|0|1|0|647309541|647309546|0|0|0|0|0|0|0|0|0|0
602|F0|0|1|0|1|1|1|0|0|0|0|1|0|656705949|656705954|0|0|0|0|0|0|0|0|0|0
603|F0|0|1|0|1|1|1|0|0|0|0|1|0|664072056|664072061|0|0|0|0|0|0|0|0|0|0
604|F0|0|1|0|1|1|1|0|0|0|0|1|0|674650821|674650826|0|0|0|0|0|0|0|0|0|0
605|F0|0|1|0|1|1|1|0|0|0|0|1|0|684522743|684522748|0|0|0|0|0|0|0|0|0|0
606|F0|0|1|0|1|1|1|0|0|0|0|1|0|692521527|692521532|0|0|0|0|0|0|0|0|0|0
607|F0|0|1|0|1|1|1|0|0|0|0|1|0|699723579|699723584|0|0|0|0|0|0|0|0|0|0
608|F0|0|1|0|1|1|1|0|0|0|0|1|0|707606735|707606740|0|0|0|0|0|0|0|0|0|0
609|F0|0|1|0|1|1|1|0|0|0|0|1|0|716755773|716755778|0|0|0|0|0|0|0|0|0|0
610|F0|0|1|0|1|1|1|0|0|0|0|1|0|726341757|726341762|0|0|0|0|0|0|0|0|0|0
611|F0|0|1|0|1|1|1|0|0|0|0|1|0|735073070|735073075|0|0|0|0|0|0|0|0|0|0
612|F0|0|1|0|1|1|1|0|0|0|0|1|0|742702580|742702585|0|0|0|0|0|0|0|0|0|0
613|F0|0|1|0|1|1|1|0|0|0|0|1|0|752756686|752756691|0|0|0|0|0|0|0|0|0|0
614|F0|0|1|0|1|1|1|0|0|0|0|1|0|761494557|761494562|0|0|0|0|0|0|0|0|0|0
615|F0|0|1|0|1|1|1|0|0|0|0|1|0|768898982|768898987|0|0|0|0|0|0|0|0|0|0
616|F0|0|1|0|1|1|1|0|0|0|0|1|0|774925035|774925040|0|0|0|0|0|0|0|0|0|0
617|F0|0|1|0|1|1|1|0|0|0|0|1|0|783412198|783412203|0|0|0|0|0|0|0|0|0|0
618|F0|0|1|0|1|1|1|0|0|0|0|1|0|793300197|793300202|0|0|0|0|0|0|0|0|0|0
619|F0|0|1|0|1|1|1|0|0|0|0|1|0|802044439|802044444|0|0|0|0|0|0|0|0|0|0
620|F0|0|1|0|1|1|1|0|0|0|0|1|0|810107508|810107513|0|0|0|0|0|0|0|0|0|0
621|F0|0|1|0|1|1|1|0|0|0|0|1|0|821037373|821037378|0|0|0|0|0|0|0|0|0|0
622|F0|0|1|0|1|1|1|0|0|0|0|1|0|831256293|831256298|0|0|0|0|0|0|0|0|0|0
623|F0|0|1|0|1|1|1|0|0|0|0|1|0|840424576|840424581|0|0|0|0|0|0|0|0|0|0
624|F0|0|1|0|1|1|1|0|0|0|0|1|0|850425294|850425299|0|0|0|0|0|0|0|0|0|0
625|F0|0|1|0|1|1|1|0|0|0|0|1|0|861534295|861534300|0|0|0|0|0|0|0|0|0|0
626|F0|0|1|0|1|1|1|0|0|0|0|1|0|868846004|868846009|0|0|0|0|0|0|0|0|0|0
627|F0|0|1|0|1|1|1|0|0|0|0|1|0|876427119|876427124|0|0|0|0|0|0|0|0|0|0
628|F0|0|1|0|1|1|1|0|0|0|0|1|0|883905417|883905422|0|0|0|0|0|0|0|0|0|0
629|F0|0|1|0|1|1|1|0|0|0|0|1|0|901578356|901578361|0|0|0|0|0|0|0|0|0|0
630|F0|0|1|0|1|1|1|0|0|0|0|1|0|908719293|908719298|0|0|0|0|0|0|0|0|0|0
631|F0|0|1|0|1|1|1|0|0|0|0|1|0|916927220|916927225|0|0|0|0|0|0|0|0|0|0
632|F0|0|1|0|1|1|1|0|0|0|0|1|0|927277874|927277879|0|0|0|0|0|0|0|0|0|0
633|F0|0|1|0|1|1|1|0|0|0|0|1|0|934325627|934325632|0|0|0|0|0|0|0|0|0|0
634|F0|0|1|0|1|1|1|0|0|0|0|1|0|941244852|941244857|0|0|0|0|0|0|0|0|0|0
635|F0|0|1|0|1|1|1|0|0|0|0|1|0|950352101|950352106|0|0|0|0|0|0|0|0|0|0
636|F0|0|1|0|1|1|1|0|0|0|0|1|0|958316157|958316162|0|0|0|0|0|0|0|0|0|0
637|F0|0|1|0|1|1|1|0|0|0|0|1|0|965261092|965261097|0|0|0|0|0|0|0|0|0|0
638|F0|0|1|0|1|1|1|0|0|0|0|1|0|972299342|972299347|0|0|0|0|0|0|0|0|0|0
639|F0|0|1|0|1|1|1|0|0|0|0|1|0|979302126|979302131|0|0|0|0|0|0|0|0|0|0
640|F0|0|1|0|1|1|1|0|0|0|0|1|0|987198894|987198899|0|0|0|0|0|0|0|0|0|0
641|F0|0|1|0|1|1|1|0|0|0|0|1|0|994940644|994940649|0|0|0|0|0|0|0|0|0|0
642|F0|0|1|0|1|1|1|0|0|0|0|1|0|1001994854|1001994859|0|0|0|0|0|0|0|0|0|0
643|F0|0|1|0|1|1|1|0|0|0|0|1|0|1009714423|1009714428|0|0|0|0|0|0|0|0|0|0
644|F0|0|1|0|1|1|1|0|0|0|0|1|0|1017099553|1017099558|0|0|0|0|0|0|0|0|0|0
645|F0|0|1|0|1|1|1|0|0|0|0|1|0|1026470260|1026470265|0|0|0|0|0|0|0|0|0|0
646|F0|0|1|0|1|1|1|0|0|0|0|1|0|1035124486|1035124491|0|0|0|0|0|0|0|0|0|0
647|F0|0|1|0|1|1|1|0|0|0|0|1|0|1043839758|1043839763|0|0|0|0|0|0|0|0|0|0
648|F0|0|1|0|1|1|1|0|0|0|0|1|0|1052188751|1052188756|0|0|0|0|0|0|0|0|0|0
649|F0|0|1|0|1|1|1|0|0|0|0|1|0|1060518473|1060518478|0|0|0|0|0|0|0|0|0|0
650|F0|0|1|0|1|1|1|0|0|0|0|1|0|1068385533|1068385538|0|0|0|0|0|0|0|0|0|0
651|F0|0|1|0|1|1|1|0|0|0|0|1|0|1075600701|1075600706|0|0|0|0|0|0|0|0|0|0
652|F0|0|1|0|1|1|1|0|0|0|0|1|0|1084254916|1084254921|0|0|0|0|0|0|0|0|0|0
653|F0|0|1|0|1|1|1|0|0|0|0|1|0|1092401477|1092401482|0|0|0|0|0|0|0|0|0|0
654|F0|0|1|0|1|1|1|0|0|0|0|1|0|1100024503|1100024508|0|0|0|0|0|0|0|0|0|0
655|F0|0|1|0|1|1|1|0|0|0|0|1|0|1107171860|1107171865|0|0|0|0|0|0|0|0|0|0
656|F0|0|1|0|1|1|1|0|0|0|0|1|0|1115894351|1115894356|0|0|0|0|0|0|0|0|0|0
657|F0|0|1|0|1|1|1|0|0|0|0|1|0|1123568637|1123568642|0|0|0|0|0|0|0|0|0|0
658|F0|0|1|0|1|1|1|0|0|0|0|1|0|1132258168|1132258173|0|0|0|0|0|0|0|0|0|0
659|F0|0|1|0|1|1|1|0|0|0|0|1|0|1141069828|1141069833|0|0|0|0|0|0|0|0|0|0
660|F0|0|1|0|1|1|1|0|0|0|0|1|0|1149287095|1149287100|0|0|0|0|0|0|0|0|0|0
661|F0|0|1|0|1|1|1|0|0|0|0|1|0|1157093111|1157093116|0|0|0|0|0|0|0|0|0|0
662|F0|0|1|0|1|1|1|0|0|0|0|1|0|1164118373|1164118378|0|0|0|0|0|0|0|0|0|0
663|F0|0|1|0|1|1|1|0|0|0|0|1|0|1174044911|1174044916|0|0|0|0|0|0|0|0|0|0
664|F0|0|1|0|1|1|1|0|0|0|0|1|0|1181822712|1181822717|0|0|0|0|0|0|0|0|0|0
665|F0|0|1|0|1|1|1|0|0|0|0|1|0|1189005417|1189005422|0|0|0|0|0|0|0|0|0|0
666|F0|0|1|0|1|1|1|0|0|0|0|1|0|1196580238|1196580243|0|0|0|0|0|0|0|0|0|0
667|F0|0|1|0|1|1|1|0|0|0|0|1|0|1204582373|1204582378|0|0|0|0|0|0|0|0|0|0
668|F0|0|1|0|1|1|1|0|0|0|0|1|0|1211485540|1211485545|0|0|0|0|0|0|0|0|0|0
669|F0|0|1|0|1|1|1|0|0|0|0|1|0|1219751078|1219751083|0|0|0|0|0|0|0|0|0|0
670|F0|0|1|0|1|1|1|0|0|0|0|1|0|1229099561|1229099566|0|0|0|0|0|0|0|0|0|0
671|F0|0|1|0|1|1|1|0|0|0|0|1|0|1238637332|1238637337|0|0|0|0|0|0|0|0|0|0
672|F0|0|1|0|1|1|1|0|0|0|0|1|0|1245572637|1245572642|0|0|0|0|0|0|0|0|0|0
673|F0|0|1|0|1|1|1|0|0|0|0|1|0|1254644559|1254644564|0|0|0|0|0|0|0|0|0|0
674|F0|0|1|0|1|1|1|0|0|0|0|1|0|1262527677|1262527682|0|0|0|0|0|0|0|0|0|0
675|F0|0|1|0|1|1|1|0|0|0|0|1|0|1269614132|1269614137|0|0|0|0|0|0|0|0|0|0
676|F0|0|1|0|1|1|1|0|0|0|0|1|0|1276504452|1276504457|0|0|0|0|0|0|0|0|0|0
677|F0|0|1|0|1|1|1|0|0|0|0|1|0|1285955470|1285955475|0|0|0|0|0|0|0|0|0|0
678|F0|0|1|0|1|1|1|0|0|0|0|1|0|1293684357|1293684362|0|0|0|0|0|0|0|0|0|0
679|F0|0|1|0|1|1|1|0|0|0|0|1|0|1301544992|1301544997|0|0|0|0|0|0|0|0|0|0
680|F0|0|1|0|1|1|1|0|0|0|0|1|0|1309653862|1309653867|0|0|0|0|0|0|0|0|0|0
681|F0|0|1|0|1|1|1|0|0|0|0|1|0|1318536206|1318536211|0|0|0|0|0|0|0|0|0|0
682|F0|0|1|0|1|1|1|0|0|0|0|1|0|1325927744|1325927749|0|0|0|0|0|0|0|0|0|0
683|F0|0|1|0|1|1|1|0|0|0|0|1|0|1332891968|1332891973|0|0|0|0|0|0|0|0|0|0
684|F0|0|1|0|1|1|1|0|0|0|0|1|0|1341912454|1341912459|0|0|0|0|0|0|0|0|0|0
685|F0|0|1|0|1|1|1|0|0|0|0|1|0|1351382781|1351382786|0|0|0|0|0|0|0|0|0|0
686|F0|0|1|0|1|1|1|0|0|0|0|1|0|1359288407|1359288412|0|0|0|0|0|0|0|0|0|0
687|F0|0|1|0|1|1|1|0|0|0|0|1|0|1366333207|1366333212|0|0|0|0|0|0|0|0|0|0
688|F0|0|1|0|1|1|1|0|0|0|0|1|0|1375948651|1375948656|0|0|0|0|0|0|0|0|0|0
689|F0|0|1|0|1|1|1|0|0|0|0|1|0|1383385286|1383385291|0|0|0|0|0|0|0|0|0|0
690|F0|0|1|0|1|1|1|0|0|0|0|1|0|1391059588|1391059593|0|0|0|0|0|0|0|0|0|0
691|F0|0|1|0|1|1|1|0|0|0|0|1|0|1397760352|1397760357|0|0|0|0|0|0|0|0|0|0
692|F0|0|1|0|1|1|1|0|0|0|0|1|0|1406504532|1406504537|0|0|0|0|0|0|0|0|0|0
693|F0|0|1|0|1|1|1|0|0|0|0|1|0|1416248000|1416248005|0|0|0|0|0|0|0|0|0|0
694|F0|0|1|0|1|1|1|0|0|0|0|1|0|1424870100|1424870105|0|0|0|0|0|0|0|0|0|0
695|F0|0|1|0|1|1|1|0|0|0|0|1|0|1432502749|1432502754|0|0|0|0|0|0|0|0|0|0
696|F0|0|1|0|1|1|1|0|0|0|0|1|0|1441134574|1441134579|0|0|0|0|0|0|0|0|0|0
697|F0|0|1|0|1|1|1|0|0|0|0|1|0|1447475499|1447475504|0|0|0|0|0|0|0|0|0|0
698|F0|0|1|0|1|1|1|0|0|0|0|1|0|1456280733|1456280738|0|0|0|0|0|0|0|0|0|0
699|F0|0|1|0|1|1|1|0|0|0|0|1|0|1463646894|1463646899|0|0|0|0|0|0|0|0|0|0
700|F0|0|1|0|1|1|1|0|0|0|0|1|0|1472956587|1472956592|0|0|0|0|0|0|0|0|0|0
701|F0|0|1|0|1|1|1|0|0|0|0|1|0|1480393262|1480393267|0|0|0|0|0|0|0|0|0|0
702|F0|0|1|0|1|1|1|0|0|0|0|1|0|1488999351|1488999356|0|0|0|0|0|0|0|0|0|0
703|F0|0|1|0|1|1|1|0|0|0|0|1|0|1496902027|1496902032|0|0|0|0|0|0|0|0|0|0
704|F0|0|1|0|1|1|1|0|0|0|0|1|0|1504878318|1504878323|0|0|0|0|0|0|0|0|0|0
705|F0|0|1|0|1|1|1|0|0|0|0|1|0|1513468279|1513468284|0|0|0|0|0|0|0|0|0|0
706|F0|0|1|0|1|1|1|0|0|0|0|1|0|1521252059|1521252064|0|0|0|0|0|0|0|0|0|0
707|F0|0|1|0|1|1|1|0|0|0|0|1|0|1530484600|1530484605|0|0|0|0|0|0|0|0|0|0
708|F0|0|1|0|1|1|1|0|0|0|0|1|0|1540176596|1540176601|0|0|0|0|0|0|0|0|0|0
709|F0|0|1|0|1|1|1|0|0|0|0|1|0|1548149798|1548149803|0|0|0|0|0|0|0|0|0|0
710|F0|0|1|0|1|1|1|0|0|0|0|1|0|1555714968|1555714973|0|0|0|0|0|0|0|0|0|0
711|F0|0|1|0|1|1|1|0|0|0|0|1|0|1562637463|1562637468|0|0|0|0|0|0|0|0|0|0
712|F0|0|1|0|1|1|1|0|0|0|0|1|0|1570970397|1570970402|0|0|0|0|0|0|0|0|0|0
713|F0|0|1|0|1|1|1|0|0|0|0|1|0|1577931406|1577931411|0|0|0|0|0|0|0|0|0|0
714|F0|0|1|0|1|1|1|0|0|0|0|1|0|1584462022|1584462027|0|0|0|0|0|0|0|0|0|0
715|F0|0|1|0|1|1|1|0|0|0|0|1|0|1593505294|1593505299|0|0|0|0|0|0|0|0|0|0
716|F0|0|1|0|1|1|1|0|0|0|0|1|0|1603397024|1603397029|0|0|0|0|0|0|0|0|0|0
717|F0|0|1|0|1|1|1|0|0|0|0|1|0|1611000626|1611000631|0|0|0|0|0|0|0|0|0|0
718|F0|0|1|0|1|1|1|0|0|0|0|1|0|1618427782|1618427787|0|0|0|0|0|0|0|0|0|0
719|F0|0|1|0|1|1|1|0|0|0|0|1|0|1626378383|1626378388|0|0|0|0|0|0|0|0|0|0
720|F0|0|1|0|1|1|1|0|0|0|0|1|0|1635575840|1635575845|0|0|0|0|0|0|0|0|0|0
721|F0|0|1|0|1|1|1|0|0|0|0|1|0|1643629540|1643629545|0|0|0|0|0|0|0|0|0|0
722|F0|0|1|0|1|1|1|0|0|0|0|1|0|1651715205|1651715210|0|0|0|0|0|0|0|0|0|0
723|F0|0|1|0|1|1|1|0|0|0|0|1|0|1658721189|1658721194|0|0|0|0|0|0|0|0|0|0
724|F0|0|1|0|1|1|1|0|0|0|0|1|0|1669692178|1669692183|0|0|0|0|0|0|0|0|0|0
725|F0|0|1|0|1|1|1|0|0|0|0|1|0|1678269431|1678269436|0|0|0|0|0|0|0|0|0|0
726|F0|0|1|0|1|1|1|0|0|0|0|1|0|1689143787|1689143792|0|0|0|0|0|0|0|0|0|0
727|F0|0|1|0|1|1|1|0|0|0|0|1|0|1698100082|1698100087|0|0|0|0|0|0|0|0|0|0
728|F0|0|1|0|1|1|1|0|0|0|0|1|0|1705716526|1705716531|0|0|0|0|0|0|0|0|0|0
729|F0|0|1|0|1|1|1|0|0|0|0|1|0|1713914487|1713914492|0|0|0|0|0|0|0|0|0|0
730|F0|0|1|0|1|1|1|0|0|0|0|1|0|1720046555|1720046560|0|0|0|0|0|0|0|0|0|0
731|F0|0|1|0|1|1|1|0|0|0|0|1|0|1729157044|1729157049|0|0|0|0|0|0|0|0|0|0
732|F0|0|1|0|1|1|1|0|0|0|0|1|0|1736866680|1736866685|0|0|0|0|0|0|0|0|0|0
733|F0|0|1|0|1|1|1|0|0|0|0|1|0|1744820477|1744820482|0|0|0|0|0|0|0|0|0|0
734|F0|0|1|0|1|1|1|0|0|0|0|1|0|1752858089|1752858094|0|0|0|0|0|0|0|0|0|0
735|F0|0|1|0|1|1|1|0|0|0|0|1|0|1762935657|1762935662|0|0|0|0|0|0|0|0|0|0
736|F0|0|1|0|1|1|1|0|0|0|0|1|0|1769193033|1769193038|0|0|0|0|0|0|0|0|0|0
737|F0|0|1|0|1|1|1|0|0|0|0|1|0|1777092452|1777092457|0|0|0|0|0|0|0|0|0|0
738|F0|0|1|0|1|1|1|0|0|0|0|1|0|1785756329|1785756334|0|0|0|0|0|0|0|0|0|0
739|F0|0|1|0|1|1|1|0|0|0|0|1|0|1795297317|1795297322|0|0|0|0|0|0|0|0|0|0
740|F0|0|1|0|1|1|1|0|0|0|0|1|0|1803097152|1803097157|0|0|0|0|0|0|0|0|0|0
741|F0|0|1|0|1|1|1|0|0|0|0|1|0|1811099428|1811099433|0|0|0|0|0|0|0|0|0|0
742|F0|0|1|0|1|1|1|0|0|0|0|1|0|1819323220|1819323225|0|0|0|0|0|0|0|0|0|0
743|F0|0|1|0|1|1|1|0|0|0|0|1|0|1829930916|1829930921|0|0|0|0|0|0|0|0|0|0
744|F0|0|1|0|1|1|1|0|0|0|0|1|0|1837023657|1837023662|0|0|0|0|0|0|0|0|0|0
745|F0|0|1|0|1|1|1|0|0|0|0|1|0|1844861940|1844861945|0|0|0|0|0|0|0|0|0|0
746|F0|0|1|0|1|1|1|0|0|0|0|1|0|1852038226|1852038231|0|0|0|0|0|0|0|0|0|0
747|F0|0|1|0|1|1|1|0|0|0|0|1|0|1861061988|1861061993|0|0|0|0|0|0|0|0|0|0
748|F0|0|1|0|1|1|1|0|0|0|0|1|0|1869716207|1869716212|0|0|0|0|0|0|0|0|0|0
749|F0|0|1|0|1|1|1|0|0|0|0|1|0|1877602697|1877602702|0|0|0|0|0|0|0|0|0|0
750|F0|0|1|0|1|1|1|0|0|0|0|1|0|1887571005|1887571010|0|0|0|0|0|0|0|0|0|0
751|F0|0|1|0|1|1|1|0|0|0|0|1|0|1895756169|1895756174|0|0|0|0|0|0|0|0|0|0
752|F0|0|1|0|1|1|1|0|0|0|0|1|0|1904429673|1904429678|0|0|0|0|0|0|0|0|0|0
753|F0|0|1|0|1|1|1|0|0|0|0|1|0|1912492713|1912492718|0|0|0|0|0|0|0|0|0|0
754|F0|0|1|0|1|1|1|0|0|0|0|1|0|1920356573|1920356578|0|0|0|0|0|0|0|0|0|0
755|F0|0|1|0|1|1|1|0|0|0|0|1|0|1929640517|1929640522|0|0|0|0|0|0|0|0|0|0
756|F0|0|1|0|1|1|1|0|0|0|0|1|0|1938471438|1938471443|0|0|0|0|0|0|0|0|0|0
757|F0|0|1|0|1|1|1|0|0|0|0|1|0|1945930450|1945930455|0|0|0|0|0|0|0|0|0|0
758|F0|0|1|0|1|1|1|0|0|0|0|1|0|1953399342|1953399347|0|0|0|0|0|0|0|0|0|0
759|F0|0|1|0|1|1|1|0|0|0|0|1|0|1960729853|1960729858|0|0|0|0|0|0|0|0|0|0
760|F0|0|1|0|1|1|1|0|0|0|0|1|0|1968526222|1968526227|0|0|0|0|0|0|0|0|0|0
761|F0|0|1|0|1|1|1|0|0|0|0|1|0|1977084345|1977084350|0|0|0|0|0|0|0|0|0|0
762|F0|0|1|0|1|1|1|0|0|0|0|1|0|1985886383|1985886388|0|0|0|0|0|0|0|0|0|0
763|F0|0|1|0|1|1|1|0|0|0|0|1|0|1993885189|1993885194|0|0|0|0|0|0|0|0|0|0
764|F0|0|1|0|1|1|1|0|0|0|0|1|0|2001598043|2001598048|0|0|0|0|0|0|0|0|0|0
765|F0|0|1|0|1|1|1|0|0|0|0|1|0|2010599269|2010599274|0|0|0|0|0|0|0|0|0|0
766|F0|0|1|0|1|1|1|0|0|0|0|1|0|2019642263|2019642268|0|0|0|0|0|0|0|0|0|0
767|F0|0|1|0|1|1|1|0|0|0|0|1|0|2026789902|2026789907|0|0|0|0|0|0|0|0|0|0
