captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788101436864|1004|twoplustwo_fA_r5|rotating|46,1378943233,33557077,30308810,30328547,30308810,0,30308810,0,54766,0,27356,0,0,0,0,27355,885150600,335592,4096,4096,0,0,27357,51,1645872670,1631822539,1645872646,1631822547,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|60,3248879878,1,13504208,0,13369344,0,13369344,0,15169787,0,51,51,1478232948,0,1478232948,0,2080,1526588776,0,63617471,0,0,0,0,0
1788101447439|1005|twoplustwo_f9_r6|fixed|50,1378943233,16778905,6070267,6066173,6070267,0,6070267,0,10955,0,5471,0,0,0,0,5472,177070588,59224,4096,4096,0,0,5472,9,362495062,352428108,362495070,352428116,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|68,309811786,2,2724688,0,2621440,0,2621440,0,3055866,0,10,10,297800963,0,297800963,0,2080,307627093,0,14289104,0,0,0,0,0
1788101447439|1005|twoplustwo_f9_r6|rotating|50,1378943233,33556838,6136728,6132573,0,6132573,0,6132573,0,11077,0,5532,0,0,5531,0,65784,179018646,4096,4096,0,0,10,5533,352519741,365896641,352519749,365896649,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|68,3925822817,1,2750376,0,2621440,0,2621440,0,3084500,0,10,10,300755659,0,300755659,0,2080,310268242,0,14284279,0,0,0,0,0
1788101452441|1005|twoplustwo_f9_r6|fixed|52,1378943233,16778905,12126896,12118760,12126896,0,12126896,0,21891,0,10934,0,0,0,0,10935,353824928,125000,4096,4096,0,0,10935,19,682520751,664494211,682520743,664494227,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|70,629899527,2,5416768,0,5242880,0,5242880,0,6082744,0,20,20,592829577,0,592829577,0,2080,612470649,0,26323396,0,0,0,0,0
1788101452441|1005|twoplustwo_f9_r6|rotating|52,1378943233,33556838,12194220,12186067,0,12186067,0,12186067,0,22013,0,10995,0,0,10994,0,131592,355789259,4096,4096,0,0,20,10996,664583563,685943009,664583571,685943017,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|70,4245877294,1,5442952,0,5242880,0,5242880,0,6110381,0,20,20,595754432,0,595754432,0,2080,614759405,0,26316932,0,0,0,0,0
1788101457451|1005|twoplustwo_f9_r6|fixed|54,1378943233,16781056,18197187,18184781,18197187,0,18197187,0,32841,0,16405,0,0,0,0,16406,530838192,190824,4096,4096,0,0,16405,29,1002975590,976557724,1002975598,976557732,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|72,950456931,2,8113792,0,7864320,0,7864320,0,9116738,0,30,30,888324116,0,888324116,0,2070,917783676,0,38357905,0,0,0,0,0
1788101457451|1005|twoplustwo_f9_r6|rotating|54,1378943233,33558272,18288128,18275638,0,18275638,0,18275638,0,33007,0,16488,0,0,16487,0,197384,533501952,4096,4096,0,0,30,16488,976647734,1007610045,976647750,1007610053,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|72,273001493,2,8138816,0,8126464,0,8126464,0,9142890,0,31,31,890350766,0,890350766,0,2080,919730077,0,39553207,0,0,0,0,0
1788101462453|1005|twoplustwo_f9_r6|fixed|56,1378943233,16778905,24234252,24217655,24234252,0,24234252,0,43736,0,21846,0,0,0,0,21847,706875504,263184,4096,4096,0,0,21847,40,1323351046,1319827645,1323351038,1319827653,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|74,1270752291,2,10793848,0,10747904,0,10747904,0,12132550,0,41,41,1181124154,0,1181124154,0,2080,1221310432,0,51595657,0,0,0,0,0
1788101462453|1005|twoplustwo_f9_r6|rotating|56,1378943233,33556838,24301640,24285014,0,24285014,0,24285014,0,43858,0,21907,0,0,21906,0,269792,708842528,4096,4096,0,0,41,21908,1319917955,1326779725,1319917963,1326779693,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|74,591900028,2,10821016,0,10747904,0,10747904,0,12160210,0,41,41,1184194903,0,1184194903,0,2080,1223061916,0,51587087,0,0,0,0,0
1788101467459|1005|twoplustwo_f9_r6|fixed|58,1378943233,16778905,30299777,30279501,30299777,0,30299777,0,54683,0,27315,0,0,0,0,27316,883825246,328952,4096,4096,0,0,27316,50,1643713140,1631890915,1643713148,1631890923,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|76,1591234993,2,13489880,0,13369344,0,13369344,0,15164700,0,51,51,1476547728,0,1476547728,0,2080,1526549550,0,63629395,0,0,0,0,0
