captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788094237515|1019|twoplusone_fA_r4|fixed|1346362883|8193|8193
1788094237515|1019|twoplusone_fA_r4|rotating|1346362882|8193|8193
1788094242539|1019|twoplusone_fA_r4|fixed|1350557187|8193|8193
1788094242539|1019|twoplusone_fA_r4|rotating|1350557186|8193|8193
1788094247740|1019|twoplusone_fA_r4_terminal|fixed|1346371075|8193|8193
1788094247740|1019|twoplusone_fA_r4_terminal|rotating|1350565379|8193|8193
1788094247995|1020|oneplustwo_f4_rA_active|fixed|1350557186|8193|8193
1788094247995|1020|oneplustwo_f4_rA_active|rotating|1350557186|8193|8193
1788094253122|1020|oneplustwo_f4_rA|fixed|1350557186|8193|8193
1788094253122|1020|oneplustwo_f4_rA|rotating|1346362882|8193|8193
1788094258114|1020|oneplustwo_f4_rA|fixed|1346362882|8193|8193
1788094258114|1020|oneplustwo_f4_rA|rotating|1350557187|8193|8193
1788094263144|1020|oneplustwo_f4_rA|fixed|1350557186|8193|8193
1788094263144|1020|oneplustwo_f4_rA|rotating|1350557187|8193|8193
1788094268269|1020|oneplustwo_f4_rA_terminal|fixed|1346371075|8193|8193
1788094268269|1020|oneplustwo_f4_rA_terminal|rotating|1346371075|8193|8193
1788094268583|1021|twoplusone_fC_r1_active|fixed|1346362882|8193|8193
1788094268583|1021|twoplusone_fC_r1_active|rotating|1346362882|8193|8193
1788094273726|1021|twoplusone_fC_r1|fixed|1350557186|8193|8193
1788094273726|1021|twoplusone_fC_r1|rotating|1346362882|8193|8193
1788094278731|1021|twoplusone_fC_r1|fixed|1350557187|8193|8193
1788094278731|1021|twoplusone_fC_r1|rotating|1346362882|8193|8193
1788094283726|1021|twoplusone_fC_r1|fixed|1346362883|8193|8193
1788094283726|1021|twoplusone_fC_r1|rotating|1350557187|8193|8193
1788094288848|1021|twoplusone_fC_r1_terminal|fixed|1346371075|8193|8193
1788094288848|1021|twoplusone_fC_r1_terminal|rotating|1350565379|8193|8193
1788094289137|1022|oneplustwo_f1_rC_active|fixed|1350557186|8193|8193
