captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916028231|1028|sustained_300s_r2f_00002_67108864_terminal|fixed|1350565379|8193|8193
1785916028231|1028|sustained_300s_r2f_00002_67108864_terminal|rotating|1350565379|8193|8193
1785916028556|1029|sustained_300s_r2f_00003_4194304_active|fixed|1346362883|8193|8193
1785916028556|1029|sustained_300s_r2f_00003_4194304_active|rotating|1350565379|8193|8193
1785916032660|1029|sustained_300s_r2f_00003_4194304_terminal|fixed|1350565379|8193|8193
1785916032660|1029|sustained_300s_r2f_00003_4194304_terminal|rotating|1346371075|8193|8193
1785916032996|1030|sustained_300s_r2f_00004_16777216_active|fixed|1350557187|8193|8193
1785916032996|1030|sustained_300s_r2f_00004_16777216_active|rotating|1350565379|8193|8193
1785916038138|1030|sustained_300s_r2f_00004_16777216|fixed|1350557187|8193|8193
1785916038138|1030|sustained_300s_r2f_00004_16777216|rotating|1350565378|8193|8193
1785916043111|1030|sustained_300s_r2f_00004_16777216|fixed|1346362883|8193|8193
1785916043111|1030|sustained_300s_r2f_00004_16777216|rotating|1350565378|8193|8193
1785916047874|1030|sustained_300s_r2f_00004_16777216_terminal|fixed|1350565379|8193|8193
1785916047874|1030|sustained_300s_r2f_00004_16777216_terminal|rotating|1350565379|8193|8193
1785916048213|1031|sustained_300s_r2f_00005_67108864_active|fixed|1350557187|8193|8193
1785916048213|1031|sustained_300s_r2f_00005_67108864_active|rotating|1346371075|8193|8193
1785916053329|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916053329|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916058484|1031|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785916058484|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916063463|1031|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785916063463|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916068439|1031|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785916068439|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916073429|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916073429|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916078455|1031|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785916078455|1031|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785916083470|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916083470|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916088477|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916088477|1031|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785916093518|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916093518|1031|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785916098529|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916098529|1031|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785916103477|1031|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785916103477|1031|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785916106402|1031|sustained_300s_r2f_00005_67108864_terminal|fixed|1350565379|8193|8193
1785916106402|1031|sustained_300s_r2f_00005_67108864_terminal|rotating|1346371075|8193|8193
1785916106731|1032|sustained_300s_r2f_00006_4194304_active|fixed|1346362883|8193|8193
1785916106731|1032|sustained_300s_r2f_00006_4194304_active|rotating|1350565379|8193|8193
1785916110831|1032|sustained_300s_r2f_00006_4194304_terminal|fixed|1350565379|8193|8193
1785916110831|1032|sustained_300s_r2f_00006_4194304_terminal|rotating|1346371075|8193|8193
1785916111156|1033|sustained_300s_r2f_00007_16777216_active|fixed|1346362883|8193|8193
1785916111156|1033|sustained_300s_r2f_00007_16777216_active|rotating|1350565379|8193|8193
1785916116345|1033|sustained_300s_r2f_00007_16777216|fixed|1350557187|8193|8193
1785916116345|1033|sustained_300s_r2f_00007_16777216|rotating|1350565378|8193|8193
1785916121424|1033|sustained_300s_r2f_00007_16777216|fixed|1346362883|8193|8193
1785916121424|1033|sustained_300s_r2f_00007_16777216|rotating|1346371074|8193|8193
1785916126145|1033|sustained_300s_r2f_00007_16777216_terminal|fixed|1346371075|8193|8193
1785916126145|1033|sustained_300s_r2f_00007_16777216_terminal|rotating|1346371075|8193|8193
1785916126482|1034|sustained_300s_r2f_00008_16777216_active|fixed|1350557187|8193|8193
1785916126482|1034|sustained_300s_r2f_00008_16777216_active|rotating|1346371075|8193|8193
1785916131586|1034|sustained_300s_r2f_00008_16777216|fixed|1350557187|8193|8193
1785916131586|1034|sustained_300s_r2f_00008_16777216|rotating|1350565378|8193|8193
1785916136595|1034|sustained_300s_r2f_00008_16777216|fixed|1346362883|8193|8193
1785916136595|1034|sustained_300s_r2f_00008_16777216|rotating|1350565378|8193|8193
1785916141401|1034|sustained_300s_r2f_00008_16777216_terminal|fixed|1346371075|8193|8193
1785916141401|1034|sustained_300s_r2f_00008_16777216_terminal|rotating|1346371075|8193|8193
1785916141756|1035|sustained_300s_r2f_00009_4194304_active|fixed|1350557187|8193|8193
1785916141756|1035|sustained_300s_r2f_00009_4194304_active|rotating|1346371075|8193|8193
1785916145876|1035|sustained_300s_r2f_00009_4194304_terminal|fixed|1350565379|8193|8193
1785916145876|1035|sustained_300s_r2f_00009_4194304_terminal|rotating|1350565379|8193|8193
1785916146204|1036|sustained_300s_r2f_00010_16777216_active|fixed|1346362883|8193|8193
1785916146204|1036|sustained_300s_r2f_00010_16777216_active|rotating|1350565379|8193|8193
1785916151387|1036|sustained_300s_r2f_00010_16777216|fixed|1346362883|8193|8193
1785916151387|1036|sustained_300s_r2f_00010_16777216|rotating|1346371074|8193|8193
1785916156357|1036|sustained_300s_r2f_00010_16777216|fixed|1350557187|8193|8193
1785916156357|1036|sustained_300s_r2f_00010_16777216|rotating|1346371074|8193|8193
1785916161134|1036|sustained_300s_r2f_00010_16777216_terminal|fixed|1346371075|8193|8193
1785916161134|1036|sustained_300s_r2f_00010_16777216_terminal|rotating|1346371075|8193|8193
1785916161546|1037|sustained_300s_r2f_00011_16777216_active|fixed|1346362883|8193|8193
1785916161546|1037|sustained_300s_r2f_00011_16777216_active|rotating|1350565379|8193|8193
1785916166683|1037|sustained_300s_r2f_00011_16777216|fixed|1346362883|8193|8193
1785916166683|1037|sustained_300s_r2f_00011_16777216|rotating|1346371074|8193|8193
1785916171687|1037|sustained_300s_r2f_00011_16777216|fixed|1350557187|8193|8193
1785916171687|1037|sustained_300s_r2f_00011_16777216|rotating|1350565378|8193|8193
1785916176438|1037|sustained_300s_r2f_00011_16777216_terminal|fixed|1346371075|8193|8193
1785916176438|1037|sustained_300s_r2f_00011_16777216_terminal|rotating|1346371075|8193|8193
