captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785871710851|1002|regression64_r2f|rotating|56,1378943233,33557555,25015570,24839952,24872706,24839952,24872706,24839952,23745,23701,23699,23699,0,0,1516,0,731551592,730831696,4096,4096,0,0,23700,23700,179486244,179486241,179486196,179486233,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,224264147,2,11724032,0,0,0,0,0,12447417,0,44,0,1282865488,0,1282865488,0,2080,1274291690,0,12620316,0,0,0,0,0
1785871715859|1002|regression64_r2f|fixed|58,1378943233,16781056,31218329,30998167,178392,0,178392,0,3786,0,1893,0,0,0,29578,29578,12094256,0,4096,0,0,0,1893,0,513254328,0,513254336,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,1228713067,2,0,0,14417920,0,14417920,0,44668,0,0,55,0,0,0,0,0,0,0,6957952,0,0,0,0,0
1785871715859|1002|regression64_r2f|rotating|58,1378943233,33557555,31304574,31083976,31125714,31083976,31125714,31083976,29717,29662,29660,29660,0,0,1898,0,915565058,914665645,4096,4096,0,0,29661,29661,501109167,501109156,501109175,501109164,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|64,546287965,2,14670848,0,0,0,0,0,15575609,0,55,0,1604152602,0,1604152602,0,2080,1594728229,0,14053211,0,0,0,0,0
1785871720862|1002|regression64_r2f|fixed|60,1378943233,16781056,37474383,37209676,214104,0,214104,0,4544,0,2272,0,0,0,35509,35509,14515640,0,4096,0,0,0,2272,0,832707002,0,832707010,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|66,1548695092,2,0,0,17301504,0,17301504,0,53596,0,0,66,0,0,0,0,0,0,0,6983446,0,0,0,0,0
1785871720862|1002|regression64_r2f|rotating|60,1378943233,33557555,37547327,37281439,37332659,37281439,37332659,37281439,35647,35580,35578,35578,0,0,2278,0,1098224685,1097130256,4096,4096,0,0,35579,35579,820504202,820504215,820504210,820504223,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|66,865056476,2,17587360,0,0,0,0,0,18670704,0,67,0,1922191985,0,1922191985,0,2080,1911785145,0,15606913,0,0,0,0,0
1785871725866|1002|regression64_r2f|fixed|62,1378943233,16781056,43738432,43428180,250007,0,250007,0,5306,0,2653,0,0,0,41443,41443,16949848,0,4096,0,0,0,2653,0,1153310000,0,1153310008,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|68,1868898774,2,0,0,20447232,0,20447232,0,62572,0,0,78,0,0,0,0,0,0,0,7004389,0,0,0,0,0
1785871725866|1002|regression64_r2f|rotating|62,1378943233,33557555,43813523,43502810,43563045,43502810,43563045,43502810,41595,41517,41514,41514,0,0,2658,0,1281468305,1280194788,4096,4096,0,0,41515,41515,1140782726,1140782715,1140782742,1140782723,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|68,1185614856,2,20518368,0,0,0,0,0,21786154,0,78,0,2242017613,0,2242017613,0,2080,2230761624,0,17034988,0,0,0,0,0
1785871730873|1002|regression64_r2f|fixed|64,1378943233,16781056,50011995,49657618,285816,0,285816,0,6066,0,3033,0,0,0,47387,47387,19377664,0,4096,0,0,0,3033,0,1473626056,0,1473626064,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|70,2189554127,2,0,0,23330816,0,23330816,0,71525,0,0,89,0,0,0,0,0,0,0,7025166,0,0,0,0,0
1785871730873|1002|regression64_r2f|rotating|64,1378943233,33558272,50078455,49723808,49792260,49723808,49792260,49723808,47541,47452,47450,47450,0,0,3037,0,1464686968,1463232728,4096,4096,0,0,47450,47450,1461008545,1461008870,1461008553,1461008878,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|70,1506457592,2,23450716,0,0,0,0,0,24904788,0,89,0,2562127262,0,2562127262,0,2080,2550022759,0,18462484,0,0,0,0,0
1785871735900|1002|regression64_r2f|fixed|66,1378943233,16781056,56302531,55905288,321816,0,321816,0,6830,0,3415,0,0,0,53347,53346,21818232,0,4096,0,0,0,3415,0,1795664879,0,1795664887,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|72,2511180171,2,0,0,26214400,0,26214400,0,80524,0,0,100,0,0,0,0,0,0,0,7044995,0,0,0,0,0
1785871735900|1002|regression64_r2f|rotating|66,1378943233,33557555,56377883,55980241,56055689,55980241,56055689,55980241,53521,53421,53418,53418,0,0,3419,0,1648918646,1647286337,4096,4096,0,0,53419,53419,1783027739,1783027752,1783027747,1783027760,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|72,1827812332,2,26396192,0,0,0,0,0,28028269,0,100,0,2882745633,0,2882745633,0,2080,2869792173,0,19893705,0,0,0,0,0
1785871740900|1002|regression64_r2f|fixed|68,1378943233,16781056,62563923,62122371,357626,0,357626,0,7590,0,3795,0,0,0,59278,59278,24246032,0,4096,0,0,0,3795,0,2115975593,0,2115975601,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,2830426204,2,0,0,29097984,0,29097984,0,89454,0,0,111,0,0,0,0,0,0,0,7067749,0,0,0,0,0
1785871740900|1002|regression64_r2f|rotating|68,1378943233,33557555,62614862,62172934,62256953,62172934,62256953,62172934,59440,59329,59326,59326,0,0,3798,0,1831290816,1829478323,4096,4096,0,0,59327,59327,2101785042,2101785055,2101785050,2101785063,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,2146493336,2,29311392,0,0,0,0,0,31126090,0,111,0,3200697837,0,3200697837,0,2080,3186897728,0,21315886,0,0,0,0,0
1785871745908|1002|regression64_r2f|fixed|70,1378943233,16781056,68839370,68353222,393434,0,393434,0,8350,0,4175,0,0,0,65222,65222,26673784,0,4096,0,0,0,4175,0,2436284951,0,2436284959,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|76,3151924030,2,0,0,31981568,0,31981568,0,98429,0,0,122,0,0,0,0,0,0,0,7088954,0,0,0,0,0
1785871745908|1002|regression64_r2f|rotating|70,1378943233,33557555,68906928,68420377,68513119,68420377,68513119,68420377,65412,65291,65287,65287,0,0,4179,0,2015279716,2013288399,4096,4096,0,0,65288,65288,2423364614,2423364595,2423364622,2423364603,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|76,2468243696,2,32251616,0,0,0,0,0,34252348,0,123,0,3521713141,0,3521713141,0,2080,3506939771,0,22865473,0,0,0,0,0
1785871750920|1002|regression64_r2f|fixed|72,1378943233,16781056,75110721,74579195,429336,0,429336,0,9112,0,4556,0,0,0,71163,71163,29108016,0,4096,0,0,0,4556,0,2756758920,0,2756758928,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|78,3472558638,2,0,0,35127296,0,35127296,0,107404,0,0,134,0,0,0,0,0,0,0,7112515,0,0,0,0,0
1785871750920|1002|regression64_r2f|rotating|72,1378943233,33557555,75185408,74653426,74755694,74653426,74755694,74653426,71370,71238,71233,71233,0,0,4560,0,2198841588,2196652951,4096,4096,0,0,71234,71234,2744313600,2744313589,2744313608,2744313597,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|78,2789016001,2,35190528,0,0,0,0,0,37370777,0,134,0,3841750718,0,3841750718,0,2080,3826131295,0,24292149,0,0,0,0,0
1785871755934|1002|regression64_r2f|fixed|74,1378943233,16781056,81392656,80816740,465240,0,465240,0,9874,0,4937,0,0,0,77115,77115,31542208,0,4096,0,0,0,4937,0,3078059293,0,3078059301,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|80,3793733591,2,0,0,38010880,0,38010880,0,116381,0,0,145,0,0,0,0,0,0,0,7133750,0,0,0,0,0
1785871755934|1002|regression64_r2f|rotating|74,1378943233,33558272,81481370,80904966,81015657,80904966,81015657,80904966,77346,77203,77199,77199,0,0,4942,0,2382979840,2380610704,4096,4096,0,0,77199,77199,3066140607,3066140956,3066140615,3066140964,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|80,3111075933,2,38137344,0,0,0,0,0,40500878,0,145,0,4163073946,0,4163073946,0,2080,4146610917,0,25718075,0,0,0,0,0
1785871760935|1002|regression64_r2f|fixed|76,1378943233,16781056,87671472,87051650,501145,0,501145,0,10636,0,5318,0,0,0,83063,83063,33976392,0,4096,0,0,0,5318,0,3399234257,0,3399234265,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|82,4114555544,2,0,0,40894464,0,40894464,0,125357,0,0,156,0,0,0,0,0,0,0,7151724,0,0,0,0,0
1785871760935|1002|regression64_r2f|rotating|76,1378943233,33558272,87781893,87161570,87280181,87161570,87280181,87161570,83326,83172,83168,83168,0,0,5324,0,2567231792,2564682936,4096,4096,0,0,83168,83168,3388175218,3388175543,3388175226,3388175551,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|82,3434361541,2,41092064,0,0,0,0,0,43643442,0,156,0,190653578,1,190653578,1,2080,173347661,1,27144980,0,0,0,0,0
1785871765942|1002|regression64_r2f|fixed|78,1378943233,16781056,93920782,93257757,536862,0,536862,0,11394,0,5697,0,0,0,88984,88984,36397824,0,4096,0,0,0,5697,0,3718688990,0,3718688998,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|84,139143680,3,0,0,43778048,0,43778048,0,134286,0,0,167,0,0,0,0,0,0,0,7180739,0,0,0,0,0
1785871765942|1002|regression64_r2f|rotating|78,1378943233,33558272,94000014,93336466,93462774,93336466,93462774,93336466,89228,89063,89059,89059,0,0,5701,0,2749075192,2746347368,4096,4096,0,0,89059,89059,3706018421,3706018730,3706018429,3706018738,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|84,3751484624,2,43991456,0,0,0,0,0,46725644,0,167,0,507051813,1,507051813,1,2080,488892312,1,28570702,0,0,0,0,0
1785871770947|1002|regression64_r2f|fixed|80,1378943233,16781056,100192059,99484609,572671,0,572671,0,12154,0,6077,0,0,0,94924,94924,38825560,0,4096,0,0,0,6077,0,4039005043,0,4039005051,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|86,459261895,3,0,0,46661632,0,46661632,0,143238,0,0,178,0,0,0,0,0,0,0,7208874,0,0,0,0,0
1785871770947|1002|regression64_r2f|rotating|80,1378943233,33557555,100268801,99560994,99695755,99560994,99695755,99560994,95177,95001,94996,94996,0,0,6081,0,2932360766,2929452417,4096,4096,0,0,94997,94997,4026382766,4026382779,4026382774,4026382787,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|86,4072529352,2,46931680,0,0,0,0,0,49845383,0,179,0,827361485,1,827361485,1,2080,808220017,1,30128995,0,0,0,0,0
1785871775954|1002|regression64_r2f|fixed|82,1378943233,16781056,106459562,105709058,608477,0,608477,0,12914,0,6457,0,0,0,100862,100862,41253376,0,4096,0,0,0,6457,0,64356237,0,64356245,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|88,780369161,3,0,0,49807360,0,49807360,0,152213,0,0,190,0,0,0,0,0,0,0,7228154,0,0,0,0,0
1785871775954|1002|regression64_r2f|rotating|82,1378943233,33557555,106543673,105792086,105934630,105792086,105934630,105792086,101134,100946,100941,100941,0,0,6463,0,3115867831,3112762530,4096,4096,0,0,100942,100942,52284999,52284980,52285007,52284988,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|88,97676664,3,49862688,0,0,0,0,0,52956976,0,190,0,1146743341,1,1146743341,1,2080,1126750571,1,31559223,0,0,0,0,0
1785871780968|1002|regression64_r2f|fixed|84,1378943233,16781056,112738891,111942947,644382,0,644382,0,13676,0,6838,0,0,0,106810,106810,43687568,0,4096,0,0,0,6838,0,384958884,0,384958892,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|90,1100662640,3,0,0,52690944,0,52690944,0,161166,0,0,201,0,0,0,0,0,0,0,7246830,0,0,0,0,0
1785871780968|1002|regression64_r2f|rotating|84,1378943233,33557555,112800176,112003775,112155417,112003775,112155417,112003775,107072,106872,106868,106868,0,0,6842,0,3298804364,3295518535,4096,4096,0,0,106869,106869,372038790,372038771,372038798,372038779,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|90,417668806,3,52785792,0,0,0,0,0,56067543,0,201,0,1466004707,1,1466004707,1,2080,1445162467,1,32985922,0,0,0,0,0
1785871785979|1002|regression64_r2f|fixed|86,1378943233,16781056,119011422,118169697,680287,0,680287,0,14438,0,7219,0,0,0,112753,112753,46121800,0,4096,0,0,0,7219,0,706138678,0,706138686,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|92,1421351600,3,0,0,55574528,0,55574528,0,170142,0,0,212,0,0,0,0,0,0,0,7271711,0,0,0,0,0
1785871785979|1002|regression64_r2f|rotating|86,1378943233,33557555,119091967,118249867,118411210,118249867,118411210,118249867,113044,112834,112829,112829,0,0,7224,0,3482831616,3479365000,4096,4096,0,0,112830,112830,693678263,693678260,693678247,693678236,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|92,738766762,3,55724704,0,0,0,0,0,59187396,0,212,0,1786367935,1,1786367935,1,2080,1764674582,1,34417658,0,0,0,0,0
1785871790984|1002|regression64_r2f|fixed|88,1378943233,16781056,125276049,124389595,716096,0,716096,0,15198,0,7599,0,0,0,118687,118687,48549584,0,4096,0,0,0,7599,0,1026457681,0,1026457689,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|94,1741656823,3,0,0,58458112,0,58458112,0,179095,0,0,223,0,0,0,0,0,0,0,7293956,0,0,0,0,0
1785871790984|1002|regression64_r2f|rotating|88,1378943233,33557555,125351248,124464356,124634774,124464356,124634774,124464356,118984,118763,118758,118758,0,0,7603,0,3665839152,3662192976,4096,4096,0,0,118759,118759,1013557299,1013557304,1013557283,1013557256,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|94,1059088323,3,58655712,0,0,0,0,0,62301344,0,223,0,2105956744,1,2105956744,1,2080,2083411855,1,35848120,0,0,0,0,0
1785871795992|1002|regression64_r2f|fixed|90,1378943233,16781056,131550424,130620235,751908,0,751908,0,15958,0,7979,0,0,0,124631,124631,50977352,0,4096,0,0,0,7979,0,1346782269,0,1346782277,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|96,2062779774,3,0,0,61341696,0,61341696,0,188047,0,0,234,0,0,0,0,0,0,0,7315184,0,0,0,0,0
1785871795992|1002|regression64_r2f|rotating|90,1378943233,33557555,131642217,130711513,130889747,130711513,130889747,130711513,124955,124723,124718,124718,0,0,7985,0,3849810629,3845984880,4096,4096,0,0,124719,124719,1335114622,1335114619,1335114630,1335114627,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|96,1379741702,3,61594624,0,0,0,0,0,65418067,0,234,0,2425875395,1,2425875395,1,2080,2402475057,1,37284192,0,0,0,0,0
1785871800993|1002|regression64_r2f|fixed|92,1378943233,16781056,137810312,136835102,787714,0,787714,0,16718,0,8359,0,0,0,130560,130560,53405136,0,4096,0,0,0,8359,0,1667101276,0,1667101284,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|98,2383310256,3,0,0,64487424,0,64487424,0,197046,0,0,246,0,0,0,0,0,0,0,7339380,0,0,0,0,0
1785871800993|1002|regression64_r2f|rotating|92,1378943233,33557555,137914087,136937651,137125714,136937651,137125714,136937651,130909,130664,130659,130659,0,0,8366,0,4033192644,4029171607,4096,4096,0,0,130660,130660,1655768269,1655768282,1655768277,1655768290,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|98,1700402616,3,64526944,0,0,0,0,0,68533711,0,246,0,2745803229,1,2745803229,1,2080,2721416291,1,38845421,0,0,0,0,0
