captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952063418|1070|tune_buffers4_batch16_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785952064806|1070|tune_buffers4_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785952064806|1070|tune_buffers4_batch16_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785952065133|1071|tune_buffers4_batch16_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785952065133|1071|tune_buffers4_batch16_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785952066511|1071|tune_buffers4_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952066511|1071|tune_buffers4_batch16_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785952066825|1072|tune_buffers4_batch16_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785952066825|1072|tune_buffers4_batch16_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785952068186|1072|tune_buffers4_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952068186|1072|tune_buffers4_batch16_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785952068480|1073|tune_buffers4_batch16_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785952068480|1073|tune_buffers4_batch16_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785952069857|1073|tune_buffers4_batch16_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785952069857|1073|tune_buffers4_batch16_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785952070186|1074|tune_buffers4_batch16_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785952070186|1074|tune_buffers4_batch16_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785952071572|1074|tune_buffers4_batch16_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785952071572|1074|tune_buffers4_batch16_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785952071921|1075|tune_buffers4_batch16_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785952071921|1075|tune_buffers4_batch16_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785952073285|1075|tune_buffers4_batch16_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785952073285|1075|tune_buffers4_batch16_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785952078428|1076|tune_buffers4_batch32_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785952078428|1076|tune_buffers4_batch32_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785952082544|1076|tune_buffers4_batch32_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785952082544|1076|tune_buffers4_batch32_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785952082897|1077|tune_buffers4_batch32_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785952082897|1077|tune_buffers4_batch32_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785952086973|1077|tune_buffers4_batch32_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785952086973|1077|tune_buffers4_batch32_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785952087371|1078|tune_buffers4_batch32_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785952087371|1078|tune_buffers4_batch32_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785952091522|1078|tune_buffers4_batch32_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785952091522|1078|tune_buffers4_batch32_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785952091853|1079|tune_buffers4_batch32_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785952091853|1079|tune_buffers4_batch32_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785952093216|1079|tune_buffers4_batch32_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785952093216|1079|tune_buffers4_batch32_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785952093537|1080|tune_buffers4_batch32_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785952093537|1080|tune_buffers4_batch32_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785952094958|1080|tune_buffers4_batch32_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785952094958|1080|tune_buffers4_batch32_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785952095264|1081|tune_buffers4_batch32_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785952095264|1081|tune_buffers4_batch32_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785952096835|1081|tune_buffers4_batch32_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952096835|1081|tune_buffers4_batch32_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785952097240|1082|tune_buffers4_batch32_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785952097240|1082|tune_buffers4_batch32_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785952098704|1082|tune_buffers4_batch32_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952098704|1082|tune_buffers4_batch32_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785952099067|1083|tune_buffers4_batch32_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785952099067|1083|tune_buffers4_batch32_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785952100484|1083|tune_buffers4_batch32_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785952100484|1083|tune_buffers4_batch32_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785952100769|1084|tune_buffers4_batch32_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785952100769|1084|tune_buffers4_batch32_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785952102175|1084|tune_buffers4_batch32_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785952102175|1084|tune_buffers4_batch32_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785952108434|1085|tune_buffers4_batch32_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785952108434|1085|tune_buffers4_batch32_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785952112558|1085|tune_buffers4_batch32_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785952112558|1085|tune_buffers4_batch32_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785952112921|1086|tune_buffers4_batch32_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785952112921|1086|tune_buffers4_batch32_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785952117060|1086|tune_buffers4_batch32_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785952117060|1086|tune_buffers4_batch32_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785952117384|1087|tune_buffers4_batch32_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785952117384|1087|tune_buffers4_batch32_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785952121474|1087|tune_buffers4_batch32_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785952121474|1087|tune_buffers4_batch32_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785952121778|1088|tune_buffers4_batch32_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785952121778|1088|tune_buffers4_batch32_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785952123186|1088|tune_buffers4_batch32_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785952123186|1088|tune_buffers4_batch32_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785952123501|1089|tune_buffers4_batch32_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785952123501|1089|tune_buffers4_batch32_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785952124911|1089|tune_buffers4_batch32_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785952124911|1089|tune_buffers4_batch32_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785952125238|1090|tune_buffers4_batch32_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785952125238|1090|tune_buffers4_batch32_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785952126656|1090|tune_buffers4_batch32_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952126656|1090|tune_buffers4_batch32_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785952126950|1091|tune_buffers4_batch32_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785952126950|1091|tune_buffers4_batch32_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785952128313|1091|tune_buffers4_batch32_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785952128313|1091|tune_buffers4_batch32_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785952128630|1092|tune_buffers4_batch32_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785952128630|1092|tune_buffers4_batch32_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785952130017|1092|tune_buffers4_batch32_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785952130017|1092|tune_buffers4_batch32_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785952130323|1093|tune_buffers4_batch32_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785952130323|1093|tune_buffers4_batch32_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785952131666|1093|tune_buffers4_batch32_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785952131666|1093|tune_buffers4_batch32_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785952131983|1094|tune_buffers4_batch32_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785952131983|1094|tune_buffers4_batch32_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785952133344|1094|tune_buffers4_batch32_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785952133344|1094|tune_buffers4_batch32_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785952138391|1095|tune_buffers2_batch16_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785952138391|1095|tune_buffers2_batch16_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785952142449|1095|tune_buffers2_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785952142449|1095|tune_buffers2_batch16_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785952142773|1096|tune_buffers2_batch16_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785952142773|1096|tune_buffers2_batch16_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785952147066|1096|tune_buffers2_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785952147066|1096|tune_buffers2_batch16_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785952147424|1097|tune_buffers2_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785952147424|1097|tune_buffers2_batch16_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785952151582|1097|tune_buffers2_batch16_f2r_00002_4194304_terminal|fixed|1346371075|8193|8193
1785952151582|1097|tune_buffers2_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785952151947|1098|tune_buffers2_batch16_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785952151947|1098|tune_buffers2_batch16_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785952153447|1098|tune_buffers2_batch16_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785952153447|1098|tune_buffers2_batch16_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785952153783|1099|tune_buffers2_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785952153783|1099|tune_buffers2_batch16_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785952155246|1099|tune_buffers2_batch16_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785952155246|1099|tune_buffers2_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785952155589|1100|tune_buffers2_batch16_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785952155589|1100|tune_buffers2_batch16_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785952157003|1100|tune_buffers2_batch16_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952157003|1100|tune_buffers2_batch16_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785952157263|1101|tune_buffers2_batch16_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785952157263|1101|tune_buffers2_batch16_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785952158706|1101|tune_buffers2_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952158706|1101|tune_buffers2_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785952158980|1102|tune_buffers2_batch16_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785952158980|1102|tune_buffers2_batch16_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785952160388|1102|tune_buffers2_batch16_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785952160388|1102|tune_buffers2_batch16_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785952160634|1103|tune_buffers2_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785952160634|1103|tune_buffers2_batch16_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785952161970|1103|tune_buffers2_batch16_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785952161970|1103|tune_buffers2_batch16_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785952162259|1104|tune_buffers2_batch16_f2r_00009_1048576_active|fixed|1350565379|8193|8193
1785952162259|1104|tune_buffers2_batch16_f2r_00009_1048576_active|rotating|1346362883|8193|8193
1785952163670|1104|tune_buffers2_batch16_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785952163670|1104|tune_buffers2_batch16_f2r_00009_1048576_terminal|rotating|1350565379|8193|8193
1785952168402|1105|tune_buffers2_batch16_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785952168402|1105|tune_buffers2_batch16_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785952172436|1105|tune_buffers2_batch16_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785952172436|1105|tune_buffers2_batch16_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785952172703|1106|tune_buffers2_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785952172703|1106|tune_buffers2_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785952176759|1106|tune_buffers2_batch16_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785952176759|1106|tune_buffers2_batch16_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785952177058|1107|tune_buffers2_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785952177058|1107|tune_buffers2_batch16_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785952181103|1107|tune_buffers2_batch16_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785952181103|1107|tune_buffers2_batch16_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785952181376|1108|tune_buffers2_batch16_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785952181376|1108|tune_buffers2_batch16_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785952182709|1108|tune_buffers2_batch16_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785952182709|1108|tune_buffers2_batch16_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785952183002|1109|tune_buffers2_batch16_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785952183002|1109|tune_buffers2_batch16_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785952184305|1109|tune_buffers2_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785952184305|1109|tune_buffers2_batch16_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785952184601|1110|tune_buffers2_batch16_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785952184601|1110|tune_buffers2_batch16_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785952185944|1110|tune_buffers2_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785952185944|1110|tune_buffers2_batch16_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785952186228|1111|tune_buffers2_batch16_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785952186228|1111|tune_buffers2_batch16_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785952187597|1111|tune_buffers2_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785952187597|1111|tune_buffers2_batch16_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785952187874|1112|tune_buffers2_batch16_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785952187874|1112|tune_buffers2_batch16_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785952189235|1112|tune_buffers2_batch16_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785952189235|1112|tune_buffers2_batch16_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785952189504|1113|tune_buffers2_batch16_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785952189504|1113|tune_buffers2_batch16_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785952190832|1113|tune_buffers2_batch16_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785952190832|1113|tune_buffers2_batch16_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785952191095|1114|tune_buffers2_batch16_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785952191095|1114|tune_buffers2_batch16_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785952192474|1114|tune_buffers2_batch16_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785952192474|1114|tune_buffers2_batch16_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785952198647|1115|P10_4-TUNING_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785952198647|1115|P10_4-TUNING_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
