captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785900584649|1055|dma_ring32_wrap_35_terminal|fixed|1350565379|8193|8193
1785900584649|1055|dma_ring32_wrap_35_terminal|rotating|1350565379|8193|8193
1785900584941|1056|dma_ring32_wrap_36_active|fixed|1346371075|8193|8193
1785900584941|1056|dma_ring32_wrap_36_active|rotating|1350565379|8193|8193
1785900585461|1056|dma_ring32_wrap_36_terminal|fixed|1350565379|8193|8193
1785900585461|1056|dma_ring32_wrap_36_terminal|rotating|1346371075|8193|8193
1785900585681|1057|dma_ring32_wrap_37_active|fixed|1346371075|8193|8193
1785900585681|1057|dma_ring32_wrap_37_active|rotating|1350565379|8193|8193
1785900586130|1057|dma_ring32_wrap_37_terminal|fixed|1346371075|8193|8193
1785900586130|1057|dma_ring32_wrap_37_terminal|rotating|1350565379|8193|8193
1785900586445|1058|dma_ring32_wrap_38_active|fixed|1346371075|8193|8193
1785900586445|1058|dma_ring32_wrap_38_active|rotating|1346371075|8193|8193
1785900586802|1058|dma_ring32_wrap_38_terminal|fixed|1346371075|8193|8193
1785900586802|1058|dma_ring32_wrap_38_terminal|rotating|1346371075|8193|8193
1785900587119|1059|dma_ring32_wrap_39_active|fixed|1350565379|8193|8193
1785900587119|1059|dma_ring32_wrap_39_active|rotating|1350565379|8193|8193
1785900587595|1059|dma_ring32_wrap_39_terminal|fixed|1346371075|8193|8193
1785900587595|1059|dma_ring32_wrap_39_terminal|rotating|1346371075|8193|8193
1785900587828|1060|dma_ring32_wrap_40_active|fixed|1350565379|8193|8193
1785900587828|1060|dma_ring32_wrap_40_active|rotating|1346371075|8193|8193
1785900588195|1060|dma_ring32_wrap_40_terminal|fixed|1346371075|8193|8193
1785900588195|1060|dma_ring32_wrap_40_terminal|rotating|1350565379|8193|8193
1785900588412|1061|dma_ring32_wrap_41_active|fixed|1346371075|8193|8193
1785900588412|1061|dma_ring32_wrap_41_active|rotating|1350565379|8193|8193
1785900588885|1061|dma_ring32_wrap_41_terminal|fixed|1346371075|8193|8193
1785900588885|1061|dma_ring32_wrap_41_terminal|rotating|1350565379|8193|8193
1785900589118|1062|dma_ring32_wrap_42_active|fixed|1346371075|8193|8193
1785900589118|1062|dma_ring32_wrap_42_active|rotating|1346371075|8193|8193
1785900589570|1062|dma_ring32_wrap_42_terminal|fixed|1346371075|8193|8193
1785900589570|1062|dma_ring32_wrap_42_terminal|rotating|1350565379|8193|8193
1785900589814|1063|dma_ring32_wrap_43_active|fixed|1350565379|8193|8193
1785900589814|1063|dma_ring32_wrap_43_active|rotating|1346371075|8193|8193
1785900590203|1063|dma_ring32_wrap_43_terminal|fixed|1346371075|8193|8193
1785900590203|1063|dma_ring32_wrap_43_terminal|rotating|1346371075|8193|8193
1785900590517|1064|dma_ring32_wrap_44_active|fixed|1346371075|8193|8193
1785900590517|1064|dma_ring32_wrap_44_active|rotating|1350565379|8193|8193
1785900590892|1064|dma_ring32_wrap_44_terminal|fixed|1350565379|8193|8193
1785900590892|1064|dma_ring32_wrap_44_terminal|rotating|1350565379|8193|8193
1785900591164|1065|dma_ring32_wrap_45_active|fixed|1350565379|8193|8193
1785900591164|1065|dma_ring32_wrap_45_active|rotating|1346371075|8193|8193
1785900591575|1065|dma_ring32_wrap_45_terminal|fixed|1346371075|8193|8193
1785900591575|1065|dma_ring32_wrap_45_terminal|rotating|1346371075|8193|8193
1785900591839|1066|dma_ring32_wrap_46_active|fixed|1350565379|8193|8193
1785900591839|1066|dma_ring32_wrap_46_active|rotating|1350565379|8193|8193
1785900592182|1066|dma_ring32_wrap_46_terminal|fixed|1346371075|8193|8193
1785900592182|1066|dma_ring32_wrap_46_terminal|rotating|1350565379|8193|8193
1785900592749|1067|dma_ring32_wrap_47_terminal|fixed|1350565379|8193|8193
1785900592749|1067|dma_ring32_wrap_47_terminal|rotating|1346371075|8193|8193
1785900592978|1068|dma_ring32_wrap_48_active|fixed|1350565379|8193|8193
1785900592978|1068|dma_ring32_wrap_48_active|rotating|1346371075|8193|8193
1785900593316|1068|dma_ring32_wrap_48_terminal|fixed|1346371075|8193|8193
1785900593316|1068|dma_ring32_wrap_48_terminal|rotating|1346371075|8193|8193
1785900593537|1069|dma_ring32_wrap_49_active|fixed|1350565379|8193|8193
1785900593537|1069|dma_ring32_wrap_49_active|rotating|1346371075|8193|8193
1785900593890|1069|dma_ring32_wrap_49_terminal|fixed|1350565379|8193|8193
1785900593890|1069|dma_ring32_wrap_49_terminal|rotating|1350565379|8193|8193
1785900594138|1070|dma_ring32_wrap_50_active|fixed|1350565379|8193|8193
1785900594138|1070|dma_ring32_wrap_50_active|rotating|1350565379|8193|8193
1785900594496|1070|dma_ring32_wrap_50_terminal|fixed|1346371075|8193|8193
1785900594496|1070|dma_ring32_wrap_50_terminal|rotating|1350565379|8193|8193
1785900594738|1071|dma_ring32_wrap_51_active|fixed|1346371075|8193|8193
1785900594738|1071|dma_ring32_wrap_51_active|rotating|1350565379|8193|8193
1785900595084|1071|dma_ring32_wrap_51_terminal|fixed|1350565379|8193|8193
1785900595084|1071|dma_ring32_wrap_51_terminal|rotating|1350565379|8193|8193
1785900595308|1072|dma_ring32_wrap_52_active|fixed|1346371075|8193|8193
1785900595308|1072|dma_ring32_wrap_52_active|rotating|1346371075|8193|8193
1785900595700|1072|dma_ring32_wrap_52_terminal|fixed|1350565379|8193|8193
1785900595700|1072|dma_ring32_wrap_52_terminal|rotating|1346371075|8193|8193
1785900595902|1073|dma_ring32_wrap_53_active|fixed|1346371075|8193|8193
1785900595902|1073|dma_ring32_wrap_53_active|rotating|1350565379|8193|8193
1785900596261|1073|dma_ring32_wrap_53_terminal|fixed|1346371075|8193|8193
1785900596261|1073|dma_ring32_wrap_53_terminal|rotating|1346371075|8193|8193
1785900596500|1074|dma_ring32_wrap_54_active|fixed|1350565379|8193|8193
1785900596500|1074|dma_ring32_wrap_54_active|rotating|1346371075|8193|8193
1785900596855|1074|dma_ring32_wrap_54_terminal|fixed|1346371075|8193|8193
1785900596855|1074|dma_ring32_wrap_54_terminal|rotating|1346371075|8193|8193
1785900597064|1075|dma_ring32_wrap_55_active|fixed|1346371075|8193|8193
1785900597064|1075|dma_ring32_wrap_55_active|rotating|1350565379|8193|8193
1785900597417|1075|dma_ring32_wrap_55_terminal|fixed|1346371075|8193|8193
1785900597417|1075|dma_ring32_wrap_55_terminal|rotating|1350565379|8193|8193
1785900597624|1076|dma_ring32_wrap_56_active|fixed|1350565379|8193|8193
1785900597624|1076|dma_ring32_wrap_56_active|rotating|1350565379|8193|8193
1785900597958|1076|dma_ring32_wrap_56_terminal|fixed|1350565379|8193|8193
1785900597958|1076|dma_ring32_wrap_56_terminal|rotating|1346371075|8193|8193
1785900598174|1077|dma_ring32_wrap_57_active|fixed|1346371075|8193|8193
1785900598174|1077|dma_ring32_wrap_57_active|rotating|1350565379|8193|8193
1785900598541|1077|dma_ring32_wrap_57_terminal|fixed|1350565379|8193|8193
1785900598541|1077|dma_ring32_wrap_57_terminal|rotating|1346371075|8193|8193
1785900598761|1078|dma_ring32_wrap_58_active|fixed|1346371075|8193|8193
1785900598761|1078|dma_ring32_wrap_58_active|rotating|1346371075|8193|8193
1785900599168|1078|dma_ring32_wrap_58_terminal|fixed|1346371075|8193|8193
1785900599168|1078|dma_ring32_wrap_58_terminal|rotating|1350565379|8193|8193
1785900599371|1079|dma_ring32_wrap_59_active|fixed|1350565379|8193|8193
1785900599371|1079|dma_ring32_wrap_59_active|rotating|1346371075|8193|8193
1785900599709|1079|dma_ring32_wrap_59_terminal|fixed|1346371075|8193|8193
1785900599709|1079|dma_ring32_wrap_59_terminal|rotating|1350565379|8193|8193
1785900599939|1080|dma_ring32_wrap_60_active|fixed|1350565379|8193|8193
1785900599939|1080|dma_ring32_wrap_60_active|rotating|1346371075|8193|8193
1785900600296|1080|dma_ring32_wrap_60_terminal|fixed|1350565379|8193|8193
1785900600296|1080|dma_ring32_wrap_60_terminal|rotating|1350565379|8193|8193
1785900600540|1081|dma_ring32_wrap_61_active|fixed|1346371075|8193|8193
1785900600540|1081|dma_ring32_wrap_61_active|rotating|1346371075|8193|8193
1785900600852|1081|dma_ring32_wrap_61_terminal|fixed|1350565379|8193|8193
1785900600852|1081|dma_ring32_wrap_61_terminal|rotating|1346371075|8193|8193
1785900601087|1082|dma_ring32_wrap_62_active|fixed|1350565379|8193|8193
1785900601087|1082|dma_ring32_wrap_62_active|rotating|1350565379|8193|8193
1785900601457|1082|dma_ring32_wrap_62_terminal|fixed|1350565379|8193|8193
1785900601457|1082|dma_ring32_wrap_62_terminal|rotating|1346371075|8193|8193
1785900601674|1083|dma_ring32_wrap_63_active|fixed|1350565379|8193|8193
1785900601674|1083|dma_ring32_wrap_63_active|rotating|1350565379|8193|8193
1785900602022|1083|dma_ring32_wrap_63_terminal|fixed|1346371075|8193|8193
1785900602022|1083|dma_ring32_wrap_63_terminal|rotating|1350565379|8193|8193
1785900602279|1084|dma_ring32_wrap_64_active|fixed|1350565379|8193|8193
1785900602279|1084|dma_ring32_wrap_64_active|rotating|1350565379|8193|8193
1785900602634|1084|dma_ring32_wrap_64_terminal|fixed|1350565379|8193|8193
1785900602634|1084|dma_ring32_wrap_64_terminal|rotating|1350565379|8193|8193
1785900602851|1085|dma_ring32_wrap_65_active|fixed|1350565379|8193|8193
1785900602851|1085|dma_ring32_wrap_65_active|rotating|1346371075|8193|8193
1785900603208|1085|dma_ring32_wrap_65_terminal|fixed|1350565379|8193|8193
1785900603208|1085|dma_ring32_wrap_65_terminal|rotating|1346371075|8193|8193
1785900603430|1086|dma_ring32_wrap_66_active|fixed|1350565379|8193|8193
1785900603430|1086|dma_ring32_wrap_66_active|rotating|1346371075|8193|8193
1785900603803|1086|dma_ring32_wrap_66_terminal|fixed|1346371075|8193|8193
1785900603803|1086|dma_ring32_wrap_66_terminal|rotating|1350565379|8193|8193
1785900604037|1087|dma_ring32_wrap_67_active|fixed|1350565379|8193|8193
1785900604037|1087|dma_ring32_wrap_67_active|rotating|1350565379|8193|8193
1785900604412|1087|dma_ring32_wrap_67_terminal|fixed|1350565379|8193|8193
1785900604412|1087|dma_ring32_wrap_67_terminal|rotating|1350565379|8193|8193
1785900604630|1088|dma_ring32_wrap_68_active|fixed|1346371075|8193|8193
1785900604630|1088|dma_ring32_wrap_68_active|rotating|1346371075|8193|8193
1785900604968|1088|dma_ring32_wrap_68_terminal|fixed|1346371075|8193|8193
1785900604968|1088|dma_ring32_wrap_68_terminal|rotating|1350565379|8193|8193
1785900605194|1089|dma_ring32_wrap_69_active|fixed|1346371075|8193|8193
1785900605194|1089|dma_ring32_wrap_69_active|rotating|1350565379|8193|8193
1785900605516|1089|dma_ring32_wrap_69_terminal|fixed|1346371075|8193|8193
1785900605516|1089|dma_ring32_wrap_69_terminal|rotating|1346371075|8193|8193
1785900605744|1090|dma_ring32_wrap_70_active|fixed|1346371075|8193|8193
1785900605744|1090|dma_ring32_wrap_70_active|rotating|1350565379|8193|8193
1785900606086|1090|dma_ring32_wrap_70_terminal|fixed|1346371075|8193|8193
1785900606086|1090|dma_ring32_wrap_70_terminal|rotating|1350565379|8193|8193
1785900606315|1091|dma_ring32_wrap_71_active|fixed|1350565379|8193|8193
1785900606315|1091|dma_ring32_wrap_71_active|rotating|1350565379|8193|8193
1785900606664|1091|dma_ring32_wrap_71_terminal|fixed|1350565379|8193|8193
1785900606664|1091|dma_ring32_wrap_71_terminal|rotating|1350565379|8193|8193
1785900607211|1092|dma_reset_idle_terminal|fixed|1346371075|8193|8193
1785900607211|1092|dma_reset_idle_terminal|rotating|1346371075|8193|8193
