captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785961178202|1045|mixed_30min_half_f2r_00016_16777216_active|rotating|1350557187|8193|8193
1785961183377|1045|mixed_30min_half_f2r_00016_16777216|fixed|1346371074|8193|8193
1785961183377|1045|mixed_30min_half_f2r_00016_16777216|rotating|1346362883|8193|8193
1785961188367|1045|mixed_30min_half_f2r_00016_16777216|fixed|1346371074|8193|8193
1785961188367|1045|mixed_30min_half_f2r_00016_16777216|rotating|1346362883|8193|8193
1785961193123|1045|mixed_30min_half_f2r_00016_16777216_terminal|fixed|1350565379|8193|8193
1785961193123|1045|mixed_30min_half_f2r_00016_16777216_terminal|rotating|1346371075|8193|8193
1785961193460|1046|mixed_30min_half_f2r_00017_16777216_active|fixed|1346371075|8193|8193
1785961193460|1046|mixed_30min_half_f2r_00017_16777216_active|rotating|1346362883|8193|8193
1785961198577|1046|mixed_30min_half_f2r_00017_16777216|fixed|1350565378|8193|8193
1785961198577|1046|mixed_30min_half_f2r_00017_16777216|rotating|1350557187|8193|8193
1785961203604|1046|mixed_30min_half_f2r_00017_16777216|fixed|1346371074|8193|8193
1785961203604|1046|mixed_30min_half_f2r_00017_16777216|rotating|1350557187|8193|8193
1785961208373|1046|mixed_30min_half_f2r_00017_16777216_terminal|fixed|1350565379|8193|8193
1785961208373|1046|mixed_30min_half_f2r_00017_16777216_terminal|rotating|1346371075|8193|8193
1785961208681|1047|mixed_30min_half_f2r_00018_4194304_active|fixed|1346371075|8193|8193
1785961208681|1047|mixed_30min_half_f2r_00018_4194304_active|rotating|1346362883|8193|8193
1785961212790|1047|mixed_30min_half_f2r_00018_4194304_terminal|fixed|1346371075|8193|8193
1785961212790|1047|mixed_30min_half_f2r_00018_4194304_terminal|rotating|1346371075|8193|8193
1785961213123|1048|mixed_30min_half_f2r_00019_4194304_active|fixed|1346371075|8193|8193
1785961213123|1048|mixed_30min_half_f2r_00019_4194304_active|rotating|1346362883|8193|8193
1785961217183|1048|mixed_30min_half_f2r_00019_4194304_terminal|fixed|1346371075|8193|8193
1785961217183|1048|mixed_30min_half_f2r_00019_4194304_terminal|rotating|1346371075|8193|8193
1785961217523|1049|mixed_30min_half_f2r_00020_4194304_active|fixed|1350565379|8193|8193
1785961217523|1049|mixed_30min_half_f2r_00020_4194304_active|rotating|1350557187|8193|8193
1785961221622|1049|mixed_30min_half_f2r_00020_4194304_terminal|fixed|1350565379|8193|8193
1785961221622|1049|mixed_30min_half_f2r_00020_4194304_terminal|rotating|1346371075|8193|8193
1785961221925|1050|mixed_30min_half_f2r_00021_4194304_active|fixed|1346371075|8193|8193
1785961221925|1050|mixed_30min_half_f2r_00021_4194304_active|rotating|1350557187|8193|8193
1785961226002|1050|mixed_30min_half_f2r_00021_4194304_terminal|fixed|1346371075|8193|8193
1785961226002|1050|mixed_30min_half_f2r_00021_4194304_terminal|rotating|1346371075|8193|8193
1785961226295|1051|mixed_30min_half_f2r_00022_4194304_active|fixed|1346371075|8193|8193
1785961226295|1051|mixed_30min_half_f2r_00022_4194304_active|rotating|1350557187|8193|8193
1785961230384|1051|mixed_30min_half_f2r_00022_4194304_terminal|fixed|1350565379|8193|8193
1785961230384|1051|mixed_30min_half_f2r_00022_4194304_terminal|rotating|1346371075|8193|8193
1785961230693|1052|mixed_30min_half_f2r_00023_1048576_active|fixed|1350565379|8193|8193
1785961230693|1052|mixed_30min_half_f2r_00023_1048576_active|rotating|1350557187|8193|8193
1785961232061|1052|mixed_30min_half_f2r_00023_1048576_terminal|fixed|1346371075|8193|8193
1785961232061|1052|mixed_30min_half_f2r_00023_1048576_terminal|rotating|1350565379|8193|8193
1785961232378|1053|mixed_30min_half_f2r_00024_1048576_active|fixed|1350565379|8193|8193
1785961232378|1053|mixed_30min_half_f2r_00024_1048576_active|rotating|1346362883|8193|8193
1785961233741|1053|mixed_30min_half_f2r_00024_1048576_terminal|fixed|1346371075|8193|8193
1785961233741|1053|mixed_30min_half_f2r_00024_1048576_terminal|rotating|1350565379|8193|8193
1785961234070|1054|mixed_30min_half_f2r_00025_1048576_active|fixed|1346371075|8193|8193
1785961234070|1054|mixed_30min_half_f2r_00025_1048576_active|rotating|1346362883|8193|8193
1785961235520|1054|mixed_30min_half_f2r_00025_1048576_terminal|fixed|1346371075|8193|8193
1785961235520|1054|mixed_30min_half_f2r_00025_1048576_terminal|rotating|1350565379|8193|8193
1785961235804|1055|mixed_30min_half_f2r_00026_1048576_active|fixed|1350565379|8193|8193
1785961235804|1055|mixed_30min_half_f2r_00026_1048576_active|rotating|1350557187|8193|8193
1785961237154|1055|mixed_30min_half_f2r_00026_1048576_terminal|fixed|1350565379|8193|8193
1785961237154|1055|mixed_30min_half_f2r_00026_1048576_terminal|rotating|1350565379|8193|8193
1785961237447|1056|mixed_30min_half_f2r_00027_1048576_active|fixed|1350565379|8193|8193
1785961237447|1056|mixed_30min_half_f2r_00027_1048576_active|rotating|1346362883|8193|8193
1785961238811|1056|mixed_30min_half_f2r_00027_1048576_terminal|fixed|1350565379|8193|8193
1785961238811|1056|mixed_30min_half_f2r_00027_1048576_terminal|rotating|1346371075|8193|8193
1785961239116|1057|mixed_30min_half_f2r_00028_1048576_active|fixed|1346371075|8193|8193
1785961239116|1057|mixed_30min_half_f2r_00028_1048576_active|rotating|1346362883|8193|8193
1785961240508|1057|mixed_30min_half_f2r_00028_1048576_terminal|fixed|1346371075|8193|8193
1785961240508|1057|mixed_30min_half_f2r_00028_1048576_terminal|rotating|1346371075|8193|8193
1785961246266|1058|mixed_30min_half_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785961246266|1058|mixed_30min_half_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785961250355|1058|mixed_30min_half_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785961250355|1058|mixed_30min_half_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785961250668|1059|mixed_30min_half_r2f_00001_16777216_active|fixed|1346362883|8193|8193
1785961250668|1059|mixed_30min_half_r2f_00001_16777216_active|rotating|1350565379|8193|8193
1785961255777|1059|mixed_30min_half_r2f_00001_16777216|fixed|1350557187|8193|8193
1785961255777|1059|mixed_30min_half_r2f_00001_16777216|rotating|1350565378|8193|8193
1785961260800|1059|mixed_30min_half_r2f_00001_16777216|fixed|1346362883|8193|8193
1785961260800|1059|mixed_30min_half_r2f_00001_16777216|rotating|1346371074|8193|8193
1785961265662|1059|mixed_30min_half_r2f_00001_16777216_terminal|fixed|1346371075|8193|8193
1785961265662|1059|mixed_30min_half_r2f_00001_16777216_terminal|rotating|1350565379|8193|8193
1785961266065|1060|mixed_30min_half_r2f_00002_67108864_active|fixed|1346362883|8193|8193
1785961266065|1060|mixed_30min_half_r2f_00002_67108864_active|rotating|1350565379|8193|8193
1785961271209|1060|mixed_30min_half_r2f_00002_67108864|fixed|1350557187|8193|8193
1785961271209|1060|mixed_30min_half_r2f_00002_67108864|rotating|1346371074|8193|8193
1785961276203|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961276203|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961281223|1060|mixed_30min_half_r2f_00002_67108864|fixed|1350557187|8193|8193
1785961281223|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961286206|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961286206|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961291217|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961291217|1060|mixed_30min_half_r2f_00002_67108864|rotating|1346371074|8193|8193
1785961296243|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961296243|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961301246|1060|mixed_30min_half_r2f_00002_67108864|fixed|1350557187|8193|8193
1785961301246|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961306269|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961306269|1060|mixed_30min_half_r2f_00002_67108864|rotating|1346371074|8193|8193
1785961311279|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961311279|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961316271|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961316271|1060|mixed_30min_half_r2f_00002_67108864|rotating|1346371074|8193|8193
1785961321277|1060|mixed_30min_half_r2f_00002_67108864|fixed|1346362883|8193|8193
1785961321277|1060|mixed_30min_half_r2f_00002_67108864|rotating|1350565378|8193|8193
1785961324185|1060|mixed_30min_half_r2f_00002_67108864_terminal|fixed|1346371075|8193|8193
1785961324185|1060|mixed_30min_half_r2f_00002_67108864_terminal|rotating|1350565379|8193|8193
1785961324480|1061|mixed_30min_half_r2f_00003_4194304_active|fixed|1346362883|8193|8193
1785961324480|1061|mixed_30min_half_r2f_00003_4194304_active|rotating|1346371075|8193|8193
1785961328550|1061|mixed_30min_half_r2f_00003_4194304_terminal|fixed|1346371075|8193|8193
1785961328550|1061|mixed_30min_half_r2f_00003_4194304_terminal|rotating|1346371075|8193|8193
1785961328911|1062|mixed_30min_half_r2f_00004_16777216_active|fixed|1350557187|8193|8193
1785961328911|1062|mixed_30min_half_r2f_00004_16777216_active|rotating|1350565379|8193|8193
1785961334050|1062|mixed_30min_half_r2f_00004_16777216|fixed|1346362883|8193|8193
1785961334050|1062|mixed_30min_half_r2f_00004_16777216|rotating|1350565378|8193|8193
1785961339064|1062|mixed_30min_half_r2f_00004_16777216|fixed|1346362883|8193|8193
1785961339064|1062|mixed_30min_half_r2f_00004_16777216|rotating|1350565378|8193|8193
1785961343859|1062|mixed_30min_half_r2f_00004_16777216_terminal|fixed|1350565379|8193|8193
1785961343859|1062|mixed_30min_half_r2f_00004_16777216_terminal|rotating|1350565379|8193|8193
1785961344276|1063|mixed_30min_half_r2f_00005_67108864_active|fixed|1346362883|8193|8193
1785961344276|1063|mixed_30min_half_r2f_00005_67108864_active|rotating|1350565379|8193|8193
1785961349541|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961349541|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961354449|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961354449|1063|mixed_30min_half_r2f_00005_67108864|rotating|1346371074|8193|8193
1785961359412|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961359412|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961364423|1063|mixed_30min_half_r2f_00005_67108864|fixed|1350557187|8193|8193
1785961364423|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961369437|1063|mixed_30min_half_r2f_00005_67108864|fixed|1350557187|8193|8193
1785961369437|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961374440|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961374440|1063|mixed_30min_half_r2f_00005_67108864|rotating|1346371074|8193|8193
1785961379441|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961379441|1063|mixed_30min_half_r2f_00005_67108864|rotating|1346371074|8193|8193
1785961384440|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961384440|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961389466|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961389466|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961394508|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961394508|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961399488|1063|mixed_30min_half_r2f_00005_67108864|fixed|1346362883|8193|8193
1785961399488|1063|mixed_30min_half_r2f_00005_67108864|rotating|1350565378|8193|8193
1785961402440|1063|mixed_30min_half_r2f_00005_67108864_terminal|fixed|1350565379|8193|8193
1785961402440|1063|mixed_30min_half_r2f_00005_67108864_terminal|rotating|1350565379|8193|8193
1785961402724|1064|mixed_30min_half_r2f_00006_4194304_active|fixed|1346362883|8193|8193
1785961402724|1064|mixed_30min_half_r2f_00006_4194304_active|rotating|1346371075|8193|8193
1785961406777|1064|mixed_30min_half_r2f_00006_4194304_terminal|fixed|1350565379|8193|8193
1785961406777|1064|mixed_30min_half_r2f_00006_4194304_terminal|rotating|1350565379|8193|8193
1785961407070|1065|mixed_30min_half_r2f_00007_16777216_active|fixed|1346362883|8193|8193
1785961407070|1065|mixed_30min_half_r2f_00007_16777216_active|rotating|1346371075|8193|8193
1785961412203|1065|mixed_30min_half_r2f_00007_16777216|fixed|1346362883|8193|8193
1785961412203|1065|mixed_30min_half_r2f_00007_16777216|rotating|1350565378|8193|8193
1785961417184|1065|mixed_30min_half_r2f_00007_16777216|fixed|1346362883|8193|8193
1785961417184|1065|mixed_30min_half_r2f_00007_16777216|rotating|1350565378|8193|8193
1785961421985|1065|mixed_30min_half_r2f_00007_16777216_terminal|fixed|1350565379|8193|8193
1785961421985|1065|mixed_30min_half_r2f_00007_16777216_terminal|rotating|1350565379|8193|8193
1785961422316|1066|mixed_30min_half_r2f_00008_67108864_active|fixed|1346362883|8193|8193
1785961422316|1066|mixed_30min_half_r2f_00008_67108864_active|rotating|1350565379|8193|8193
1785961427481|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961427481|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961432442|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961432442|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961437479|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961437479|1066|mixed_30min_half_r2f_00008_67108864|rotating|1350565378|8193|8193
1785961442459|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961442459|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961447449|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961447449|1066|mixed_30min_half_r2f_00008_67108864|rotating|1350565378|8193|8193
1785961452473|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961452473|1066|mixed_30min_half_r2f_00008_67108864|rotating|1350565378|8193|8193
1785961457527|1066|mixed_30min_half_r2f_00008_67108864|fixed|1350557187|8193|8193
1785961457527|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961462516|1066|mixed_30min_half_r2f_00008_67108864|fixed|1350557187|8193|8193
1785961462516|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961467502|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961467502|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961472525|1066|mixed_30min_half_r2f_00008_67108864|fixed|1346362883|8193|8193
1785961472525|1066|mixed_30min_half_r2f_00008_67108864|rotating|1350565378|8193|8193
1785961477525|1066|mixed_30min_half_r2f_00008_67108864|fixed|1350557187|8193|8193
1785961477525|1066|mixed_30min_half_r2f_00008_67108864|rotating|1346371074|8193|8193
1785961480442|1066|mixed_30min_half_r2f_00008_67108864_terminal|fixed|1346371075|8193|8193
1785961480442|1066|mixed_30min_half_r2f_00008_67108864_terminal|rotating|1346371075|8193|8193
1785961480742|1067|mixed_30min_half_r2f_00009_4194304_active|fixed|1350557187|8193|8193
1785961480742|1067|mixed_30min_half_r2f_00009_4194304_active|rotating|1350565379|8193|8193
1785961484822|1067|mixed_30min_half_r2f_00009_4194304_terminal|fixed|1346371075|8193|8193
1785961484822|1067|mixed_30min_half_r2f_00009_4194304_terminal|rotating|1350565379|8193|8193
1785961485171|1068|mixed_30min_half_r2f_00010_16777216_active|fixed|1350557187|8193|8193
1785961485171|1068|mixed_30min_half_r2f_00010_16777216_active|rotating|1350565379|8193|8193
1785961490288|1068|mixed_30min_half_r2f_00010_16777216|fixed|1350557187|8193|8193
1785961490288|1068|mixed_30min_half_r2f_00010_16777216|rotating|1346371074|8193|8193
1785961495344|1068|mixed_30min_half_r2f_00010_16777216|fixed|1346362883|8193|8193
1785961495344|1068|mixed_30min_half_r2f_00010_16777216|rotating|1346371074|8193|8193
1785961500158|1068|mixed_30min_half_r2f_00010_16777216_terminal|fixed|1346371075|8193|8193
1785961500158|1068|mixed_30min_half_r2f_00010_16777216_terminal|rotating|1346371075|8193|8193
1785961500483|1069|mixed_30min_half_r2f_00011_67108864_active|fixed|1346362883|8193|8193
1785961500483|1069|mixed_30min_half_r2f_00011_67108864_active|rotating|1350565379|8193|8193
1785961505622|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961505622|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961510625|1069|mixed_30min_half_r2f_00011_67108864|fixed|1350557187|8193|8193
1785961510625|1069|mixed_30min_half_r2f_00011_67108864|rotating|1346371074|8193|8193
1785961515823|1069|mixed_30min_half_r2f_00011_67108864|fixed|1350557187|8193|8193
1785961515823|1069|mixed_30min_half_r2f_00011_67108864|rotating|1346371074|8193|8193
1785961520636|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961520636|1069|mixed_30min_half_r2f_00011_67108864|rotating|1346371074|8193|8193
1785961525663|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961525663|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961530650|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961530650|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961535641|1069|mixed_30min_half_r2f_00011_67108864|fixed|1350557187|8193|8193
1785961535641|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961540675|1069|mixed_30min_half_r2f_00011_67108864|fixed|1350557187|8193|8193
1785961540675|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961545683|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961545683|1069|mixed_30min_half_r2f_00011_67108864|rotating|1346371074|8193|8193
1785961550667|1069|mixed_30min_half_r2f_00011_67108864|fixed|1350557187|8193|8193
1785961550667|1069|mixed_30min_half_r2f_00011_67108864|rotating|1346371074|8193|8193
1785961555665|1069|mixed_30min_half_r2f_00011_67108864|fixed|1346362883|8193|8193
1785961555665|1069|mixed_30min_half_r2f_00011_67108864|rotating|1350565378|8193|8193
1785961558591|1069|mixed_30min_half_r2f_00011_67108864_terminal|fixed|1346371075|8193|8193
1785961558591|1069|mixed_30min_half_r2f_00011_67108864_terminal|rotating|1350565379|8193|8193
1785961558887|1070|mixed_30min_half_r2f_00012_4194304_active|fixed|1346362883|8193|8193
1785961558887|1070|mixed_30min_half_r2f_00012_4194304_active|rotating|1350565379|8193|8193
1785961562960|1070|mixed_30min_half_r2f_00012_4194304_terminal|fixed|1346371075|8193|8193
1785961562960|1070|mixed_30min_half_r2f_00012_4194304_terminal|rotating|1350565379|8193|8193
1785961563258|1071|mixed_30min_half_r2f_00013_16777216_active|fixed|1346362883|8193|8193
1785961563258|1071|mixed_30min_half_r2f_00013_16777216_active|rotating|1350565379|8193|8193
1785961568374|1071|mixed_30min_half_r2f_00013_16777216|fixed|1350557187|8193|8193
1785961568374|1071|mixed_30min_half_r2f_00013_16777216|rotating|1350565378|8193|8193
1785961573386|1071|mixed_30min_half_r2f_00013_16777216|fixed|1346362883|8193|8193
1785961573386|1071|mixed_30min_half_r2f_00013_16777216|rotating|1346371074|8193|8193
1785961578155|1071|mixed_30min_half_r2f_00013_16777216_terminal|fixed|1350565379|8193|8193
1785961578155|1071|mixed_30min_half_r2f_00013_16777216_terminal|rotating|1346371075|8193|8193
1785961578478|1072|mixed_30min_half_r2f_00014_16777216_active|fixed|1346362883|8193|8193
1785961578478|1072|mixed_30min_half_r2f_00014_16777216_active|rotating|1346371075|8193|8193
1785961583582|1072|mixed_30min_half_r2f_00014_16777216|fixed|1346362883|8193|8193
1785961583582|1072|mixed_30min_half_r2f_00014_16777216|rotating|1346371074|8193|8193
1785961588601|1072|mixed_30min_half_r2f_00014_16777216|fixed|1346362883|8193|8193
1785961588601|1072|mixed_30min_half_r2f_00014_16777216|rotating|1350565378|8193|8193
1785961593393|1072|mixed_30min_half_r2f_00014_16777216_terminal|fixed|1350565379|8193|8193
1785961593393|1072|mixed_30min_half_r2f_00014_16777216_terminal|rotating|1346371075|8193|8193
1785961593763|1073|mixed_30min_half_r2f_00015_4194304_active|fixed|1346362883|8193|8193
1785961593763|1073|mixed_30min_half_r2f_00015_4194304_active|rotating|1350565379|8193|8193
1785961597845|1073|mixed_30min_half_r2f_00015_4194304_terminal|fixed|1346371075|8193|8193
1785961597845|1073|mixed_30min_half_r2f_00015_4194304_terminal|rotating|1350565379|8193|8193
1785961598149|1074|mixed_30min_half_r2f_00016_16777216_active|fixed|1350557187|8193|8193
1785961598149|1074|mixed_30min_half_r2f_00016_16777216_active|rotating|1350565379|8193|8193
1785961603262|1074|mixed_30min_half_r2f_00016_16777216|fixed|1350557187|8193|8193
1785961603262|1074|mixed_30min_half_r2f_00016_16777216|rotating|1350565378|8193|8193
1785961608354|1074|mixed_30min_half_r2f_00016_16777216|fixed|1346362883|8193|8193
1785961608354|1074|mixed_30min_half_r2f_00016_16777216|rotating|1350565378|8193|8193
1785961613147|1074|mixed_30min_half_r2f_00016_16777216_terminal|fixed|1346371075|8193|8193
1785961613147|1074|mixed_30min_half_r2f_00016_16777216_terminal|rotating|1346371075|8193|8193
1785961613501|1075|mixed_30min_half_r2f_00017_16777216_active|fixed|1346362883|8193|8193
1785961613501|1075|mixed_30min_half_r2f_00017_16777216_active|rotating|1346371075|8193|8193
1785961618625|1075|mixed_30min_half_r2f_00017_16777216|fixed|1346362883|8193|8193
1785961618625|1075|mixed_30min_half_r2f_00017_16777216|rotating|1346371074|8193|8193
1785961623614|1075|mixed_30min_half_r2f_00017_16777216|fixed|1350557187|8193|8193
1785961623614|1075|mixed_30min_half_r2f_00017_16777216|rotating|1346371074|8193|8193
1785961628413|1075|mixed_30min_half_r2f_00017_16777216_terminal|fixed|1350565379|8193|8193
1785961628413|1075|mixed_30min_half_r2f_00017_16777216_terminal|rotating|1346371075|8193|8193
1785961628716|1076|mixed_30min_half_r2f_00018_4194304_active|fixed|1346362883|8193|8193
1785961628716|1076|mixed_30min_half_r2f_00018_4194304_active|rotating|1346371075|8193|8193
1785961632783|1076|mixed_30min_half_r2f_00018_4194304_terminal|fixed|1346371075|8193|8193
1785961632783|1076|mixed_30min_half_r2f_00018_4194304_terminal|rotating|1346371075|8193|8193
1785961633102|1077|mixed_30min_half_r2f_00019_4194304_active|fixed|1346362883|8193|8193
1785961633102|1077|mixed_30min_half_r2f_00019_4194304_active|rotating|1350565379|8193|8193
1785961637155|1077|mixed_30min_half_r2f_00019_4194304_terminal|fixed|1350565379|8193|8193
1785961637155|1077|mixed_30min_half_r2f_00019_4194304_terminal|rotating|1350565379|8193|8193
1785961637495|1078|mixed_30min_half_r2f_00020_4194304_active|fixed|1346362883|8193|8193
1785961637495|1078|mixed_30min_half_r2f_00020_4194304_active|rotating|1350565379|8193|8193
1785961641578|1078|mixed_30min_half_r2f_00020_4194304_terminal|fixed|1350565379|8193|8193
1785961641578|1078|mixed_30min_half_r2f_00020_4194304_terminal|rotating|1346371075|8193|8193
1785961641873|1079|mixed_30min_half_r2f_00021_4194304_active|fixed|1350557187|8193|8193
1785961641873|1079|mixed_30min_half_r2f_00021_4194304_active|rotating|1346371075|8193|8193
1785961645957|1079|mixed_30min_half_r2f_00021_4194304_terminal|fixed|1350565379|8193|8193
1785961645957|1079|mixed_30min_half_r2f_00021_4194304_terminal|rotating|1346371075|8193|8193
1785961646292|1080|mixed_30min_half_r2f_00022_4194304_active|fixed|1346362883|8193|8193
1785961646292|1080|mixed_30min_half_r2f_00022_4194304_active|rotating|1350565379|8193|8193
1785961650361|1080|mixed_30min_half_r2f_00022_4194304_terminal|fixed|1346371075|8193|8193
1785961650361|1080|mixed_30min_half_r2f_00022_4194304_terminal|rotating|1346371075|8193|8193
1785961650696|1081|mixed_30min_half_r2f_00023_1048576_active|fixed|1346362883|8193|8193
1785961650696|1081|mixed_30min_half_r2f_00023_1048576_active|rotating|1350565379|8193|8193
1785961652076|1081|mixed_30min_half_r2f_00023_1048576_terminal|fixed|1346371075|8193|8193
1785961652076|1081|mixed_30min_half_r2f_00023_1048576_terminal|rotating|1350565379|8193|8193
1785961652390|1082|mixed_30min_half_r2f_00024_1048576_active|fixed|1346362883|8193|8193
1785961652390|1082|mixed_30min_half_r2f_00024_1048576_active|rotating|1350565379|8193|8193
1785961653770|1082|mixed_30min_half_r2f_00024_1048576_terminal|fixed|1350565379|8193|8193
1785961653770|1082|mixed_30min_half_r2f_00024_1048576_terminal|rotating|1350565379|8193|8193
1785961654094|1083|mixed_30min_half_r2f_00025_1048576_active|fixed|1346362883|8193|8193
1785961654094|1083|mixed_30min_half_r2f_00025_1048576_active|rotating|1346371075|8193|8193
1785961655533|1083|mixed_30min_half_r2f_00025_1048576_terminal|fixed|1350565379|8193|8193
1785961655533|1083|mixed_30min_half_r2f_00025_1048576_terminal|rotating|1346371075|8193|8193
1785961655816|1084|mixed_30min_half_r2f_00026_1048576_active|fixed|1346362883|8193|8193
1785961655816|1084|mixed_30min_half_r2f_00026_1048576_active|rotating|1346371075|8193|8193
1785961657182|1084|mixed_30min_half_r2f_00026_1048576_terminal|fixed|1346371075|8193|8193
1785961657182|1084|mixed_30min_half_r2f_00026_1048576_terminal|rotating|1346371075|8193|8193
1785961657521|1085|mixed_30min_half_r2f_00027_1048576_active|fixed|1346362883|8193|8193
1785961657521|1085|mixed_30min_half_r2f_00027_1048576_active|rotating|1346371075|8193|8193
1785961658921|1085|mixed_30min_half_r2f_00027_1048576_terminal|fixed|1346371075|8193|8193
1785961658921|1085|mixed_30min_half_r2f_00027_1048576_terminal|rotating|1346371075|8193|8193
1785961659205|1086|mixed_30min_half_r2f_00028_1048576_active|fixed|1350557187|8193|8193
1785961659205|1086|mixed_30min_half_r2f_00028_1048576_active|rotating|1350565379|8193|8193
1785961660566|1086|mixed_30min_half_r2f_00028_1048576_terminal|fixed|1350565379|8193|8193
1785961660566|1086|mixed_30min_half_r2f_00028_1048576_terminal|rotating|1350565379|8193|8193
1785961666251|1087|mixed_30min_switch_00_d0_00000_4194304_active|fixed|1350565379|8193|8193
1785961666251|1087|mixed_30min_switch_00_d0_00000_4194304_active|rotating|1346362883|8193|8193
1785961670376|1087|mixed_30min_switch_00_d0_00000_4194304_terminal|fixed|1350565379|8193|8193
1785961670376|1087|mixed_30min_switch_00_d0_00000_4194304_terminal|rotating|1346371075|8193|8193
1785961670707|1088|mixed_30min_switch_00_d0_00001_4194304_active|fixed|1346371075|8193|8193
1785961670707|1088|mixed_30min_switch_00_d0_00001_4194304_active|rotating|1350557187|8193|8193
1785961674750|1088|mixed_30min_switch_00_d0_00001_4194304_terminal|fixed|1350565379|8193|8193
1785961674750|1088|mixed_30min_switch_00_d0_00001_4194304_terminal|rotating|1346371075|8193|8193
1785961675095|1089|mixed_30min_switch_00_d0_00002_4194304_active|fixed|1346371075|8193|8193
1785961675095|1089|mixed_30min_switch_00_d0_00002_4194304_active|rotating|1350557187|8193|8193
