captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916705791|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916705791|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916710819|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916710819|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1350557187|8193|8193
1785916715795|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916715795|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1350557187|8193|8193
1785916720850|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1350565378|8193|8193
1785916720850|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916725889|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1346371074|8193|8193
1785916725889|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916730822|1040|stationary_30min_formal_f2r_00011_67108864|fixed|1350565378|8193|8193
1785916730822|1040|stationary_30min_formal_f2r_00011_67108864|rotating|1346362883|8193|8193
1785916733776|1040|stationary_30min_formal_f2r_00011_67108864_terminal|fixed|1350565379|8193|8193
1785916733776|1040|stationary_30min_formal_f2r_00011_67108864_terminal|rotating|1350565379|8193|8193
1785916734100|1041|stationary_30min_formal_f2r_00012_4194304_active|fixed|1350565379|8193|8193
1785916734100|1041|stationary_30min_formal_f2r_00012_4194304_active|rotating|1350557187|8193|8193
1785916738207|1041|stationary_30min_formal_f2r_00012_4194304_terminal|fixed|1346371075|8193|8193
1785916738207|1041|stationary_30min_formal_f2r_00012_4194304_terminal|rotating|1346371075|8193|8193
1785916738524|1042|stationary_30min_formal_f2r_00013_16777216_active|fixed|1350565379|8193|8193
1785916738524|1042|stationary_30min_formal_f2r_00013_16777216_active|rotating|1350557187|8193|8193
1785916743682|1042|stationary_30min_formal_f2r_00013_16777216|fixed|1346371074|8193|8193
1785916743682|1042|stationary_30min_formal_f2r_00013_16777216|rotating|1346362883|8193|8193
1785916748672|1042|stationary_30min_formal_f2r_00013_16777216|fixed|1346371074|8193|8193
1785916748672|1042|stationary_30min_formal_f2r_00013_16777216|rotating|1350557187|8193|8193
1785916753667|1042|stationary_30min_formal_f2r_00013_16777216_terminal|fixed|1350565379|8193|8193
1785916753667|1042|stationary_30min_formal_f2r_00013_16777216_terminal|rotating|1350565379|8193|8193
1785916754104|1043|stationary_30min_formal_f2r_00014_67108864_active|fixed|1346371075|8193|8193
1785916754104|1043|stationary_30min_formal_f2r_00014_67108864_active|rotating|1350557187|8193|8193
