captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785911285980|1093|dma_reset_queued_terminal|rotating|1346371075|8193|8193
1785911286542|1094|dma_pl_soft_reset_terminal|fixed|1346371075|8193|8193
1785911286542|1094|dma_pl_soft_reset_terminal|rotating|1350565379|8193|8193
1785911287109|1095|dma_stale_completion_terminal|fixed|1346371075|8193|8193
1785911287109|1095|dma_stale_completion_terminal|rotating|1350565379|8193|8193
1785911287701|1096|dma_post_reset_clean_active|fixed|1350557187|8193|8193
1785911287701|1096|dma_post_reset_clean_active|rotating|1350565379|8193|8193
1785911289383|1096|dma_post_reset_clean_terminal|fixed|1346371075|8193|8193
1785911289383|1096|dma_post_reset_clean_terminal|rotating|1350565379|8193|8193
1785911289942|1097|P10_3F-DMA_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785911289942|1097|P10_3F-DMA_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
