captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786186499654|1029|sustained_300s_r2f_00004_16777216_terminal|fixed|1350565379|8193|8193
1786186499654|1029|sustained_300s_r2f_00004_16777216_terminal|rotating|1346371075|8193|8193
1786186500102|1030|sustained_300s_r2f_00005_67108864_active|fixed|1346362883|8193|8193
1786186500102|1030|sustained_300s_r2f_00005_67108864_active|rotating|1346371075|8193|8193
1786186505258|1030|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1786186505258|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186510297|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186510297|1030|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1786186515289|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186515289|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186520268|1030|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1786186520268|1030|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1786186525270|1030|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1786186525270|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186530309|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186530309|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186535352|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186535352|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186540315|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186540315|1030|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1786186545308|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186545308|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186550318|1030|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1786186550318|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186555320|1030|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1786186555320|1030|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1786186558496|1030|sustained_300s_r2f_00005_67108864_terminal|fixed|1346371075|8193|8193
1786186558496|1030|sustained_300s_r2f_00005_67108864_terminal|rotating|1350565379|8193|8193
1786186558887|1031|sustained_300s_r2f_00006_4194304_active|fixed|1346362883|8193|8193
1786186558887|1031|sustained_300s_r2f_00006_4194304_active|rotating|1350565379|8193|8193
1786186563047|1031|sustained_300s_r2f_00006_4194304_terminal|fixed|1350565379|8193|8193
1786186563047|1031|sustained_300s_r2f_00006_4194304_terminal|rotating|1350565379|8193|8193
1786186563461|1032|sustained_300s_r2f_00007_16777216_active|fixed|1346362883|8193|8193
1786186563461|1032|sustained_300s_r2f_00007_16777216_active|rotating|1346371075|8193|8193
1786186568611|1032|sustained_300s_r2f_00007_16777216|fixed|1346362883|8193|8193
