captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786186245763|1006|sustained_300s_f2r_00005_67108864|fixed|58,1378943233,16777471,56374970,55595085,55734392,55595085,55734392,55595085,53312,53111,53106,53106,0,0,6787,0,1639298838,1636048401,4096,4096,0,0,53107,53107,718621144,718621165,718621152,718621173,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|80,1354066128,2,52452512,0,0,0,0,0,55711583,0,200,0,2876441320,0,2876441320,0,2080,2855411732,0,33106276,0,0,0,0,0
1786186245763|1006|sustained_300s_f2r_00005_67108864|rotating|58,1378943233,33558272,56552466,55769928,642652,0,642652,0,13618,0,6809,0,0,0,53274,53274,43502328,43502328,4096,4096,0,0,6809,6809,706309902,706309902,706309910,706309910,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|80,763091013,2,0,0,52428800,0,52428800,0,160970,0,0,200,0,0,0,0,0,0,0,7257085,0,0,0,0,0
1786186250800|1006|sustained_300s_f2r_00005_67108864|fixed|60,1378943233,16781056,62689547,61821355,61977149,61821355,61977149,61821355,59282,59058,59054,59054,0,0,7548,0,1822881600,1819256000,4096,4096,0,0,59054,59054,1040983058,1040983415,1040983066,1040983423,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,1674546587,2,58282912,0,0,0,0,0,61904311,0,222,0,3195464179,0,3195464179,0,2080,3172731843,0,35960088,0,0,0,0,0
1786186250800|1006|sustained_300s_f2r_00005_67108864|rotating|60,1378943233,33558272,62818062,61948504,713818,0,713818,0,15126,0,7563,0,0,0,59175,59175,48319560,48319560,4096,4096,0,0,7563,7563,1026011784,1026011784,1026011792,1026011792,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|82,1080878697,2,0,0,58195968,0,58195968,0,178666,0,0,222,0,0,0,0,0,0,0,7297889,0,0,0,0,0
1786186255811|1006|sustained_300s_f2r_00005_67108864|fixed|62,1378943233,16777471,68973574,68018315,68189821,68018315,68189821,68018315,65224,64978,64973,64973,0,0,8304,0,2005597016,2001611613,4096,4096,0,0,64974,64974,1361735103,1361735092,1361735087,1361735100,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1995195309,2,64113312,0,0,0,0,0,68098778,0,244,0,3514655301,0,3514655301,0,2080,3490217912,0,38816205,0,0,0,0,0
1786186255811|1006|sustained_300s_f2r_00005_67108864|rotating|62,1378943233,33558272,69083069,68126623,784983,0,784983,0,16634,0,8317,0,0,0,65076,65076,53136824,53136824,4096,4096,0,0,8317,8317,1345715972,1345715972,1345715980,1345715980,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|84,1400076987,2,0,0,63963136,0,63963136,0,196433,0,0,244,0,0,0,0,0,0,0,7348811,0,0,0,0,0
1786186269212|1008|sustained_300s_f2r_00007_16777216|fixed|68,1378943233,16781056,6523713,6437932,6453774,6437932,6453774,6437932,5829,5807,5807,5807,0,0,741,0,179180792,178838072,4096,4096,0,0,5807,5807,2225011628,2225011961,2225011636,2225011969,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|98,2858865174,2,5814592,0,0,0,0,0,6532498,0,22,0,321631826,0,321631826,0,2080,316145147,0,7893219,0,0,0,0,0
1786186269212|1008|sustained_300s_f2r_00007_16777216|rotating|68,1378943233,33558272,6699831,6611425,71829,0,71829,0,1522,0,761,0,0,0,5963,5963,4861992,4861992,4096,4096,0,0,761,761,2211831087,2211831087,2211831103,2211831103,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|98,2270322818,2,0,0,5767168,0,5767168,0,18357,0,0,22,0,0,0,0,0,0,0,5028972,0,0,0,0,0
1786186274216|1008|sustained_300s_f2r_00007_16777216|fixed|70,1378943233,16777471,13139113,12965966,12998107,12965966,12998107,12965966,11741,11697,11696,11696,0,0,1494,0,360902652,360200647,4096,4096,0,0,11697,11697,2544162492,2544162473,2544162500,2544162481,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|100,3177141393,2,11597568,0,0,0,0,0,13042144,0,44,0,638462301,0,638462301,0,2080,631254630,0,10755093,0,0,0,0,0
1786186274216|1008|sustained_300s_f2r_00007_16777216|rotating|70,1378943233,33558272,13269544,13094291,142427,0,142427,0,3018,0,1509,0,0,0,11812,11812,9640920,9640920,4096,4096,0,0,1509,1509,2528962425,2528962425,2528962441,2528962441,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|100,2584502684,2,0,0,11534336,0,11534336,0,35866,0,0,44,0,0,0,0,0,0,0,5078490,0,0,0,0,0
1786186284777|1009|sustained_300s_f2r_00008_16777216|fixed|74,1378943233,16779144,6156994,6071863,6087148,6071863,6087148,6071863,5823,5801,5801,5801,0,0,740,0,179067480,178724456,4096,4096,0,0,5801,5801,3218139446,3218139779,3218139454,3218139787,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|108,3851633456,2,5798784,0,0,0,0,0,6154013,0,22,0,321033827,0,321033827,0,2080,315462559,0,7998702,0,0,0,0,0
1786186284777|1009|sustained_300s_f2r_00008_16777216|rotating|74,1378943233,33558272,6309564,6221974,71640,0,71640,0,1518,0,759,0,0,0,5944,5944,4849240,4849240,4096,4096,0,0,759,759,3204423240,3204423240,3204423248,3204423248,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|108,3258952970,2,0,0,5767168,0,5767168,0,18099,0,0,22,0,0,0,0,0,0,0,5135016,0,0,0,0,0
1786186289801|1009|sustained_300s_f2r_00008_16777216|fixed|76,1378943233,16781056,12429749,12256973,12288459,12256973,12288459,12256973,11761,11716,11716,11716,0,0,1497,0,361653768,360935656,4096,4096,0,0,11716,11716,3538781842,3538782175,3538781850,3538782183,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|110,4173321247,2,11652896,0,0,0,0,0,12362713,0,44,0,641258090,0,641258090,0,2080,633980820,0,10860859,0,0,0,0,0
1786186289801|1009|sustained_300s_f2r_00008_16777216|rotating|76,1378943233,33558272,12595230,12420536,143088,0,143088,0,3032,0,1516,0,0,0,11872,11872,9685648,9685648,4096,4096,0,0,1516,1516,3525422776,3525422776,3525422784,3525422784,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|110,3581148940,2,0,0,11534336,0,11534336,0,36030,0,0,44,0,0,0,0,0,0,0,5175314,0,0,0,0,0
1786186305197|1011|sustained_300s_f2r_00010_16777216|fixed|82,1378943233,16777471,6139869,6055156,6070117,6055156,6070117,6055156,5813,5791,5790,5790,0,0,739,0,178728574,178387393,4096,4096,0,0,5791,5791,227626751,227626756,227626759,227626764,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|124,861178756,3,5790880,0,0,0,0,0,6138788,0,22,0,321859902,0,321859902,0,2080,314954168,0,9779047,0,0,0,0,0
1786186305197|1011|sustained_300s_f2r_00010_16777216|rotating|82,1378943233,33558272,6265823,6178985,71260,0,71260,0,1510,0,755,0,0,0,5908,5908,4823656,4823656,4096,4096,0,0,755,755,212758474,212758474,212758482,212758482,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|124,267578661,3,0,0,5767168,0,5767168,0,18028,0,0,22,0,0,0,0,0,0,0,6895362,0,0,0,0,0
1786186310197|1011|sustained_300s_f2r_00010_16777216|fixed|84,1378943233,16777471,12404853,12233479,12263847,12233479,12263847,12233479,11741,11698,11696,11696,0,0,1494,0,361046898,360345605,4096,4096,0,0,11697,11697,547662386,547662383,547662394,547662391,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|126,1181516453,3,11613376,0,0,0,0,0,12322469,0,44,0,640741975,0,640741975,0,2080,632138633,0,12626022,0,0,0,0,0
1786186310197|1011|sustained_300s_f2r_00010_16777216|rotating|84,1378943233,33558272,12539932,12366377,142522,0,142522,0,3020,0,1510,0,0,0,11823,11823,9647304,9647304,4096,4096,0,0,1510,1510,532883284,532883284,532883292,532883292,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|126,587858855,3,0,0,11534336,0,11534336,0,35843,0,0,44,0,0,0,0,0,0,0,6939387,0,0,0,0,0
1786186320870|1012|sustained_300s_f2r_00011_16777216|fixed|88,1378943233,16777471,6541796,6455737,6471670,6455737,6471670,6455737,11674,11652,5825,5825,0,0,743,0,179839504,179496371,4096,4096,0,0,5826,5826,1230724722,1230724703,1230724698,1230724711,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|134,1862967054,3,5798784,0,0,0,0,0,6517046,0,22,0,321020129,0,321020129,0,2080,315532911,0,7890346,0,0,0,0,0
1786186320870|1012|sustained_300s_f2r_00011_16777216|rotating|88,1378943233,33558272,6631309,6543514,71166,0,71166,0,1508,0,754,0,0,0,5905,5905,4817264,4817264,4096,4096,0,0,754,754,1213538223,1213538223,1213538231,1213538231,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|134,1267460106,3,0,0,5767168,0,5767168,0,17957,0,0,22,0,0,0,0,0,0,0,5016377,0,0,0,0,0
1786186325882|1012|sustained_300s_f2r_00011_16777216|fixed|90,1378943233,16777471,13188897,13014279,13047322,13014279,13047322,13014279,23534,23488,11743,11743,0,0,1500,0,362537155,361818472,4096,4096,0,0,11744,11744,1551521422,1551521435,1551521430,1551521411,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|136,2183917486,3,11637088,0,0,0,0,0,13081946,0,44,0,640510985,0,640510985,0,2080,633316195,0,10750679,0,0,0,0,0
1786186325882|1012|sustained_300s_f2r_00011_16777216|rotating|90,1378943233,33558272,13305994,13130120,142805,0,142805,0,3026,0,1513,0,0,0,11847,11847,9666488,9666488,4096,4096,0,0,1513,1513,1535395486,1535395486,1535395494,1535395494,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|136,1590070173,3,0,0,11534336,0,11534336,0,35913,0,0,44,0,0,0,0,0,0,0,5059120,0,0,0,0,0
1786186341219|1014|sustained_300s_f2r_00013_16777216|fixed|96,1378943233,16777471,6175513,6090228,6105387,6090228,6105387,6090228,5845,5823,5822,5822,0,0,743,0,179728567,179385210,4096,4096,0,0,5823,5823,2533264438,2533264435,2533264454,2533264443,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|150,3165701584,3,5798784,0,0,0,0,0,6151941,0,22,0,321132749,0,321132749,0,2080,315568901,0,7991246,0,0,0,0,0
1786186341219|1014|sustained_300s_f2r_00013_16777216|rotating|96,1378943233,33558272,6283661,6196382,71450,0,71450,0,1514,0,757,0,0,0,5924,5924,4836456,4836456,4096,4096,0,0,757,757,2517526381,2517526381,2517526389,2517526389,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,104,0,92,0,26,23,0,1,104,0|150,2584741285,3,0,0,6029312,0,6029312,0,18759,0,0,23,0,0,0,0,0,0,0,5139651,0,0,0,0,0
1786186346230|1014|sustained_300s_f2r_00013_16777216|fixed|98,1378943233,16778188,12681027,12505658,12536906,12505658,12536906,12505658,12001,11957,11956,11956,0,0,1527,0,369062128,368343840,4096,4096,0,0,11956,11956,2865638642,2865638983,2865638650,2865638991,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,192,0,180,0,48,45,0,1,192,0|152,3498636992,3,11851808,0,0,0,0,0,12578045,0,45,0,652554901,0,652554901,0,2080,645190007,0,10986575,0,0,0,0,0
1786186346230|1014|sustained_300s_f2r_00013_16777216|rotating|98,1378943233,33558272,12808619,12631025,145636,0,145636,0,3086,0,1543,0,0,0,12076,12076,9858144,9858144,4096,4096,0,0,1543,1543,2850795192,2850795192,2850795208,2850795208,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,192,0,180,0,48,45,0,1,192,0|152,2906199276,3,0,0,11796480,0,11796480,0,36645,0,0,45,0,0,0,0,0,0,0,5184755,0,0,0,0,0
1786186356638|1015|sustained_300s_f2r_00014_16777216|fixed|102,1378943233,16777471,6106580,6022261,6036734,6022261,6036734,6022261,5818,5796,5795,5795,0,0,740,0,178888936,178548133,4096,4096,0,0,5796,5796,3529794272,3529794253,3529794224,3529794269,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,4162785831,3,5782976,0,0,0,0,0,6094006,0,22,0,320542211,0,320542211,0,2080,314677798,0,8358529,0,0,0,0,0
1786186356638|1015|sustained_300s_f2r_00014_16777216|rotating|102,1378943233,33558272,6234982,6148464,71355,0,71355,0,1512,0,756,0,0,0,5917,5917,4830056,4830056,4096,4096,0,0,756,756,3515072734,3515072734,3515072742,3515072742,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,3569559205,3,0,0,5767168,0,5767168,0,18028,0,0,22,0,0,0,0,0,0,0,5471007,0,0,0,0,0
1786186361645|1015|sustained_300s_f2r_00014_16777216|fixed|104,1378943233,16777471,12319559,12148371,12178553,12148371,12178553,12148371,11740,11695,11694,11694,0,0,1494,0,360974279,360272546,4096,4096,0,0,11695,11695,3849436642,3849436647,3849436650,3849436655,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,187023189,4,11589664,0,0,0,0,0,12211422,0,44,0,638295193,0,638295193,0,2080,630726129,0,11209153,0,0,0,0,0
1786186361645|1015|sustained_300s_f2r_00014_16777216|rotating|104,1378943233,33557555,12439020,12265950,142337,0,142337,1,3016,0,1508,0,0,0,11808,11808,9634639,9634639,4096,4096,0,11,1509,1509,3834338681,3834338681,3834338689,3834338689,0,3559603308,0,3559603308,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,3888981039,3,0,0,11534336,0,11534336,0,35795,0,0,44,0,0,0,0,0,0,0,5511967,0,0,0,0,0
1786186410937|1026|sustained_300s_r2f_00001_16777216|fixed|128,1378943233,16781056,6553057,6467067,70112,0,70112,0,1488,0,744,0,0,0,5831,5831,4753352,4753352,4096,4096,0,0,744,744,2701118921,2701118921,2701118929,2701118929,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|230,3334584864,4,0,0,5767168,0,5767168,0,17763,0,0,22,0,0,0,0,0,0,0,5030078,0,0,0,0,0
1786186410937|1026|sustained_300s_r2f_00001_16777216|rotating|128,1378943233,33554687,6679576,6591468,6608049,6591468,6608049,6591468,11913,11889,5944,5944,0,0,759,0,183505672,183146207,4096,4096,0,0,5945,5945,2686275147,2686275128,2686275115,2686275136,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|230,2741905592,4,5948960,0,0,0,0,0,6691816,0,22,0,329189464,0,329189464,0,2080,323756458,0,7869773,0,0,0,0,0
1786186415943|1026|sustained_300s_r2f_00001_16777216|fixed|130,1378943233,16781056,13172325,12998160,141165,0,141165,0,2996,0,1498,0,0,0,11725,11725,9570616,9570616,4096,4096,0,0,1498,1498,3020600084,3020600084,3020600092,3020600092,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|232,3653725440,4,0,0,11534336,0,11534336,0,35503,0,0,44,0,0,0,0,0,0,0,5074373,0,0,0,0,0
1786186415943|1026|sustained_300s_r2f_00001_16777216|rotating|130,1378943233,33554687,13293023,13117504,13150538,13117504,13150538,13117504,23713,23668,11833,11833,0,0,1512,0,365310555,364591870,4096,4096,0,0,11834,11834,3005363479,3005363484,3005363487,3005363492,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|232,3059132235,4,11724032,0,0,0,0,0,13179187,0,44,0,644972339,0,644972339,0,2080,637846812,0,10701479,0,0,0,0,0
1786186426505|1027|sustained_300s_r2f_00002_67108864|fixed|134,1378943233,16781056,6545360,6459379,70112,0,70112,0,1488,0,744,0,0,0,5829,5829,4753352,4753352,4096,4096,0,0,744,744,3696786854,3696786854,3696786862,3696786862,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|240,36321339,5,0,0,5767168,0,5767168,0,17834,0,0,22,0,0,0,0,0,0,0,5023249,0,0,0,0,0
1786186426505|1027|sustained_300s_r2f_00002_67108864|rotating|134,1378943233,33554687,6723292,6634688,6651295,6634688,6651295,6634688,6011,5988,5987,5987,0,0,764,0,184744642,184385357,4096,4096,0,0,5988,5988,3684263008,3684262989,3684263016,3684262997,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|240,3739881327,4,5996384,0,0,0,0,0,6734671,0,22,0,331485433,0,331485433,0,2080,326062339,0,7869999,0,0,0,0,0
1786186431513|1027|sustained_300s_r2f_00002_67108864|fixed|136,1378943233,16781056,13185440,13010985,141354,0,141354,0,3000,0,1500,0,0,0,11740,11740,9583400,9583400,4096,4096,0,0,1500,1500,4017127068,4017127068,4017127076,4017127076,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|242,356726867,5,0,0,11534336,0,11534336,0,35621,0,0,44,0,0,0,0,0,0,0,5066121,0,0,0,0,0
1786186431513|1027|sustained_300s_r2f_00002_67108864|rotating|136,1378943233,33554687,13323356,13147451,13180586,13147451,13180586,13147451,11909,11864,11863,11863,0,0,1515,0,366046938,365328605,4096,4096,0,0,11864,11864,4002642754,4002642751,4002642762,4002642759,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|242,4056465263,4,11747744,0,0,0,0,0,13210366,0,44,0,646631529,0,646631529,0,2080,639511398,0,10701130,0,0,0,0,0
1786186436517|1027|sustained_300s_r2f_00002_67108864|fixed|138,1378943233,16781056,19821517,19559675,212503,0,212503,0,4510,0,2255,0,0,0,17649,17649,14407096,14407096,4096,4096,0,0,2255,2255,42268701,42268701,42268709,42268709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|244,676373212,5,0,0,17301504,0,17301504,0,53385,0,0,66,0,0,0,0,0,0,0,5112702,0,0,0,0,0
1786186436517|1027|sustained_300s_r2f_00002_67108864|rotating|138,1378943233,33558272,19975276,19711794,19761172,19711794,19761172,19711794,17853,17786,17786,17786,0,0,2272,0,548804816,547727696,4096,4096,0,0,17786,17786,28569299,28569632,28569307,28569640,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|244,83014515,5,17595264,0,0,0,0,0,19783539,0,67,0,966686197,0,966686197,0,2080,957756223,0,13661134,0,0,0,0,0
1786186441519|1027|sustained_300s_r2f_00002_67108864|fixed|140,1378943233,16781056,26459522,26110032,283651,0,283651,0,6020,0,3010,0,0,0,23560,23560,19230736,19230736,4096,4096,0,0,3010,3010,362377856,362377856,362377864,362377864,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|246,996009360,5,0,0,23068672,0,23068672,0,71148,0,0,88,0,0,0,0,0,0,0,5157511,0,0,0,0,0
1786186441519|1027|sustained_300s_r2f_00002_67108864|rotating|140,1378943233,33558272,26572849,26222107,26287976,26222107,26287976,26222107,23751,23661,23661,23661,0,0,3023,0,730083816,728647656,4096,4096,0,0,23661,23661,346905713,346906046,346905721,346906054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|246,401407541,5,23386144,0,0,0,0,0,26294892,0,89,0,1283631503,0,1283631503,0,2080,1273012754,0,16492488,0,0,0,0,0
1786186446524|1027|sustained_300s_r2f_00002_67108864|fixed|142,1378943233,16781056,33097234,32659938,354893,0,354893,0,7532,0,3766,0,0,0,29469,29469,24060712,24060712,4096,4096,0,0,3766,3766,682916737,682916737,682916745,682916745,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|248,1316590655,5,0,0,29097984,0,29097984,0,88981,0,0,111,0,0,0,0,0,0,0,5196055,0,0,0,0,0
1786186446524|1027|sustained_300s_r2f_00002_67108864|rotating|142,1378943233,33554687,33234295,32794777,32877896,32794777,32877896,32794777,29705,29592,29591,29591,0,0,3782,0,913061744,911249971,4096,4096,0,0,29592,29592,668341074,668341079,668341082,668341087,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|248,722745380,5,29232352,0,0,0,0,0,32868936,0,111,0,1603507790,0,1603507790,0,2080,1591212139,0,19323848,0,0,0,0,0
1786186451528|1027|sustained_300s_r2f_00002_67108864|fixed|144,1378943233,16781056,39735385,39209903,426132,0,426132,0,9044,0,4522,0,0,0,35378,35378,28890792,28890792,4096,4096,0,0,4522,4522,1003135972,1003135972,1003135980,1003135980,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|250,1636147291,5,0,0,34865152,0,34865152,0,106721,0,0,133,0,0,0,0,0,0,0,5238030,0,0,0,0,0
1786186451528|1027|sustained_300s_r2f_00002_67108864|rotating|144,1378943233,33554687,39854686,39327948,39427328,39327948,39427328,39327948,35620,35486,35484,35484,0,0,4535,0,1094899815,1092729002,4096,4096,0,0,35485,35485,987653283,987653296,987653291,987653304,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|250,1060414775,5,35372320,0,0,0,0,0,39777909,0,134,0,1939642193,0,1939642193,0,2080,1925595640,0,22287700,0,0,0,0,0
1786186456548|1027|sustained_300s_r2f_00002_67108864|fixed|146,1378943233,16781056,46755917,46137936,501333,0,501333,0,10640,0,5320,0,0,0,41628,41628,33989176,33989176,4096,4096,0,0,5320,5320,1341659099,1341659099,1341659107,1341659107,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|252,1975094629,5,0,0,40894464,0,40894464,0,125569,0,0,156,0,0,0,0,0,0,0,5278791,0,0,0,0,0
1786186456548|1027|sustained_300s_r2f_00002_67108864|rotating|146,1378943233,33554687,46892077,46272633,46389332,46272633,46389332,46272633,41908,41751,41749,41749,0,0,5335,0,1288214518,1285668352,4096,4096,0,0,41750,41750,1327074533,1327074546,1327074541,1327074522,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,640,0,628,0,160,157,0,1,640,0|252,1380980311,5,41204032,0,0,0,0,0,46332262,0,157,0,2258749801,0,2258749801,0,2080,2242880126,0,25257589,0,0,0,0,0
1786186461559|1027|sustained_300s_r2f_00002_67108864|fixed|148,1378943233,16781056,53388564,52682974,572484,0,572484,0,12150,0,6075,0,0,0,47532,47532,38812808,38812808,4096,4096,0,0,6075,6075,1661779480,1661779480,1661779488,1661779488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|254,2294147757,5,0,0,46661632,0,46661632,0,143285,0,0,178,0,0,0,0,0,0,0,5320842,0,0,0,0,0
1786186461559|1027|sustained_300s_r2f_00002_67108864|rotating|148,1378943233,33554687,53500864,52793356,52927159,52793356,52927159,52793356,47814,47635,47632,47632,0,0,6088,0,1469734932,1466813399,4096,4096,0,0,47633,47633,1645968346,1645968359,1645968354,1645968367,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|254,1700345516,5,47010720,0,0,0,0,0,52865833,0,179,0,2576663334,0,2576663334,0,2080,2559099470,0,28097751,0,0,0,0,0
1786186466569|1027|sustained_300s_r2f_00002_67108864|fixed|150,1378943233,16781056,60014479,59221499,643440,0,643440,0,13656,0,6828,0,0,0,53429,53429,43623656,43623656,4096,4096,0,0,6828,6828,1981040804,1981040804,1981040812,1981040812,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|256,2614586128,5,0,0,52690944,0,52690944,0,161095,0,0,201,0,0,0,0,0,0,0,5370921,0,0,0,0,0
1786186466569|1027|sustained_300s_r2f_00002_67108864|rotating|150,1378943233,33554687,60152289,59357095,59507341,59357095,59507341,59357095,53756,53555,53552,53552,0,0,6844,0,1652417808,1649137235,4096,4096,0,0,53553,53553,1966754923,1966754936,1966754931,1966754944,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|256,2021568484,5,52856928,0,0,0,0,0,59438382,0,201,0,2896424750,0,2896424750,0,2080,2877171666,0,30941429,0,0,0,0,0
1786186471569|1027|sustained_300s_r2f_00002_67108864|fixed|152,1378943233,16781056,66628134,65747205,714398,0,714398,0,15162,0,7581,0,0,0,59317,59318,48434552,48434552,4096,4096,0,0,7581,7581,2300294577,2300294577,2300294585,2300294585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|258,2933069458,5,0,0,58458112,0,58458112,0,178788,0,0,223,0,0,0,0,0,0,0,5418819,0,0,0,0,0
