sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
893|R1|1|2|0|1|1|1|0|0|0|0|1|0|1259966491|1259966496|0|0|0|0|0|0|0|0|0|0
894|R1|1|2|0|1|1|1|0|0|0|0|1|0|1267059439|1267059444|0|0|0|0|0|0|0|0|0|0
895|R1|1|2|0|1|1|1|0|0|0|0|1|0|1274971561|1274971566|0|0|0|0|0|0|0|0|0|0
896|R1|1|2|0|1|1|1|0|0|0|0|1|0|1281967850|1281967855|0|0|0|0|0|0|0|0|0|0
897|R1|1|2|0|1|1|1|0|0|0|0|1|0|1289796420|1289796425|0|0|0|0|0|0|0|0|0|0
898|R1|1|2|0|1|1|1|0|0|0|0|1|0|1299048224|1299048229|0|0|0|0|0|0|0|0|0|0
899|R1|1|2|0|1|1|1|0|0|0|0|1|0|1306741860|1306741865|0|0|0|0|0|0|0|0|0|0
900|R1|1|2|0|1|1|1|0|0|0|0|1|0|1316498063|1316498068|0|0|0|0|0|0|0|0|0|0
901|R1|1|2|0|1|1|1|0|0|0|0|1|0|1324496787|1324496792|0|0|0|0|0|0|0|0|0|0
902|R1|1|2|0|1|1|1|0|0|0|0|1|0|1332190532|1332190537|0|0|0|0|0|0|0|0|0|0
903|R1|1|2|0|1|1|1|0|0|0|0|1|0|1341027864|1341027869|0|0|0|0|0|0|0|0|0|0
904|R1|1|2|0|1|1|1|0|0|0|0|1|0|1348384047|1348384052|0|0|0|0|0|0|0|0|0|0
905|R1|1|2|0|1|1|1|0|0|0|0|1|0|1356655872|1356655877|0|0|0|0|0|0|0|0|0|0
906|R1|1|2|0|1|1|1|0|0|0|0|1|0|1363796902|1363796907|0|0|0|0|0|0|0|0|0|0
907|R1|1|2|0|1|1|1|0|0|0|0|1|0|1372081587|1372081592|0|0|0|0|0|0|0|0|0|0
908|R1|1|2|0|1|1|1|0|0|0|0|1|0|1380849016|1380849021|0|0|0|0|0|0|0|0|0|0
909|R1|1|2|0|1|1|1|0|0|0|0|1|0|1387614084|1387614089|0|0|0|0|0|0|0|0|0|0
910|R1|1|2|0|1|1|1|0|0|0|0|1|0|1394761536|1394761541|0|0|0|0|0|0|0|0|0|0
911|R1|1|2|0|1|1|1|0|0|0|0|1|0|1401301601|1401301606|0|0|0|0|0|0|0|0|0|0
912|R1|1|2|0|1|1|1|0|0|0|0|1|0|1408629156|1408629161|0|0|0|0|0|0|0|0|0|0
913|R1|1|2|0|1|1|1|0|0|0|0|1|0|1416849590|1416849595|0|0|0|0|0|0|0|0|0|0
914|R1|1|2|0|1|1|1|0|0|0|0|1|0|1424800128|1424800133|0|0|0|0|0|0|0|0|0|0
915|R1|1|2|0|1|1|1|0|0|0|0|1|0|1431494420|1431494425|0|0|0|0|0|0|0|0|0|0
916|R1|1|2|0|1|1|1|0|0|0|0|1|0|1439043492|1439043497|0|0|0|0|0|0|0|0|0|0
917|R1|1|2|0|1|1|1|0|0|0|0|1|0|1447958528|1447958533|0|0|0|0|0|0|0|0|0|0
918|R1|1|2|0|1|1|1|0|0|0|0|1|0|1455144397|1455144402|0|0|0|0|0|0|0|0|0|0
919|R1|1|2|0|1|1|1|0|0|0|0|1|0|1462484755|1462484760|0|0|0|0|0|0|0|0|0|0
920|R1|1|2|0|1|1|1|0|0|0|0|1|0|1470461266|1470461271|0|0|0|0|0|0|0|0|0|0
921|R1|1|2|0|1|1|1|0|0|0|0|1|0|1480268873|1480268878|0|0|0|0|0|0|0|0|0|0
922|R1|1|2|0|1|1|1|0|0|0|0|1|0|1486879635|1486879640|0|0|0|0|0|0|0|0|0|0
923|R1|1|2|0|1|1|1|0|0|0|0|1|0|1495999675|1495999680|0|0|0|0|0|0|0|0|0|0
924|R1|1|2|0|1|1|1|0|0|0|0|1|0|1504300454|1504300459|0|0|0|0|0|0|0|0|0|0
925|R1|1|2|0|1|1|1|0|0|0|0|1|0|1513295329|1513295334|0|0|0|0|0|0|0|0|0|0
926|R1|1|2|0|1|1|1|0|0|0|0|1|0|1520278784|1520278789|0|0|0|0|0|0|0|0|0|0
927|R1|1|2|0|1|1|1|0|0|0|0|1|0|1529620516|1529620521|0|0|0|0|0|0|0|0|0|0
928|R1|1|2|0|1|1|1|0|0|0|0|1|0|1537015251|1537015256|0|0|0|0|0|0|0|0|0|0
929|R1|1|2|0|1|1|1|0|0|0|0|1|0|1547343369|1547343374|0|0|0|0|0|0|0|0|0|0
930|R1|1|2|0|1|1|1|0|0|0|0|1|0|1554487602|1554487607|0|0|0|0|0|0|0|0|0|0
931|R1|1|2|0|1|1|1|0|0|0|0|1|0|1564057487|1564057492|0|0|0|0|0|0|0|0|0|0
932|R1|1|2|0|1|1|1|0|0|0|0|1|0|1571452193|1571452198|0|0|0|0|0|0|0|0|0|0
933|R1|1|2|0|1|1|1|0|0|0|0|1|0|1578985048|1578985053|0|0|0|0|0|0|0|0|0|0
934|R1|1|2|0|1|1|1|0|0|0|0|1|0|1587864120|1587864125|0|0|0|0|0|0|0|0|0|0
935|R1|1|2|0|1|1|1|0|0|0|0|1|0|1595618665|1595618670|0|0|0|0|0|0|0|0|0|0
936|R1|1|2|0|1|1|1|0|0|0|0|1|0|1603116170|1603116175|0|0|0|0|0|0|0|0|0|0
937|R1|1|2|0|1|1|1|0|0|0|0|1|0|1611802596|1611802601|0|0|0|0|0|0|0|0|0|0
938|R1|1|2|0|1|1|1|0|0|0|0|1|0|1619811000|1619811005|0|0|0|0|0|0|0|0|0|0
939|R1|1|2|0|1|1|1|0|0|0|0|1|0|1627070756|1627070761|0|0|0|0|0|0|0|0|0|0
940|R1|1|2|0|1|1|1|0|0|0|0|1|0|1634783556|1634783561|0|0|0|0|0|0|0|0|0|0
941|R1|1|2|0|1|1|1|0|0|0|0|1|0|1644623306|1644623311|0|0|0|0|0|0|0|0|0|0
942|R1|1|2|0|1|1|1|0|0|0|0|1|0|1651230994|1651230999|0|0|0|0|0|0|0|0|0|0
943|R1|1|2|0|1|1|1|0|0|0|0|1|0|1658217930|1658217935|0|0|0|0|0|0|0|0|0|0
944|R1|1|2|0|1|1|1|0|0|0|0|1|0|1666364504|1666364509|0|0|0|0|0|0|0|0|0|0
945|R1|1|2|0|1|1|1|0|0|0|0|1|0|1673868472|1673868477|0|0|0|0|0|0|0|0|0|0
946|R1|1|2|0|1|1|1|0|0|0|0|1|0|1681150726|1681150731|0|0|0|0|0|0|0|0|0|0
947|R1|1|2|0|1|1|1|0|0|0|0|1|0|1690759128|1690759133|0|0|0|0|0|0|0|0|0|0
948|R1|1|2|0|1|1|1|0|0|0|0|1|0|1697742570|1697742575|0|0|0|0|0|0|0|0|0|0
949|R1|1|2|0|1|1|1|0|0|0|0|1|0|1707566290|1707566295|0|0|0|0|0|0|0|0|0|0
950|R1|1|2|0|1|1|1|0|0|0|0|1|0|1715751384|1715751389|0|0|0|0|0|0|0|0|0|0
951|R1|1|2|0|1|1|1|0|0|0|0|1|0|1722310719|1722310724|0|0|0|0|0|0|0|0|0|0
952|R1|1|2|0|1|1|1|0|0|0|0|1|0|1729715082|1729715087|0|0|0|0|0|0|0|0|0|0
953|R1|1|2|0|1|1|1|0|0|0|0|1|0|1738581302|1738581307|0|0|0|0|0|0|0|0|0|0
954|R1|1|2|0|1|1|1|0|0|0|0|1|0|1747110168|1747110173|0|0|0|0|0|0|0|0|0|0
955|R1|1|2|0|1|1|1|0|0|0|0|1|0|1754415081|1754415086|0|0|0|0|0|0|0|0|0|0
956|R1|1|2|0|1|1|1|0|0|0|0|1|0|1763632297|1763632302|0|0|0|0|0|0|0|0|0|0
957|R1|1|2|0|1|1|1|0|0|0|0|1|0|1770220553|1770220558|0|0|0|0|0|0|0|0|0|0
958|R1|1|2|0|1|1|1|0|0|0|0|1|0|1780205014|1780205019|0|0|0|0|0|0|0|0|0|0
959|R1|1|2|0|1|1|1|0|0|0|0|1|0|1788110569|1788110574|0|0|0|0|0|0|0|0|0|0
960|R1|1|2|0|1|1|1|0|0|0|0|1|0|1795935800|1795935805|0|0|0|0|0|0|0|0|0|0
961|R1|1|2|0|1|1|1|0|0|0|0|1|0|1802790758|1802790763|0|0|0|0|0|0|0|0|0|0
962|R1|1|2|0|1|1|1|0|0|0|0|1|0|1810931132|1810931137|0|0|0|0|0|0|0|0|0|0
963|R1|1|2|0|1|1|1|0|0|0|0|1|0|1818878793|1818878798|0|0|0|0|0|0|0|0|0|0
964|R1|1|2|0|1|1|1|0|0|0|0|1|0|1827353692|1827353697|0|0|0|0|0|0|0|0|0|0
965|R1|1|2|0|1|1|1|0|0|0|0|1|0|1835892196|1835892201|0|0|0|0|0|0|0|0|0|0
966|R1|1|2|0|1|1|1|0|0|0|0|1|0|1843765656|1843765661|0|0|0|0|0|0|0|0|0|0
967|R1|1|2|0|1|1|1|0|0|0|0|1|0|1851105999|1851106004|0|0|0|0|0|0|0|0|0|0
968|R1|1|2|0|1|1|1|0|0|0|0|1|0|1860184275|1860184280|0|0|0|0|0|0|0|0|0|0
969|R1|1|2|0|1|1|1|0|0|0|0|1|0|1868598236|1868598241|0|0|0|0|0|0|0|0|0|0
970|R1|1|2|0|1|1|1|0|0|0|0|1|0|1876301382|1876301387|0|0|0|0|0|0|0|0|0|0
971|R1|1|2|0|1|1|1|0|0|0|0|1|0|1883583634|1883583639|0|0|0|0|0|0|0|0|0|0
972|R1|1|2|0|1|1|1|0|0|0|0|1|0|1890583174|1890583179|0|0|0|0|0|0|0|0|0|0
973|R1|1|2|0|1|1|1|0|0|0|0|1|0|1898684772|1898684777|0|0|0|0|0|0|0|0|0|0
974|R1|1|2|0|1|1|1|0|0|0|0|1|0|1906092329|1906092334|0|0|0|0|0|0|0|0|0|0
975|R1|1|2|0|1|1|1|0|0|0|0|1|0|1912893005|1912893010|0|0|0|0|0|0|0|0|0|0
976|R1|1|2|0|1|1|1|0|0|0|0|1|0|1920657194|1920657199|0|0|0|0|0|0|0|0|0|0
977|R1|1|2|0|1|1|1|0|0|0|0|1|0|1929780449|1929780454|0|0|0|0|0|0|0|0|0|0
978|R1|1|2|0|1|1|1|0|0|0|0|1|0|1937531804|1937531809|0|0|0|0|0|0|0|0|0|0
979|R1|1|2|0|1|1|1|0|0|0|0|1|0|1945408582|1945408587|0|0|0|0|0|0|0|0|0|0
980|R1|1|2|0|1|1|1|0|0|0|0|1|0|1952372777|1952372782|0|0|0|0|0|0|0|0|0|0
981|R1|1|2|0|1|1|1|0|0|0|0|1|0|1961312892|1961312897|0|0|0|0|0|0|0|0|0|0
982|R1|1|2|0|1|1|1|0|0|0|0|1|0|1967354945|1967354950|0|0|0|0|0|0|0|0|0|0
983|R1|1|2|0|1|1|1|0|0|0|0|1|0|1974219768|1974219773|0|0|0|0|0|0|0|0|0|0
984|R1|1|2|0|1|1|1|0|0|0|0|1|0|1982870701|1982870706|0|0|0|0|0|0|0|0|0|0
985|R1|1|2|0|1|1|1|0|0|0|0|1|0|1991711526|1991711531|0|0|0|0|0|0|0|0|0|0
986|R1|1|2|0|1|1|1|0|0|0|0|1|0|2000260004|2000260009|0|0|0|0|0|0|0|0|0|0
987|R1|1|2|0|1|1|1|0|0|0|0|1|0|2008271881|2008271886|0|0|0|0|0|0|0|0|0|0
988|R1|1|2|0|1|1|1|0|0|0|0|1|0|2016183859|2016183864|0|0|0|0|0|0|0|0|0|0
989|R1|1|2|0|1|1|1|0|0|0|0|1|0|2025043677|2025043682|0|0|0|0|0|0|0|0|0|0
990|R1|1|2|0|1|1|1|0|0|0|0|1|0|2031050419|2031050424|0|0|0|0|0|0|0|0|0|0
991|R1|1|2|0|1|1|1|0|0|0|0|1|0|2038005097|2038005102|0|0|0|0|0|0|0|0|0|0
992|R1|1|2|0|1|1|1|0|0|0|0|1|0|2045020667|2045020672|0|0|0|0|0|0|0|0|0|0
993|R1|1|2|0|1|1|1|0|0|0|0|1|0|2054391320|2054391325|0|0|0|0|0|0|0|0|0|0
994|R1|1|2|0|1|1|1|0|0|0|0|1|0|2060944242|2060944247|0|0|0|0|0|0|0|0|0|0
995|R1|1|2|0|1|1|1|0|0|0|0|1|0|2068188243|2068188248|0|0|0|0|0|0|0|0|0|0
996|R1|1|2|0|1|1|1|0|0|0|0|1|0|2076367081|2076367086|0|0|0|0|0|0|0|0|0|0
997|R1|1|2|0|1|1|1|0|0|0|0|1|0|2086242153|2086242158|0|0|0|0|0|0|0|0|0|0
998|R1|1|2|0|1|1|1|0|0|0|0|1|0|2094029142|2094029147|0|0|0|0|0|0|0|0|0|0
999|R1|1|2|0|1|1|1|0|0|0|0|1|0|2101680883|2101680888|0|0|0|0|0|0|0|0|0|0
