sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|F0|0|1|0|1|1|1|0|0|0|0|1|0|3742047747|3742047752|0|0|0|0|0|0|0|0|0|0
466|F0|0|1|0|1|1|1|0|0|0|0|1|0|3749857678|3749857683|0|0|0|0|0|0|0|0|0|0
467|F0|0|1|0|1|1|1|0|0|0|0|1|0|3756548746|3756548751|0|0|0|0|0|0|0|0|0|0
468|F0|0|1|0|1|1|1|0|0|0|0|1|0|3763027754|3763027759|0|0|0|0|0|0|0|0|0|0
469|F0|0|1|0|1|1|1|0|0|0|0|1|0|3769673840|3769673845|0|0|0|0|0|0|0|0|0|0
470|F0|0|1|0|1|1|1|0|0|0|0|1|0|3777293950|3777293955|0|0|0|0|0|0|0|0|0|0
471|F0|0|1|0|1|1|1|0|0|0|0|1|0|3786976254|3786976259|0|0|0|0|0|0|0|0|0|0
472|F0|0|1|0|1|1|1|0|0|0|0|1|0|3794191358|3794191363|0|0|0|0|0|0|0|0|0|0
473|F0|0|1|0|1|1|1|0|0|0|0|1|0|3802129043|3802129048|0|0|0|0|0|0|0|0|0|0
474|F0|0|1|0|1|1|1|0|0|0|0|1|0|3811255669|3811255674|0|0|0|0|0|0|0|0|0|0
475|F0|0|1|0|1|1|1|0|0|0|0|1|0|3820484949|3820484954|0|0|0|0|0|0|0|0|0|0
476|F0|0|1|0|1|1|1|0|0|0|0|1|0|3828069388|3828069393|0|0|0|0|0|0|0|0|0|0
477|F0|0|1|0|1|1|1|0|0|0|0|1|0|3836765318|3836765323|0|0|0|0|0|0|0|0|0|0
478|F0|0|1|0|1|1|1|0|0|0|0|1|0|3845618689|3845618694|0|0|0|0|0|0|0|0|0|0
479|F0|0|1|0|1|1|1|0|0|0|0|1|0|3853572597|3853572602|0|0|0|0|0|0|0|0|0|0
480|F0|0|1|0|1|1|1|0|0|0|0|1|0|3860527137|3860527142|0|0|0|0|0|0|0|0|0|0
481|F0|0|1|0|1|1|1|0|0|0|0|1|0|3867774035|3867774040|0|0|0|0|0|0|0|0|0|0
482|F0|0|1|0|1|1|1|0|0|0|0|1|0|3876431998|3876432003|0|0|0|0|0|0|0|0|0|0
483|F0|0|1|0|1|1|1|0|0|0|0|1|0|3886824394|3886824399|0|0|0|0|0|0|0|0|0|0
484|F0|0|1|0|1|1|1|0|0|0|0|1|0|3894424723|3894424728|0|0|0|0|0|0|0|0|0|0
485|F0|0|1|0|1|1|1|0|0|0|0|1|0|3903159210|3903159215|0|0|0|0|0|0|0|0|0|0
486|F0|0|1|0|1|1|1|0|0|0|0|1|0|3912232294|3912232299|0|0|0|0|0|0|0|0|0|0
487|F0|0|1|0|1|1|1|0|0|0|0|1|0|3919826453|3919826458|0|0|0|0|0|0|0|0|0|0
488|F0|0|1|0|1|1|1|0|0|0|0|1|0|3928249900|3928249905|0|0|0|0|0|0|0|0|0|0
489|F0|0|1|0|1|1|1|0|0|0|0|1|0|3934912056|3934912061|0|0|0|0|0|0|0|0|0|0
490|F0|0|1|0|1|1|1|0|0|0|0|1|0|3942923649|3942923654|0|0|0|0|0|0|0|0|0|0
491|F0|0|1|0|1|1|1|0|0|0|0|1|0|3950369749|3950369754|0|0|0|0|0|0|0|0|0|0
492|F0|0|1|0|1|1|1|0|0|0|0|1|0|3956353973|3956353978|0|0|0|0|0|0|0|0|0|0
493|F0|0|1|0|1|1|1|0|0|0|0|1|0|3963540120|3963540125|0|0|0|0|0|0|0|0|0|0
494|F0|0|1|0|1|1|1|0|0|0|0|1|0|3971976431|3971976436|0|0|0|0|0|0|0|0|0|0
495|F0|0|1|0|1|1|1|0|0|0|0|1|0|3979245839|3979245844|0|0|0|0|0|0|0|0|0|0
496|F0|0|1|0|1|1|1|0|0|0|0|1|0|3987826131|3987826136|0|0|0|0|0|0|0|0|0|0
497|F0|0|1|0|1|1|1|0|0|0|0|1|0|3995770236|3995770241|0|0|0|0|0|0|0|0|0|0
498|F0|0|1|0|1|1|1|0|0|0|0|1|0|4004729628|4004729633|0|0|0|0|0|0|0|0|0|0
499|F0|0|1|0|1|1|1|0|0|0|0|1|0|4012770122|4012770127|0|0|0|0|0|0|0|0|0|0
500|F0|0|1|0|1|1|1|0|0|0|0|1|0|4019731207|4019731212|0|0|0|0|0|0|0|0|0|0
501|F0|0|1|0|1|1|1|0|0|0|0|1|0|4026451184|4026451189|0|0|0|0|0|0|0|0|0|0
502|F0|0|1|0|1|1|1|0|0|0|0|1|0|4035654757|4035654762|0|0|0|0|0|0|0|0|0|0
503|F0|0|1|0|1|1|1|0|0|0|0|1|0|4043412789|4043412794|0|0|0|0|0|0|0|0|0|0
504|F0|0|1|0|1|1|1|0|0|0|0|1|0|4050001086|4050001091|0|0|0|0|0|0|0|0|0|0
505|F0|0|1|0|1|1|1|0|0|0|0|1|0|4058000024|4058000029|0|0|0|0|0|0|0|0|0|0
506|F0|0|1|0|1|1|1|0|0|0|0|1|0|4067904030|4067904035|0|0|0|0|0|0|0|0|0|0
507|F0|0|1|0|1|1|1|0|0|0|0|1|0|4075902789|4075902794|0|0|0|0|0|0|0|0|0|0
508|F0|0|1|0|1|1|1|0|0|0|0|1|0|4084576197|4084576202|0|0|0|0|0|0|0|0|0|0
509|F0|0|1|0|1|1|1|0|0|0|0|1|0|4093612702|4093612707|0|0|0|0|0|0|0|0|0|0
510|F0|0|1|0|1|1|1|0|0|0|0|1|0|4100490110|4100490115|0|0|0|0|0|0|0|0|0|0
511|F0|0|1|0|1|1|1|0|0|0|0|1|0|4108453493|4108453498|0|0|0|0|0|0|0|0|0|0
512|F0|0|1|0|1|1|1|0|0|0|0|1|0|4115507626|4115507631|0|0|0|0|0|0|0|0|0|0
513|F0|0|1|0|1|1|1|0|0|0|0|1|0|4123406790|4123406795|0|0|0|0|0|0|0|0|0|0
514|F0|0|1|0|1|1|1|0|0|0|0|1|0|4132934901|4132934906|0|0|0|0|0|0|0|0|0|0
515|F0|0|1|0|1|1|1|0|0|0|0|1|0|4140287951|4140287956|0|0|0|0|0|0|0|0|0|0
516|F0|0|1|0|1|1|1|0|0|0|0|1|0|4148826693|4148826698|0|0|0|0|0|0|0|0|0|0
517|F0|0|1|0|1|1|1|0|0|0|0|1|0|4156619809|4156619814|0|0|0|0|0|0|0|0|0|0
518|F0|0|1|0|1|1|1|0|0|0|0|1|0|4165323265|4165323270|0|0|0|0|0|0|0|0|0|0
519|F0|0|1|0|1|1|1|0|0|0|0|1|0|4171667623|4171667628|0|0|0|0|0|0|0|0|0|0
520|F0|0|1|0|1|1|1|0|0|0|0|1|0|4180974012|4180974017|0|0|0|0|0|0|0|0|0|0
521|F0|0|1|0|1|1|1|0|0|0|0|1|0|4187890022|4187890027|0|0|0|0|0|0|0|0|0|0
522|F0|0|1|0|1|1|1|0|0|0|0|1|0|4195423022|4195423027|0|0|0|0|0|0|0|0|0|0
523|F0|0|1|0|1|1|1|0|0|0|0|1|0|4204141455|4204141460|0|0|0|0|0|0|0|0|0|0
524|F0|0|1|0|1|1|1|0|0|0|0|1|0|4212541794|4212541799|0|0|0|0|0|0|0|0|0|0
525|F0|0|1|0|1|1|1|0|0|0|0|1|0|4219988037|4219988042|0|0|0|0|0|0|0|0|0|0
526|F0|0|1|0|1|1|1|0|0|0|0|1|0|4226325715|4226325720|0|0|0|0|0|0|0|0|0|0
527|F0|0|1|0|1|1|1|0|0|0|0|1|0|4235326881|4235326886|0|0|0|0|0|0|0|0|0|0
528|F0|0|1|0|1|1|1|0|0|0|0|1|0|4243290667|4243290672|0|0|0|0|0|0|0|0|0|0
529|F0|0|1|0|1|1|1|0|0|0|0|1|0|4250029971|4250029976|0|0|0|0|0|0|0|0|0|0
530|F0|0|1|0|1|1|1|0|0|0|0|1|0|4257913063|4257913068|0|0|0|0|0|0|0|0|0|0
531|F0|0|1|0|1|1|1|0|0|0|0|1|0|4266814662|4266814667|0|0|0|0|0|0|0|0|0|0
532|F0|0|1|0|1|1|1|0|0|0|0|1|0|4274501900|4274501905|0|0|0|0|0|0|0|0|0|0
533|F0|0|1|0|1|1|1|0|0|0|0|1|0|4283149912|4283149917|0|0|0|0|0|0|0|0|0|0
534|F0|0|1|0|1|1|1|0|0|0|0|1|0|4291312766|4291312771|0|0|0|0|0|0|0|0|0|0
535|F0|0|1|0|1|1|1|0|0|0|0|1|0|5806078|5806083|0|0|0|0|0|0|0|0|0|0
536|F0|0|1|0|1|1|1|0|0|0|0|1|0|13821139|13821144|0|0|0|0|0|0|0|0|0|0
537|F0|0|1|0|1|1|1|0|0|0|0|1|0|22533253|22533258|0|0|0|0|0|0|0|0|0|0
538|F0|0|1|0|1|1|1|0|0|0|0|1|0|31660496|31660501|0|0|0|0|0|0|0|0|0|0
539|F0|0|1|0|1|1|1|0|0|0|0|1|0|38078474|38078479|0|0|0|0|0|0|0|0|0|0
540|F0|0|1|0|1|1|1|0|0|0|0|1|0|44943032|44943037|0|0|0|0|0|0|0|0|0|0
541|F0|0|1|0|1|1|1|0|0|0|0|1|0|51393415|51393420|0|0|0|0|0|0|0|0|0|0
542|F0|0|1|0|1|1|1|0|0|0|0|1|0|58633893|58633898|0|0|0|0|0|0|0|0|0|0
543|F0|0|1|0|1|1|1|0|0|0|0|1|0|67452249|67452254|0|0|0|0|0|0|0|0|0|0
544|F0|0|1|0|1|1|1|0|0|0|0|1|0|75605593|75605598|0|0|0|0|0|0|0|0|0|0
545|F0|0|1|0|1|1|1|0|0|0|0|1|0|84902337|84902342|0|0|0|0|0|0|0|0|0|0
546|F0|0|1|0|1|1|1|0|0|0|0|1|0|91516293|91516298|0|0|0|0|0|0|0|0|0|0
547|F0|0|1|0|1|1|1|0|0|0|0|1|0|99383253|99383258|0|0|0|0|0|0|0|0|0|0
548|F0|0|1|0|1|1|1|0|0|0|0|1|0|107655068|107655073|0|0|0|0|0|0|0|0|0|0
549|F0|0|1|0|1|1|1|0|0|0|0|1|0|114837845|114837850|0|0|0|0|0|0|0|0|0|0
550|F0|0|1|0|1|1|1|0|0|0|0|1|0|122495992|122495997|0|0|0|0|0|0|0|0|0|0
551|F0|0|1|0|1|1|1|0|0|0|0|1|0|131834540|131834545|0|0|0|0|0|0|0|0|0|0
552|F0|0|1|0|1|1|1|0|0|0|0|1|0|139714405|139714410|0|0|0|0|0|0|0|0|0|0
553|F0|0|1|0|1|1|1|0|0|0|0|1|0|147929249|147929254|0|0|0|0|0|0|0|0|0|0
554|F0|0|1|0|1|1|1|0|0|0|0|1|0|156085697|156085702|0|0|0|0|0|0|0|0|0|0
555|F0|0|1|0|1|1|1|0|0|0|0|1|0|166076432|166076437|0|0|0|0|0|0|0|0|0|0
556|F0|0|1|0|1|1|1|0|0|0|0|1|0|172144184|172144189|0|0|0|0|0|0|0|0|0|0
557|F0|0|1|0|1|1|1|0|0|0|0|1|0|180004897|180004902|0|0|0|0|0|0|0|0|0|0
558|F0|0|1|0|1|1|1|0|0|0|0|1|0|187017292|187017297|0|0|0|0|0|0|0|0|0|0
559|F0|0|1|0|1|1|1|0|0|0|0|1|0|195754988|195754993|0|0|0|0|0|0|0|0|0|0
560|F0|0|1|0|1|1|1|0|0|0|0|1|0|202915385|202915390|0|0|0|0|0|0|0|0|0|0
561|F0|0|1|0|1|1|1|0|0|0|0|1|0|212568774|212568779|0|0|0|0|0|0|0|0|0|0
562|F0|0|1|0|1|1|1|0|0|0|0|1|0|220040591|220040596|0|0|0|0|0|0|0|0|0|0
563|F0|0|1|0|1|1|1|0|0|0|0|1|0|228164624|228164629|0|0|0|0|0|0|0|0|0|0
564|F0|0|1|0|1|1|1|0|0|0|0|1|0|238277706|238277711|0|0|0|0|0|0|0|0|0|0
565|F0|0|1|0|1|1|1|0|0|0|0|1|0|246527175|246527180|0|0|0|0|0|0|0|0|0|0
566|F0|0|1|0|1|1|1|0|0|0|0|1|0|253619855|253619860|0|0|0|0|0|0|0|0|0|0
567|F0|0|1|0|1|1|1|0|0|0|0|1|0|261705574|261705579|0|0|0|0|0|0|0|0|0|0
568|F0|0|1|0|1|1|1|0|0|0|0|1|0|270623192|270623197|0|0|0|0|0|0|0|0|0|0
569|F0|0|1|0|1|1|1|0|0|0|0|1|0|278998296|278998301|0|0|0|0|0|0|0|0|0|0
570|F0|0|1|0|1|1|1|0|0|0|0|1|0|289181818|289181823|0|0|0|0|0|0|0|0|0|0
571|F0|0|1|0|1|1|1|0|0|0|0|1|0|298825580|298825585|0|0|0|0|0|0|0|0|0|0
572|F0|0|1|0|1|1|1|0|0|0|0|1|0|306808277|306808282|0|0|0|0|0|0|0|0|0|0
573|F0|0|1|0|1|1|1|0|0|0|0|1|0|315484929|315484934|0|0|0|0|0|0|0|0|0|0
574|F0|0|1|0|1|1|1|0|0|0|0|1|0|324380085|324380090|0|0|0|0|0|0|0|0|0|0
575|F0|0|1|0|1|1|1|0|0|0|0|1|0|332166758|332166763|0|0|0|0|0|0|0|0|0|0
576|F0|0|1|0|1|1|1|0|0|0|0|1|0|340075786|340075791|0|0|0|0|0|0|0|0|0|0
577|F0|0|1|0|1|1|1|0|0|0|0|1|0|348055484|348055489|0|0|0|0|0|0|0|0|0|0
578|F0|0|1|0|1|1|1|0|0|0|0|1|0|357734575|357734580|0|0|0|0|0|0|0|0|0|0
579|F0|0|1|0|1|1|1|0|0|0|0|1|0|365090858|365090863|0|0|0|0|0|0|0|0|0|0
580|F0|0|1|0|1|1|1|0|0|0|0|1|0|372096783|372096788|0|0|0|0|0|0|0|0|0|0
581|F0|0|1|0|1|1|1|0|0|0|0|1|0|379452926|379452931|0|0|0|0|0|0|0|0|0|0
582|F0|0|1|0|1|1|1|0|0|0|0|1|0|387101441|387101446|0|0|0|0|0|0|0|0|0|0
583|F0|0|1|0|1|1|1|0|0|0|0|1|0|395575704|395575709|0|0|0|0|0|0|0|0|0|0
584|F0|0|1|0|1|1|1|0|0|0|0|1|0|401967960|401967965|0|0|0|0|0|0|0|0|0|0
585|F0|0|1|0|1|1|1|0|0|0|0|1|0|409276166|409276171|0|0|0|0|0|0|0|0|0|0
586|F0|0|1|0|1|1|1|0|0|0|0|1|0|418090965|418090970|0|0|0|0|0|0|0|0|0|0
587|F0|0|1|0|1|1|1|0|0|0|0|1|0|426918616|426918621|0|0|0|0|0|0|0|0|0|0
588|F0|0|1|0|1|1|1|0|0|0|0|1|0|434274931|434274936|0|0|0|0|0|0|0|0|0|0
589|F0|0|1|0|1|1|1|0|0|0|0|1|0|441788563|441788568|0|0|0|0|0|0|0|0|0|0
590|F0|0|1|0|1|1|1|0|0|0|0|1|0|450327059|450327064|0|0|0|0|0|0|0|0|0|0
591|F0|0|1|0|1|1|1|0|0|0|0|1|0|456590837|456590842|0|0|0|0|0|0|0|0|0|0
592|F0|0|1|0|1|1|1|0|0|0|0|1|0|464422497|464422502|0|0|0|0|0|0|0|0|0|0
593|F0|0|1|0|1|1|1|0|0|0|0|1|0|471926702|471926707|0|0|0|0|0|0|0|0|0|0
594|F0|0|1|0|1|1|1|0|0|0|0|1|0|478685244|478685249|0|0|0|0|0|0|0|0|0|0
595|F0|0|1|0|1|1|1|0|0|0|0|1|0|487114507|487114512|0|0|0|0|0|0|0|0|0|0
596|F0|0|1|0|1|1|1|0|0|0|0|1|0|494393857|494393862|0|0|0|0|0|0|0|0|0|0
597|F0|0|1|0|1|1|1|0|0|0|0|1|0|503305066|503305071|0|0|0|0|0|0|0|0|0|0
598|F0|0|1|0|1|1|1|0|0|0|0|1|0|512156007|512156012|0|0|0|0|0|0|0|0|0|0
599|F0|0|1|0|1|1|1|0|0|0|0|1|0|519335430|519335435|0|0|0|0|0|0|0|0|0|0
600|F0|0|1|0|1|1|1|0|0|0|0|1|0|526935750|526935755|0|0|0|0|0|0|0|0|0|0
601|F0|0|1|0|1|1|1|0|0|0|0|1|0|534870693|534870698|0|0|0|0|0|0|0|0|0|0
602|F0|0|1|0|1|1|1|0|0|0|0|1|0|542169008|542169013|0|0|0|0|0|0|0|0|0|0
603|F0|0|1|0|1|1|1|0|0|0|0|1|0|549943344|549943349|0|0|0|0|0|0|0|0|0|0
604|F0|0|1|0|1|1|1|0|0|0|0|1|0|557126021|557126026|0|0|0|0|0|0|0|0|0|0
605|F0|0|1|0|1|1|1|0|0|0|0|1|0|564241452|564241457|0|0|0|0|0|0|0|0|0|0
606|F0|0|1|0|1|1|1|0|0|0|0|1|0|572889180|572889185|0|0|0|0|0|0|0|0|0|0
607|F0|0|1|0|1|1|1|0|0|0|0|1|0|581765031|581765036|0|0|0|0|0|0|0|0|0|0
608|F0|0|1|0|1|1|1|0|0|0|0|1|0|590994302|590994307|0|0|0|0|0|0|0|0|0|0
609|F0|0|1|0|1|1|1|0|0|0|0|1|0|598234798|598234803|0|0|0|0|0|0|0|0|0|0
610|F0|0|1|0|1|1|1|0|0|0|0|1|0|607237363|607237368|0|0|0|0|0|0|0|0|0|0
611|F0|0|1|0|1|1|1|0|0|0|0|1|0|614429653|614429658|0|0|0|0|0|0|0|0|0|0
612|F0|0|1|0|1|1|1|0|0|0|0|1|0|621239599|621239604|0|0|0|0|0|0|0|0|0|0
613|F0|0|1|0|1|1|1|0|0|0|0|1|0|628322924|628322929|0|0|0|0|0|0|0|0|0|0
614|F0|0|1|0|1|1|1|0|0|0|0|1|0|635521624|635521629|0|0|0|0|0|0|0|0|0|0
615|F0|0|1|0|1|1|1|0|0|0|0|1|0|644976110|644976115|0|0|0|0|0|0|0|0|0|0
616|F0|0|1|0|1|1|1|0|0|0|0|1|0|653726972|653726977|0|0|0|0|0|0|0|0|0|0
617|F0|0|1|0|1|1|1|0|0|0|0|1|0|662377925|662377930|0|0|0|0|0|0|0|0|0|0
618|F0|0|1|0|1|1|1|0|0|0|0|1|0|669113968|669113973|0|0|0|0|0|0|0|0|0|0
619|F0|0|1|0|1|1|1|0|0|0|0|1|0|676280549|676280554|0|0|0|0|0|0|0|0|0|0
620|F0|0|1|0|1|1|1|0|0|0|0|1|0|684446360|684446365|0|0|0|0|0|0|0|0|0|0
621|F0|0|1|0|1|1|1|0|0|0|0|1|0|693778447|693778452|0|0|0|0|0|0|0|0|0|0
622|F0|0|1|0|1|1|1|0|0|0|0|1|0|702828056|702828061|0|0|0|0|0|0|0|0|0|0
623|F0|0|1|0|1|1|1|0|0|0|0|1|0|712465374|712465379|0|0|0|0|0|0|0|0|0|0
624|F0|0|1|0|1|1|1|0|0|0|0|1|0|719632115|719632120|0|0|0|0|0|0|0|0|0|0
625|F0|0|1|0|1|1|1|0|0|0|0|1|0|727219590|727219595|0|0|0|0|0|0|0|0|0|0
626|F0|0|1|0|1|1|1|0|0|0|0|1|0|734360622|734360627|0|0|0|0|0|0|0|0|0|0
627|F0|0|1|0|1|1|1|0|0|0|0|1|0|743130456|743130461|0|0|0|0|0|0|0|0|0|0
628|F0|0|1|0|1|1|1|0|0|0|0|1|0|751017016|751017021|0|0|0|0|0|0|0|0|0|0
629|F0|0|1|0|1|1|1|0|0|0|0|1|0|759475786|759475791|0|0|0|0|0|0|0|0|0|0
630|F0|0|1|0|1|1|1|0|0|0|0|1|0|767246625|767246630|0|0|0|0|0|0|0|0|0|0
631|F0|0|1|0|1|1|1|0|0|0|0|1|0|775775486|775775491|0|0|0|0|0|0|0|0|0|0
632|F0|0|1|0|1|1|1|0|0|0|0|1|0|783144490|783144495|0|0|0|0|0|0|0|0|0|0
633|F0|0|1|0|1|1|1|0|0|0|0|1|0|791866410|791866415|0|0|0|0|0|0|0|0|0|0
634|F0|0|1|0|1|1|1|0|0|0|0|1|0|801031443|801031448|0|0|0|0|0|0|0|0|0|0
635|F0|0|1|0|1|1|1|0|0|0|0|1|0|810999690|810999695|0|0|0|0|0|0|0|0|0|0
636|F0|0|1|0|1|1|1|0|0|0|0|1|0|817279516|817279521|0|0|0|0|0|0|0|0|0|0
637|F0|0|1|0|1|1|1|0|0|0|0|1|0|826300001|826300006|0|0|0|0|0|0|0|0|0|0
638|F0|0|1|0|1|1|1|0|0|0|0|1|0|833097098|833097103|0|0|0|0|0|0|0|0|0|0
639|F0|0|1|0|1|1|1|0|0|0|0|1|0|840363571|840363576|0|0|0|0|0|0|0|0|0|0
640|F0|0|1|0|1|1|1|0|0|0|0|1|0|848535791|848535796|0|0|0|0|0|0|0|0|0|0
641|F0|0|1|0|1|1|1|0|0|0|0|1|0|855300752|855300757|0|0|0|0|0|0|0|0|0|0
642|F0|0|1|0|1|1|1|0|0|0|0|1|0|863318771|863318776|0|0|0|0|0|0|0|0|0|0
643|F0|0|1|0|1|1|1|0|0|0|0|1|0|872108083|872108088|0|0|0|0|0|0|0|0|0|0
644|F0|0|1|0|1|1|1|0|0|0|0|1|0|881208806|881208811|0|0|0|0|0|0|0|0|0|0
645|F0|0|1|0|1|1|1|0|0|0|0|1|0|886714291|886714296|0|0|0|0|0|0|0|0|0|0
646|F0|0|1|0|1|1|1|0|0|0|0|1|0|894847951|894847956|0|0|0|0|0|0|0|0|0|0
647|F0|0|1|0|1|1|1|0|0|0|0|1|0|903450928|903450933|0|0|0|0|0|0|0|0|0|0
648|F0|0|1|0|1|1|1|0|0|0|0|1|0|912070063|912070068|0|0|0|0|0|0|0|0|0|0
649|F0|0|1|0|1|1|1|0|0|0|0|1|0|919847228|919847233|0|0|0|0|0|0|0|0|0|0
650|F0|0|1|0|1|1|1|0|0|0|0|1|0|926849957|926849962|0|0|0|0|0|0|0|0|0|0
651|F0|0|1|0|1|1|1|0|0|0|0|1|0|936660796|936660801|0|0|0|0|0|0|0|0|0|0
652|F0|0|1|0|1|1|1|0|0|0|0|1|0|944797706|944797711|0|0|0|0|0|0|0|0|0|0
653|F0|0|1|0|1|1|1|0|0|0|0|1|0|952295347|952295352|0|0|0|0|0|0|0|0|0|0
654|F0|0|1|0|1|1|1|0|0|0|0|1|0|959285212|959285217|0|0|0|0|0|0|0|0|0|0
655|F0|0|1|0|1|1|1|0|0|0|0|1|0|967865486|967865491|0|0|0|0|0|0|0|0|0|0
656|F0|0|1|0|1|1|1|0|0|0|0|1|0|975475763|975475768|0|0|0|0|0|0|0|0|0|0
657|F0|0|1|0|1|1|1|0|0|0|0|1|0|982507445|982507450|0|0|0|0|0|0|0|0|0|0
658|F0|0|1|0|1|1|1|0|0|0|0|1|0|990451558|990451563|0|0|0|0|0|0|0|0|0|0
659|F0|0|1|0|1|1|1|0|0|0|0|1|0|999080006|999080011|0|0|0|0|0|0|0|0|0|0
660|F0|0|1|0|1|1|1|0|0|0|0|1|0|1005520469|1005520474|0|0|0|0|0|0|0|0|0|0
661|F0|0|1|0|1|1|1|0|0|0|0|1|0|1012970453|1012970458|0|0|0|0|0|0|0|0|0|0
662|F0|0|1|0|1|1|1|0|0|0|0|1|0|1019269550|1019269555|0|0|0|0|0|0|0|0|0|0
663|F0|0|1|0|1|1|1|0|0|0|0|1|0|1028283580|1028283585|0|0|0|0|0|0|0|0|0|0
664|F0|0|1|0|1|1|1|0|0|0|0|1|0|1036552522|1036552527|0|0|0|0|0|0|0|0|0|0
665|F0|0|1|0|1|1|1|0|0|0|0|1|0|1043841433|1043841438|0|0|0|0|0|0|0|0|0|0
666|F0|0|1|0|1|1|1|0|0|0|0|1|0|1050616033|1050616038|0|0|0|0|0|0|0|0|0|0
667|F0|0|1|0|1|1|1|0|0|0|0|1|0|1062069269|1062069274|0|0|0|0|0|0|0|0|0|0
668|F0|0|1|0|1|1|1|0|0|0|0|1|0|1070196536|1070196541|0|0|0|0|0|0|0|0|0|0
669|F0|0|1|0|1|1|1|0|0|0|0|1|0|1078355923|1078355928|0|0|0|0|0|0|0|0|0|0
670|F0|0|1|0|1|1|1|0|0|0|0|1|0|1086216536|1086216541|0|0|0|0|0|0|0|0|0|0
671|F0|0|1|0|1|1|1|0|0|0|0|1|0|1094559054|1094559059|0|0|0|0|0|0|0|0|0|0
672|F0|0|1|0|1|1|1|0|0|0|0|1|0|1101786826|1101786831|0|0|0|0|0|0|0|0|0|0
673|F0|0|1|0|1|1|1|0|0|0|0|1|0|1109987983|1109987988|0|0|0|0|0|0|0|0|0|0
674|F0|0|1|0|1|1|1|0|0|0|0|1|0|1116932878|1116932883|0|0|0|0|0|0|0|0|0|0
675|F0|0|1|0|1|1|1|0|0|0|0|1|0|1125886104|1125886109|0|0|0|0|0|0|0|0|0|0
676|F0|0|1|0|1|1|1|0|0|0|0|1|0|1134350700|1134350705|0|0|0|0|0|0|0|0|0|0
677|F0|0|1|0|1|1|1|0|0|0|0|1|0|1141363306|1141363311|0|0|0|0|0|0|0|0|0|0
678|F0|0|1|0|1|1|1|0|0|0|0|1|0|1147964410|1147964415|0|0|0|0|0|0|0|0|0|0
679|F0|0|1|0|1|1|1|0|0|0|0|1|0|1155870630|1155870635|0|0|0|0|0|0|0|0|0|0
680|F0|0|1|0|1|1|1|0|0|0|0|1|0|1166012752|1166012757|0|0|0|0|0|0|0|0|0|0
681|F0|0|1|0|1|1|1|0|0|0|0|1|0|1174185026|1174185031|0|0|0|0|0|0|0|0|0|0
682|F0|0|1|0|1|1|1|0|0|0|0|1|0|1182688261|1182688266|0|0|0|0|0|0|0|0|0|0
683|F0|0|1|0|1|1|1|0|0|0|0|1|0|1192014010|1192014015|0|0|0|0|0|0|0|0|0|0
684|F0|0|1|0|1|1|1|0|0|0|0|1|0|1200125267|1200125272|0|0|0|0|0|0|0|0|0|0
685|F0|0|1|0|1|1|1|0|0|0|0|1|0|1208683128|1208683133|0|0|0|0|0|0|0|0|0|0
686|F0|0|1|0|1|1|1|0|0|0|0|1|0|1217195937|1217195942|0|0|0|0|0|0|0|0|0|0
687|F0|0|1|0|1|1|1|0|0|0|0|1|0|1226362330|1226362335|0|0|0|0|0|0|0|0|0|0
688|F0|0|1|0|1|1|1|0|0|0|0|1|0|1234489758|1234489763|0|0|0|0|0|0|0|0|0|0
689|F0|0|1|0|1|1|1|0|0|0|0|1|0|1243937785|1243937790|0|0|0|0|0|0|0|0|0|0
690|F0|0|1|0|1|1|1|0|0|0|0|1|0|1253183160|1253183165|0|0|0|0|0|0|0|0|0|0
691|F0|0|1|0|1|1|1|0|0|0|0|1|0|1261050186|1261050191|0|0|0|0|0|0|0|0|0|0
692|F0|0|1|0|1|1|1|0|0|0|0|1|0|1268830448|1268830453|0|0|0|0|0|0|0|0|0|0
693|F0|0|1|0|1|1|1|0|0|0|0|1|0|1276803509|1276803514|0|0|0|0|0|0|0|0|0|0
694|F0|0|1|0|1|1|1|0|0|0|0|1|0|1286858926|1286858931|0|0|0|0|0|0|0|0|0|0
695|F0|0|1|0|1|1|1|0|0|0|0|1|0|1294783759|1294783764|0|0|0|0|0|0|0|0|0|0
696|F0|0|1|0|1|1|1|0|0|0|0|1|0|1303251571|1303251576|0|0|0|0|0|0|0|0|0|0
697|F0|0|1|0|1|1|1|0|0|0|0|1|0|1311115365|1311115370|0|0|0|0|0|0|0|0|0|0
698|F0|0|1|0|1|1|1|0|0|0|0|1|0|1318683710|1318683715|0|0|0|0|0|0|0|0|0|0
699|F0|0|1|0|1|1|1|0|0|0|0|1|0|1327398913|1327398918|0|0|0|0|0|0|0|0|0|0
700|F0|0|1|0|1|1|1|0|0|0|0|1|0|1336089112|1336089117|0|0|0|0|0|0|0|0|0|0
701|F0|0|1|0|1|1|1|0|0|0|0|1|0|1344322398|1344322403|0|0|0|0|0|0|0|0|0|0
