captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785977122679|1047|tune_buffers8_batch16_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785977124078|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785977124078|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785977130496|1048|tune_buffers8_batch16_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785977130496|1048|tune_buffers8_batch16_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785977134725|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977134725|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785977135103|1049|tune_buffers8_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785977135103|1049|tune_buffers8_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785977139275|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785977139275|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785977139655|1050|tune_buffers8_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785977139655|1050|tune_buffers8_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785977143776|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785977143776|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785977144095|1051|tune_buffers8_batch16_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785977144095|1051|tune_buffers8_batch16_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785977145473|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977145473|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785977145801|1052|tune_buffers8_batch16_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785977145801|1052|tune_buffers8_batch16_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785977147264|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785977147264|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785977147575|1053|tune_buffers8_batch16_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785977147575|1053|tune_buffers8_batch16_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785977148995|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785977148995|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785977149324|1054|tune_buffers8_batch16_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785977149324|1054|tune_buffers8_batch16_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785977150740|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785977150740|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785977151033|1055|tune_buffers8_batch16_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785977151033|1055|tune_buffers8_batch16_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785977152405|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785977152405|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785977152721|1056|tune_buffers8_batch16_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785977152721|1056|tune_buffers8_batch16_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785977154109|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785977154109|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785977160404|1057|tune_buffers4_batch16_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785977160404|1057|tune_buffers4_batch16_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785977164481|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977164481|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785977164804|1058|tune_buffers4_batch16_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785977164804|1058|tune_buffers4_batch16_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785977168908|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785977168908|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785977169231|1059|tune_buffers4_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785977169231|1059|tune_buffers4_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785977173292|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785977173292|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785977173627|1060|tune_buffers4_batch16_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785977173627|1060|tune_buffers4_batch16_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785977174973|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977174973|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
