captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786191217398|1034|degrade_13_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1786191217398|1034|degrade_13_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1786191218758|1034|degrade_13_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1786191218758|1034|degrade_13_maskF_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191219084|1035|degrade_13_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1786191219084|1035|degrade_13_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1786191220441|1035|degrade_13_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1786191220441|1035|degrade_13_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1786191225678|1036|degrade_14_mask1_00000_1048576_active|fixed|1350565379|8193|8193
1786191225678|1036|degrade_14_mask1_00000_1048576_active|rotating|1350557187|8193|8193
1786191229865|1036|degrade_14_mask1_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191229865|1036|degrade_14_mask1_00000_1048576_terminal|rotating|1346371075|8193|8193
1786191235688|1037|degrade_15_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1786191235688|1037|degrade_15_maskF_00000_1048576_active|rotating|1350565379|8193|8193
1786191237126|1037|degrade_15_maskF_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191237126|1037|degrade_15_maskF_00000_1048576_terminal|rotating|1346371075|8193|8193
1786191237484|1038|degrade_15_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1786191237484|1038|degrade_15_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1786191239093|1038|degrade_15_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1786191239093|1038|degrade_15_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1786191239516|1039|degrade_15_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1786191239516|1039|degrade_15_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1786191240883|1039|degrade_15_maskF_00002_1048576_terminal|fixed|1346371075|8193|8193
1786191240883|1039|degrade_15_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1786191245902|1040|P10_4-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786191245902|1040|P10_4-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
