captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785970200505|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970205478|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970205478|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970210483|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970210483|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970215475|1004|stream128_r2f_01|fixed|1350557187|8193|8193
1785970215475|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970220492|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970220492|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970225498|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970225498|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970230503|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970230503|1004|stream128_r2f_01|rotating|1350565378|8193|8193
1785970235509|1004|stream128_r2f_01|fixed|1346362883|8193|8193
1785970235509|1004|stream128_r2f_01|rotating|1346371074|8193|8193
1785970236020|1004|stream128_r2f_01_terminal|fixed|1350565379|8193|8193
1785970236020|1004|stream128_r2f_01_terminal|rotating|1346371075|8193|8193
1785970236389|1005|stream128_r2f_02_active|fixed|1346362883|8193|8193
1785970236389|1005|stream128_r2f_02_active|rotating|1350565379|8193|8193
1785970241516|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970241516|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970246572|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970246572|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970251533|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970251533|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970256546|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970256546|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970261534|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970261534|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970266534|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970266534|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970271550|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970271550|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970276559|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970276559|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970281584|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970281584|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970286599|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970286599|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970291644|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970291644|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970296678|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970296678|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970301588|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970301588|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970306613|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970306613|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970311622|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970311622|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970316624|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970316624|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970321636|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970321636|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970326630|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970326630|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970331654|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970331654|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785970336674|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970336674|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970341646|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970341646|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970346700|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785970346700|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970351691|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785970351691|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785970352220|1005|stream128_r2f_02_terminal|fixed|1346371075|8193|8193
1785970352220|1005|stream128_r2f_02_terminal|rotating|1346371075|8193|8193
1785970352546|1006|stream128_r2f_03_active|fixed|1346362883|8193|8193
1785970352546|1006|stream128_r2f_03_active|rotating|1350565379|8193|8193
1785970357662|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970357662|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970362671|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970362671|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970367668|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970367668|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970372669|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970372669|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970377688|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970377688|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970382682|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970382682|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970387724|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970387724|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970392708|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970392708|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970397739|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970397739|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970402716|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970402716|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970407718|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970407718|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970412735|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970412735|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970417773|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970417773|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970422790|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970422790|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970427791|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970427791|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970432793|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970432793|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970437803|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970437803|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970442807|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970442807|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970447807|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970447807|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970452798|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785970452798|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970457801|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970457801|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785970462810|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970462810|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970467829|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785970467829|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785970468392|1006|stream128_r2f_03_terminal|fixed|1350565379|8193|8193
1785970468392|1006|stream128_r2f_03_terminal|rotating|1346371075|8193|8193
1785970468905|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785970468905|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
