sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R0|1|1|0|1|1|1|0|0|0|0|1|0|2080926329|2080926334|0|0|0|0|0|0|0|0|0|0
466|R0|1|1|0|1|1|1|0|0|0|0|1|0|2088549475|2088549480|0|0|0|0|0|0|0|0|0|0
467|R0|1|1|0|1|1|1|0|0|0|0|1|0|2097891591|2097891596|0|0|0|0|0|0|0|0|0|0
468|R0|1|1|0|1|1|1|0|0|0|0|1|0|2105996686|2105996691|0|0|0|0|0|0|0|0|0|0
469|R0|1|1|0|1|1|1|0|0|0|0|1|0|2112983431|2112983436|0|0|0|0|0|0|0|0|0|0
470|R0|1|1|0|1|1|1|0|0|0|0|1|0|2120095608|2120095613|0|0|0|0|0|0|0|0|0|0
471|R0|1|1|0|1|1|1|0|0|0|0|1|0|2129093751|2129093756|0|0|0|0|0|0|0|0|0|0
472|R0|1|1|0|1|1|1|0|0|0|0|1|0|2136112586|2136112591|0|0|0|0|0|0|0|0|0|0
473|R0|1|1|0|1|1|1|0|0|0|0|1|0|2143141063|2143141068|0|0|0|0|0|0|0|0|0|0
474|R0|1|1|0|1|1|1|0|0|0|0|1|0|2149790524|2149790529|0|0|0|0|0|0|0|0|0|0
475|R0|1|1|0|1|1|1|0|0|0|0|1|0|2159498759|2159498764|0|0|0|0|0|0|0|0|0|0
476|R0|1|1|0|1|1|1|0|0|0|0|1|0|2167552185|2167552190|0|0|0|0|0|0|0|0|0|0
477|R0|1|1|0|1|1|1|0|0|0|0|1|0|2174657902|2174657907|0|0|0|0|0|0|0|0|0|0
478|R0|1|1|0|1|1|1|0|0|0|0|1|0|2181830968|2181830973|0|0|0|0|0|0|0|0|0|0
479|R0|1|1|0|1|1|1|0|0|0|0|1|0|2190912743|2190912748|0|0|0|0|0|0|0|0|0|0
480|R0|1|1|0|1|1|1|0|0|0|0|1|0|2198150370|2198150375|0|0|0|0|0|0|0|0|0|0
481|R0|1|1|0|1|1|1|0|0|0|0|1|0|2206900985|2206900990|0|0|0|0|0|0|0|0|0|0
482|R0|1|1|0|1|1|1|0|0|0|0|1|0|2214440647|2214440652|0|0|0|0|0|0|0|0|0|0
483|R0|1|1|0|1|1|1|0|0|0|0|1|0|2224139082|2224139087|0|0|0|0|0|0|0|0|0|0
484|R0|1|1|0|1|1|1|0|0|0|0|1|0|2231710949|2231710954|0|0|0|0|0|0|0|0|0|0
485|R0|1|1|0|1|1|1|0|0|0|0|1|0|2238495248|2238495253|0|0|0|0|0|0|0|0|0|0
486|R0|1|1|0|1|1|1|0|0|0|0|1|0|2245954565|2245954570|0|0|0|0|0|0|0|0|0|0
487|R0|1|1|0|1|1|1|0|0|0|0|1|0|2255122862|2255122867|0|0|0|0|0|0|0|0|0|0
488|R0|1|1|0|1|1|1|0|0|0|0|1|0|2263487966|2263487971|0|0|0|0|0|0|0|0|0|0
489|R0|1|1|0|1|1|1|0|0|0|0|1|0|2270217665|2270217670|0|0|0|0|0|0|0|0|0|0
490|R0|1|1|0|1|1|1|0|0|0|0|1|0|2278448103|2278448108|0|0|0|0|0|0|0|0|0|0
491|R0|1|1|0|1|1|1|0|0|0|0|1|0|2287687088|2287687093|0|0|0|0|0|0|0|0|0|0
492|R0|1|1|0|1|1|1|0|0|0|0|1|0|2296100339|2296100344|0|0|0|0|0|0|0|0|0|0
493|R0|1|1|0|1|1|1|0|0|0|0|1|0|2302691859|2302691864|0|0|0|0|0|0|0|0|0|0
494|R0|1|1|0|1|1|1|0|0|0|0|1|0|2310070881|2310070886|0|0|0|0|0|0|0|0|0|0
495|R0|1|1|0|1|1|1|0|0|0|0|1|0|2319884980|2319884985|0|0|0|0|0|0|0|0|0|0
496|R0|1|1|0|1|1|1|0|0|0|0|1|0|2327417895|2327417900|0|0|0|0|0|0|0|0|0|0
497|R0|1|1|0|1|1|1|0|0|0|0|1|0|2334423879|2334423884|0|0|0|0|0|0|0|0|0|0
498|R0|1|1|0|1|1|1|0|0|0|0|1|0|2342348769|2342348774|0|0|0|0|0|0|0|0|0|0
499|R0|1|1|0|1|1|1|0|0|0|0|1|0|2351279306|2351279311|0|0|0|0|0|0|0|0|0|0
500|R0|1|1|0|1|1|1|0|0|0|0|1|0|2359217614|2359217619|0|0|0|0|0|0|0|0|0|0
501|R0|1|1|0|1|1|1|0|0|0|0|1|0|2366830996|2366831001|0|0|0|0|0|0|0|0|0|0
502|R0|1|1|0|1|1|1|0|0|0|0|1|0|2374261271|2374261276|0|0|0|0|0|0|0|0|0|0
503|R0|1|1|0|1|1|1|0|0|0|0|1|0|2382247415|2382247420|0|0|0|0|0|0|0|0|0|0
504|R0|1|1|0|1|1|1|0|0|0|0|1|0|2390191736|2390191741|0|0|0|0|0|0|0|0|0|0
505|R0|1|1|0|1|1|1|0|0|0|0|1|0|2397204167|2397204172|0|0|0|0|0|0|0|0|0|0
506|R0|1|1|0|1|1|1|0|0|0|0|1|0|2404512449|2404512454|0|0|0|0|0|0|0|0|0|0
507|R0|1|1|0|1|1|1|0|0|0|0|1|0|2413600723|2413600728|0|0|0|0|0|0|0|0|0|0
508|R0|1|1|0|1|1|1|0|0|0|0|1|0|2422010768|2422010773|0|0|0|0|0|0|0|0|0|0
509|R0|1|1|0|1|1|1|0|0|0|0|1|0|2430183082|2430183087|0|0|0|0|0|0|0|0|0|0
510|R0|1|1|0|1|1|1|0|0|0|0|1|0|2438030858|2438030863|0|0|0|0|0|0|0|0|0|0
511|R0|1|1|0|1|1|1|0|0|0|0|1|0|2448002387|2448002392|0|0|0|0|0|0|0|0|0|0
512|R0|1|1|0|1|1|1|0|0|0|0|1|0|2455468229|2455468234|0|0|0|0|0|0|0|0|0|0
513|R0|1|1|0|1|1|1|0|0|0|0|1|0|2463502661|2463502666|0|0|0|0|0|0|0|0|0|0
514|R0|1|1|0|1|1|1|0|0|0|0|1|0|2472516738|2472516743|0|0|0|0|0|0|0|0|0|0
515|R0|1|1|0|1|1|1|0|0|0|0|1|0|2480541226|2480541231|0|0|0|0|0|0|0|0|0|0
516|R0|1|1|0|1|1|1|0|0|0|0|1|0|2487434803|2487434808|0|0|0|0|0|0|0|0|0|0
517|R0|1|1|0|1|1|1|0|0|0|0|1|0|2493717925|2493717930|0|0|0|0|0|0|0|0|0|0
518|R0|1|1|0|1|1|1|0|0|0|0|1|0|2501793839|2501793844|0|0|0|0|0|0|0|0|0|0
519|R0|1|1|0|1|1|1|0|0|0|0|1|0|2510920366|2510920371|0|0|0|0|0|0|0|0|0|0
520|R0|1|1|0|1|1|1|0|0|0|0|1|0|2518209342|2518209347|0|0|0|0|0|0|0|0|0|0
521|R0|1|1|0|1|1|1|0|0|0|0|1|0|2526230740|2526230745|0|0|0|0|0|0|0|0|0|0
522|R0|1|1|0|1|1|1|0|0|0|0|1|0|2535123553|2535123558|0|0|0|0|0|0|0|0|0|0
523|R0|1|1|0|1|1|1|0|0|0|0|1|0|2541866108|2541866113|0|0|0|0|0|0|0|0|0|0
524|R0|1|1|0|1|1|1|0|0|0|0|1|0|2549412030|2549412035|0|0|0|0|0|0|0|0|0|0
525|R0|1|1|0|1|1|1|0|0|0|0|1|0|2556488720|2556488725|0|0|0|0|0|0|0|0|0|0
526|R0|1|1|0|1|1|1|0|0|0|0|1|0|2564554983|2564554988|0|0|0|0|0|0|0|0|0|0
527|R0|1|1|0|1|1|1|0|0|0|0|1|0|2573932179|2573932184|0|0|0|0|0|0|0|0|0|0
528|R0|1|1|0|1|1|1|0|0|0|0|1|0|2581902076|2581902081|0|0|0|0|0|0|0|0|0|0
529|R0|1|1|0|1|1|1|0|0|0|0|1|0|2589248967|2589248972|0|0|0|0|0|0|0|0|0|0
530|R0|1|1|0|1|1|1|0|0|0|0|1|0|2598103246|2598103251|0|0|0|0|0|0|0|0|0|0
531|R0|1|1|0|1|1|1|0|0|0|0|1|0|2605266730|2605266735|0|0|0|0|0|0|0|0|0|0
532|R0|1|1|0|1|1|1|0|0|0|0|1|0|2613220537|2613220542|0|0|0|0|0|0|0|0|0|0
533|R0|1|1|0|1|1|1|0|0|0|0|1|0|2620127074|2620127079|0|0|0|0|0|0|0|0|0|0
534|R0|1|1|0|1|1|1|0|0|0|0|1|0|2627473642|2627473647|0|0|0|0|0|0|0|0|0|0
535|R0|1|1|0|1|1|1|0|0|0|0|1|0|2636635516|2636635521|0|0|0|0|0|0|0|0|0|0
536|R0|1|1|0|1|1|1|0|0|0|0|1|0|2644094563|2644094568|0|0|0|0|0|0|0|0|0|0
537|R0|1|1|0|1|1|1|0|0|0|0|1|0|2650882082|2650882087|0|0|0|0|0|0|0|0|0|0
538|R0|1|1|0|1|1|1|0|0|0|0|1|0|2657901351|2657901356|0|0|0|0|0|0|0|0|0|0
539|R0|1|1|0|1|1|1|0|0|0|0|1|0|2665980462|2665980467|0|0|0|0|0|0|0|0|0|0
540|R0|1|1|0|1|1|1|0|0|0|0|1|0|2673230786|2673230791|0|0|0|0|0|0|0|0|0|0
541|R0|1|1|0|1|1|1|0|0|0|0|1|0|2679825532|2679825537|0|0|0|0|0|0|0|0|0|0
542|R0|1|1|0|1|1|1|0|0|0|0|1|0|2687692938|2687692943|0|0|0|0|0|0|0|0|0|0
543|R0|1|1|0|1|1|1|0|0|0|0|1|0|2696957633|2696957638|0|0|0|0|0|0|0|0|0|0
544|R0|1|1|0|1|1|1|0|0|0|0|1|0|2704924444|2704924449|0|0|0|0|0|0|0|0|0|0
545|R0|1|1|0|1|1|1|0|0|0|0|1|0|2712981359|2712981364|0|0|0|0|0|0|0|0|0|0
546|R0|1|1|0|1|1|1|0|0|0|0|1|0|2719858840|2719858845|0|0|0|0|0|0|0|0|0|0
547|R0|1|1|0|1|1|1|0|0|0|0|1|0|2728908252|2728908257|0|0|0|0|0|0|0|0|0|0
548|R0|1|1|0|1|1|1|0|0|0|0|1|0|2735975425|2735975430|0|0|0|0|0|0|0|0|0|0
549|R0|1|1|0|1|1|1|0|0|0|0|1|0|2742991042|2742991047|0|0|0|0|0|0|0|0|0|0
550|R0|1|1|0|1|1|1|0|0|0|0|1|0|2750116062|2750116067|0|0|0|0|0|0|0|0|0|0
551|R0|1|1|0|1|1|1|0|0|0|0|1|0|2758477925|2758477930|0|0|0|0|0|0|0|0|0|0
552|R0|1|1|0|1|1|1|0|0|0|0|1|0|2766515289|2766515294|0|0|0|0|0|0|0|0|0|0
553|R0|1|1|0|1|1|1|0|0|0|0|1|0|2773996906|2773996911|0|0|0|0|0|0|0|0|0|0
554|R0|1|1|0|1|1|1|0|0|0|0|1|0|2782230256|2782230261|0|0|0|0|0|0|0|0|0|0
555|R0|1|1|0|1|1|1|0|0|0|0|1|0|2791636295|2791636300|0|0|0|0|0|0|0|0|0|0
556|R0|1|1|0|1|1|1|0|0|0|0|1|0|2797700919|2797700924|0|0|0|0|0|0|0|0|0|0
557|R0|1|1|0|1|1|1|0|0|0|0|1|0|2805654812|2805654817|0|0|0|0|0|0|0|0|0|0
558|R0|1|1|0|1|1|1|0|0|0|0|1|0|2813396545|2813396550|0|0|0|0|0|0|0|0|0|0
559|R0|1|1|0|1|1|1|0|0|0|0|1|0|2823123902|2823123907|0|0|0|0|0|0|0|0|0|0
560|R0|1|1|0|1|1|1|0|0|0|0|1|0|2830567178|2830567183|0|0|0|0|0|0|0|0|0|0
561|R0|1|1|0|1|1|1|0|0|0|0|1|0|2839063998|2839064003|0|0|0|0|0|0|0|0|0|0
562|R0|1|1|0|1|1|1|0|0|0|0|1|0|2846918201|2846918206|0|0|0|0|0|0|0|0|0|0
563|R0|1|1|0|1|1|1|0|0|0|0|1|0|2854248755|2854248760|0|0|0|0|0|0|0|0|0|0
564|R0|1|1|0|1|1|1|0|0|0|0|1|0|2861627600|2861627605|0|0|0|0|0|0|0|0|0|0
565|R0|1|1|0|1|1|1|0|0|0|0|1|0|2868807105|2868807110|0|0|0|0|0|0|0|0|0|0
566|R0|1|1|0|1|1|1|0|0|0|0|1|0|2876905564|2876905569|0|0|0|0|0|0|0|0|0|0
567|R0|1|1|0|1|1|1|0|0|0|0|1|0|2886061002|2886061007|0|0|0|0|0|0|0|0|0|0
568|R0|1|1|0|1|1|1|0|0|0|0|1|0|2893285492|2893285497|0|0|0|0|0|0|0|0|0|0
569|R0|1|1|0|1|1|1|0|0|0|0|1|0|2900426501|2900426506|0|0|0|0|0|0|0|0|0|0
570|R0|1|1|0|1|1|1|0|0|0|0|1|0|2908451006|2908451011|0|0|0|0|0|0|0|0|0|0
571|R0|1|1|0|1|1|1|0|0|0|0|1|0|2916851406|2916851411|0|0|0|0|0|0|0|0|0|0
572|R0|1|1|0|1|1|1|0|0|0|0|1|0|2924837655|2924837660|0|0|0|0|0|0|0|0|0|0
573|R0|1|1|0|1|1|1|0|0|0|0|1|0|2933549710|2933549715|0|0|0|0|0|0|0|0|0|0
574|R0|1|1|0|1|1|1|0|0|0|0|1|0|2940748631|2940748636|0|0|0|0|0|0|0|0|0|0
575|R0|1|1|0|1|1|1|0|0|0|0|1|0|2948901639|2948901644|0|0|0|0|0|0|0|0|0|0
576|R0|1|1|0|1|1|1|0|0|0|0|1|0|2956315667|2956315672|0|0|0|0|0|0|0|0|0|0
577|R0|1|1|0|1|1|1|0|0|0|0|1|0|2964712862|2964712867|0|0|0|0|0|0|0|0|0|0
578|R0|1|1|0|1|1|1|0|0|0|0|1|0|2972885148|2972885153|0|0|0|0|0|0|0|0|0|0
579|R0|1|1|0|1|1|1|0|0|0|0|1|0|2980357039|2980357044|0|0|0|0|0|0|0|0|0|0
580|R0|1|1|0|1|1|1|0|0|0|0|1|0|2987494768|2987494773|0|0|0|0|0|0|0|0|0|0
581|R0|1|1|0|1|1|1|0|0|0|0|1|0|2996068670|2996068675|0|0|0|0|0|0|0|0|0|0
582|R0|1|1|0|1|1|1|0|0|0|0|1|0|3003890995|3003891000|0|0|0|0|0|0|0|0|0|0
583|R0|1|1|0|1|1|1|0|0|0|0|1|0|3013274556|3013274561|0|0|0|0|0|0|0|0|0|0
584|R0|1|1|0|1|1|1|0|0|0|0|1|0|3020094206|3020094211|0|0|0|0|0|0|0|0|0|0
585|R0|1|1|0|1|1|1|0|0|0|0|1|0|3027287207|3027287212|0|0|0|0|0|0|0|0|0|0
586|R0|1|1|0|1|1|1|0|0|0|0|1|0|3035475873|3035475878|0|0|0|0|0|0|0|0|0|0
587|R0|1|1|0|1|1|1|0|0|0|0|1|0|3044724487|3044724492|0|0|0|0|0|0|0|0|0|0
588|R0|1|1|0|1|1|1|0|0|0|0|1|0|3051595603|3051595608|0|0|0|0|0|0|0|0|0|0
589|R0|1|1|0|1|1|1|0|0|0|0|1|0|3058707860|3058707865|0|0|0|0|0|0|0|0|0|0
590|R0|1|1|0|1|1|1|0|0|0|0|1|0|3065697779|3065697784|0|0|0|0|0|0|0|0|0|0
591|R0|1|1|0|1|1|1|0|0|0|0|1|0|3074904628|3074904633|0|0|0|0|0|0|0|0|0|0
592|R0|1|1|0|1|1|1|0|0|0|0|1|0|3083157212|3083157217|0|0|0|0|0|0|0|0|0|0
593|R0|1|1|0|1|1|1|0|0|0|0|1|0|3091429084|3091429089|0|0|0|0|0|0|0|0|0|0
594|R0|1|1|0|1|1|1|0|0|0|0|1|0|3099909797|3099909802|0|0|0|0|0|0|0|0|0|0
595|R0|1|1|0|1|1|1|0|0|0|0|1|0|3108429240|3108429245|0|0|0|0|0|0|0|0|0|0
596|R0|1|1|0|1|1|1|0|0|0|0|1|0|3115592679|3115592684|0|0|0|0|0|0|0|0|0|0
597|R0|1|1|0|1|1|1|0|0|0|0|1|0|3123443681|3123443686|0|0|0|0|0|0|0|0|0|0
598|R0|1|1|0|1|1|1|0|0|0|0|1|0|3130787330|3130787335|0|0|0|0|0|0|0|0|0|0
599|R0|1|1|0|1|1|1|0|0|0|0|1|0|3139849904|3139849909|0|0|0|0|0|0|0|0|0|0
600|R0|1|1|0|1|1|1|0|0|0|0|1|0|3147845464|3147845469|0|0|0|0|0|0|0|0|0|0
601|R0|1|1|0|1|1|1|0|0|0|0|1|0|3154976769|3154976774|0|0|0|0|0|0|0|0|0|0
602|R0|1|1|0|1|1|1|0|0|0|0|1|0|3163049500|3163049505|0|0|0|0|0|0|0|0|0|0
603|R0|1|1|0|1|1|1|0|0|0|0|1|0|3171093246|3171093251|0|0|0|0|0|0|0|0|0|0
604|R0|1|1|0|1|1|1|0|0|0|0|1|0|3178124935|3178124940|0|0|0|0|0|0|0|0|0|0
605|R0|1|1|0|1|1|1|0|0|0|0|1|0|3185368935|3185368940|0|0|0|0|0|0|0|0|0|0
606|R0|1|1|0|1|1|1|0|0|0|0|1|0|3193850110|3193850115|0|0|0|0|0|0|0|0|0|0
607|R0|1|1|0|1|1|1|0|0|0|0|1|0|3202870597|3202870602|0|0|0|0|0|0|0|0|0|0
608|R0|1|1|0|1|1|1|0|0|0|0|1|0|3210741047|3210741052|0|0|0|0|0|0|0|0|0|0
609|R0|1|1|0|1|1|1|0|0|0|0|1|0|3217946273|3217946278|0|0|0|0|0|0|0|0|0|0
610|R0|1|1|0|1|1|1|0|0|0|0|1|0|3225890428|3225890433|0|0|0|0|0|0|0|0|0|0
611|R0|1|1|0|1|1|1|0|0|0|0|1|0|3232899619|3232899624|0|0|0|0|0|0|0|0|0|0
612|R0|1|1|0|1|1|1|0|0|0|0|1|0|3240406807|3240406812|0|0|0|0|0|0|0|0|0|0
613|R0|1|1|0|1|1|1|0|0|0|0|1|0|3248238771|3248238776|0|0|0|0|0|0|0|0|0|0
614|R0|1|1|0|1|1|1|0|0|0|0|1|0|3256237688|3256237693|0|0|0|0|0|0|0|0|0|0
615|R0|1|1|0|1|1|1|0|0|0|0|1|0|3264371425|3264371430|0|0|0|0|0|0|0|0|0|0
616|R0|1|1|0|1|1|1|0|0|0|0|1|0|3272421927|3272421932|0|0|0|0|0|0|0|0|0|0
617|R0|1|1|0|1|1|1|0|0|0|0|1|0|3281076259|3281076264|0|0|0|0|0|0|0|0|0|0
618|R0|1|1|0|1|1|1|0|0|0|0|1|0|3289258159|3289258164|0|0|0|0|0|0|0|0|0|0
619|R0|1|1|0|1|1|1|0|0|0|0|1|0|3298538887|3298538892|0|0|0|0|0|0|0|0|0|0
620|R0|1|1|0|1|1|1|0|0|0|0|1|0|3305715294|3305715299|0|0|0|0|0|0|0|0|0|0
621|R0|1|1|0|1|1|1|0|0|0|0|1|0|3312008060|3312008065|0|0|0|0|0|0|0|0|0|0
622|R0|1|1|0|1|1|1|0|0|0|0|1|0|3319849551|3319849556|0|0|0|0|0|0|0|0|0|0
623|R0|1|1|0|1|1|1|0|0|0|0|1|0|3327832266|3327832271|0|0|0|0|0|0|0|0|0|0
624|R0|1|1|0|1|1|1|0|0|0|0|1|0|3334973455|3334973460|0|0|0|0|0|0|0|0|0|0
625|R0|1|1|0|1|1|1|0|0|0|0|1|0|3341850931|3341850936|0|0|0|0|0|0|0|0|0|0
626|R0|1|1|0|1|1|1|0|0|0|0|1|0|3349762995|3349763000|0|0|0|0|0|0|0|0|0|0
627|R0|1|1|0|1|1|1|0|0|0|0|1|0|3358080188|3358080193|0|0|0|0|0|0|0|0|0|0
628|R0|1|1|0|1|1|1|0|0|0|0|1|0|3364212590|3364212595|0|0|0|0|0|0|0|0|0|0
629|R0|1|1|0|1|1|1|0|0|0|0|1|0|3372764020|3372764025|0|0|0|0|0|0|0|0|0|0
630|R0|1|1|0|1|1|1|0|0|0|0|1|0|3380329185|3380329190|0|0|0|0|0|0|0|0|0|0
631|R0|1|1|0|1|1|1|0|0|0|0|1|0|3388080563|3388080568|0|0|0|0|0|0|0|0|0|0
632|R0|1|1|0|1|1|1|0|0|0|0|1|0|3397557694|3397557699|0|0|0|0|0|0|0|0|0|0
633|R0|1|1|0|1|1|1|0|0|0|0|1|0|3406228092|3406228097|0|0|0|0|0|0|0|0|0|0
634|R0|1|1|0|1|1|1|0|0|0|0|1|0|3415004682|3415004687|0|0|0|0|0|0|0|0|0|0
635|R0|1|1|0|1|1|1|0|0|0|0|1|0|3424417400|3424417405|0|0|0|0|0|0|0|0|0|0
636|R0|1|1|0|1|1|1|0|0|0|0|1|0|3432808568|3432808573|0|0|0|0|0|0|0|0|0|0
637|R0|1|1|0|1|1|1|0|0|0|0|1|0|3441334302|3441334307|0|0|0|0|0|0|0|0|0|0
638|R0|1|1|0|1|1|1|0|0|0|0|1|0|3451186963|3451186968|0|0|0|0|0|0|0|0|0|0
639|R0|1|1|0|1|1|1|0|0|0|0|1|0|3460236359|3460236364|0|0|0|0|0|0|0|0|0|0
640|R0|1|1|0|1|1|1|0|0|0|0|1|0|3467640874|3467640879|0|0|0|0|0|0|0|0|0|0
641|R0|1|1|0|1|1|1|0|0|0|0|1|0|3474364151|3474364156|0|0|0|0|0|0|0|0|0|0
642|R0|1|1|0|1|1|1|0|0|0|0|1|0|3482816147|3482816152|0|0|0|0|0|0|0|0|0|0
643|R0|1|1|0|1|1|1|0|0|0|0|1|0|3490863365|3490863370|0|0|0|0|0|0|0|0|0|0
644|R0|1|1|0|1|1|1|0|0|0|0|1|0|3498110382|3498110387|0|0|0|0|0|0|0|0|0|0
645|R0|1|1|0|1|1|1|0|0|0|0|1|0|3505238444|3505238449|0|0|0|0|0|0|0|0|0|0
646|R0|1|1|0|1|1|1|0|0|0|0|1|0|3516049464|3516049469|0|0|0|0|0|0|0|0|0|0
647|R0|1|1|0|1|1|1|0|0|0|0|1|0|3522338999|3522339004|0|0|0|0|0|0|0|0|0|0
648|R0|1|1|0|1|1|1|0|0|0|0|1|0|3531311356|3531311361|0|0|0|0|0|0|0|0|0|0
649|R0|1|1|0|1|1|1|0|0|0|0|1|0|3538821779|3538821784|0|0|0|0|0|0|0|0|0|0
650|R0|1|1|0|1|1|1|0|0|0|0|1|0|3547700912|3547700917|0|0|0|0|0|0|0|0|0|0
651|R0|1|1|0|1|1|1|0|0|0|0|1|0|3554784039|3554784044|0|0|0|0|0|0|0|0|0|0
652|R0|1|1|0|1|1|1|0|0|0|0|1|0|3562140238|3562140243|0|0|0|0|0|0|0|0|0|0
653|R0|1|1|0|1|1|1|0|0|0|0|1|0|3568918105|3568918110|0|0|0|0|0|0|0|0|0|0
654|R0|1|1|0|1|1|1|0|0|0|0|1|0|3578089779|3578089784|0|0|0|0|0|0|0|0|0|0
655|R0|1|1|0|1|1|1|0|0|0|0|1|0|3585256546|3585256551|0|0|0|0|0|0|0|0|0|0
656|R0|1|1|0|1|1|1|0|0|0|0|1|0|3592301102|3592301107|0|0|0|0|0|0|0|0|0|0
657|R0|1|1|0|1|1|1|0|0|0|0|1|0|3599776167|3599776172|0|0|0|0|0|0|0|0|0|0
658|R0|1|1|0|1|1|1|0|0|0|0|1|0|3609401282|3609401287|0|0|0|0|0|0|0|0|0|0
659|R0|1|1|0|1|1|1|0|0|0|0|1|0|3615803255|3615803260|0|0|0|0|0|0|0|0|0|0
660|R0|1|1|0|1|1|1|0|0|0|0|1|0|3623773267|3623773272|0|0|0|0|0|0|0|0|0|0
661|R0|1|1|0|1|1|1|0|0|0|0|1|0|3630917400|3630917405|0|0|0|0|0|0|0|0|0|0
662|R0|1|1|0|1|1|1|0|0|0|0|1|0|3639880220|3639880225|0|0|0|0|0|0|0|0|0|0
663|R0|1|1|0|1|1|1|0|0|0|0|1|0|3647220362|3647220367|0|0|0|0|0|0|0|0|0|0
664|R0|1|1|0|1|1|1|0|0|0|0|1|0|3655177506|3655177511|0|0|0|0|0|0|0|0|0|0
665|R0|1|1|0|1|1|1|0|0|0|0|1|0|3662456615|3662456620|0|0|0|0|0|0|0|0|0|0
666|R0|1|1|0|1|1|1|0|0|0|0|1|0|3671592798|3671592803|0|0|0|0|0|0|0|0|0|0
667|R0|1|1|0|1|1|1|0|0|0|0|1|0|3679504869|3679504874|0|0|0|0|0|0|0|0|0|0
668|R0|1|1|0|1|1|1|0|0|0|0|1|0|3687584119|3687584124|0|0|0|0|0|0|0|0|0|0
669|R0|1|1|0|1|1|1|0|0|0|0|1|0|3695663394|3695663399|0|0|0|0|0|0|0|0|0|0
670|R0|1|1|0|1|1|1|0|0|0|0|1|0|3704661395|3704661400|0|0|0|0|0|0|0|0|0|0
671|R0|1|1|0|1|1|1|0|0|0|0|1|0|3712001616|3712001621|0|0|0|0|0|0|0|0|0|0
672|R0|1|1|0|1|1|1|0|0|0|0|1|0|3720170954|3720170959|0|0|0|0|0|0|0|0|0|0
673|R0|1|1|0|1|1|1|0|0|0|0|1|0|3727103059|3727103064|0|0|0|0|0|0|0|0|0|0
674|R0|1|1|0|1|1|1|0|0|0|0|1|0|3735166105|3735166110|0|0|0|0|0|0|0|0|0|0
675|R0|1|1|0|1|1|1|0|0|0|0|1|0|3743547228|3743547233|0|0|0|0|0|0|0|0|0|0
676|R0|1|1|0|1|1|1|0|0|0|0|1|0|3751600638|3751600643|0|0|0|0|0|0|0|0|0|0
677|R0|1|1|0|1|1|1|0|0|0|0|1|0|3759438927|3759438932|0|0|0|0|0|0|0|0|0|0
678|R0|1|1|0|1|1|1|0|0|0|0|1|0|3767543742|3767543747|0|0|0|0|0|0|0|0|0|0
679|R0|1|1|0|1|1|1|0|0|0|0|1|0|3774707454|3774707459|0|0|0|0|0|0|0|0|0|0
680|R0|1|1|0|1|1|1|0|0|0|0|1|0|3782623024|3782623029|0|0|0|0|0|0|0|0|0|0
681|R0|1|1|0|1|1|1|0|0|0|0|1|0|3789943923|3789943928|0|0|0|0|0|0|0|0|0|0
682|R0|1|1|0|1|1|1|0|0|0|0|1|0|3799002977|3799002982|0|0|0|0|0|0|0|0|0|0
683|R0|1|1|0|1|1|1|0|0|0|0|1|0|3806256638|3806256643|0|0|0|0|0|0|0|0|0|0
684|R0|1|1|0|1|1|1|0|0|0|0|1|0|3814907672|3814907677|0|0|0|0|0|0|0|0|0|0
685|R0|1|1|0|1|1|1|0|0|0|0|1|0|3822347644|3822347649|0|0|0|0|0|0|0|0|0|0
686|R0|1|1|0|1|1|1|0|0|0|0|1|0|3830635617|3830635622|0|0|0|0|0|0|0|0|0|0
687|R0|1|1|0|1|1|1|0|0|0|0|1|0|3837648037|3837648042|0|0|0|0|0|0|0|0|0|0
688|R0|1|1|0|1|1|1|0|0|0|0|1|0|3845088088|3845088093|0|0|0|0|0|0|0|0|0|0
689|R0|1|1|0|1|1|1|0|0|0|0|1|0|3852894224|3852894229|0|0|0|0|0|0|0|0|0|0
690|R0|1|1|0|1|1|1|0|0|0|0|1|0|3860995859|3860995864|0|0|0|0|0|0|0|0|0|0
691|R0|1|1|0|1|1|1|0|0|0|0|1|0|3868727991|3868727996|0|0|0|0|0|0|0|0|0|0
692|R0|1|1|0|1|1|1|0|0|0|0|1|0|3876681826|3876681831|0|0|0|0|0|0|0|0|0|0
693|R0|1|1|0|1|1|1|0|0|0|0|1|0|3883273363|3883273368|0|0|0|0|0|0|0|0|0|0
694|R0|1|1|0|1|1|1|0|0|0|0|1|0|3892152531|3892152536|0|0|0|0|0|0|0|0|0|0
695|R0|1|1|0|1|1|1|0|0|0|0|1|0|3899721079|3899721084|0|0|0|0|0|0|0|0|0|0
696|R0|1|1|0|1|1|1|0|0|0|0|1|0|3908082914|3908082919|0|0|0|0|0|0|0|0|0|0
697|R0|1|1|0|1|1|1|0|0|0|0|1|0|3916528313|3916528318|0|0|0|0|0|0|0|0|0|0
