captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786006232352|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006232352|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006237367|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006237367|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006242406|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006242406|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006247428|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006247428|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006252461|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006252461|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006257410|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006257410|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006262487|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006262487|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006267438|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006267438|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006272501|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006272501|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006277468|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006277468|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006282503|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006282503|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006287579|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006287579|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006292464|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006292464|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006297531|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006297531|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006302591|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006302591|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006307583|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006307583|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006312593|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006312593|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006317595|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006317595|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006322592|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006322592|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006327631|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006327631|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006332642|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006332642|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006337625|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006337625|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006342666|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006342666|1006|lane2_clean64|rotating|1350557187|8193|8193
1786006347642|1006|lane2_clean64|fixed|1346371074|8193|8193
1786006347642|1006|lane2_clean64|rotating|1346362883|8193|8193
1786006352653|1006|lane2_clean64|fixed|1350565378|8193|8193
1786006352653|1006|lane2_clean64|rotating|1346362883|8193|8193
