captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785913648988|1002|regression64_r2f|fixed|54,1378943233,16781056,24950900,24775542,142580,0,142580,0,3026,0,1513,0,0,0,23638,23638,9666488,0,4096,0,0,0,1513,0,125558761,0,125558769,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,860605211,2,0,0,11534336,0,11534336,0,35739,0,0,44,0,0,0,0,0,0,0,6941957,0,0,0,0,0
1785913648988|1002|regression64_r2f|rotating|54,1378943233,33557555,25036567,24860717,24893514,24860717,24893514,24860717,23765,23721,23719,23719,0,0,1518,0,732163135,731443202,4096,4096,0,0,23720,23720,112129666,112129663,112129674,112129679,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,159833080,2,11739840,0,0,0,0,0,12465092,0,44,0,1284690192,0,1284690192,0,2080,1276093586,0,12646405,0,0,0,0,0
1785913653995|1002|regression64_r2f|fixed|56,1378943233,16781056,31208349,30988279,178297,0,178297,0,3784,0,1892,0,0,0,29569,29569,12087872,0,4096,0,0,0,1892,0,445013097,0,445013105,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,1179703929,2,0,0,14417920,0,14417920,0,44644,0,0,55,0,0,0,0,0,0,0,6960189,0,0,0,0,0
1785913653995|1002|regression64_r2f|rotating|56,1378943233,33557555,31283807,31063331,31105041,31063331,31105041,31063331,29697,29642,29641,29641,0,0,1897,0,914959636,914060095,4096,4096,0,0,29641,29641,431614914,431615247,431614922,431615255,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,478980276,2,14655040,0,0,0,0,0,15565163,0,55,0,1603108588,0,1603108588,0,2080,1593662141,0,14071778,0,0,0,0,0
1785913658998|1002|regression64_r2f|fixed|58,1378943233,16781056,37470357,37205641,214104,0,214104,0,4544,0,2272,0,0,0,35505,35505,14515640,0,4096,0,0,0,2272,0,765328536,0,765328544,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,1500720340,2,0,0,17301504,0,17301504,0,53620,0,0,66,0,0,0,0,0,0,0,6987403,0,0,0,0,0
1785913658998|1002|regression64_r2f|rotating|58,1378943233,33557555,37561259,37295333,37346591,37295333,37346591,37295333,35660,35593,35591,35591,0,0,2278,0,1098632744,1097538384,4096,4096,0,0,35592,35592,752782798,752782811,752782806,752782787,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|64,800393781,2,17595264,0,0,0,0,0,18686007,0,67,0,1923787037,0,1923787037,0,2080,1913361340,0,15627354,0,0,0,0,0
1785913664012|1002|regression64_r2f|fixed|60,1378943233,16781056,43746488,43436162,250101,0,250101,0,5308,0,2654,0,0,0,41451,41451,16956232,0,4096,0,0,0,2654,0,1086793892,0,1086793900,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|66,1821549958,2,0,0,20447232,0,20447232,0,62596,0,0,78,0,0,0,0,0,0,0,7009796,0,0,0,0,0
1785913664012|1002|regression64_r2f|rotating|60,1378943233,33558272,43849917,43538895,43599250,43538895,43599250,43538895,41629,41551,41549,41549,0,0,2660,0,1282534808,1281261496,4096,4096,0,0,41549,41549,1074201759,1074202060,1074201767,1074202076,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|66,1121660458,2,20542080,0,0,0,0,0,21808511,0,78,0,2244317010,0,2244317010,0,2080,2233041331,0,17059656,0,0,0,0,0
1785913669023|1002|regression64_r2f|fixed|62,1378943233,16781056,50020080,49665654,285911,0,285911,0,6068,0,3034,0,0,0,47394,47394,19384064,0,4096,0,0,0,3034,0,1407114595,0,1407114603,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|68,2141554695,2,0,0,23330816,0,23330816,0,71548,0,0,89,0,0,0,0,0,0,0,7035370,0,0,0,0,0
1785913669023|1002|regression64_r2f|rotating|62,1378943233,33557555,50096338,49741509,49810049,49741509,49810049,49741509,47558,47469,47466,47466,0,0,3038,0,1465204152,1463749624,4096,4096,0,0,47467,47467,1393497145,1393497158,1393497153,1393497126,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|68,1441945141,2,23465528,0,0,0,0,0,24921618,0,89,0,2563870831,0,2563870831,0,2080,2551740019,0,18491825,0,0,0,0,0
1785913674037|1002|regression64_r2f|fixed|64,1378943233,16781056,56297961,55900732,321816,0,321816,0,6830,0,3415,0,0,0,53342,53342,21818232,0,4096,0,0,0,3415,0,1728288011,0,1728288019,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|70,2462354493,2,0,0,26214400,0,26214400,0,80524,0,0,100,0,0,0,0,0,0,0,7053377,0,0,0,0,0
1785913674037|1002|regression64_r2f|rotating|64,1378943233,33557555,56373040,55975436,56050846,55975436,56050846,55975436,53516,53416,53413,53413,0,0,3419,0,1648774702,1647142377,4096,4096,0,0,53414,53414,1714347164,1714347193,1714347172,1714347201,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|70,1761331487,2,26388288,0,0,0,0,0,28025989,0,100,0,2882526487,0,2882526487,0,2080,2869547723,0,19917199,0,0,0,0,0
1785913679044|1002|regression64_r2f|fixed|66,1378943233,16781056,62568873,62127337,357626,0,357626,0,7590,0,3795,0,0,0,59283,59283,24246032,0,4096,0,0,0,3795,0,2048603319,0,2048603327,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,2783070683,2,0,0,29097984,0,29097984,0,89477,0,0,111,0,0,0,0,0,0,0,7072094,0,0,0,0,0
1785913679044|1002|regression64_r2f|rotating|66,1378943233,33557555,62643137,62201104,62285134,62201104,62285134,62201104,59467,59356,59353,59353,0,0,3799,0,1832119635,1830307166,4096,4096,0,0,59354,59354,2034808168,2034808141,2034808176,2034808157,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|72,2081807820,2,29327200,0,0,0,0,0,31141179,0,111,0,3202268092,0,3202268092,0,2080,3188443145,0,21344005,0,0,0,0,0
1785913684048|1002|regression64_r2f|fixed|68,1378943233,16781056,68839024,68352880,393434,0,393434,0,8350,0,4175,0,0,0,65222,65222,26673784,0,4096,0,0,0,4175,0,2368917678,0,2368917686,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|74,3103348317,2,0,0,31981568,0,31981568,0,98429,0,0,122,0,0,0,0,0,0,0,7091047,0,0,0,0,0
1785913684048|1002|regression64_r2f|rotating|68,1378943233,33557555,68902887,68416306,68509078,68416306,68509078,68416306,65408,65287,65283,65283,0,0,4179,0,2015159424,2013168139,4096,4096,0,0,65284,65284,2354737793,2354737774,2354737801,2354737782,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|74,2401921616,2,32251616,0,0,0,0,0,34251445,0,123,0,3521650784,0,3521650784,0,2080,3506842516,0,22900258,0,0,0,0,0
1785913689053|1002|regression64_r2f|fixed|70,1378943233,16781056,75101300,74569747,429336,0,429336,0,9112,0,4556,0,0,0,71154,71154,29108016,0,4096,0,0,0,4556,0,2689401770,0,2689401778,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|76,3424264469,2,0,0,35127296,0,35127296,0,107404,0,0,134,0,0,0,0,0,0,0,7119014,0,0,0,0,0
1785913689053|1002|regression64_r2f|rotating|70,1378943233,33557555,75193076,74661029,74763267,74661029,74763267,74661029,71377,71245,71241,71241,0,0,4561,0,2199064281,2196875532,4096,4096,0,0,71241,71241,2676291417,2676291774,2676291433,2676291782,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|76,2723186521,2,35190528,0,0,0,0,0,37374471,0,134,0,3842180961,0,3842180961,0,2080,3826518600,0,24334974,0,0,0,0,0
1785913694063|1002|regression64_r2f|fixed|72,1378943233,16781056,81373681,80797894,465146,0,465146,0,9872,0,4936,0,0,0,77097,77097,31535816,0,4096,0,0,0,4936,0,3009841294,0,3009841302,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|78,3744861853,2,0,0,38010880,0,38010880,0,116381,0,0,145,0,0,0,0,0,0,0,7143118,0,0,0,0,0
1785913694063|1002|regression64_r2f|rotating|72,1378943233,33557555,81469872,80893396,81004159,80893396,81004159,80893396,77336,77192,77188,77188,0,0,4942,0,2382640831,2380271490,4096,4096,0,0,77189,77189,2997161129,2997161150,2997161145,2997161158,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|78,3045542514,2,38145248,0,0,0,0,0,40507494,0,145,0,4163798274,0,4163798274,0,2080,4147294835,0,25760069,0,0,0,0,0
1785913699085|1002|regression64_r2f|fixed|74,1378943233,16781056,87668329,87048518,501145,0,501145,0,10636,0,5318,0,0,0,83060,83060,33976392,0,4096,0,0,0,5318,0,3331875677,0,3331875685,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|80,4073911016,2,0,0,40894464,0,40894464,0,125569,0,0,156,0,0,0,0,0,0,0,7163241,0,0,0,0,0
1785913699085|1002|regression64_r2f|rotating|74,1378943233,33557555,87917180,87296117,87414716,87296117,87414716,87296117,83455,83301,83296,83296,0,0,5332,0,2571189341,2568640344,4096,4096,0,0,83297,83297,3326670849,3326670822,3326670857,3326670830,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|80,3374327517,2,41147392,0,0,0,0,0,43703798,0,156,0,196865445,1,196865445,1,2054,179529398,1,27186876,0,0,0,0,0
1785913704089|1002|regression64_r2f|fixed|76,1378943233,16781056,93928268,93265242,536862,0,536862,0,11394,0,5697,0,0,0,88991,88991,36397824,0,4096,0,0,0,5697,0,3651337979,0,3651337987,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|82,90884941,3,0,0,43778048,0,43778048,0,134286,0,0,167,0,0,0,0,0,0,0,7183160,0,0,0,0,0
1785913704089|1002|regression64_r2f|rotating|76,1378943233,33557555,93997087,93333538,93459847,93333538,93459847,93333538,89226,89061,89056,89056,0,0,5701,0,2748988400,2746260335,4096,4096,0,0,89057,89057,3637483187,3637483144,3637483155,3637483152,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|82,3684637677,2,43991456,0,0,0,0,0,46719468,0,167,0,506464589,1,506464589,1,2080,488255488,1,28620189,0,0,0,0,0
1785913709092|1002|regression64_r2f|fixed|78,1378943233,16781056,100200599,99493194,572671,0,572671,0,12154,0,6077,0,0,0,94932,94932,38825560,0,4096,0,0,0,6077,0,3971658797,0,3971658805,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|84,412100538,3,0,0,46661632,0,46661632,0,143261,0,0,178,0,0,0,0,0,0,0,7203770,0,0,0,0,0
1785913709092|1002|regression64_r2f|rotating|78,1378943233,33557555,100284149,99576286,99711009,99576286,99711009,99576286,95192,95016,95011,95011,0,0,6082,0,2932811832,2929903451,4096,4096,0,0,95012,95012,3958777595,3958777608,3958777603,3958777616,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,728,0,716,0,182,179,0,1,728,0|84,4006494436,2,46931680,0,0,0,0,0,49847116,0,179,0,827586292,1,827586292,1,2080,808392097,1,30181609,0,0,0,0,0
1785913714092|1002|regression64_r2f|fixed|80,1378943233,16781056,106455140,105704642,608477,0,608477,0,12914,0,6457,0,0,0,100857,100857,41253376,0,4096,0,0,0,6457,0,4291978894,0,4291978902,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|86,731842687,3,0,0,49807360,0,49807360,0,152213,0,0,190,0,0,0,0,0,0,0,7229793,0,0,0,0,0
1785913714092|1002|regression64_r2f|rotating|80,1378943233,33557555,106542854,105791271,105933811,105791271,105933811,105791271,101133,100945,100940,100940,0,0,6463,0,3115842803,3112737478,4096,4096,0,0,100941,100941,4278812903,4278812916,4278812911,4278812924,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|86,30647974,3,49854784,0,0,0,0,0,52948832,0,190,0,1145976350,1,1145976350,1,2080,1125925871,1,31615122,0,0,0,0,0
1785913719097|1002|regression64_r2f|fixed|82,1378943233,16781056,112719859,111923992,644287,0,644287,0,13674,0,6837,0,0,0,106791,106791,43681168,0,4096,0,0,0,6837,0,316757830,0,316757838,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|88,1051536300,3,0,0,52690944,0,52690944,0,161142,0,0,201,0,0,0,0,0,0,0,7256450,0,0,0,0,0
1785913719097|1002|regression64_r2f|rotating|82,1378943233,33558272,112793838,111997457,112149079,111997457,112149079,111997457,107065,106866,106862,106862,0,0,6842,0,3298618576,3295332952,4096,4096,0,0,106862,106862,303307407,303307740,303307415,303307748,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|88,350146321,3,52777888,0,0,0,0,0,56054501,0,201,0,1464743921,1,1464743921,1,2080,1443840806,1,33044987,0,0,0,0,0
1785913724097|1002|regression64_r2f|fixed|84,1378943233,16781056,118979836,118138360,680098,0,680098,0,14434,0,7217,0,0,0,112723,112723,46109016,0,4096,0,0,0,7217,0,637069038,0,637069046,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|90,1371613742,3,0,0,55574528,0,55574528,0,170095,0,0,212,0,0,0,0,0,0,0,7275866,0,0,0,0,0
1785913724097|1002|regression64_r2f|rotating|84,1378943233,33558272,119055049,118213228,118374575,118213228,118374575,118213228,113009,112799,112795,112795,0,0,7221,0,3481759104,3478292760,4096,4096,0,0,112795,112795,623403828,623404153,623403836,623404161,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|90,671189170,3,55716800,0,0,0,0,0,59174196,0,212,0,1785052042,1,1785052042,1,2080,1763306865,1,34467672,0,0,0,0,0
1785913729108|1002|regression64_r2f|fixed|86,1378943233,16781056,125255482,124369272,715908,0,715908,0,15194,0,7597,0,0,0,118668,118667,48536784,0,4096,0,0,0,7597,0,957390283,0,957390291,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|92,1693238180,3,0,0,58458112,0,58458112,0,179095,0,0,223,0,0,0,0,0,0,0,7294588,0,0,0,0,0
1785913729108|1002|regression64_r2f|rotating|86,1378943233,33557555,125349130,124462251,124632656,124462251,124632656,124462251,118982,118761,118756,118756,0,0,7603,0,3665777178,3662131016,4096,4096,0,0,118757,118757,945052534,945052547,945052542,945052539,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|92,992393520,3,58655712,0,0,0,0,0,62296561,0,223,0,2105521664,1,2105521664,1,2080,2082924371,1,35900411,0,0,0,0,0
1785913734112|1002|regression64_r2f|fixed|88,1378943233,16781056,131525810,130595826,751813,0,751813,0,15956,0,7978,0,0,0,124608,124608,50970968,0,4096,0,0,0,7978,0,1278572900,0,1278572908,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|94,2012820395,3,0,0,61341696,0,61341696,0,188023,0,0,234,0,0,0,0,0,0,0,7321242,0,0,0,0,0
1785913734112|1002|regression64_r2f|rotating|88,1378943233,33557555,131605786,130675357,130853597,130675357,130853597,130675357,124920,124688,124683,124683,0,0,7982,0,3848741541,3844915832,4096,4096,0,0,124684,124684,1264850918,1264850923,1264850926,1264850931,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|94,1312781864,3,61586720,0,0,0,0,0,65410731,0,234,0,2425177256,1,2425177256,1,2080,2401724323,1,37334977,0,0,0,0,0
1785913739127|1002|regression64_r2f|fixed|90,1378943233,16781056,137806052,136830948,787620,0,787620,0,16716,0,8358,0,0,0,130557,130557,53398736,0,4096,0,0,0,8358,0,1598890408,0,1598890416,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|96,2333712694,3,0,0,64225280,0,64225280,0,196975,0,0,245,0,0,0,0,0,0,0,7345782,0,0,0,0,0
1785913739127|1002|regression64_r2f|rotating|90,1378943233,33557555,137872926,136897411,137084930,136897411,137084930,136897411,130869,130625,130620,130620,0,0,8362,0,4031990799,4027986138,4096,4096,0,0,130621,130621,1585149881,1585149878,1585149889,1585149886,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,996,0,984,0,249,246,0,1,996,0|96,1632107431,3,64503232,0,0,0,0,0,68513396,0,246,0,2743773695,1,2743773695,1,2080,2719333026,1,38893948,0,0,0,0,0
