sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R0|1|1|0|1|1|1|0|0|0|0|1|0|4252567485|4252567493|0|0|0|0|0|0|0|0|0|0
466|R0|1|1|0|1|1|1|0|0|0|0|1|0|4261844921|4261844929|0|0|0|0|0|0|0|0|0|0
467|R0|1|1|0|1|1|1|0|0|0|0|1|0|4270762544|4270762552|0|0|0|0|0|0|0|0|0|0
468|R0|1|1|0|1|1|1|0|0|0|0|1|0|4280728133|4280728141|0|0|0|0|0|0|0|0|0|0
469|R0|1|1|0|1|1|1|0|0|0|0|1|0|4289122890|4289122898|0|0|0|0|0|0|0|0|0|0
470|R0|1|1|0|1|1|1|0|0|0|0|1|0|3510442|3510450|0|0|0|0|0|0|0|0|0|0
471|R0|1|1|0|1|1|1|0|0|0|0|1|0|12395936|12395944|0|0|0|0|0|0|0|0|0|0
472|R0|1|1|0|1|1|1|0|0|0|0|1|0|22483077|22483085|0|0|0|0|0|0|0|0|0|0
473|R0|1|1|0|1|1|1|0|0|0|0|1|0|31722040|31722048|0|0|0|0|0|0|0|0|0|0
474|R0|1|1|0|1|1|1|0|0|0|0|1|0|40514373|40514381|0|0|0|0|0|0|0|0|0|0
475|R0|1|1|0|1|1|1|0|0|0|0|1|0|50765331|50765339|0|0|0|0|0|0|0|0|0|0
476|R0|1|1|0|1|1|1|0|0|0|0|1|0|61006689|61006697|0|0|0|0|0|0|0|0|0|0
477|R0|1|1|0|1|1|1|0|0|0|0|1|0|69969290|69969298|0|0|0|0|0|0|0|0|0|0
478|R0|1|1|0|1|1|1|0|0|0|0|1|0|79282247|79282255|0|0|0|0|0|0|0|0|0|0
479|R0|1|1|0|1|1|1|0|0|0|0|1|0|88257678|88257686|0|0|0|0|0|0|0|0|0|0
480|R0|1|1|0|1|1|1|0|0|0|0|1|0|97274904|97274912|0|0|0|0|0|0|0|0|0|0
481|R0|1|1|0|1|1|1|0|0|0|0|1|0|106584510|106584518|0|0|0|0|0|0|0|0|0|0
482|R0|1|1|0|1|1|1|0|0|0|0|1|0|117446613|117446621|0|0|0|0|0|0|0|0|0|0
483|R0|1|1|0|1|1|1|0|0|0|0|1|0|125879096|125879104|0|0|0|0|0|0|0|0|0|0
484|R0|1|1|0|1|1|1|0|0|0|0|1|0|134809561|134809569|0|0|0|0|0|0|0|0|0|0
485|R0|1|1|0|1|1|1|0|0|0|0|1|0|145144087|145144095|0|0|0|0|0|0|0|0|0|0
486|R0|1|1|0|1|1|1|0|0|0|0|1|0|154228802|154228810|0|0|0|0|0|0|0|0|0|0
487|R0|1|1|0|1|1|1|0|0|0|0|1|0|163438785|163438793|0|0|0|0|0|0|0|0|0|0
488|R0|1|1|0|1|1|1|0|0|0|0|1|0|172574963|172574971|0|0|0|0|0|0|0|0|0|0
489|R0|1|1|0|1|1|1|0|0|0|0|1|0|180599397|180599405|0|0|0|0|0|0|0|0|0|0
490|R0|1|1|0|1|1|1|0|0|0|0|1|0|189896389|189896397|0|0|0|0|0|0|0|0|0|0
491|R0|1|1|0|1|1|1|0|0|0|0|1|0|198849413|198849421|0|0|0|0|0|0|0|0|0|0
492|R0|1|1|0|1|1|1|0|0|0|0|1|0|208673084|208673092|0|0|0|0|0|0|0|0|0|0
493|R0|1|1|0|1|1|1|0|0|0|0|1|0|218079164|218079172|0|0|0|0|0|0|0|0|0|0
494|R0|1|1|0|1|1|1|0|0|0|0|1|0|226903655|226903663|0|0|0|0|0|0|0|0|0|0
495|R0|1|1|0|1|1|1|0|0|0|0|1|0|236229477|236229485|0|0|0|0|0|0|0|0|0|0
496|R0|1|1|0|1|1|1|0|0|0|0|1|0|245034648|245034656|0|0|0|0|0|0|0|0|0|0
497|R0|1|1|0|1|1|1|0|0|0|0|1|0|253939448|253939456|0|0|0|0|0|0|0|0|0|0
498|R0|1|1|0|1|1|1|0|0|0|0|1|0|263168727|263168735|0|0|0|0|0|0|0|0|0|0
499|R0|1|1|0|1|1|1|0|0|0|0|1|0|272982768|272982776|0|0|0|0|0|0|0|0|0|0
500|R0|1|1|0|1|1|1|0|0|0|0|1|0|282289164|282289172|0|0|0|0|0|0|0|0|0|0
501|R0|1|1|0|1|1|1|0|0|0|0|1|0|291203572|291203580|0|0|0|0|0|0|0|0|0|0
502|R0|1|1|0|1|1|1|0|0|0|0|1|0|301403207|301403215|0|0|0|0|0|0|0|0|0|0
503|R0|1|1|0|1|1|1|0|0|0|0|1|0|311320760|311320768|0|0|0|0|0|0|0|0|0|0
504|R0|1|1|0|1|1|1|0|0|0|0|1|0|319727539|319727547|0|0|0|0|0|0|0|0|0|0
505|R0|1|1|0|1|1|1|0|0|0|0|1|0|328789811|328789819|0|0|0|0|0|0|0|0|0|0
506|R0|1|1|0|1|1|1|0|0|0|0|1|0|336852793|336852801|0|0|0|0|0|0|0|0|0|0
507|R0|1|1|0|1|1|1|0|0|0|0|1|0|344922210|344922218|0|0|0|0|0|0|0|0|0|0
508|R0|1|1|0|1|1|1|0|0|0|0|1|0|355870375|355870383|0|0|0|0|0|0|0|0|0|0
509|R0|1|1|0|1|1|1|0|0|0|0|1|0|365941441|365941449|0|0|0|0|0|0|0|0|0|0
510|R0|1|1|0|1|1|1|0|0|0|0|1|0|373901587|373901595|0|0|0|0|0|0|0|0|0|0
511|R0|1|1|0|1|1|1|0|0|0|0|1|0|383198343|383198351|0|0|0|0|0|0|0|0|0|0
512|R0|1|1|0|1|1|1|0|0|0|0|1|0|392006855|392006863|0|0|0|0|0|0|0|0|0|0
513|R0|1|1|0|1|1|1|0|0|0|0|1|0|399183079|399183087|0|0|0|0|0|0|0|0|0|0
514|R0|1|1|0|1|1|1|0|0|0|0|1|0|408370592|408370600|0|0|0|0|0|0|0|0|0|0
515|R0|1|1|0|1|1|1|0|0|0|0|1|0|417374969|417374977|0|0|0|0|0|0|0|0|0|0
516|R0|1|1|0|1|1|1|0|0|0|0|1|0|427687013|427687021|0|0|0|0|0|0|0|0|0|0
517|R0|1|1|0|1|1|1|0|0|0|0|1|0|436566053|436566061|0|0|0|0|0|0|0|0|0|0
518|R0|1|1|0|1|1|1|0|0|0|0|1|0|444956734|444956742|0|0|0|0|0|0|0|0|0|0
519|R0|1|1|0|1|1|1|0|0|0|0|1|0|455546163|455546171|0|0|0|0|0|0|0|0|0|0
520|R0|1|1|0|1|1|1|0|0|0|0|1|0|463152992|463153000|0|0|0|0|0|0|0|0|0|0
521|R0|1|1|0|1|1|1|0|0|0|0|1|0|470971797|470971805|0|0|0|0|0|0|0|0|0|0
522|R0|1|1|0|1|1|1|0|0|0|0|1|0|480194658|480194666|0|0|0|0|0|0|0|0|0|0
523|R0|1|1|0|1|1|1|0|0|0|0|1|0|490252912|490252920|0|0|0|0|0|0|0|0|0|0
524|R0|1|1|0|1|1|1|0|0|0|0|1|0|499424362|499424370|0|0|0|0|0|0|0|0|0|0
525|R0|1|1|0|1|1|1|0|0|0|0|1|0|508406256|508406264|0|0|0|0|0|0|0|0|0|0
526|R0|1|1|0|1|1|1|0|0|0|0|1|0|518493474|518493482|0|0|0|0|0|0|0|0|0|0
527|R0|1|1|0|1|1|1|0|0|0|0|1|0|526749230|526749238|0|0|0|0|0|0|0|0|0|0
528|R0|1|1|0|1|1|1|0|0|0|0|1|0|535965792|535965800|0|0|0|0|0|0|0|0|0|0
529|R0|1|1|0|1|1|1|0|0|0|0|1|0|544938044|544938052|0|0|0|0|0|0|0|0|0|0
530|R0|1|1|0|1|1|1|0|0|0|0|1|0|556490432|556490440|0|0|0|0|0|0|0|0|0|0
531|R0|1|1|0|1|1|1|0|0|0|0|1|0|565045031|565045039|0|0|0|0|0|0|0|0|0|0
532|R0|1|1|0|1|1|1|0|0|0|0|1|0|574322510|574322518|0|0|0|0|0|0|0|0|0|0
533|R0|1|1|0|1|1|1|0|0|0|0|1|0|584406487|584406495|0|0|0|0|0|0|0|0|0|0
534|R0|1|1|0|1|1|1|0|0|0|0|1|0|592308828|592308836|0|0|0|0|0|0|0|0|0|0
535|R0|1|1|0|1|1|1|0|0|0|0|1|0|601663412|601663420|0|0|0|0|0|0|0|0|0|0
536|R0|1|1|0|1|1|1|0|0|0|0|1|0|611851202|611851210|0|0|0|0|0|0|0|0|0|0
537|R0|1|1|0|1|1|1|0|0|0|0|1|0|619403338|619403346|0|0|0|0|0|0|0|0|0|0
538|R0|1|1|0|1|1|1|0|0|0|0|1|0|628536197|628536205|0|0|0|0|0|0|0|0|0|0
539|R0|1|1|0|1|1|1|0|0|0|0|1|0|638109765|638109773|0|0|0|0|0|0|0|0|0|0
540|R0|1|1|0|1|1|1|0|0|0|0|1|0|646455475|646455483|0|0|0|0|0|0|0|0|0|0
541|R0|1|1|0|1|1|1|0|0|0|0|1|0|655732933|655732941|0|0|0|0|0|0|0|0|0|0
542|R0|1|1|0|1|1|1|0|0|0|0|1|0|664759809|664759817|0|0|0|0|0|0|0|0|0|0
543|R0|1|1|0|1|1|1|0|0|0|0|1|0|674789157|674789165|0|0|0|0|0|0|0|0|0|0
544|R0|1|1|0|1|1|1|0|0|0|0|1|0|682155024|682155032|0|0|0|0|0|0|0|0|0|0
545|R0|1|1|0|1|1|1|0|0|0|0|1|0|691397209|691397217|0|0|0|0|0|0|0|0|0|0
546|R0|1|1|0|1|1|1|0|0|0|0|1|0|700401596|700401604|0|0|0|0|0|0|0|0|0|0
547|R0|1|1|0|1|1|1|0|0|0|0|1|0|711443040|711443048|0|0|0|0|0|0|0|0|0|0
548|R0|1|1|0|1|1|1|0|0|0|0|1|0|720633733|720633741|0|0|0|0|0|0|0|0|0|0
549|R0|1|1|0|1|1|1|0|0|0|0|1|0|729634867|729634875|0|0|0|0|0|0|0|0|0|0
550|R0|1|1|0|1|1|1|0|0|0|0|1|0|739924901|739924909|0|0|0|0|0|0|0|0|0|0
551|R0|1|1|0|1|1|1|0|0|0|0|1|0|748158196|748158204|0|0|0|0|0|0|0|0|0|0
552|R0|1|1|0|1|1|1|0|0|0|0|1|0|756230826|756230834|0|0|0|0|0|0|0|0|0|0
553|R0|1|1|0|1|1|1|0|0|0|0|1|0|765122736|765122744|0|0|0|0|0|0|0|0|0|0
554|R0|1|1|0|1|1|1|0|0|0|0|1|0|775428394|775428402|0|0|0|0|0|0|0|0|0|0
555|R0|1|1|0|1|1|1|0|0|0|0|1|0|784333168|784333176|0|0|0|0|0|0|0|0|0|0
556|R0|1|1|0|1|1|1|0|0|0|0|1|0|793565632|793565640|0|0|0|0|0|0|0|0|0|0
557|R0|1|1|0|1|1|1|0|0|0|0|1|0|803540318|803540326|0|0|0|0|0|0|0|0|0|0
558|R0|1|1|0|1|1|1|0|0|0|0|1|0|812775996|812776004|0|0|0|0|0|0|0|0|0|0
559|R0|1|1|0|1|1|1|0|0|0|0|1|0|821092844|821092852|0|0|0|0|0|0|0|0|0|0
560|R0|1|1|0|1|1|1|0|0|0|0|1|0|829213675|829213683|0|0|0|0|0|0|0|0|0|0
561|R0|1|1|0|1|1|1|0|0|0|0|1|0|838311228|838311236|0|0|0|0|0|0|0|0|0|0
562|R0|1|1|0|1|1|1|0|0|0|0|1|0|847199936|847199944|0|0|0|0|0|0|0|0|0|0
563|R0|1|1|0|1|1|1|0|0|0|0|1|0|856422798|856422806|0|0|0|0|0|0|0|0|0|0
564|R0|1|1|0|1|1|1|0|0|0|0|1|0|866448883|866448891|0|0|0|0|0|0|0|0|0|0
565|R0|1|1|0|1|1|1|0|0|0|0|1|0|876542455|876542463|0|0|0|0|0|0|0|0|0|0
566|R0|1|1|0|1|1|1|0|0|0|0|1|0|885855280|885855288|0|0|0|0|0|0|0|0|0|0
567|R0|1|1|0|1|1|1|0|0|0|0|1|0|896013214|896013222|0|0|0|0|0|0|0|0|0|0
568|R0|1|1|0|1|1|1|0|0|0|0|1|0|905126859|905126867|0|0|0|0|0|0|0|0|0|0
569|R0|1|1|0|1|1|1|0|0|0|0|1|0|914067022|914067030|0|0|0|0|0|0|0|0|0|0
570|R0|1|1|0|1|1|1|0|0|0|0|1|0|923453707|923453715|0|0|0|0|0|0|0|0|0|0
571|R0|1|1|0|1|1|1|0|0|0|0|1|0|934546483|934546491|0|0|0|0|0|0|0|0|0|0
572|R0|1|1|0|1|1|1|0|0|0|0|1|0|943387001|943387009|0|0|0|0|0|0|0|0|0|0
573|R0|1|1|0|1|1|1|0|0|0|0|1|0|951511033|951511041|0|0|0|0|0|0|0|0|0|0
574|R0|1|1|0|1|1|1|0|0|0|0|1|0|961858388|961858396|0|0|0|0|0|0|0|0|0|0
575|R0|1|1|0|1|1|1|0|0|0|0|1|0|969950296|969950304|0|0|0|0|0|0|0|0|0|0
576|R0|1|1|0|1|1|1|0|0|0|0|1|0|978067941|978067949|0|0|0|0|0|0|0|0|0|0
577|R0|1|1|0|1|1|1|0|0|0|0|1|0|989083728|989083736|0|0|0|0|0|0|0|0|0|0
578|R0|1|1|0|1|1|1|0|0|0|0|1|0|997255924|997255932|0|0|0|0|0|0|0|0|0|0
579|R0|1|1|0|1|1|1|0|0|0|0|1|0|1006244249|1006244257|0|0|0|0|0|0|0|0|0|0
580|R0|1|1|0|1|1|1|0|0|0|0|1|0|1014512861|1014512869|0|0|0|0|0|0|0|0|0|0
581|R0|1|1|0|1|1|1|0|0|0|0|1|0|1024397575|1024397583|0|0|0|0|0|0|0|0|0|0
582|R0|1|1|0|1|1|1|0|0|0|0|1|0|1033597936|1033597944|0|0|0|0|0|0|0|0|0|0
583|R0|1|1|0|1|1|1|0|0|0|0|1|0|1042589509|1042589517|0|0|0|0|0|0|0|0|0|0
584|R0|1|1|0|1|1|1|0|0|0|0|1|0|1052496805|1052496813|0|0|0|0|0|0|0|0|0|0
585|R0|1|1|0|1|1|1|0|0|0|0|1|0|1059750122|1059750130|0|0|0|0|0|0|0|0|0|0
586|R0|1|1|0|1|1|1|0|0|0|0|1|0|1068998680|1068998688|0|0|0|0|0|0|0|0|0|0
587|R0|1|1|0|1|1|1|0|0|0|0|1|0|1078003063|1078003071|0|0|0|0|0|0|0|0|0|0
588|R0|1|1|0|1|1|1|0|0|0|0|1|0|1088851920|1088851928|0|0|0|0|0|0|0|0|0|0
589|R0|1|1|0|1|1|1|0|0|0|0|1|0|1099077866|1099077874|0|0|0|0|0|0|0|0|0|0
590|R0|1|1|0|1|1|1|0|0|0|0|1|0|1107581066|1107581074|0|0|0|0|0|0|0|0|0|0
591|R0|1|1|0|1|1|1|0|0|0|0|1|0|1117854680|1117854688|0|0|0|0|0|0|0|0|0|0
592|R0|1|1|0|1|1|1|0|0|0|0|1|0|1126605207|1126605215|0|0|0|0|0|0|0|0|0|0
593|R0|1|1|0|1|1|1|0|0|0|0|1|0|1135956578|1135956586|0|0|0|0|0|0|0|0|0|0
594|R0|1|1|0|1|1|1|0|0|0|0|1|0|1144077395|1144077403|0|0|0|0|0|0|0|0|0|0
595|R0|1|1|0|1|1|1|0|0|0|0|1|0|1153907502|1153907510|0|0|0|0|0|0|0|0|0|0
596|R0|1|1|0|1|1|1|0|0|0|0|1|0|1163136782|1163136790|0|0|0|0|0|0|0|0|0|0
597|R0|1|1|0|1|1|1|0|0|0|0|1|0|1172070451|1172070459|0|0|0|0|0|0|0|0|0|0
598|R0|1|1|0|1|1|1|0|0|0|0|1|0|1182459627|1182459635|0|0|0|0|0|0|0|0|0|0
599|R0|1|1|0|1|1|1|0|0|0|0|1|0|1191399735|1191399743|0|0|0|0|0|0|0|0|0|0
600|R0|1|1|0|1|1|1|0|0|0|0|1|0|1201612147|1201612155|0|0|0|0|0|0|0|0|0|0
601|R0|1|1|0|1|1|1|0|0|0|0|1|0|1212351964|1212351972|0|0|0|0|0|0|0|0|0|0
602|R0|1|1|0|1|1|1|0|0|0|0|1|0|1219743484|1219743492|0|0|0|0|0|0|0|0|0|0
603|R0|1|1|0|1|1|1|0|0|0|0|1|0|1229053061|1229053069|0|0|0|0|0|0|0|0|0|0
604|R0|1|1|0|1|1|1|0|0|0|0|1|0|1238051004|1238051012|0|0|0|0|0|0|0|0|0|0
605|R0|1|1|0|1|1|1|0|0|0|0|1|0|1248379115|1248379123|0|0|0|0|0|0|0|0|0|0
606|R0|1|1|0|1|1|1|0|0|0|0|1|0|1256409948|1256409956|0|0|0|0|0|0|0|0|0|0
607|R0|1|1|0|1|1|1|0|0|0|0|1|0|1265311502|1265311510|0|0|0|0|0|0|0|0|0|0
608|R0|1|1|0|1|1|1|0|0|0|0|1|0|1275280391|1275280399|0|0|0|0|0|0|0|0|0|0
609|R0|1|1|0|1|1|1|0|0|0|0|1|0|1284474328|1284474336|0|0|0|0|0|0|0|0|0|0
610|R0|1|1|0|1|1|1|0|0|0|0|1|0|1293758206|1293758214|0|0|0|0|0|0|0|0|0|0
611|R0|1|1|0|1|1|1|0|0|0|0|1|0|1302759367|1302759375|0|0|0|0|0|0|0|0|0|0
612|R0|1|1|0|1|1|1|0|0|0|0|1|0|1311956532|1311956540|0|0|0|0|0|0|0|0|0|0
613|R0|1|1|0|1|1|1|0|0|0|0|1|0|1321298268|1321298276|0|0|0|0|0|0|0|0|0|0
614|R0|1|1|0|1|1|1|0|0|0|0|1|0|1330199828|1330199836|0|0|0|0|0|0|0|0|0|0
615|R0|1|1|0|1|1|1|0|0|0|0|1|0|1340418695|1340418703|0|0|0|0|0|0|0|0|0|0
616|R0|1|1|0|1|1|1|0|0|0|0|1|0|1350345848|1350345856|0|0|0|0|0|0|0|0|0|0
617|R0|1|1|0|1|1|1|0|0|0|0|1|0|1357570254|1357570262|0|0|0|0|0|0|0|0|0|0
618|R0|1|1|0|1|1|1|0|0|0|0|1|0|1365671805|1365671813|0|0|0|0|0|0|0|0|0|0
619|R0|1|1|0|1|1|1|0|0|0|0|1|0|1373853655|1373853663|0|0|0|0|0|0|0|0|0|0
620|R0|1|1|0|1|1|1|0|0|0|0|1|0|1382890168|1382890176|0|0|0|0|0|0|0|0|0|0
621|R0|1|1|0|1|1|1|0|0|0|0|1|0|1392077662|1392077670|0|0|0|0|0|0|0|0|0|0
622|R0|1|1|0|1|1|1|0|0|0|0|1|0|1401239470|1401239478|0|0|0|0|0|0|0|0|0|0
623|R0|1|1|0|1|1|1|0|0|0|0|1|0|1409488832|1409488840|0|0|0|0|0|0|0|0|0|0
624|R0|1|1|0|1|1|1|0|0|0|0|1|0|1418387184|1418387192|0|0|0|0|0|0|0|0|0|0
625|R0|1|1|0|1|1|1|0|0|0|0|1|0|1427838154|1427838162|0|0|0|0|0|0|0|0|0|0
626|R0|1|1|0|1|1|1|0|0|0|0|1|0|1438657845|1438657853|0|0|0|0|0|0|0|0|0|0
627|R0|1|1|0|1|1|1|0|0|0|0|1|0|1447970672|1447970680|0|0|0|0|0|0|0|0|0|0
628|R0|1|1|0|1|1|1|0|0|0|0|1|0|1456968624|1456968632|0|0|0|0|0|0|0|0|0|0
629|R0|1|1|0|1|1|1|0|0|0|0|1|0|1467200345|1467200353|0|0|0|0|0|0|0|0|0|0
630|R0|1|1|0|1|1|1|0|0|0|0|1|0|1476111603|1476111611|0|0|0|0|0|0|0|0|0|0
631|R0|1|1|0|1|1|1|0|0|0|0|1|0|1485405157|1485405165|0|0|0|0|0|0|0|0|0|0
632|R0|1|1|0|1|1|1|0|0|0|0|1|0|1494589534|1494589542|0|0|0|0|0|0|0|0|0|0
633|R0|1|1|0|1|1|1|0|0|0|0|1|0|1502646103|1502646111|0|0|0|0|0|0|0|0|0|0
634|R0|1|1|0|1|1|1|0|0|0|0|1|0|1511605532|1511605540|0|0|0|0|0|0|0|0|0|0
635|R0|1|1|0|1|1|1|0|0|0|0|1|0|1520751283|1520751291|0|0|0|0|0|0|0|0|0|0
636|R0|1|1|0|1|1|1|0|0|0|0|1|0|1531905121|1531905129|0|0|0|0|0|0|0|0|0|0
637|R0|1|1|0|1|1|1|0|0|0|0|1|0|1540858069|1540858077|0|0|0|0|0|0|0|0|0|0
638|R0|1|1|0|1|1|1|0|0|0|0|1|0|1550170873|1550170881|0|0|0|0|0|0|0|0|0|0
639|R0|1|1|0|1|1|1|0|0|0|0|1|0|1560251580|1560251588|0|0|0|0|0|0|0|0|0|0
640|R0|1|1|0|1|1|1|0|0|0|0|1|0|1569516212|1569516220|0|0|0|0|0|0|0|0|0|0
641|R0|1|1|0|1|1|1|0|0|0|0|1|0|1578552732|1578552740|0|0|0|0|0|0|0|0|0|0
642|R0|1|1|0|1|1|1|0|0|0|0|1|0|1588607860|1588607868|0|0|0|0|0|0|0|0|0|0
643|R0|1|1|0|1|1|1|0|0|0|0|1|0|1597037099|1597037107|0|0|0|0|0|0|0|0|0|0
644|R0|1|1|0|1|1|1|0|0|0|0|1|0|1606192633|1606192641|0|0|0|0|0|0|0|0|0|0
645|R0|1|1|0|1|1|1|0|0|0|0|1|0|1616109523|1616109531|0|0|0|0|0|0|0|0|0|0
646|R0|1|1|0|1|1|1|0|0|0|0|1|0|1624365294|1624365302|0|0|0|0|0|0|0|0|0|0
647|R0|1|1|0|1|1|1|0|0|0|0|1|0|1633292558|1633292566|0|0|0|0|0|0|0|0|0|0
648|R0|1|1|0|1|1|1|0|0|0|0|1|0|1642659996|1642660004|0|0|0|0|0|0|0|0|0|0
649|R0|1|1|0|1|1|1|0|0|0|0|1|0|1651564775|1651564783|0|0|0|0|0|0|0|0|0|0
650|R0|1|1|0|1|1|1|0|0|0|0|1|0|1661880074|1661880082|0|0|0|0|0|0|0|0|0|0
651|R0|1|1|0|1|1|1|0|0|0|0|1|0|1670845904|1670845912|0|0|0|0|0|0|0|0|0|0
652|R0|1|1|0|1|1|1|0|0|0|0|1|0|1680100898|1680100906|0|0|0|0|0|0|0|0|0|0
653|R0|1|1|0|1|1|1|0|0|0|0|1|0|1689256289|1689256297|0|0|0|0|0|0|0|0|0|0
654|R0|1|1|0|1|1|1|0|0|0|0|1|0|1698186776|1698186784|0|0|0|0|0|0|0|0|0|0
655|R0|1|1|0|1|1|1|0|0|0|0|1|0|1706378318|1706378326|0|0|0|0|0|0|0|0|0|0
656|R0|1|1|0|1|1|1|0|0|0|0|1|0|1716221747|1716221755|0|0|0|0|0|0|0|0|0|0
657|R0|1|1|0|1|1|1|0|0|0|0|1|0|1724641376|1724641384|0|0|0|0|0|0|0|0|0|0
658|R0|1|1|0|1|1|1|0|0|0|0|1|0|1733584711|1733584719|0|0|0|0|0|0|0|0|0|0
659|R0|1|1|0|1|1|1|0|0|0|0|1|0|1742900750|1742900758|0|0|0|0|0|0|0|0|0|0
660|R0|1|1|0|1|1|1|0|0|0|0|1|0|1752091472|1752091480|0|0|0|0|0|0|0|0|0|0
661|R0|1|1|0|1|1|1|0|0|0|0|1|0|1760980192|1760980200|0|0|0|0|0|0|0|0|0|0
662|R0|1|1|0|1|1|1|0|0|0|0|1|0|1770556660|1770556668|0|0|0|0|0|0|0|0|0|0
663|R0|1|1|0|1|1|1|0|0|0|0|1|0|1780264670|1780264678|0|0|0|0|0|0|0|0|0|0
664|R0|1|1|0|1|1|1|0|0|0|0|1|0|1789590341|1789590349|0|0|0|0|0|0|0|0|0|0
665|R0|1|1|0|1|1|1|0|0|0|0|1|0|1798437290|1798437298|0|0|0|0|0|0|0|0|0|0
666|R0|1|1|0|1|1|1|0|0|0|0|1|0|1808505294|1808505302|0|0|0|0|0|0|0|0|0|0
667|R0|1|1|0|1|1|1|0|0|0|0|1|0|1817484028|1817484036|0|0|0|0|0|0|0|0|0|0
668|R0|1|1|0|1|1|1|0|0|0|0|1|0|1826565556|1826565564|0|0|0|0|0|0|0|0|0|0
669|R0|1|1|0|1|1|1|0|0|0|0|1|0|1836662341|1836662349|0|0|0|0|0|0|0|0|0|0
670|R0|1|1|0|1|1|1|0|0|0|0|1|0|1846707737|1846707745|0|0|0|0|0|0|0|0|0|0
671|R0|1|1|0|1|1|1|0|0|0|0|1|0|1855994848|1855994856|0|0|0|0|0|0|0|0|0|0
672|R0|1|1|0|1|1|1|0|0|0|0|1|0|1864976736|1864976744|0|0|0|0|0|0|0|0|0|0
673|R0|1|1|0|1|1|1|0|0|0|0|1|0|1875298416|1875298424|0|0|0|0|0|0|0|0|0|0
674|R0|1|1|0|1|1|1|0|0|0|0|1|0|1884373546|1884373554|0|0|0|0|0|0|0|0|0|0
675|R0|1|1|0|1|1|1|0|0|0|0|1|0|1891369838|1891369846|0|0|0|0|0|0|0|0|0|0
676|R0|1|1|0|1|1|1|0|0|0|0|1|0|1900277834|1900277842|0|0|0|0|0|0|0|0|0|0
677|R0|1|1|0|1|1|1|0|0|0|0|1|0|1908549643|1908549651|0|0|0|0|0|0|0|0|0|0
678|R0|1|1|0|1|1|1|0|0|0|0|1|0|1916805470|1916805478|0|0|0|0|0|0|0|0|0|0
679|R0|1|1|0|1|1|1|0|0|0|0|1|0|1924817058|1924817066|0|0|0|0|0|0|0|0|0|0
680|R0|1|1|0|1|1|1|0|0|0|0|1|0|1933853674|1933853682|0|0|0|0|0|0|0|0|0|0
681|R0|1|1|0|1|1|1|0|0|0|0|1|0|1941858832|1941858840|0|0|0|0|0|0|0|0|0|0
682|R0|1|1|0|1|1|1|0|0|0|0|1|0|1950818227|1950818235|0|0|0|0|0|0|0|0|0|0
683|R0|1|1|0|1|1|1|0|0|0|0|1|0|1960092490|1960092498|0|0|0|0|0|0|0|0|0|0
684|R0|1|1|0|1|1|1|0|0|0|0|1|0|1971194940|1971194948|0|0|0|0|0|0|0|0|0|0
685|R0|1|1|0|1|1|1|0|0|0|0|1|0|1979315755|1979315763|0|0|0|0|0|0|0|0|0|0
686|R0|1|1|0|1|1|1|0|0|0|0|1|0|1988214080|1988214088|0|0|0|0|0|0|0|0|0|0
687|R0|1|1|0|1|1|1|0|0|0|0|1|0|1996511690|1996511698|0|0|0|0|0|0|0|0|0|0
688|R0|1|1|0|1|1|1|0|0|0|0|1|0|2004680773|2004680781|0|0|0|0|0|0|0|0|0|0
689|R0|1|1|0|1|1|1|0|0|0|0|1|0|2012618464|2012618472|0|0|0|0|0|0|0|0|0|0
690|R0|1|1|0|1|1|1|0|0|0|0|1|0|2021568199|2021568207|0|0|0|0|0|0|0|0|0|0
691|R0|1|1|0|1|1|1|0|0|0|0|1|0|2029724993|2029725001|0|0|0|0|0|0|0|0|0|0
692|R0|1|1|0|1|1|1|0|0|0|0|1|0|2036840188|2036840196|0|0|0|0|0|0|0|0|0|0
693|R0|1|1|0|1|1|1|0|0|0|0|1|0|2046371617|2046371625|0|0|0|0|0|0|0|0|0|0
694|R0|1|1|0|1|1|1|0|0|0|0|1|0|2054261085|2054261093|0|0|0|0|0|0|0|0|0|0
695|R0|1|1|0|1|1|1|0|0|0|0|1|0|2064274350|2064274358|0|0|0|0|0|0|0|0|0|0
696|R0|1|1|0|1|1|1|0|0|0|0|1|0|2073529323|2073529331|0|0|0|0|0|0|0|0|0|0
697|R0|1|1|0|1|1|1|0|0|0|0|1|0|2081672636|2081672644|0|0|0|0|0|0|0|0|0|0
698|R0|1|1|0|1|1|1|0|0|0|0|1|0|2091824167|2091824175|0|0|0|0|0|0|0|0|0|0
699|R0|1|1|0|1|1|1|0|0|0|0|1|0|2100918506|2100918514|0|0|0|0|0|0|0|0|0|0
700|R0|1|1|0|1|1|1|0|0|0|0|1|0|2109000737|2109000745|0|0|0|0|0|0|0|0|0|0
