captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952539615|1024|sustained_300s_f2r_00023_1048576_active|rotating|1350557187|8193|8193
1785952541074|1024|sustained_300s_f2r_00023_1048576_terminal|fixed|1346371075|8193|8193
1785952541074|1024|sustained_300s_f2r_00023_1048576_terminal|rotating|1350565379|8193|8193
1785952541435|1025|sustained_300s_f2r_00024_1048576_active|fixed|1346371075|8193|8193
1785952541435|1025|sustained_300s_f2r_00024_1048576_active|rotating|1350557187|8193|8193
1785952542849|1025|sustained_300s_f2r_00024_1048576_terminal|fixed|1346371075|8193|8193
1785952542849|1025|sustained_300s_f2r_00024_1048576_terminal|rotating|1346371075|8193|8193
1785952543248|1026|sustained_300s_f2r_00025_1048576_active|fixed|1350565379|8193|8193
1785952543248|1026|sustained_300s_f2r_00025_1048576_active|rotating|1350557187|8193|8193
1785952544854|1026|sustained_300s_f2r_00025_1048576_terminal|fixed|1346371075|8193|8193
1785952544854|1026|sustained_300s_f2r_00025_1048576_terminal|rotating|1346371075|8193|8193
1785952545197|1027|sustained_300s_f2r_00026_1048576_active|fixed|1350565379|8193|8193
1785952545197|1027|sustained_300s_f2r_00026_1048576_active|rotating|1350557187|8193|8193
1785952546655|1027|sustained_300s_f2r_00026_1048576_terminal|fixed|1346371075|8193|8193
1785952546655|1027|sustained_300s_f2r_00026_1048576_terminal|rotating|1346371075|8193|8193
1785952551471|1028|sustained_300s_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785952551471|1028|sustained_300s_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785952555600|1028|sustained_300s_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785952555600|1028|sustained_300s_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785952555947|1029|sustained_300s_r2f_00001_16777216_active|fixed|1350557187|8193|8193
1785952555947|1029|sustained_300s_r2f_00001_16777216_active|rotating|1350565379|8193|8193
1785952561104|1029|sustained_300s_r2f_00001_16777216|fixed|1346362883|8193|8193
1785952561104|1029|sustained_300s_r2f_00001_16777216|rotating|1346371074|8193|8193
1785952566059|1029|sustained_300s_r2f_00001_16777216|fixed|1350557187|8193|8193
1785952566059|1029|sustained_300s_r2f_00001_16777216|rotating|1350565378|8193|8193
1785952570866|1029|sustained_300s_r2f_00001_16777216_terminal|fixed|1350565379|8193|8193
1785952570866|1029|sustained_300s_r2f_00001_16777216_terminal|rotating|1350565379|8193|8193
1785952571170|1030|sustained_300s_r2f_00002_67108864_active|fixed|1346362883|8193|8193
1785952571170|1030|sustained_300s_r2f_00002_67108864_active|rotating|1346371075|8193|8193
1785952576300|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952576300|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952581284|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952581284|1030|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785952586322|1030|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785952586322|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952591330|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952591330|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952596360|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952596360|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952601336|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952601336|1030|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785952606353|1030|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785952606353|1030|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785952611376|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952611376|1030|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785952616403|1030|sustained_300s_r2f_00002_67108864|fixed|1350557187|8193|8193
1785952616403|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952621459|1030|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785952621459|1030|sustained_300s_r2f_00002_67108864|rotating|1346371074|8193|8193
1785952626394|1030|sustained_300s_r2f_00002_67108864|fixed|1346362883|8193|8193
1785952626394|1030|sustained_300s_r2f_00002_67108864|rotating|1350565378|8193|8193
1785952629321|1030|sustained_300s_r2f_00002_67108864_terminal|fixed|1350565379|8193|8193
1785952629321|1030|sustained_300s_r2f_00002_67108864_terminal|rotating|1350565379|8193|8193
1785952629672|1031|sustained_300s_r2f_00003_4194304_active|fixed|1350557187|8193|8193
1785952629672|1031|sustained_300s_r2f_00003_4194304_active|rotating|1346371075|8193|8193
1785952633724|1031|sustained_300s_r2f_00003_4194304_terminal|fixed|1346371075|8193|8193
1785952633724|1031|sustained_300s_r2f_00003_4194304_terminal|rotating|1346371075|8193|8193
1785952634079|1032|sustained_300s_r2f_00004_16777216_active|fixed|1346362883|8193|8193
1785952634079|1032|sustained_300s_r2f_00004_16777216_active|rotating|1350565379|8193|8193
1785952639193|1032|sustained_300s_r2f_00004_16777216|fixed|1350557187|8193|8193
1785952639193|1032|sustained_300s_r2f_00004_16777216|rotating|1350565378|8193|8193
1785952644199|1032|sustained_300s_r2f_00004_16777216|fixed|1350557187|8193|8193
1785952644199|1032|sustained_300s_r2f_00004_16777216|rotating|1350565378|8193|8193
1785952648977|1032|sustained_300s_r2f_00004_16777216_terminal|fixed|1346371075|8193|8193
