sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|F0|0|1|0|1|1|1|0|0|0|0|1|0|3972556440|3972556445|0|0|0|0|0|0|0|0|0|0
466|F0|0|1|0|1|1|1|0|0|0|0|1|0|3980566886|3980566891|0|0|0|0|0|0|0|0|0|0
467|F0|0|1|0|1|1|1|0|0|0|0|1|0|3987744593|3987744598|0|0|0|0|0|0|0|0|0|0
468|F0|0|1|0|1|1|1|0|0|0|0|1|0|3996899663|3996899668|0|0|0|0|0|0|0|0|0|0
469|F0|0|1|0|1|1|1|0|0|0|0|1|0|4007835971|4007835976|0|0|0|0|0|0|0|0|0|0
470|F0|0|1|0|1|1|1|0|0|0|0|1|0|4015598846|4015598851|0|0|0|0|0|0|0|0|0|0
471|F0|0|1|0|1|1|1|0|0|0|0|1|0|4024535283|4024535288|0|0|0|0|0|0|0|0|0|0
472|F0|0|1|0|1|1|1|0|0|0|0|1|0|4032729003|4032729008|0|0|0|0|0|0|0|0|0|0
473|F0|0|1|0|1|1|1|0|0|0|0|1|0|4042041619|4042041624|0|0|0|0|0|0|0|0|0|0
474|F0|0|1|0|1|1|1|0|0|0|0|1|0|4050248195|4050248200|0|0|0|0|0|0|0|0|0|0
475|F0|0|1|0|1|1|1|0|0|0|0|1|0|4057904970|4057904975|0|0|0|0|0|0|0|0|0|0
476|F0|0|1|0|1|1|1|0|0|0|0|1|0|4065445994|4065445999|0|0|0|0|0|0|0|0|0|0
477|F0|0|1|0|1|1|1|0|0|0|0|1|0|4074636431|4074636436|0|0|0|0|0|0|0|0|0|0
478|F0|0|1|0|1|1|1|0|0|0|0|1|0|4083547139|4083547144|0|0|0|0|0|0|0|0|0|0
479|F0|0|1|0|1|1|1|0|0|0|0|1|0|4092281016|4092281021|0|0|0|0|0|0|0|0|0|0
480|F0|0|1|0|1|1|1|0|0|0|0|1|0|4099465149|4099465154|0|0|0|0|0|0|0|0|0|0
481|F0|0|1|0|1|1|1|0|0|0|0|1|0|4105520730|4105520735|0|0|0|0|0|0|0|0|0|0
482|F0|0|1|0|1|1|1|0|0|0|0|1|0|4113466872|4113466877|0|0|0|0|0|0|0|0|0|0
483|F0|0|1|0|1|1|1|0|0|0|0|1|0|4122740907|4122740912|0|0|0|0|0|0|0|0|0|0
484|F0|0|1|0|1|1|1|0|0|0|0|1|0|4131246502|4131246507|0|0|0|0|0|0|0|0|0|0
485|F0|0|1|0|1|1|1|0|0|0|0|1|0|4141105711|4141105716|0|0|0|0|0|0|0|0|0|0
486|F0|0|1|0|1|1|1|0|0|0|0|1|0|4148907169|4148907174|0|0|0|0|0|0|0|0|0|0
487|F0|0|1|0|1|1|1|0|0|0|0|1|0|4157419188|4157419193|0|0|0|0|0|0|0|0|0|0
488|F0|0|1|0|1|1|1|0|0|0|0|1|0|4164616181|4164616186|0|0|0|0|0|0|0|0|0|0
489|F0|0|1|0|1|1|1|0|0|0|0|1|0|4174250323|4174250328|0|0|0|0|0|0|0|0|0|0
490|F0|0|1|0|1|1|1|0|0|0|0|1|0|4180437734|4180437739|0|0|0|0|0|0|0|0|0|0
491|F0|0|1|0|1|1|1|0|0|0|0|1|0|4190200486|4190200491|0|0|0|0|0|0|0|0|0|0
492|F0|0|1|0|1|1|1|0|0|0|0|1|0|4198040533|4198040538|0|0|0|0|0|0|0|0|0|0
493|F0|0|1|0|1|1|1|0|0|0|0|1|0|4207372451|4207372456|0|0|0|0|0|0|0|0|0|0
494|F0|0|1|0|1|1|1|0|0|0|0|1|0|4216668990|4216668995|0|0|0|0|0|0|0|0|0|0
495|F0|0|1|0|1|1|1|0|0|0|0|1|0|4224203587|4224203592|0|0|0|0|0|0|0|0|0|0
496|F0|0|1|0|1|1|1|0|0|0|0|1|0|4233075713|4233075718|0|0|0|0|0|0|0|0|0|0
497|F0|0|1|0|1|1|1|0|0|0|0|1|0|4241906045|4241906050|0|0|0|0|0|0|0|0|0|0
498|F0|0|1|0|1|1|1|0|0|0|0|1|0|4251054691|4251054696|0|0|0|0|0|0|0|0|0|0
499|F0|0|1|0|1|1|1|0|0|0|0|1|0|4258695384|4258695389|0|0|0|0|0|0|0|0|0|0
500|F0|0|1|0|1|1|1|0|0|0|0|1|0|4268091595|4268091600|0|0|0|0|0|0|0|0|0|0
501|F0|0|1|0|1|1|1|0|0|0|0|1|0|4274780579|4274780584|0|0|0|0|0|0|0|0|0|0
502|F0|0|1|0|1|1|1|0|0|0|0|1|0|4283408353|4283408358|0|0|0|0|0|0|0|0|0|0
503|F0|0|1|0|1|1|1|0|0|0|0|1|0|4292402657|4292402662|0|0|0|0|0|0|0|0|0|0
504|F0|0|1|0|1|1|1|0|0|0|0|1|0|5301123|5301128|0|0|0|0|0|0|0|0|0|0
505|F0|0|1|0|1|1|1|0|0|0|0|1|0|13951395|13951400|0|0|0|0|0|0|0|0|0|0
506|F0|0|1|0|1|1|1|0|0|0|0|1|0|22440912|22440917|0|0|0|0|0|0|0|0|0|0
507|F0|0|1|0|1|1|1|0|0|0|0|1|0|30666781|30666786|0|0|0|0|0|0|0|0|0|0
508|F0|0|1|0|1|1|1|0|0|0|0|1|0|39763974|39763979|0|0|0|0|0|0|0|0|0|0
509|F0|0|1|0|1|1|1|0|0|0|0|1|0|48867604|48867609|0|0|0|0|0|0|0|0|0|0
510|F0|0|1|0|1|1|1|0|0|0|0|1|0|56595116|56595121|0|0|0|0|0|0|0|0|0|0
511|F0|0|1|0|1|1|1|0|0|0|0|1|0|65052481|65052486|0|0|0|0|0|0|0|0|0|0
512|F0|0|1|0|1|1|1|0|0|0|0|1|0|74461548|74461553|0|0|0|0|0|0|0|0|0|0
513|F0|0|1|0|1|1|1|0|0|0|0|1|0|81909329|81909334|0|0|0|0|0|0|0|0|0|0
514|F0|0|1|0|1|1|1|0|0|0|0|1|0|90347398|90347403|0|0|0|0|0|0|0|0|0|0
515|F0|0|1|0|1|1|1|0|0|0|0|1|0|97930224|97930229|0|0|0|0|0|0|0|0|0|0
516|F0|0|1|0|1|1|1|0|0|0|0|1|0|106522630|106522635|0|0|0|0|0|0|0|0|0|0
517|F0|0|1|0|1|1|1|0|0|0|0|1|0|114954278|114954283|0|0|0|0|0|0|0|0|0|0
518|F0|0|1|0|1|1|1|0|0|0|0|1|0|122392417|122392422|0|0|0|0|0|0|0|0|0|0
519|F0|0|1|0|1|1|1|0|0|0|0|1|0|129801612|129801617|0|0|0|0|0|0|0|0|0|0
520|F0|0|1|0|1|1|1|0|0|0|0|1|0|137371576|137371581|0|0|0|0|0|0|0|0|0|0
521|F0|0|1|0|1|1|1|0|0|0|0|1|0|145915750|145915755|0|0|0|0|0|0|0|0|0|0
522|F0|0|1|0|1|1|1|0|0|0|0|1|0|153829740|153829745|0|0|0|0|0|0|0|0|0|0
523|F0|0|1|0|1|1|1|0|0|0|0|1|0|161001016|161001021|0|0|0|0|0|0|0|0|0|0
524|F0|0|1|0|1|1|1|0|0|0|0|1|0|170603005|170603010|0|0|0|0|0|0|0|0|0|0
525|F0|0|1|0|1|1|1|0|0|0|0|1|0|177722836|177722841|0|0|0|0|0|0|0|0|0|0
526|F0|0|1|0|1|1|1|0|0|0|0|1|0|185402118|185402123|0|0|0|0|0|0|0|0|0|0
527|F0|0|1|0|1|1|1|0|0|0|0|1|0|192878840|192878845|0|0|0|0|0|0|0|0|0|0
528|F0|0|1|0|1|1|1|0|0|0|0|1|0|202004972|202004977|0|0|0|0|0|0|0|0|0|0
529|F0|0|1|0|1|1|1|0|0|0|0|1|0|210288716|210288721|0|0|0|0|0|0|0|0|0|0
530|F0|0|1|0|1|1|1|0|0|0|0|1|0|219041887|219041892|0|0|0|0|0|0|0|0|0|0
531|F0|0|1|0|1|1|1|0|0|0|0|1|0|225949511|225949516|0|0|0|0|0|0|0|0|0|0
532|F0|0|1|0|1|1|1|0|0|0|0|1|0|235609375|235609380|0|0|0|0|0|0|0|0|0|0
533|F0|0|1|0|1|1|1|0|0|0|0|1|0|242822443|242822448|0|0|0|0|0|0|0|0|0|0
534|F0|0|1|0|1|1|1|0|0|0|0|1|0|251427715|251427720|0|0|0|0|0|0|0|0|0|0
535|F0|0|1|0|1|1|1|0|0|0|0|1|0|259254895|259254900|0|0|0|0|0|0|0|0|0|0
536|F0|0|1|0|1|1|1|0|0|0|0|1|0|269483856|269483861|0|0|0|0|0|0|0|0|0|0
537|F0|0|1|0|1|1|1|0|0|0|0|1|0|278288465|278288470|0|0|0|0|0|0|0|0|0|0
538|F0|0|1|0|1|1|1|0|0|0|0|1|0|285639788|285639793|0|0|0|0|0|0|0|0|0|0
539|F0|0|1|0|1|1|1|0|0|0|0|1|0|293589149|293589154|0|0|0|0|0|0|0|0|0|0
540|F0|0|1|0|1|1|1|0|0|0|0|1|0|303917777|303917782|0|0|0|0|0|0|0|0|0|0
541|F0|0|1|0|1|1|1|0|0|0|0|1|0|311343055|311343060|0|0|0|0|0|0|0|0|0|0
542|F0|0|1|0|1|1|1|0|0|0|0|1|0|317710516|317710521|0|0|0|0|0|0|0|0|0|0
543|F0|0|1|0|1|1|1|0|0|0|0|1|0|325438019|325438024|0|0|0|0|0|0|0|0|0|0
544|F0|0|1|0|1|1|1|0|0|0|0|1|0|335882397|335882402|0|0|0|0|0|0|0|0|0|0
545|F0|0|1|0|1|1|1|0|0|0|0|1|0|343298024|343298029|0|0|0|0|0|0|0|0|0|0
546|F0|0|1|0|1|1|1|0|0|0|0|1|0|350970877|350970882|0|0|0|0|0|0|0|0|0|0
547|F0|0|1|0|1|1|1|0|0|0|0|1|0|360363869|360363874|0|0|0|0|0|0|0|0|0|0
548|F0|0|1|0|1|1|1|0|0|0|0|1|0|368891971|368891976|0|0|0|0|0|0|0|0|0|0
549|F0|0|1|0|1|1|1|0|0|0|0|1|0|375301233|375301238|0|0|0|0|0|0|0|0|0|0
550|F0|0|1|0|1|1|1|0|0|0|0|1|0|382771523|382771528|0|0|0|0|0|0|0|0|0|0
551|F0|0|1|0|1|1|1|0|0|0|0|1|0|390148568|390148573|0|0|0|0|0|0|0|0|0|0
552|F0|0|1|0|1|1|1|0|0|0|0|1|0|399985267|399985272|0|0|0|0|0|0|0|0|0|0
553|F0|0|1|0|1|1|1|0|0|0|0|1|0|408429770|408429775|0|0|0|0|0|0|0|0|0|0
554|F0|0|1|0|1|1|1|0|0|0|0|1|0|416092975|416092980|0|0|0|0|0|0|0|0|0|0
555|F0|0|1|0|1|1|1|0|0|0|0|1|0|426328364|426328369|0|0|0|0|0|0|0|0|0|0
556|F0|0|1|0|1|1|1|0|0|0|0|1|0|434637827|434637832|0|0|0|0|0|0|0|0|0|0
557|F0|0|1|0|1|1|1|0|0|0|0|1|0|443005169|443005174|0|0|0|0|0|0|0|0|0|0
558|F0|0|1|0|1|1|1|0|0|0|0|1|0|453031567|453031572|0|0|0|0|0|0|0|0|0|0
559|F0|0|1|0|1|1|1|0|0|0|0|1|0|460495427|460495432|0|0|0|0|0|0|0|0|0|0
560|F0|0|1|0|1|1|1|0|0|0|0|1|0|469402927|469402932|0|0|0|0|0|0|0|0|0|0
561|F0|0|1|0|1|1|1|0|0|0|0|1|0|478529059|478529064|0|0|0|0|0|0|0|0|0|0
562|F0|0|1|0|1|1|1|0|0|0|0|1|0|486960701|486960706|0|0|0|0|0|0|0|0|0|0
563|F0|0|1|0|1|1|1|0|0|0|0|1|0|493742924|493742929|0|0|0|0|0|0|0|0|0|0
564|F0|0|1|0|1|1|1|0|0|0|0|1|0|502560399|502560404|0|0|0|0|0|0|0|0|0|0
565|F0|0|1|0|1|1|1|0|0|0|0|1|0|511040271|511040276|0|0|0|0|0|0|0|0|0|0
566|F0|0|1|0|1|1|1|0|0|0|0|1|0|521510371|521510376|0|0|0|0|0|0|0|0|0|0
567|F0|0|1|0|1|1|1|0|0|0|0|1|0|529601205|529601210|0|0|0|0|0|0|0|0|0|0
568|F0|0|1|0|1|1|1|0|0|0|0|1|0|537495907|537495912|0|0|0|0|0|0|0|0|0|0
569|F0|0|1|0|1|1|1|0|0|0|0|1|0|546162264|546162269|0|0|0|0|0|0|0|0|0|0
570|F0|0|1|0|1|1|1|0|0|0|0|1|0|554384915|554384920|0|0|0|0|0|0|0|0|0|0
571|F0|0|1|0|1|1|1|0|0|0|0|1|0|562884075|562884080|0|0|0|0|0|0|0|0|0|0
572|F0|0|1|0|1|1|1|0|0|0|0|1|0|570482974|570482979|0|0|0|0|0|0|0|0|0|0
573|F0|0|1|0|1|1|1|0|0|0|0|1|0|578004707|578004712|0|0|0|0|0|0|0|0|0|0
574|F0|0|1|0|1|1|1|0|0|0|0|1|0|586146979|586146984|0|0|0|0|0|0|0|0|0|0
575|F0|0|1|0|1|1|1|0|0|0|0|1|0|595732893|595732898|0|0|0|0|0|0|0|0|0|0
576|F0|0|1|0|1|1|1|0|0|0|0|1|0|603936253|603936258|0|0|0|0|0|0|0|0|0|0
577|F0|0|1|0|1|1|1|0|0|0|0|1|0|612277868|612277873|0|0|0|0|0|0|0|0|0|0
578|F0|0|1|0|1|1|1|0|0|0|0|1|0|620622703|620622708|0|0|0|0|0|0|0|0|0|0
579|F0|0|1|0|1|1|1|0|0|0|0|1|0|628935380|628935385|0|0|0|0|0|0|0|0|0|0
580|F0|0|1|0|1|1|1|0|0|0|0|1|0|637675683|637675688|0|0|0|0|0|0|0|0|0|0
581|F0|0|1|0|1|1|1|0|0|0|0|1|0|645342100|645342105|0|0|0|0|0|0|0|0|0|0
582|F0|0|1|0|1|1|1|0|0|0|0|1|0|653452218|653452223|0|0|0|0|0|0|0|0|0|0
583|F0|0|1|0|1|1|1|0|0|0|0|1|0|662031761|662031766|0|0|0|0|0|0|0|0|0|0
584|F0|0|1|0|1|1|1|0|0|0|0|1|0|671006776|671006781|0|0|0|0|0|0|0|0|0|0
585|F0|0|1|0|1|1|1|0|0|0|0|1|0|679284090|679284095|0|0|0|0|0|0|0|0|0|0
586|F0|0|1|0|1|1|1|0|0|0|0|1|0|687191649|687191654|0|0|0|0|0|0|0|0|0|0
587|F0|0|1|0|1|1|1|0|0|0|0|1|0|695189232|695189237|0|0|0|0|0|0|0|0|0|0
588|F0|0|1|0|1|1|1|0|0|0|0|1|0|703817004|703817009|0|0|0|0|0|0|0|0|0|0
589|F0|0|1|0|1|1|1|0|0|0|0|1|0|711306589|711306594|0|0|0|0|0|0|0|0|0|0
590|F0|0|1|0|1|1|1|0|0|0|0|1|0|719577469|719577474|0|0|0|0|0|0|0|0|0|0
591|F0|0|1|0|1|1|1|0|0|0|0|1|0|728353139|728353144|0|0|0|0|0|0|0|0|0|0
592|F0|0|1|0|1|1|1|0|0|0|0|1|0|735935960|735935965|0|0|0|0|0|0|0|0|0|0
593|F0|0|1|0|1|1|1|0|0|0|0|1|0|743261562|743261567|0|0|0|0|0|0|0|0|0|0
594|F0|0|1|0|1|1|1|0|0|0|0|1|0|751034083|751034088|0|0|0|0|0|0|0|0|0|0
595|F0|0|1|0|1|1|1|0|0|0|0|1|0|760481738|760481743|0|0|0|0|0|0|0|0|0|0
596|F0|0|1|0|1|1|1|0|0|0|0|1|0|769199539|769199544|0|0|0|0|0|0|0|0|0|0
597|F0|0|1|0|1|1|1|0|0|0|0|1|0|777357885|777357890|0|0|0|0|0|0|0|0|0|0
598|F0|0|1|0|1|1|1|0|0|0|0|1|0|785496938|785496943|0|0|0|0|0|0|0|0|0|0
599|F0|0|1|0|1|1|1|0|0|0|0|1|0|795504044|795504049|0|0|0|0|0|0|0|0|0|0
600|F0|0|1|0|1|1|1|0|0|0|0|1|0|803131883|803131888|0|0|0|0|0|0|0|0|0|0
601|F0|0|1|0|1|1|1|0|0|0|0|1|0|810476774|810476779|0|0|0|0|0|0|0|0|0|0
602|F0|0|1|0|1|1|1|0|0|0|0|1|0|818091755|818091760|0|0|0|0|0|0|0|0|0|0
603|F0|0|1|0|1|1|1|0|0|0|0|1|0|826439805|826439810|0|0|0|0|0|0|0|0|0|0
604|F0|0|1|0|1|1|1|0|0|0|0|1|0|834630307|834630312|0|0|0|0|0|0|0|0|0|0
605|F0|0|1|0|1|1|1|0|0|0|0|1|0|843743587|843743592|0|0|0|0|0|0|0|0|0|0
606|F0|0|1|0|1|1|1|0|0|0|0|1|0|851127064|851127069|0|0|0|0|0|0|0|0|0|0
607|F0|0|1|0|1|1|1|0|0|0|0|1|0|862391325|862391330|0|0|0|0|0|0|0|0|0|0
608|F0|0|1|0|1|1|1|0|0|0|0|1|0|870549667|870549672|0|0|0|0|0|0|0|0|0|0
609|F0|0|1|0|1|1|1|0|0|0|0|1|0|880174168|880174173|0|0|0|0|0|0|0|0|0|0
610|F0|0|1|0|1|1|1|0|0|0|0|1|0|888773007|888773012|0|0|0|0|0|0|0|0|0|0
611|F0|0|1|0|1|1|1|0|0|0|0|1|0|897207864|897207869|0|0|0|0|0|0|0|0|0|0
612|F0|0|1|0|1|1|1|0|0|0|0|1|0|905475531|905475536|0|0|0|0|0|0|0|0|0|0
613|F0|0|1|0|1|1|1|0|0|0|0|1|0|914077588|914077593|0|0|0|0|0|0|0|0|0|0
614|F0|0|1|0|1|1|1|0|0|0|0|1|0|922322744|922322749|0|0|0|0|0|0|0|0|0|0
615|F0|0|1|0|1|1|1|0|0|0|0|1|0|930612915|930612920|0|0|0|0|0|0|0|0|0|0
616|F0|0|1|0|1|1|1|0|0|0|0|1|0|937436943|937436948|0|0|0|0|0|0|0|0|0|0
617|F0|0|1|0|1|1|1|0|0|0|0|1|0|945135517|945135522|0|0|0|0|0|0|0|0|0|0
618|F0|0|1|0|1|1|1|0|0|0|0|1|0|954451352|954451357|0|0|0|0|0|0|0|0|0|0
619|F0|0|1|0|1|1|1|0|0|0|0|1|0|966133592|966133597|0|0|0|0|0|0|0|0|0|0
620|F0|0|1|0|1|1|1|0|0|0|0|1|0|973909327|973909332|0|0|0|0|0|0|0|0|0|0
621|F0|0|1|0|1|1|1|0|0|0|0|1|0|981093460|981093465|0|0|0|0|0|0|0|0|0|0
622|F0|0|1|0|1|1|1|0|0|0|0|1|0|989669786|989669791|0|0|0|0|0|0|0|0|0|0
623|F0|0|1|0|1|1|1|0|0|0|0|1|0|999583651|999583656|0|0|0|0|0|0|0|0|0|0
624|F0|0|1|0|1|1|1|0|0|0|0|1|0|1006822443|1006822448|0|0|0|0|0|0|0|0|0|0
625|F0|0|1|0|1|1|1|0|0|0|0|1|0|1014373117|1014373122|0|0|0|0|0|0|0|0|0|0
626|F0|0|1|0|1|1|1|0|0|0|0|1|0|1024438095|1024438100|0|0|0|0|0|0|0|0|0|0
627|F0|0|1|0|1|1|1|0|0|0|0|1|0|1032615736|1032615741|0|0|0|0|0|0|0|0|0|0
628|F0|0|1|0|1|1|1|0|0|0|0|1|0|1041015224|1041015229|0|0|0|0|0|0|0|0|0|0
629|F0|0|1|0|1|1|1|0|0|0|0|1|0|1048302243|1048302248|0|0|0|0|0|0|0|0|0|0
630|F0|0|1|0|1|1|1|0|0|0|0|1|0|1056958955|1056958960|0|0|0|0|0|0|0|0|0|0
631|F0|0|1|0|1|1|1|0|0|0|0|1|0|1065355231|1065355236|0|0|0|0|0|0|0|0|0|0
632|F0|0|1|0|1|1|1|0|0|0|0|1|0|1072944483|1072944488|0|0|0|0|0|0|0|0|0|0
633|F0|0|1|0|1|1|1|0|0|0|0|1|0|1080414764|1080414769|0|0|0|0|0|0|0|0|0|0
634|F0|0|1|0|1|1|1|0|0|0|0|1|0|1090897731|1090897736|0|0|0|0|0|0|0|0|0|0
635|F0|0|1|0|1|1|1|0|0|0|0|1|0|1098763496|1098763501|0|0|0|0|0|0|0|0|0|0
636|F0|0|1|0|1|1|1|0|0|0|0|1|0|1108150065|1108150070|0|0|0|0|0|0|0|0|0|0
637|F0|0|1|0|1|1|1|0|0|0|0|1|0|1115652506|1115652511|0|0|0|0|0|0|0|0|0|0
638|F0|0|1|0|1|1|1|0|0|0|0|1|0|1125138749|1125138754|0|0|0|0|0|0|0|0|0|0
639|F0|0|1|0|1|1|1|0|0|0|0|1|0|1132972355|1132972360|0|0|0|0|0|0|0|0|0|0
640|F0|0|1|0|1|1|1|0|0|0|0|1|0|1141449011|1141449016|0|0|0|0|0|0|0|0|0|0
641|F0|0|1|0|1|1|1|0|0|0|0|1|0|1148575271|1148575276|0|0|0|0|0|0|0|0|0|0
642|F0|0|1|0|1|1|1|0|0|0|0|1|0|1158264070|1158264075|0|0|0|0|0|0|0|0|0|0
643|F0|0|1|0|1|1|1|0|0|0|0|1|0|1165882264|1165882269|0|0|0|0|0|0|0|0|0|0
644|F0|0|1|0|1|1|1|0|0|0|0|1|0|1175725395|1175725400|0|0|0|0|0|0|0|0|0|0
645|F0|0|1|0|1|1|1|0|0|0|0|1|0|1182909530|1182909535|0|0|0|0|0|0|0|0|0|0
646|F0|0|1|0|1|1|1|0|0|0|0|1|0|1192550099|1192550104|0|0|0|0|0|0|0|0|0|0
647|F0|0|1|0|1|1|1|0|0|0|0|1|0|1200139352|1200139357|0|0|0|0|0|0|0|0|0|0
648|F0|0|1|0|1|1|1|0|0|0|0|1|0|1208558132|1208558137|0|0|0|0|0|0|0|0|0|0
649|F0|0|1|0|1|1|1|0|0|0|0|1|0|1217269498|1217269503|0|0|0|0|0|0|0|0|0|0
650|F0|0|1|0|1|1|1|0|0|0|0|1|0|1226810397|1226810402|0|0|0|0|0|0|0|0|0|0
651|F0|0|1|0|1|1|1|0|0|0|0|1|0|1234917297|1234917302|0|0|0|0|0|0|0|0|0|0
652|F0|0|1|0|1|1|1|0|0|0|0|1|0|1242937392|1242937397|0|0|0|0|0|0|0|0|0|0
653|F0|0|1|0|1|1|1|0|0|0|0|1|0|1251729144|1251729149|0|0|0|0|0|0|0|0|0|0
654|F0|0|1|0|1|1|1|0|0|0|0|1|0|1259498448|1259498453|0|0|0|0|0|0|0|0|0|0
655|F0|0|1|0|1|1|1|0|0|0|0|1|0|1267544267|1267544272|0|0|0|0|0|0|0|0|0|0
656|F0|0|1|0|1|1|1|0|0|0|0|1|0|1275525779|1275525784|0|0|0|0|0|0|0|0|0|0
657|F0|0|1|0|1|1|1|0|0|0|0|1|0|1282864245|1282864250|0|0|0|0|0|0|0|0|0|0
658|F0|0|1|0|1|1|1|0|0|0|0|1|0|1294060989|1294060994|0|0|0|0|0|0|0|0|0|0
659|F0|0|1|0|1|1|1|0|0|0|0|1|0|1309778347|1309778352|0|0|0|0|0|0|0|0|0|0
660|F0|0|1|0|1|1|1|0|0|0|0|1|0|1318689067|1318689072|0|0|0|0|0|0|0|0|0|0
661|F0|0|1|0|1|1|1|0|0|0|0|1|0|1328963046|1328963051|0|0|0|0|0|0|0|0|0|0
662|F0|0|1|0|1|1|1|0|0|0|0|1|0|1336738782|1336738787|0|0|0|0|0|0|0|0|0|0
663|F0|0|1|0|1|1|1|0|0|0|0|1|0|1348215247|1348215252|0|0|0|0|0|0|0|0|0|0
664|F0|0|1|0|1|1|1|0|0|0|0|1|0|1358219139|1358219144|0|0|0|0|0|0|0|0|0|0
665|F0|0|1|0|1|1|1|0|0|0|0|1|0|1366563969|1366563974|0|0|0|0|0|0|0|0|0|0
666|F0|0|1|0|1|1|1|0|0|0|0|1|0|1374709455|1374709460|0|0|0|0|0|0|0|0|0|0
667|F0|0|1|0|1|1|1|0|0|0|0|1|0|1382478759|1382478764|0|0|0|0|0|0|0|0|0|0
668|F0|0|1|0|1|1|1|0|0|0|0|1|0|1391820317|1391820322|0|0|0|0|0|0|0|0|0|0
669|F0|0|1|0|1|1|1|0|0|0|0|1|0|1399248812|1399248817|0|0|0|0|0|0|0|0|0|0
670|F0|0|1|0|1|1|1|0|0|0|0|1|0|1407702963|1407702968|0|0|0|0|0|0|0|0|0|0
671|F0|0|1|0|1|1|1|0|0|0|0|1|0|1415359732|1415359737|0|0|0|0|0|0|0|0|0|0
672|F0|0|1|0|1|1|1|0|0|0|0|1|0|1423688486|1423688491|0|0|0|0|0|0|0|0|0|0
673|F0|0|1|0|1|1|1|0|0|0|0|1|0|1432364486|1432364491|0|0|0|0|0|0|0|0|0|0
674|F0|0|1|0|1|1|1|0|0|0|0|1|0|1439905511|1439905516|0|0|0|0|0|0|0|0|0|0
675|F0|0|1|0|1|1|1|0|0|0|0|1|0|1447649099|1447649104|0|0|0|0|0|0|0|0|0|0
676|F0|0|1|0|1|1|1|0|0|0|0|1|0|1456942424|1456942429|0|0|0|0|0|0|0|0|0|0
677|F0|0|1|0|1|1|1|0|0|0|0|1|0|1465920655|1465920660|0|0|0|0|0|0|0|0|0|0
678|F0|0|1|0|1|1|1|0|0|0|0|1|0|1473538842|1473538847|0|0|0|0|0|0|0|0|0|0
679|F0|0|1|0|1|1|1|0|0|0|0|1|0|1481446401|1481446406|0|0|0|0|0|0|0|0|0|0
680|F0|0|1|0|1|1|1|0|0|0|0|1|0|1491029094|1491029099|0|0|0|0|0|0|0|0|0|0
681|F0|0|1|0|1|1|1|0|0|0|0|1|0|1498357917|1498357922|0|0|0|0|0|0|0|0|0|0
682|F0|0|1|0|1|1|1|0|0|0|0|1|0|1507287923|1507287928|0|0|0|0|0|0|0|0|0|0
683|F0|0|1|0|1|1|1|0|0|0|0|1|0|1515545946|1515545951|0|0|0|0|0|0|0|0|0|0
684|F0|0|1|0|1|1|1|0|0|0|0|1|0|1524861779|1524861784|0|0|0|0|0|0|0|0|0|0
685|F0|0|1|0|1|1|1|0|0|0|0|1|0|1532679311|1532679316|0|0|0|0|0|0|0|0|0|0
686|F0|0|1|0|1|1|1|0|0|0|0|1|0|1540654388|1540654393|0|0|0|0|0|0|0|0|0|0
687|F0|0|1|0|1|1|1|0|0|0|0|1|0|1549278947|1549278952|0|0|0|0|0|0|0|0|0|0
688|F0|0|1|0|1|1|1|0|0|0|0|1|0|1558514397|1558514402|0|0|0|0|0|0|0|0|0|0
689|F0|0|1|0|1|1|1|0|0|0|0|1|0|1566592364|1566592369|0|0|0|0|0|0|0|0|0|0
690|F0|0|1|0|1|1|1|0|0|0|0|1|0|1574149469|1574149474|0|0|0|0|0|0|0|0|0|0
691|F0|0|1|0|1|1|1|0|0|0|0|1|0|1581902694|1581902699|0|0|0|0|0|0|0|0|0|0
692|F0|0|1|0|1|1|1|0|0|0|0|1|0|1591295695|1591295700|0|0|0|0|0|0|0|0|0|0
693|F0|0|1|0|1|1|1|0|0|0|0|1|0|1599126090|1599126095|0|0|0|0|0|0|0|0|0|0
694|F0|0|1|0|1|1|1|0|0|0|0|1|0|1607647759|1607647764|0|0|0|0|0|0|0|0|0|0
695|F0|0|1|0|1|1|1|0|0|0|0|1|0|1614777231|1614777236|0|0|0|0|0|0|0|0|0|0
696|F0|0|1|0|1|1|1|0|0|0|0|1|0|1623292472|1623292477|0|0|0|0|0|0|0|0|0|0
697|F0|0|1|0|1|1|1|0|0|0|0|1|0|1630727395|1630727400|0|0|0|0|0|0|0|0|0|0
698|F0|0|1|0|1|1|1|0|0|0|0|1|0|1638638174|1638638179|0|0|0|0|0|0|0|0|0|0
699|F0|0|1|0|1|1|1|0|0|0|0|1|0|1647172707|1647172712|0|0|0|0|0|0|0|0|0|0
700|F0|0|1|0|1|1|1|0|0|0|0|1|0|1657234467|1657234472|0|0|0|0|0|0|0|0|0|0
701|F0|0|1|0|1|1|1|0|0|0|0|1|0|1664862302|1664862307|0|0|0|0|0|0|0|0|0|0
