sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|F1|0|2|0|1|1|1|0|0|0|0|1|0|230393854|230393859|0|0|0|0|0|0|0|0|0|0
466|F1|0|2|0|1|1|1|0|0|0|0|1|0|237912376|237912381|0|0|0|0|0|0|0|0|0|0
467|F1|0|2|0|1|1|1|0|0|0|0|1|0|244292705|244292710|0|0|0|0|0|0|0|0|0|0
468|F1|0|2|0|1|1|1|0|0|0|0|1|0|252807951|252807956|0|0|0|0|0|0|0|0|0|0
469|F1|0|2|0|1|1|1|0|0|0|0|1|0|261278183|261278188|0|0|0|0|0|0|0|0|0|0
470|F1|0|2|0|1|1|1|0|0|0|0|1|0|270555434|270555439|0|0|0|0|0|0|0|0|0|0
471|F1|0|2|0|1|1|1|0|0|0|0|1|0|278874544|278874549|0|0|0|0|0|0|0|0|0|0
472|F1|0|2|0|1|1|1|0|0|0|0|1|0|288155011|288155016|0|0|0|0|0|0|0|0|0|0
473|F1|0|2|0|1|1|1|0|0|0|0|1|0|297483704|297483709|0|0|0|0|0|0|0|0|0|0
474|F1|0|2|0|1|1|1|0|0|0|0|1|0|305876769|305876774|0|0|0|0|0|0|0|0|0|0
475|F1|0|2|0|1|1|1|0|0|0|0|1|0|314803559|314803564|0|0|0|0|0|0|0|0|0|0
476|F1|0|2|0|1|1|1|0|0|0|0|1|0|325196496|325196501|0|0|0|0|0|0|0|0|0|0
477|F1|0|2|0|1|1|1|0|0|0|0|1|0|334824202|334824207|0|0|0|0|0|0|0|0|0|0
478|F1|0|2|0|1|1|1|0|0|0|0|1|0|342400595|342400600|0|0|0|0|0|0|0|0|0|0
479|F1|0|2|0|1|1|1|0|0|0|0|1|0|349851596|349851601|0|0|0|0|0|0|0|0|0|0
480|F1|0|2|0|1|1|1|0|0|0|0|1|0|363871316|363871321|0|0|0|0|0|0|0|0|0|0
481|F1|0|2|0|1|1|1|0|0|0|0|1|0|373267535|373267540|0|0|0|0|0|0|0|0|0|0
482|F1|0|2|0|1|1|1|0|0|0|0|1|0|381676675|381676680|0|0|0|0|0|0|0|0|0|0
483|F1|0|2|0|1|1|1|0|0|0|0|1|0|390510223|390510228|0|0|0|0|0|0|0|0|0|0
484|F1|0|2|0|1|1|1|0|0|0|0|1|0|400526982|400526987|0|0|0|0|0|0|0|0|0|0
485|F1|0|2|0|1|1|1|0|0|0|0|1|0|407408876|407408881|0|0|0|0|0|0|0|0|0|0
486|F1|0|2|0|1|1|1|0|0|0|0|1|0|417660344|417660349|0|0|0|0|0|0|0|0|0|0
487|F1|0|2|0|1|1|1|0|0|0|0|1|0|428886028|428886033|0|0|0|0|0|0|0|0|0|0
488|F1|0|2|0|1|1|1|0|0|0|0|1|0|440491112|440491117|0|0|0|0|0|0|0|0|0|0
489|F1|0|2|0|1|1|1|0|0|0|0|1|0|447096505|447096510|0|0|0|0|0|0|0|0|0|0
490|F1|0|2|0|1|1|1|0|0|0|0|1|0|456846403|456846408|0|0|0|0|0|0|0|0|0|0
491|F1|0|2|0|1|1|1|0|0|0|0|1|0|469576810|469576815|0|0|0|0|0|0|0|0|0|0
492|F1|0|2|0|1|1|1|0|0|0|0|1|0|476400842|476400847|0|0|0|0|0|0|0|0|0|0
493|F1|0|2|0|1|1|1|0|0|0|0|1|0|484948232|484948237|0|0|0|0|0|0|0|0|0|0
494|F1|0|2|0|1|1|1|0|0|0|0|1|0|499244460|499244465|0|0|0|0|0|0|0|0|0|0
495|F1|0|2|0|1|1|1|0|0|0|0|1|0|508762858|508762863|0|0|0|0|0|0|0|0|0|0
496|F1|0|2|0|1|1|1|0|0|0|0|1|0|517281313|517281318|0|0|0|0|0|0|0|0|0|0
497|F1|0|2|0|1|1|1|0|0|0|0|1|0|525835133|525835138|0|0|0|0|0|0|0|0|0|0
498|F1|0|2|0|1|1|1|0|0|0|0|1|0|536475649|536475654|0|0|0|0|0|0|0|0|0|0
499|F1|0|2|0|1|1|1|0|0|0|0|1|0|547032563|547032568|0|0|0|0|0|0|0|0|0|0
500|F1|0|2|0|1|1|1|0|0|0|0|1|0|557004303|557004308|0|0|0|0|0|0|0|0|0|0
501|F1|0|2|0|1|1|1|0|0|0|0|1|0|565680309|565680314|0|0|0|0|0|0|0|0|0|0
502|F1|0|2|0|1|1|1|0|0|0|0|1|0|577034607|577034612|0|0|0|0|0|0|0|0|0|0
503|F1|0|2|0|1|1|1|0|0|0|0|1|0|585836007|585836012|0|0|0|0|0|0|0|0|0|0
504|F1|0|2|0|1|1|1|0|0|0|0|1|0|594489505|594489510|0|0|0|0|0|0|0|0|0|0
505|F1|0|2|0|1|1|1|0|0|0|0|1|0|602930794|602930799|0|0|0|0|0|0|0|0|0|0
506|F1|0|2|0|1|1|1|0|0|0|0|1|0|613211196|613211201|0|0|0|0|0|0|0|0|0|0
507|F1|0|2|0|1|1|1|0|0|0|0|1|0|621543166|621543171|0|0|0|0|0|0|0|0|0|0
508|F1|0|2|0|1|1|1|0|0|0|0|1|0|630457096|630457101|0|0|0|0|0|0|0|0|0|0
509|F1|0|2|0|1|1|1|0|0|0|0|1|0|640814666|640814671|0|0|0|0|0|0|0|0|0|0
510|F1|0|2|0|1|1|1|0|0|0|0|1|0|648709364|648709369|0|0|0|0|0|0|0|0|0|0
511|F1|0|2|0|1|1|1|0|0|0|0|1|0|656301836|656301841|0|0|0|0|0|0|0|0|0|0
512|F1|0|2|0|1|1|1|0|0|0|0|1|0|664817080|664817085|0|0|0|0|0|0|0|0|0|0
513|F1|0|2|0|1|1|1|0|0|0|0|1|0|689074096|689074101|0|0|0|0|0|0|0|0|0|0
514|F1|0|2|0|1|1|1|0|0|0|0|1|0|695419060|695419065|0|0|0|0|0|0|0|0|0|0
515|F1|0|2|0|1|1|1|0|0|0|0|1|0|704914950|704914955|0|0|0|0|0|0|0|0|0|0
516|F1|0|2|0|1|1|1|0|0|0|0|1|0|711372442|711372447|0|0|0|0|0|0|0|0|0|0
517|F1|0|2|0|1|1|1|0|0|0|0|1|0|720964787|720964792|0|0|0|0|0|0|0|0|0|0
518|F1|0|2|0|1|1|1|0|0|0|0|1|0|732637391|732637396|0|0|0|0|0|0|0|0|0|0
519|F1|0|2|0|1|1|1|0|0|0|0|1|0|740532094|740532099|0|0|0|0|0|0|0|0|0|0
520|F1|0|2|0|1|1|1|0|0|0|0|1|0|751082579|751082584|0|0|0|0|0|0|0|0|0|0
521|F1|0|2|0|1|1|1|0|0|0|0|1|0|759556012|759556017|0|0|0|0|0|0|0|0|0|0
522|F1|0|2|0|1|1|1|0|0|0|0|1|0|768090548|768090553|0|0|0|0|0|0|0|0|0|0
523|F1|0|2|0|1|1|1|0|0|0|0|1|0|776461108|776461113|0|0|0|0|0|0|0|0|0|0
524|F1|0|2|0|1|1|1|0|0|0|0|1|0|792705770|792705775|0|0|0|0|0|0|0|0|0|0
525|F1|0|2|0|1|1|1|0|0|0|0|1|0|803773903|803773908|0|0|0|0|0|0|0|0|0|0
526|F1|0|2|0|1|1|1|0|0|0|0|1|0|813375896|813375901|0|0|0|0|0|0|0|0|0|0
527|F1|0|2|0|1|1|1|0|0|0|0|1|0|822534188|822534193|0|0|0|0|0|0|0|0|0|0
528|F1|0|2|0|1|1|1|0|0|0|0|1|0|830801857|830801862|0|0|0|0|0|0|0|0|0|0
529|F1|0|2|0|1|1|1|0|0|0|0|1|0|839140262|839140267|0|0|0|0|0|0|0|0|0|0
530|F1|0|2|0|1|1|1|0|0|0|0|1|0|850070141|850070146|0|0|0|0|0|0|0|0|0|0
531|F1|0|2|0|1|1|1|0|0|0|0|1|0|858816884|858816889|0|0|0|0|0|0|0|0|0|0
532|F1|0|2|0|1|1|1|0|0|0|0|1|0|867724387|867724392|0|0|0|0|0|0|0|0|0|0
533|F1|0|2|0|1|1|1|0|0|0|0|1|0|876381103|876381108|0|0|0|0|0|0|0|0|0|0
534|F1|0|2|0|1|1|1|0|0|0|0|1|0|884783815|884783820|0|0|0|0|0|0|0|0|0|0
535|F1|0|2|0|1|1|1|0|0|0|0|1|0|894620515|894620520|0|0|0|0|0|0|0|0|0|0
536|F1|0|2|0|1|1|1|0|0|0|0|1|0|903421912|903421917|0|0|0|0|0|0|0|0|0|0
537|F1|0|2|0|1|1|1|0|0|0|0|1|0|914142794|914142799|0|0|0|0|0|0|0|0|0|0
538|F1|0|2|0|1|1|1|0|0|0|0|1|0|922259343|922259348|0|0|0|0|0|0|0|0|0|0
539|F1|0|2|0|1|1|1|0|0|0|0|1|0|941127636|941127641|0|0|0|0|0|0|0|0|0|0
540|F1|0|2|0|1|1|1|0|0|0|0|1|0|950144458|950144463|0|0|0|0|0|0|0|0|0|0
541|F1|0|2|0|1|1|1|0|0|0|0|1|0|958026296|958026301|0|0|0|0|0|0|0|0|0|0
542|F1|0|2|0|1|1|1|0|0|0|0|1|0|966171788|966171793|0|0|0|0|0|0|0|0|0|0
543|F1|0|2|0|1|1|1|0|0|0|0|1|0|974879948|974879953|0|0|0|0|0|0|0|0|0|0
544|F1|0|2|0|1|1|1|0|0|0|0|1|0|983433775|983433780|0|0|0|0|0|0|0|0|0|0
545|F1|0|2|0|1|1|1|0|0|0|0|1|0|993045414|993045419|0|0|0|0|0|0|0|0|0|0
546|F1|0|2|0|1|1|1|0|0|0|0|1|0|1003907774|1003907779|0|0|0|0|0|0|0|0|0|0
547|F1|0|2|0|1|1|1|0|0|0|0|1|0|1012603070|1012603075|0|0|0|0|0|0|0|0|0|0
548|F1|0|2|0|1|1|1|0|0|0|0|1|0|1020783925|1020783930|0|0|0|0|0|0|0|0|0|0
549|F1|0|2|0|1|1|1|0|0|0|0|1|0|1028167407|1028167412|0|0|0|0|0|0|0|0|0|0
550|F1|0|2|0|1|1|1|0|0|0|0|1|0|1038846502|1038846507|0|0|0|0|0|0|0|0|0|0
551|F1|0|2|0|1|1|1|0|0|0|0|1|0|1048776441|1048776446|0|0|0|0|0|0|0|0|0|0
552|F1|0|2|0|1|1|1|0|0|0|0|1|0|1058802840|1058802845|0|0|0|0|0|0|0|0|0|0
553|F1|0|2|0|1|1|1|0|0|0|0|1|0|1066549638|1066549643|0|0|0|0|0|0|0|0|0|0
554|F1|0|2|0|1|1|1|0|0|0|0|1|0|1077620990|1077620995|0|0|0|0|0|0|0|0|0|0
555|F1|0|2|0|1|1|1|0|0|0|0|1|0|1085914380|1085914385|0|0|0|0|0|0|0|0|0|0
556|F1|0|2|0|1|1|1|0|0|0|0|1|0|1093368600|1093368605|0|0|0|0|0|0|0|0|0|0
557|F1|0|2|0|1|1|1|0|0|0|0|1|0|1107002488|1107002493|0|0|0|0|0|0|0|0|0|0
558|F1|0|2|0|1|1|1|0|0|0|0|1|0|1115996798|1115996803|0|0|0|0|0|0|0|0|0|0
559|F1|0|2|0|1|1|1|0|0|0|0|1|0|1125193671|1125193676|0|0|0|0|0|0|0|0|0|0
560|F1|0|2|0|1|1|1|0|0|0|0|1|0|1132930828|1132930833|0|0|0|0|0|0|0|0|0|0
561|F1|0|2|0|1|1|1|0|0|0|0|1|0|1148818598|1148818603|0|0|0|0|0|0|0|0|0|0
562|F1|0|2|0|1|1|1|0|0|0|0|1|0|1158021894|1158021899|0|0|0|0|0|0|0|0|0|0
563|F1|0|2|0|1|1|1|0|0|0|0|1|0|1164839498|1164839503|0|0|0|0|0|0|0|0|0|0
564|F1|0|2|0|1|1|1|0|0|0|0|1|0|1176650352|1176650357|0|0|0|0|0|0|0|0|0|0
565|F1|0|2|0|1|1|1|0|0|0|0|1|0|1186175175|1186175180|0|0|0|0|0|0|0|0|0|0
566|F1|0|2|0|1|1|1|0|0|0|0|1|0|1194651836|1194651841|0|0|0|0|0|0|0|0|0|0
567|F1|0|2|0|1|1|1|0|0|0|0|1|0|1202234663|1202234668|0|0|0|0|0|0|0|0|0|0
568|F1|0|2|0|1|1|1|0|0|0|0|1|0|1211380092|1211380097|0|0|0|0|0|0|0|0|0|0
569|F1|0|2|0|1|1|1|0|0|0|0|1|0|1219229784|1219229789|0|0|0|0|0|0|0|0|0|0
570|F1|0|2|0|1|1|1|0|0|0|0|1|0|1227626060|1227626065|0|0|0|0|0|0|0|0|0|0
571|F1|0|2|0|1|1|1|0|0|0|0|1|0|1235623651|1235623656|0|0|0|0|0|0|0|0|0|0
572|F1|0|2|0|1|1|1|0|0|0|0|1|0|1246659631|1246659636|0|0|0|0|0|0|0|0|0|0
573|F1|0|2|0|1|1|1|0|0|0|0|1|0|1254512536|1254512541|0|0|0|0|0|0|0|0|0|0
574|F1|0|2|0|1|1|1|0|0|0|0|1|0|1263567937|1263567942|0|0|0|0|0|0|0|0|0|0
575|F1|0|2|0|1|1|1|0|0|0|0|1|0|1271536588|1271536593|0|0|0|0|0|0|0|0|0|0
576|F1|0|2|0|1|1|1|0|0|0|0|1|0|1281029260|1281029265|0|0|0|0|0|0|0|0|0|0
577|F1|0|2|0|1|1|1|0|0|0|0|1|0|1291595823|1291595828|0|0|0|0|0|0|0|0|0|0
578|F1|0|2|0|1|1|1|0|0|0|0|1|0|1301287841|1301287846|0|0|0|0|0|0|0|0|0|0
579|F1|0|2|0|1|1|1|0|0|0|0|1|0|1309558727|1309558732|0|0|0|0|0|0|0|0|0|0
580|F1|0|2|0|1|1|1|0|0|0|0|1|0|1319067476|1319067481|0|0|0|0|0|0|0|0|0|0
581|F1|0|2|0|1|1|1|0|0|0|0|1|0|1328036070|1328036075|0|0|0|0|0|0|0|0|0|0
582|F1|0|2|0|1|1|1|0|0|0|0|1|0|1335744286|1335744291|0|0|0|0|0|0|0|0|0|0
583|F1|0|2|0|1|1|1|0|0|0|0|1|0|1345031180|1345031185|0|0|0|0|0|0|0|0|0|0
584|F1|0|2|0|1|1|1|0|0|0|0|1|0|1352601141|1352601146|0|0|0|0|0|0|0|0|0|0
585|F1|0|2|0|1|1|1|0|0|0|0|1|0|1362270652|1362270657|0|0|0|0|0|0|0|0|0|0
586|F1|0|2|0|1|1|1|0|0|0|0|1|0|1370692656|1370692661|0|0|0|0|0|0|0|0|0|0
587|F1|0|2|0|1|1|1|0|0|0|0|1|0|1379024629|1379024634|0|0|0|0|0|0|0|0|0|0
588|F1|0|2|0|1|1|1|0|0|0|0|1|0|1390208518|1390208523|0|0|0|0|0|0|0|0|0|0
589|F1|0|2|0|1|1|1|0|0|0|0|1|0|1399447183|1399447188|0|0|0|0|0|0|0|0|0|0
590|F1|0|2|0|1|1|1|0|0|0|0|1|0|1407846675|1407846680|0|0|0|0|0|0|0|0|0|0
591|F1|0|2|0|1|1|1|0|0|0|0|1|0|1416570906|1416570911|0|0|0|0|0|0|0|0|0|0
592|F1|0|2|0|1|1|1|0|0|0|0|1|0|1424607075|1424607080|0|0|0|0|0|0|0|0|0|0
593|F1|0|2|0|1|1|1|0|0|0|0|1|0|1433636751|1433636756|0|0|0|0|0|0|0|0|0|0
594|F1|0|2|0|1|1|1|0|0|0|0|1|0|1442872207|1442872212|0|0|0|0|0|0|0|0|0|0
595|F1|0|2|0|1|1|1|0|0|0|0|1|0|1450799064|1450799069|0|0|0|0|0|0|0|0|0|0
596|F1|0|2|0|1|1|1|0|0|0|0|1|0|1462060111|1462060116|0|0|0|0|0|0|0|0|0|0
597|F1|0|2|0|1|1|1|0|0|0|0|1|0|1469806915|1469806920|0|0|0|0|0|0|0|0|0|0
598|F1|0|2|0|1|1|1|0|0|0|0|1|0|1478608312|1478608317|0|0|0|0|0|0|0|0|0|0
599|F1|0|2|0|1|1|1|0|0|0|0|1|0|1488072047|1488072052|0|0|0|0|0|0|0|0|0|0
600|F1|0|2|0|1|1|1|0|0|0|0|1|0|1499452065|1499452070|0|0|0|0|0|0|0|0|0|0
601|F1|0|2|0|1|1|1|0|0|0|0|1|0|1508520326|1508520331|0|0|0|0|0|0|0|0|0|0
602|F1|0|2|0|1|1|1|0|0|0|0|1|0|1517961555|1517961560|0|0|0|0|0|0|0|0|0|0
603|F1|0|2|0|1|1|1|0|0|0|0|1|0|1527090906|1527090911|0|0|0|0|0|0|0|0|0|0
604|F1|0|2|0|1|1|1|0|0|0|0|1|0|1535043485|1535043490|0|0|0|0|0|0|0|0|0|0
605|F1|0|2|0|1|1|1|0|0|0|0|1|0|1544468637|1544468642|0|0|0|0|0|0|0|0|0|0
606|F1|0|2|0|1|1|1|0|0|0|0|1|0|1552035381|1552035386|0|0|0|0|0|0|0|0|0|0
607|F1|0|2|0|1|1|1|0|0|0|0|1|0|1561923532|1561923537|0|0|0|0|0|0|0|0|0|0
608|F1|0|2|0|1|1|1|0|0|0|0|1|0|1570358394|1570358399|0|0|0|0|0|0|0|0|0|0
609|F1|0|2|0|1|1|1|0|0|0|0|1|0|1581050348|1581050353|0|0|0|0|0|0|0|0|0|0
610|F1|0|2|0|1|1|1|0|0|0|0|1|0|1591308243|1591308248|0|0|0|0|0|0|0|0|0|0
611|F1|0|2|0|1|1|1|0|0|0|0|1|0|1598768888|1598768893|0|0|0|0|0|0|0|0|0|0
612|F1|0|2|0|1|1|1|0|0|0|0|1|0|1608595946|1608595951|0|0|0|0|0|0|0|0|0|0
613|F1|0|2|0|1|1|1|0|0|0|0|1|0|1616117679|1616117684|0|0|0|0|0|0|0|0|0|0
614|F1|0|2|0|1|1|1|0|0|0|0|1|0|1627803139|1627803144|0|0|0|0|0|0|0|0|0|0
615|F1|0|2|0|1|1|1|0|0|0|0|1|0|1635839311|1635839316|0|0|0|0|0|0|0|0|0|0
616|F1|0|2|0|1|1|1|0|0|0|0|1|0|1650595324|1650595329|0|0|0|0|0|0|0|0|0|0
617|F1|0|2|0|1|1|1|0|0|0|0|1|0|1658843699|1658843704|0|0|0|0|0|0|0|0|0|0
618|F1|0|2|0|1|1|1|0|0|0|0|1|0|1668092020|1668092025|0|0|0|0|0|0|0|0|0|0
619|F1|0|2|0|1|1|1|0|0|0|0|1|0|1674523797|1674523802|0|0|0|0|0|0|0|0|0|0
620|F1|0|2|0|1|1|1|0|0|0|0|1|0|1683112989|1683112994|0|0|0|0|0|0|0|0|0|0
621|F1|0|2|0|1|1|1|0|0|0|0|1|0|1691393516|1691393521|0|0|0|0|0|0|0|0|0|0
622|F1|0|2|0|1|1|1|0|0|0|0|1|0|1699590453|1699590458|0|0|0|0|0|0|0|0|0|0
623|F1|0|2|0|1|1|1|0|0|0|0|1|0|1707678072|1707678077|0|0|0|0|0|0|0|0|0|0
624|F1|0|2|0|1|1|1|0|0|0|0|1|0|1717797711|1717797716|0|0|0|0|0|0|0|0|0|0
625|F1|0|2|0|1|1|1|0|0|0|0|1|0|1725933560|1725933565|0|0|0|0|0|0|0|0|0|0
626|F1|0|2|0|1|1|1|0|0|0|0|1|0|1734355559|1734355564|0|0|0|0|0|0|0|0|0|0
627|F1|0|2|0|1|1|1|0|0|0|0|1|0|1740993103|1740993108|0|0|0|0|0|0|0|0|0|0
628|F1|0|2|0|1|1|1|0|0|0|0|1|0|1753238014|1753238019|0|0|0|0|0|0|0|0|0|0
629|F1|0|2|0|1|1|1|0|0|0|0|1|0|1762303059|1762303064|0|0|0|0|0|0|0|0|0|0
630|F1|0|2|0|1|1|1|0|0|0|0|1|0|1770615738|1770615743|0|0|0|0|0|0|0|0|0|0
631|F1|0|2|0|1|1|1|0|0|0|0|1|0|1780005525|1780005530|0|0|0|0|0|0|0|0|0|0
632|F1|0|2|0|1|1|1|0|0|0|0|1|0|1788845505|1788845510|0|0|0|0|0|0|0|0|0|0
633|F1|0|2|0|1|1|1|0|0|0|0|1|0|1798357468|1798357473|0|0|0|0|0|0|0|0|0|0
634|F1|0|2|0|1|1|1|0|0|0|0|1|0|1806560833|1806560838|0|0|0|0|0|0|0|0|0|0
635|F1|0|2|0|1|1|1|0|0|0|0|1|0|1817210991|1817210996|0|0|0|0|0|0|0|0|0|0
636|F1|0|2|0|1|1|1|0|0|0|0|1|0|1825134632|1825134637|0|0|0|0|0|0|0|0|0|0
637|F1|0|2|0|1|1|1|0|0|0|0|1|0|1832653150|1832653155|0|0|0|0|0|0|0|0|0|0
638|F1|0|2|0|1|1|1|0|0|0|0|1|0|1842030076|1842030081|0|0|0|0|0|0|0|0|0|0
639|F1|0|2|0|1|1|1|0|0|0|0|1|0|1852815270|1852815275|0|0|0|0|0|0|0|0|0|0
640|F1|0|2|0|1|1|1|0|0|0|0|1|0|1859436737|1859436742|0|0|0|0|0|0|0|0|0|0
641|F1|0|2|0|1|1|1|0|0|0|0|1|0|1868427838|1868427843|0|0|0|0|0|0|0|0|0|0
642|F1|0|2|0|1|1|1|0|0|0|0|1|0|1881457269|1881457274|0|0|0|0|0|0|0|0|0|0
643|F1|0|2|0|1|1|1|0|0|0|0|1|0|1891567270|1891567275|0|0|0|0|0|0|0|0|0|0
644|F1|0|2|0|1|1|1|0|0|0|0|1|0|1899654886|1899654891|0|0|0|0|0|0|0|0|0|0
645|F1|0|2|0|1|1|1|0|0|0|0|1|0|1906314936|1906314941|0|0|0|0|0|0|0|0|0|0
646|F1|0|2|0|1|1|1|0|0|0|0|1|0|1916977953|1916977958|0|0|0|0|0|0|0|0|0|0
647|F1|0|2|0|1|1|1|0|0|0|0|1|0|1926107303|1926107308|0|0|0|0|0|0|0|0|0|0
648|F1|0|2|0|1|1|1|0|0|0|0|1|0|1933728705|1933728710|0|0|0|0|0|0|0|0|0|0
649|F1|0|2|0|1|1|1|0|0|0|0|1|0|1941449781|1941449786|0|0|0|0|0|0|0|0|0|0
650|F1|0|2|0|1|1|1|0|0|0|0|1|0|1952971265|1952971270|0|0|0|0|0|0|0|0|0|0
651|F1|0|2|0|1|1|1|0|0|0|0|1|0|1960927056|1960927061|0|0|0|0|0|0|0|0|0|0
652|F1|0|2|0|1|1|1|0|0|0|0|1|0|1971403587|1971403592|0|0|0|0|0|0|0|0|0|0
653|F1|0|2|0|1|1|1|0|0|0|0|1|0|1981098819|1981098824|0|0|0|0|0|0|0|0|0|0
654|F1|0|2|0|1|1|1|0|0|0|0|1|0|1988157560|1988157565|0|0|0|0|0|0|0|0|0|0
655|F1|0|2|0|1|1|1|0|0|0|0|1|0|1996007247|1996007252|0|0|0|0|0|0|0|0|0|0
656|F1|0|2|0|1|1|1|0|0|0|0|1|0|2004927610|2004927615|0|0|0|0|0|0|0|0|0|0
657|F1|0|2|0|1|1|1|0|0|0|0|1|0|2014558538|2014558543|0|0|0|0|0|0|0|0|0|0
658|F1|0|2|0|1|1|1|0|0|0|0|1|0|2023330992|2023330997|0|0|0|0|0|0|0|0|0|0
659|F1|0|2|0|1|1|1|0|0|0|0|1|0|2029650232|2029650237|0|0|0|0|0|0|0|0|0|0
660|F1|0|2|0|1|1|1|0|0|0|0|1|0|2038123672|2038123677|0|0|0|0|0|0|0|0|0|0
661|F1|0|2|0|1|1|1|0|0|0|0|1|0|2046783596|2046783601|0|0|0|0|0|0|0|0|0|0
662|F1|0|2|0|1|1|1|0|0|0|0|1|0|2055488541|2055488546|0|0|0|0|0|0|0|0|0|0
663|F1|0|2|0|1|1|1|0|0|0|0|1|0|2066858905|2066858910|0|0|0|0|0|0|0|0|0|0
664|F1|0|2|0|1|1|1|0|0|0|0|1|0|2075448094|2075448099|0|0|0|0|0|0|0|0|0|0
665|F1|0|2|0|1|1|1|0|0|0|0|1|0|2085271928|2085271933|0|0|0|0|0|0|0|0|0|0
666|F1|0|2|0|1|1|1|0|0|0|0|1|0|2092346745|2092346750|0|0|0|0|0|0|0|0|0|0
667|F1|0|2|0|1|1|1|0|0|0|0|1|0|2103900382|2103900387|0|0|0|0|0|0|0|0|0|0
668|F1|0|2|0|1|1|1|0|0|0|0|1|0|2112894694|2112894699|0|0|0|0|0|0|0|0|0|0
669|F1|0|2|0|1|1|1|0|0|0|0|1|0|2122651016|2122651021|0|0|0|0|0|0|0|0|0|0
670|F1|0|2|0|1|1|1|0|0|0|0|1|0|2129873734|2129873739|0|0|0|0|0|0|0|0|0|0
671|F1|0|2|0|1|1|1|0|0|0|0|1|0|2141237665|2141237670|0|0|0|0|0|0|0|0|0|0
672|F1|0|2|0|1|1|1|0|0|0|0|1|0|2153125683|2153125688|0|0|0|0|0|0|0|0|0|0
673|F1|0|2|0|1|1|1|0|0|0|0|1|0|2161210083|2161210088|0|0|0|0|0|0|0|0|0|0
674|F1|0|2|0|1|1|1|0|0|0|0|1|0|2168857210|2168857215|0|0|0|0|0|0|0|0|0|0
675|F1|0|2|0|1|1|1|0|0|0|0|1|0|2176234259|2176234264|0|0|0|0|0|0|0|0|0|0
676|F1|0|2|0|1|1|1|0|0|0|0|1|0|2186286383|2186286388|0|0|0|0|0|0|0|0|0|0
677|F1|0|2|0|1|1|1|0|0|0|0|1|0|2192933578|2192933583|0|0|0|0|0|0|0|0|0|0
678|F1|0|2|0|1|1|1|0|0|0|0|1|0|2203837734|2203837739|0|0|0|0|0|0|0|0|0|0
679|F1|0|2|0|1|1|1|0|0|0|0|1|0|2215179162|2215179167|0|0|0|0|0|0|0|0|0|0
680|F1|0|2|0|1|1|1|0|0|0|0|1|0|2226186211|2226186216|0|0|0|0|0|0|0|0|0|0
681|F1|0|2|0|1|1|1|0|0|0|0|1|0|2235714250|2235714255|0|0|0|0|0|0|0|0|0|0
682|F1|0|2|0|1|1|1|0|0|0|0|1|0|2243348513|2243348518|0|0|0|0|0|0|0|0|0|0
683|F1|0|2|0|1|1|1|0|0|0|0|1|0|2252146695|2252146700|0|0|0|0|0|0|0|0|0|0
684|F1|0|2|0|1|1|1|0|0|0|0|1|0|2261369290|2261369295|0|0|0|0|0|0|0|0|0|0
685|F1|0|2|0|1|1|1|0|0|0|0|1|0|2271922982|2271922987|0|0|0|0|0|0|0|0|0|0
686|F1|0|2|0|1|1|1|0|0|0|0|1|0|2281656796|2281656801|0|0|0|0|0|0|0|0|0|0
687|F1|0|2|0|1|1|1|0|0|0|0|1|0|2290046648|2290046653|0|0|0|0|0|0|0|0|0|0
688|F1|0|2|0|1|1|1|0|0|0|0|1|0|2297529798|2297529803|0|0|0|0|0|0|0|0|0|0
689|F1|0|2|0|1|1|1|0|0|0|0|1|0|2305868199|2305868204|0|0|0|0|0|0|0|0|0|0
690|F1|0|2|0|1|1|1|0|0|0|0|1|0|2314595642|2314595647|0|0|0|0|0|0|0|0|0|0
691|F1|0|2|0|1|1|1|0|0|0|0|1|0|2324596318|2324596323|0|0|0|0|0|0|0|0|0|0
692|F1|0|2|0|1|1|1|0|0|0|0|1|0|2333294828|2333294833|0|0|0|0|0|0|0|0|0|0
693|F1|0|2|0|1|1|1|0|0|0|0|1|0|2341549638|2341549643|0|0|0|0|0|0|0|0|0|0
694|F1|0|2|0|1|1|1|0|0|0|0|1|0|2353071116|2353071121|0|0|0|0|0|0|0|0|0|0
695|F1|0|2|0|1|1|1|0|0|0|0|1|0|2363496211|2363496216|0|0|0|0|0|0|0|0|0|0
696|F1|0|2|0|1|1|1|0|0|0|0|1|0|2370461711|2370461716|0|0|0|0|0|0|0|0|0|0
697|F1|0|2|0|1|1|1|0|0|0|0|1|0|2378533254|2378533259|0|0|0|0|0|0|0|0|0|0
698|F1|0|2|0|1|1|1|0|0|0|0|1|0|2385913511|2385913516|0|0|0|0|0|0|0|0|0|0
699|F1|0|2|0|1|1|1|0|0|0|0|1|0|2395788797|2395788802|0|0|0|0|0|0|0|0|0|0
