sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R0|1|1|0|1|1|1|0|0|0|0|1|0|3905389770|3905389775|0|0|0|0|0|0|0|0|0|0
466|R0|1|1|0|1|1|1|0|0|0|0|1|0|3916607875|3916607880|0|0|0|0|0|0|0|0|0|0
467|R0|1|1|0|1|1|1|0|0|0|0|1|0|3925499841|3925499846|0|0|0|0|0|0|0|0|0|0
468|R0|1|1|0|1|1|1|0|0|0|0|1|0|3933257875|3933257880|0|0|0|0|0|0|0|0|0|0
469|R0|1|1|0|1|1|1|0|0|0|0|1|0|3940678316|3940678321|0|0|0|0|0|0|0|0|0|0
470|R0|1|1|0|1|1|1|0|0|0|0|1|0|3948580687|3948580692|0|0|0|0|0|0|0|0|0|0
471|R0|1|1|0|1|1|1|0|0|0|0|1|0|3955557753|3955557758|0|0|0|0|0|0|0|0|0|0
472|R0|1|1|0|1|1|1|0|0|0|0|1|0|3964947728|3964947733|0|0|0|0|0|0|0|0|0|0
473|R0|1|1|0|1|1|1|0|0|0|0|1|0|3972570613|3972570618|0|0|0|0|0|0|0|0|0|0
474|R0|1|1|0|1|1|1|0|0|0|0|1|0|3980428015|3980428020|0|0|0|0|0|0|0|0|0|0
475|R0|1|1|0|1|1|1|0|0|0|0|1|0|3989622005|3989622010|0|0|0|0|0|0|0|0|0|0
476|R0|1|1|0|1|1|1|0|0|0|0|1|0|4000997555|4000997560|0|0|0|0|0|0|0|0|0|0
477|R0|1|1|0|1|1|1|0|0|0|0|1|0|4007836454|4007836459|0|0|0|0|0|0|0|0|0|0
478|R0|1|1|0|1|1|1|0|0|0|0|1|0|4015652083|4015652088|0|0|0|0|0|0|0|0|0|0
479|R0|1|1|0|1|1|1|0|0|0|0|1|0|4025877496|4025877501|0|0|0|0|0|0|0|0|0|0
480|R0|1|1|0|1|1|1|0|0|0|0|1|0|4033799146|4033799151|0|0|0|0|0|0|0|0|0|0
481|R0|1|1|0|1|1|1|0|0|0|0|1|0|4042363426|4042363431|0|0|0|0|0|0|0|0|0|0
482|R0|1|1|0|1|1|1|0|0|0|0|1|0|4049359829|4049359834|0|0|0|0|0|0|0|0|0|0
483|R0|1|1|0|1|1|1|0|0|0|0|1|0|4059395989|4059395994|0|0|0|0|0|0|0|0|0|0
484|R0|1|1|0|1|1|1|0|0|0|0|1|0|4067806055|4067806060|0|0|0|0|0|0|0|0|0|0
485|R0|1|1|0|1|1|1|0|0|0|0|1|0|4075358261|4075358266|0|0|0|0|0|0|0|0|0|0
486|R0|1|1|0|1|1|1|0|0|0|0|1|0|4082659845|4082659850|0|0|0|0|0|0|0|0|0|0
487|R0|1|1|0|1|1|1|0|0|0|0|1|0|4093435014|4093435019|0|0|0|0|0|0|0|0|0|0
488|R0|1|1|0|1|1|1|0|0|0|0|1|0|4100794517|4100794522|0|0|0|0|0|0|0|0|0|0
489|R0|1|1|0|1|1|1|0|0|0|0|1|0|4108228053|4108228058|0|0|0|0|0|0|0|0|0|0
490|R0|1|1|0|1|1|1|0|0|0|0|1|0|4115552152|4115552157|0|0|0|0|0|0|0|0|0|0
491|R0|1|1|0|1|1|1|0|0|0|0|1|0|4125671436|4125671441|0|0|0|0|0|0|0|0|0|0
492|R0|1|1|0|1|1|1|0|0|0|0|1|0|4134859004|4134859009|0|0|0|0|0|0|0|0|0|0
493|R0|1|1|0|1|1|1|0|0|0|0|1|0|4143330067|4143330072|0|0|0|0|0|0|0|0|0|0
494|R0|1|1|0|1|1|1|0|0|0|0|1|0|4152029253|4152029258|0|0|0|0|0|0|0|0|0|0
495|R0|1|1|0|1|1|1|0|0|0|0|1|0|4160394330|4160394335|0|0|0|0|0|0|0|0|0|0
496|R0|1|1|0|1|1|1|0|0|0|0|1|0|4168611777|4168611782|0|0|0|0|0|0|0|0|0|0
497|R0|1|1|0|1|1|1|0|0|0|0|1|0|4176777701|4176777706|0|0|0|0|0|0|0|0|0|0
498|R0|1|1|0|1|1|1|0|0|0|0|1|0|4188392423|4188392428|0|0|0|0|0|0|0|0|0|0
499|R0|1|1|0|1|1|1|0|0|0|0|1|0|4196747837|4196747842|0|0|0|0|0|0|0|0|0|0
500|R0|1|1|0|1|1|1|0|0|0|0|1|0|4205138607|4205138612|0|0|0|0|0|0|0|0|0|0
501|R0|1|1|0|1|1|1|0|0|0|0|1|0|4213555041|4213555046|0|0|0|0|0|0|0|0|0|0
502|R0|1|1|0|1|1|1|0|0|0|0|1|0|4222472789|4222472794|0|0|0|0|0|0|0|0|0|0
503|R0|1|1|0|1|1|1|0|0|0|0|1|0|4230025277|4230025282|0|0|0|0|0|0|0|0|0|0
504|R0|1|1|0|1|1|1|0|0|0|0|1|0|4238322881|4238322886|0|0|0|0|0|0|0|0|0|0
505|R0|1|1|0|1|1|1|0|0|0|0|1|0|4245781877|4245781882|0|0|0|0|0|0|0|0|0|0
506|R0|1|1|0|1|1|1|0|0|0|0|1|0|4255412838|4255412843|0|0|0|0|0|0|0|0|0|0
507|R0|1|1|0|1|1|1|0|0|0|0|1|0|4263935331|4263935336|0|0|0|0|0|0|0|0|0|0
508|R0|1|1|0|1|1|1|0|0|0|0|1|0|4271728458|4271728463|0|0|0|0|0|0|0|0|0|0
509|R0|1|1|0|1|1|1|0|0|0|0|1|0|4281189189|4281189194|0|0|0|0|0|0|0|0|0|0
510|R0|1|1|0|1|1|1|0|0|0|0|1|0|4288342973|4288342978|0|0|0|0|0|0|0|0|0|0
511|R0|1|1|0|1|1|1|0|0|0|0|1|0|1104837|1104842|0|0|0|0|0|0|0|0|0|0
512|R0|1|1|0|1|1|1|0|0|0|0|1|0|9775093|9775098|0|0|0|0|0|0|0|0|0|0
513|R0|1|1|0|1|1|1|0|0|0|0|1|0|19550735|19550740|0|0|0|0|0|0|0|0|0|0
514|R0|1|1|0|1|1|1|0|0|0|0|1|0|26563370|26563375|0|0|0|0|0|0|0|0|0|0
515|R0|1|1|0|1|1|1|0|0|0|0|1|0|35439276|35439281|0|0|0|0|0|0|0|0|0|0
516|R0|1|1|0|1|1|1|0|0|0|0|1|0|43855710|43855715|0|0|0|0|0|0|0|0|0|0
517|R0|1|1|0|1|1|1|0|0|0|0|1|0|54371050|54371055|0|0|0|0|0|0|0|0|0|0
518|R0|1|1|0|1|1|1|0|0|0|0|1|0|63205162|63205167|0|0|0|0|0|0|0|0|0|0
519|R0|1|1|0|1|1|1|0|0|0|0|1|0|71772609|71772614|0|0|0|0|0|0|0|0|0|0
520|R0|1|1|0|1|1|1|0|0|0|0|1|0|79771372|79771377|0|0|0|0|0|0|0|0|0|0
521|R0|1|1|0|1|1|1|0|0|0|0|1|0|88415951|88415956|0|0|0|0|0|0|0|0|0|0
522|R0|1|1|0|1|1|1|0|0|0|0|1|0|96186589|96186594|0|0|0|0|0|0|0|0|0|0
523|R0|1|1|0|1|1|1|0|0|0|0|1|0|104416705|104416710|0|0|0|0|0|0|0|0|0|0
524|R0|1|1|0|1|1|1|0|0|0|0|1|0|111795361|111795366|0|0|0|0|0|0|0|0|0|0
525|R0|1|1|0|1|1|1|0|0|0|0|1|0|120414218|120414223|0|0|0|0|0|0|0|0|0|0
526|R0|1|1|0|1|1|1|0|0|0|0|1|0|128676441|128676446|0|0|0|0|0|0|0|0|0|0
527|R0|1|1|0|1|1|1|0|0|0|0|1|0|138098581|138098586|0|0|0|0|0|0|0|0|0|0
528|R0|1|1|0|1|1|1|0|0|0|0|1|0|147854822|147854827|0|0|0|0|0|0|0|0|0|0
529|R0|1|1|0|1|1|1|0|0|0|0|1|0|156955608|156955613|0|0|0|0|0|0|0|0|0|0
530|R0|1|1|0|1|1|1|0|0|0|0|1|0|163884477|163884482|0|0|0|0|0|0|0|0|0|0
531|R0|1|1|0|1|1|1|0|0|0|0|1|0|172590105|172590110|0|0|0|0|0|0|0|0|0|0
532|R0|1|1|0|1|1|1|0|0|0|0|1|0|181662003|181662008|0|0|0|0|0|0|0|0|0|0
533|R0|1|1|0|1|1|1|0|0|0|0|1|0|191614498|191614503|0|0|0|0|0|0|0|0|0|0
534|R0|1|1|0|1|1|1|0|0|0|0|1|0|200551772|200551777|0|0|0|0|0|0|0|0|0|0
535|R0|1|1|0|1|1|1|0|0|0|0|1|0|208303169|208303174|0|0|0|0|0|0|0|0|0|0
536|R0|1|1|0|1|1|1|0|0|0|0|1|0|216909436|216909441|0|0|0|0|0|0|0|0|0|0
537|R0|1|1|0|1|1|1|0|0|0|0|1|0|224850369|224850374|0|0|0|0|0|0|0|0|0|0
538|R0|1|1|0|1|1|1|0|0|0|0|1|0|233276478|233276483|0|0|0|0|0|0|0|0|0|0
539|R0|1|1|0|1|1|1|0|0|0|0|1|0|239774803|239774808|0|0|0|0|0|0|0|0|0|0
540|R0|1|1|0|1|1|1|0|0|0|0|1|0|248393665|248393670|0|0|0|0|0|0|0|0|0|0
541|R0|1|1|0|1|1|1|0|0|0|0|1|0|257783719|257783724|0|0|0|0|0|0|0|0|0|0
542|R0|1|1|0|1|1|1|0|0|0|0|1|0|267562497|267562502|0|0|0|0|0|0|0|0|0|0
543|R0|1|1|0|1|1|1|0|0|0|0|1|0|275371695|275371700|0|0|0|0|0|0|0|0|0|0
544|R0|1|1|0|1|1|1|0|0|0|0|1|0|284701354|284701359|0|0|0|0|0|0|0|0|0|0
545|R0|1|1|0|1|1|1|0|0|0|0|1|0|292102549|292102554|0|0|0|0|0|0|0|0|0|0
546|R0|1|1|0|1|1|1|0|0|0|0|1|0|299564757|299564762|0|0|0|0|0|0|0|0|0|0
547|R0|1|1|0|1|1|1|0|0|0|0|1|0|307261493|307261498|0|0|0|0|0|0|0|0|0|0
548|R0|1|1|0|1|1|1|0|0|0|0|1|0|318653139|318653144|0|0|0|0|0|0|0|0|0|0
549|R0|1|1|0|1|1|1|0|0|0|0|1|0|327500111|327500116|0|0|0|0|0|0|0|0|0|0
550|R0|1|1|0|1|1|1|0|0|0|0|1|0|335955110|335955115|0|0|0|0|0|0|0|0|0|0
551|R0|1|1|0|1|1|1|0|0|0|0|1|0|344387640|344387645|0|0|0|0|0|0|0|0|0|0
552|R0|1|1|0|1|1|1|0|0|0|0|1|0|353074634|353074639|0|0|0|0|0|0|0|0|0|0
553|R0|1|1|0|1|1|1|0|0|0|0|1|0|360430822|360430827|0|0|0|0|0|0|0|0|0|0
554|R0|1|1|0|1|1|1|0|0|0|0|1|0|369470584|369470589|0|0|0|0|0|0|0|0|0|0
555|R0|1|1|0|1|1|1|0|0|0|0|1|0|377816938|377816943|0|0|0|0|0|0|0|0|0|0
556|R0|1|1|0|1|1|1|0|0|0|0|1|0|386985922|386985927|0|0|0|0|0|0|0|0|0|0
557|R0|1|1|0|1|1|1|0|0|0|0|1|0|394637772|394637777|0|0|0|0|0|0|0|0|0|0
558|R0|1|1|0|1|1|1|0|0|0|0|1|0|402983585|402983590|0|0|0|0|0|0|0|0|0|0
559|R0|1|1|0|1|1|1|0|0|0|0|1|0|410831366|410831371|0|0|0|0|0|0|0|0|0|0
560|R0|1|1|0|1|1|1|0|0|0|0|1|0|423168030|423168035|0|0|0|0|0|0|0|0|0|0
561|R0|1|1|0|1|1|1|0|0|0|0|1|0|432455274|432455279|0|0|0|0|0|0|0|0|0|0
562|R0|1|1|0|1|1|1|0|0|0|0|1|0|440306625|440306630|0|0|0|0|0|0|0|0|0|0
563|R0|1|1|0|1|1|1|0|0|0|0|1|0|448575472|448575477|0|0|0|0|0|0|0|0|0|0
564|R0|1|1|0|1|1|1|0|0|0|0|1|0|458329039|458329044|0|0|0|0|0|0|0|0|0|0
565|R0|1|1|0|1|1|1|0|0|0|0|1|0|466862232|466862237|0|0|0|0|0|0|0|0|0|0
566|R0|1|1|0|1|1|1|0|0|0|0|1|0|475131146|475131151|0|0|0|0|0|0|0|0|0|0
567|R0|1|1|0|1|1|1|0|0|0|0|1|0|484997081|484997086|0|0|0|0|0|0|0|0|0|0
568|R0|1|1|0|1|1|1|0|0|0|0|1|0|501565191|501565196|0|0|0|0|0|0|0|0|0|0
569|R0|1|1|0|1|1|1|0|0|0|0|1|0|511450607|511450612|0|0|0|0|0|0|0|0|0|0
570|R0|1|1|0|1|1|1|0|0|0|0|1|0|547887027|547887032|0|0|0|0|0|0|0|0|0|0
571|R0|1|1|0|1|1|1|0|0|0|0|1|0|554513877|554513882|0|0|0|0|0|0|0|0|0|0
572|R0|1|1|0|1|1|1|0|0|0|0|1|0|562438741|562438746|0|0|0|0|0|0|0|0|0|0
573|R0|1|1|0|1|1|1|0|0|0|0|1|0|572343349|572343354|0|0|0|0|0|0|0|0|0|0
574|R0|1|1|0|1|1|1|0|0|0|0|1|0|581155001|581155006|0|0|0|0|0|0|0|0|0|0
575|R0|1|1|0|1|1|1|0|0|0|0|1|0|589462238|589462243|0|0|0|0|0|0|0|0|0|0
576|R0|1|1|0|1|1|1|0|0|0|0|1|0|597348623|597348628|0|0|0|0|0|0|0|0|0|0
577|R0|1|1|0|1|1|1|0|0|0|0|1|0|606642648|606642653|0|0|0|0|0|0|0|0|0|0
578|R0|1|1|0|1|1|1|0|0|0|0|1|0|613359503|613359508|0|0|0|0|0|0|0|0|0|0
579|R0|1|1|0|1|1|1|0|0|0|0|1|0|622383221|622383226|0|0|0|0|0|0|0|0|0|0
580|R0|1|1|0|1|1|1|0|0|0|0|1|0|632451133|632451138|0|0|0|0|0|0|0|0|0|0
581|R0|1|1|0|1|1|1|0|0|0|0|1|0|645004047|645004052|0|0|0|0|0|0|0|0|0|0
582|R0|1|1|0|1|1|1|0|0|0|0|1|0|671986392|671986397|0|0|0|0|0|0|0|0|0|0
583|R0|1|1|0|1|1|1|0|0|0|0|1|0|712263248|712263253|0|0|0|0|0|0|0|0|0|0
584|R0|1|1|0|1|1|1|0|0|0|0|1|0|738335580|738335585|0|0|0|0|0|0|0|0|0|0
585|R0|1|1|0|1|1|1|0|0|0|0|1|0|762187349|762187354|0|0|0|0|0|0|0|0|0|0
586|R0|1|1|0|1|1|1|0|0|0|0|1|0|776674465|776674470|0|0|0|0|0|0|0|0|0|0
587|R0|1|1|0|1|1|1|0|0|0|0|1|0|788471818|788471823|0|0|0|0|0|0|0|0|0|0
588|R0|1|1|0|1|1|1|0|0|0|0|1|0|809622319|809622324|0|0|0|0|0|0|0|0|0|0
589|R0|1|1|0|1|1|1|0|0|0|0|1|0|827010273|827010278|0|0|0|0|0|0|0|0|0|0
590|R0|1|1|0|1|1|1|0|0|0|0|1|0|844453429|844453434|0|0|0|0|0|0|0|0|0|0
591|R0|1|1|0|1|1|1|0|0|0|0|1|0|855507941|855507946|0|0|0|0|0|0|0|0|0|0
592|R0|1|1|0|1|1|1|0|0|0|0|1|0|874627459|874627464|0|0|0|0|0|0|0|0|0|0
593|R0|1|1|0|1|1|1|0|0|0|0|1|0|900121213|900121218|0|0|0|0|0|0|0|0|0|0
594|R0|1|1|0|1|1|1|0|0|0|0|1|0|912120298|912120303|0|0|0|0|0|0|0|0|0|0
595|R0|1|1|0|1|1|1|0|0|0|0|1|0|924325232|924325237|0|0|0|0|0|0|0|0|0|0
596|R0|1|1|0|1|1|1|0|0|0|0|1|0|941307829|941307834|0|0|0|0|0|0|0|0|0|0
597|R0|1|1|0|1|1|1|0|0|0|0|1|0|951559343|951559348|0|0|0|0|0|0|0|0|0|0
598|R0|1|1|0|1|1|1|0|0|0|0|1|0|966502114|966502119|0|0|0|0|0|0|0|0|0|0
599|R0|1|1|0|1|1|1|0|0|0|0|1|0|979455937|979455942|0|0|0|0|0|0|0|0|0|0
600|R0|1|1|0|1|1|1|0|0|0|0|1|0|990086597|990086602|0|0|0|0|0|0|0|0|0|0
601|R0|1|1|0|1|1|1|0|0|0|0|1|0|1011592815|1011592820|0|0|0|0|0|0|0|0|0|0
602|R0|1|1|0|1|1|1|0|0|0|0|1|0|1032228300|1032228305|0|0|0|0|0|0|0|0|0|0
603|R0|1|1|0|1|1|1|0|0|0|0|1|0|1049266621|1049266626|0|0|0|0|0|0|0|0|0|0
604|R0|1|1|0|1|1|1|0|0|0|0|1|0|1069669821|1069669826|0|0|0|0|0|0|0|0|0|0
605|R0|1|1|0|1|1|1|0|0|0|0|1|0|1086994529|1086994534|0|0|0|0|0|0|0|0|0|0
606|R0|1|1|0|1|1|1|0|0|0|0|1|0|1099729395|1099729400|0|0|0|0|0|0|0|0|0|0
607|R0|1|1|0|1|1|1|0|0|0|0|1|0|1125075646|1125075651|0|0|0|0|0|0|0|0|0|0
608|R0|1|1|0|1|1|1|0|0|0|0|1|0|1137516665|1137516670|0|0|0|0|0|0|0|0|0|0
609|R0|1|1|0|1|1|1|0|0|0|0|1|0|1163535626|1163535631|0|0|0|0|0|0|0|0|0|0
610|R0|1|1|0|1|1|1|0|0|0|0|1|0|1197840408|1197840413|0|0|0|0|0|0|0|0|0|0
611|R0|1|1|0|1|1|1|0|0|0|0|1|0|1230052897|1230052902|0|0|0|0|0|0|0|0|0|0
612|R0|1|1|0|1|1|1|0|0|0|0|1|0|1247068444|1247068449|0|0|0|0|0|0|0|0|0|0
613|R0|1|1|0|1|1|1|0|0|0|0|1|0|1263430768|1263430773|0|0|0|0|0|0|0|0|0|0
614|R0|1|1|0|1|1|1|0|0|0|0|1|0|1279957098|1279957103|0|0|0|0|0|0|0|0|0|0
615|R0|1|1|0|1|1|1|0|0|0|0|1|0|1294944325|1294944330|0|0|0|0|0|0|0|0|0|0
616|R0|1|1|0|1|1|1|0|0|0|0|1|0|1303977647|1303977652|0|0|0|0|0|0|0|0|0|0
617|R0|1|1|0|1|1|1|0|0|0|0|1|0|1315382213|1315382218|0|0|0|0|0|0|0|0|0|0
618|R0|1|1|0|1|1|1|0|0|0|0|1|0|1325136243|1325136248|0|0|0|0|0|0|0|0|0|0
619|R0|1|1|0|1|1|1|0|0|0|0|1|0|1333276417|1333276422|0|0|0|0|0|0|0|0|0|0
620|R0|1|1|0|1|1|1|0|0|0|0|1|0|1343842918|1343842923|0|0|0|0|0|0|0|0|0|0
621|R0|1|1|0|1|1|1|0|0|0|0|1|0|1352648217|1352648222|0|0|0|0|0|0|0|0|0|0
622|R0|1|1|0|1|1|1|0|0|0|0|1|0|1360679120|1360679125|0|0|0|0|0|0|0|0|0|0
623|R0|1|1|0|1|1|1|0|0|0|0|1|0|1368228085|1368228090|0|0|0|0|0|0|0|0|0|0
624|R0|1|1|0|1|1|1|0|0|0|0|1|0|1377823718|1377823723|0|0|0|0|0|0|0|0|0|0
625|R0|1|1|0|1|1|1|0|0|0|0|1|0|1393173647|1393173652|0|0|0|0|0|0|0|0|0|0
626|R0|1|1|0|1|1|1|0|0|0|0|1|0|1402402995|1402403000|0|0|0|0|0|0|0|0|0|0
627|R0|1|1|0|1|1|1|0|0|0|0|1|0|1414264033|1414264038|0|0|0|0|0|0|0|0|0|0
628|R0|1|1|0|1|1|1|0|0|0|0|1|0|1424540802|1424540807|0|0|0|0|0|0|0|0|0|0
629|R0|1|1|0|1|1|1|0|0|0|0|1|0|1434422342|1434422347|0|0|0|0|0|0|0|0|0|0
630|R0|1|1|0|1|1|1|0|0|0|0|1|0|1442376111|1442376116|0|0|0|0|0|0|0|0|0|0
631|R0|1|1|0|1|1|1|0|0|0|0|1|0|1458201543|1458201548|0|0|0|0|0|0|0|0|0|0
632|R0|1|1|0|1|1|1|0|0|0|0|1|0|1465339256|1465339261|0|0|0|0|0|0|0|0|0|0
633|R0|1|1|0|1|1|1|0|0|0|0|1|0|1474035498|1474035503|0|0|0|0|0|0|0|0|0|0
634|R0|1|1|0|1|1|1|0|0|0|0|1|0|1481549127|1481549132|0|0|0|0|0|0|0|0|0|0
635|R0|1|1|0|1|1|1|0|0|0|0|1|0|1489589776|1489589781|0|0|0|0|0|0|0|0|0|0
636|R0|1|1|0|1|1|1|0|0|0|0|1|0|1498610250|1498610255|0|0|0|0|0|0|0|0|0|0
637|R0|1|1|0|1|1|1|0|0|0|0|1|0|1509606698|1509606703|0|0|0|0|0|0|0|0|0|0
638|R0|1|1|0|1|1|1|0|0|0|0|1|0|1517197548|1517197553|0|0|0|0|0|0|0|0|0|0
639|R0|1|1|0|1|1|1|0|0|0|0|1|0|1528254018|1528254023|0|0|0|0|0|0|0|0|0|0
640|R0|1|1|0|1|1|1|0|0|0|0|1|0|1537291495|1537291500|0|0|0|0|0|0|0|0|0|0
641|R0|1|1|0|1|1|1|0|0|0|0|1|0|1544583699|1544583704|0|0|0|0|0|0|0|0|0|0
642|R0|1|1|0|1|1|1|0|0|0|0|1|0|1553225437|1553225442|0|0|0|0|0|0|0|0|0|0
643|R0|1|1|0|1|1|1|0|0|0|0|1|0|1560375980|1560375985|0|0|0|0|0|0|0|0|0|0
644|R0|1|1|0|1|1|1|0|0|0|0|1|0|1570016565|1570016570|0|0|0|0|0|0|0|0|0|0
645|R0|1|1|0|1|1|1|0|0|0|0|1|0|1579782444|1579782449|0|0|0|0|0|0|0|0|0|0
646|R0|1|1|0|1|1|1|0|0|0|0|1|0|1587781395|1587781400|0|0|0|0|0|0|0|0|0|0
647|R0|1|1|0|1|1|1|0|0|0|0|1|0|1598520938|1598520943|0|0|0|0|0|0|0|0|0|0
648|R0|1|1|0|1|1|1|0|0|0|0|1|0|1608606055|1608606060|0|0|0|0|0|0|0|0|0|0
649|R0|1|1|0|1|1|1|0|0|0|0|1|0|1617957473|1617957478|0|0|0|0|0|0|0|0|0|0
650|R0|1|1|0|1|1|1|0|0|0|0|1|0|1630734137|1630734142|0|0|0|0|0|0|0|0|0|0
651|R0|1|1|0|1|1|1|0|0|0|0|1|0|1638855093|1638855098|0|0|0|0|0|0|0|0|0|0
652|R0|1|1|0|1|1|1|0|0|0|0|1|0|1649086901|1649086906|0|0|0|0|0|0|0|0|0|0
653|R0|1|1|0|1|1|1|0|0|0|0|1|0|1658001797|1658001802|0|0|0|0|0|0|0|0|0|0
654|R0|1|1|0|1|1|1|0|0|0|0|1|0|1666148421|1666148426|0|0|0|0|0|0|0|0|0|0
655|R0|1|1|0|1|1|1|0|0|0|0|1|0|1678243850|1678243855|0|0|0|0|0|0|0|0|0|0
656|R0|1|1|0|1|1|1|0|0|0|0|1|0|1688854730|1688854735|0|0|0|0|0|0|0|0|0|0
657|R0|1|1|0|1|1|1|0|0|0|0|1|0|1696593386|1696593391|0|0|0|0|0|0|0|0|0|0
658|R0|1|1|0|1|1|1|0|0|0|0|1|0|1705841959|1705841964|0|0|0|0|0|0|0|0|0|0
659|R0|1|1|0|1|1|1|0|0|0|0|1|0|1716099422|1716099427|0|0|0|0|0|0|0|0|0|0
660|R0|1|1|0|1|1|1|0|0|0|0|1|0|1722793744|1722793749|0|0|0|0|0|0|0|0|0|0
661|R0|1|1|0|1|1|1|0|0|0|0|1|0|1731219901|1731219906|0|0|0|0|0|0|0|0|0|0
662|R0|1|1|0|1|1|1|0|0|0|0|1|0|1739610689|1739610694|0|0|0|0|0|0|0|0|0|0
663|R0|1|1|0|1|1|1|0|0|0|0|1|0|1749055303|1749055308|0|0|0|0|0|0|0|0|0|0
664|R0|1|1|0|1|1|1|0|0|0|0|1|0|1757703110|1757703115|0|0|0|0|0|0|0|0|0|0
665|R0|1|1|0|1|1|1|0|0|0|0|1|0|1765467326|1765467331|0|0|0|0|0|0|0|0|0|0
666|R0|1|1|0|1|1|1|0|0|0|0|1|0|1775339210|1775339215|0|0|0|0|0|0|0|0|0|0
667|R0|1|1|0|1|1|1|0|0|0|0|1|0|1783486046|1783486051|0|0|0|0|0|0|0|0|0|0
668|R0|1|1|0|1|1|1|0|0|0|0|1|0|1792400476|1792400481|0|0|0|0|0|0|0|0|0|0
669|R0|1|1|0|1|1|1|0|0|0|0|1|0|1798577507|1798577512|0|0|0|0|0|0|0|0|0|0
670|R0|1|1|0|1|1|1|0|0|0|0|1|0|1807928917|1807928922|0|0|0|0|0|0|0|0|0|0
671|R0|1|1|0|1|1|1|0|0|0|0|1|0|1816660213|1816660218|0|0|0|0|0|0|0|0|0|0
672|R0|1|1|0|1|1|1|0|0|0|0|1|0|1823968321|1823968326|0|0|0|0|0|0|0|0|0|0
673|R0|1|1|0|1|1|1|0|0|0|0|1|0|1831343919|1831343924|0|0|0|0|0|0|0|0|0|0
674|R0|1|1|0|1|1|1|0|0|0|0|1|0|1840259229|1840259234|0|0|0|0|0|0|0|0|0|0
675|R0|1|1|0|1|1|1|0|0|0|0|1|0|1847650741|1847650746|0|0|0|0|0|0|0|0|0|0
676|R0|1|1|0|1|1|1|0|0|0|0|1|0|1855858351|1855858356|0|0|0|0|0|0|0|0|0|0
677|R0|1|1|0|1|1|1|0|0|0|0|1|0|1864384189|1864384194|0|0|0|0|0|0|0|0|0|0
678|R0|1|1|0|1|1|1|0|0|0|0|1|0|1871807847|1871807852|0|0|0|0|0|0|0|0|0|0
679|R0|1|1|0|1|1|1|0|0|0|0|1|0|1879260423|1879260428|0|0|0|0|0|0|0|0|0|0
680|R0|1|1|0|1|1|1|0|0|0|0|1|0|1885704126|1885704131|0|0|0|0|0|0|0|0|0|0
681|R0|1|1|0|1|1|1|0|0|0|0|1|0|1892048234|1892048239|0|0|0|0|0|0|0|0|0|0
682|R0|1|1|0|1|1|1|0|0|0|0|1|0|1899940949|1899940954|0|0|0|0|0|0|0|0|0|0
683|R0|1|1|0|1|1|1|0|0|0|0|1|0|1908193680|1908193685|0|0|0|0|0|0|0|0|0|0
684|R0|1|1|0|1|1|1|0|0|0|0|1|0|1915626965|1915626970|0|0|0|0|0|0|0|0|0|0
685|R0|1|1|0|1|1|1|0|0|0|0|1|0|1923307635|1923307640|0|0|0|0|0|0|0|0|0|0
686|R0|1|1|0|1|1|1|0|0|0|0|1|0|1931605199|1931605204|0|0|0|0|0|0|0|0|0|0
687|R0|1|1|0|1|1|1|0|0|0|0|1|0|1938832853|1938832858|0|0|0|0|0|0|0|0|0|0
688|R0|1|1|0|1|1|1|0|0|0|0|1|0|1947387445|1947387450|0|0|0|0|0|0|0|0|0|0
689|R0|1|1|0|1|1|1|0|0|0|0|1|0|1955588656|1955588661|0|0|0|0|0|0|0|0|0|0
690|R0|1|1|0|1|1|1|0|0|0|0|1|0|1963574698|1963574703|0|0|0|0|0|0|0|0|0|0
691|R0|1|1|0|1|1|1|0|0|0|0|1|0|1971091526|1971091531|0|0|0|0|0|0|0|0|0|0
692|R0|1|1|0|1|1|1|0|0|0|0|1|0|1979758553|1979758558|0|0|0|0|0|0|0|0|0|0
693|R0|1|1|0|1|1|1|0|0|0|0|1|0|1987060138|1987060143|0|0|0|0|0|0|0|0|0|0
694|R0|1|1|0|1|1|1|0|0|0|0|1|0|1994792613|1994792618|0|0|0|0|0|0|0|0|0|0
695|R0|1|1|0|1|1|1|0|0|0|0|1|0|2003395393|2003395398|0|0|0|0|0|0|0|0|0|0
696|R0|1|1|0|1|1|1|0|0|0|0|1|0|2010619841|2010619846|0|0|0|0|0|0|0|0|0|0
697|R0|1|1|0|1|1|1|0|0|0|0|1|0|2017796467|2017796472|0|0|0|0|0|0|0|0|0|0
698|R0|1|1|0|1|1|1|0|0|0|0|1|0|2025377546|2025377551|0|0|0|0|0|0|0|0|0|0
699|R0|1|1|0|1|1|1|0|0|0|0|1|0|2033029592|2033029597|0|0|0|0|0|0|0|0|0|0
700|R0|1|1|0|1|1|1|0|0|0|0|1|0|2043624396|2043624401|0|0|0|0|0|0|0|0|0|0
