sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
465|R1|1|2|0|1|1|1|0|0|0|0|1|0|3755297999|3755298004|0|0|0|0|0|0|0|0|0|0
466|R1|1|2|0|1|1|1|0|0|0|0|1|0|3763268590|3763268595|0|0|0|0|0|0|0|0|0|0
467|R1|1|2|0|1|1|1|0|0|0|0|1|0|3771110025|3771110030|0|0|0|0|0|0|0|0|0|0
468|R1|1|2|0|1|1|1|0|0|0|0|1|0|3778411543|3778411548|0|0|0|0|0|0|0|0|0|0
469|R1|1|2|0|1|1|1|0|0|0|0|1|0|3787178159|3787178164|0|0|0|0|0|0|0|0|0|0
470|R1|1|2|0|1|1|1|0|0|0|0|1|0|3794698164|3794698169|0|0|0|0|0|0|0|0|0|0
471|R1|1|2|0|1|1|1|0|0|0|0|1|0|3802745276|3802745281|0|0|0|0|0|0|0|0|0|0
472|R1|1|2|0|1|1|1|0|0|0|0|1|0|3809764060|3809764065|0|0|0|0|0|0|0|0|0|0
473|R1|1|2|0|1|1|1|0|0|0|0|1|0|3816509714|3816509719|0|0|0|0|0|0|0|0|0|0
474|R1|1|2|0|1|1|1|0|0|0|0|1|0|3824710944|3824710949|0|0|0|0|0|0|0|0|0|0
475|R1|1|2|0|1|1|1|0|0|0|0|1|0|3833175552|3833175557|0|0|0|0|0|0|0|0|0|0
476|R1|1|2|0|1|1|1|0|0|0|0|1|0|3842812861|3842812866|0|0|0|0|0|0|0|0|0|0
477|R1|1|2|0|1|1|1|0|0|0|0|1|0|3850853899|3850853904|0|0|0|0|0|0|0|0|0|0
478|R1|1|2|0|1|1|1|0|0|0|0|1|0|3859199636|3859199641|0|0|0|0|0|0|0|0|0|0
479|R1|1|2|0|1|1|1|0|0|0|0|1|0|3869049028|3869049033|0|0|0|0|0|0|0|0|0|0
480|R1|1|2|0|1|1|1|0|0|0|0|1|0|3876620430|3876620435|0|0|0|0|0|0|0|0|0|0
481|R1|1|2|0|1|1|1|0|0|0|0|1|0|3885518916|3885518921|0|0|0|0|0|0|0|0|0|0
482|R1|1|2|0|1|1|1|0|0|0|0|1|0|3894831728|3894831733|0|0|0|0|0|0|0|0|0|0
483|R1|1|2|0|1|1|1|0|0|0|0|1|0|3903813577|3903813582|0|0|0|0|0|0|0|0|0|0
484|R1|1|2|0|1|1|1|0|0|0|0|1|0|3910347211|3910347216|0|0|0|0|0|0|0|0|0|0
485|R1|1|2|0|1|1|1|0|0|0|0|1|0|3918416628|3918416633|0|0|0|0|0|0|0|0|0|0
486|R1|1|2|0|1|1|1|0|0|0|0|1|0|3927016215|3927016220|0|0|0|0|0|0|0|0|0|0
487|R1|1|2|0|1|1|1|0|0|0|0|1|0|3933424546|3933424551|0|0|0|0|0|0|0|0|0|0
488|R1|1|2|0|1|1|1|0|0|0|0|1|0|3940819489|3940819494|0|0|0|0|0|0|0|0|0|0
489|R1|1|2|0|1|1|1|0|0|0|0|1|0|3949117042|3949117047|0|0|0|0|0|0|0|0|0|0
490|R1|1|2|0|1|1|1|0|0|0|0|1|0|3956884452|3956884457|0|0|0|0|0|0|0|0|0|0
491|R1|1|2|0|1|1|1|0|0|0|0|1|0|3966210118|3966210123|0|0|0|0|0|0|0|0|0|0
492|R1|1|2|0|1|1|1|0|0|0|0|1|0|3973784782|3973784787|0|0|0|0|0|0|0|0|0|0
493|R1|1|2|0|1|1|1|0|0|0|0|1|0|3982805225|3982805230|0|0|0|0|0|0|0|0|0|0
494|R1|1|2|0|1|1|1|0|0|0|0|1|0|3991623246|3991623251|0|0|0|0|0|0|0|0|0|0
495|R1|1|2|0|1|1|1|0|0|0|0|1|0|3999272006|3999272011|0|0|0|0|0|0|0|0|0|0
496|R1|1|2|0|1|1|1|0|0|0|0|1|0|4008915799|4008915804|0|0|0|0|0|0|0|0|0|0
497|R1|1|2|0|1|1|1|0|0|0|0|1|0|4017046268|4017046273|0|0|0|0|0|0|0|0|0|0
498|R1|1|2|0|1|1|1|0|0|0|0|1|0|4025498574|4025498579|0|0|0|0|0|0|0|0|0|0
499|R1|1|2|0|1|1|1|0|0|0|0|1|0|4034519122|4034519127|0|0|0|0|0|0|0|0|0|0
500|R1|1|2|0|1|1|1|0|0|0|0|1|0|4041847147|4041847152|0|0|0|0|0|0|0|0|0|0
501|R1|1|2|0|1|1|1|0|0|0|0|1|0|4049126176|4049126181|0|0|0|0|0|0|0|0|0|0
502|R1|1|2|0|1|1|1|0|0|0|0|1|0|4055993940|4055993945|0|0|0|0|0|0|0|0|0|0
503|R1|1|2|0|1|1|1|0|0|0|0|1|0|4063584823|4063584828|0|0|0|0|0|0|0|0|0|0
504|R1|1|2|0|1|1|1|0|0|0|0|1|0|4071509801|4071509806|0|0|0|0|0|0|0|0|0|0
505|R1|1|2|0|1|1|1|0|0|0|0|1|0|4079556741|4079556746|0|0|0|0|0|0|0|0|0|0
506|R1|1|2|0|1|1|1|0|0|0|0|1|0|4087616535|4087616540|0|0|0|0|0|0|0|0|0|0
507|R1|1|2|0|1|1|1|0|0|0|0|1|0|4096704450|4096704455|0|0|0|0|0|0|0|0|0|0
508|R1|1|2|0|1|1|1|0|0|0|0|1|0|4103170610|4103170615|0|0|0|0|0|0|0|0|0|0
509|R1|1|2|0|1|1|1|0|0|0|0|1|0|4111230598|4111230603|0|0|0|0|0|0|0|0|0|0
510|R1|1|2|0|1|1|1|0|0|0|0|1|0|4119200690|4119200695|0|0|0|0|0|0|0|0|0|0
511|R1|1|2|0|1|1|1|0|0|0|0|1|0|4127003580|4127003585|0|0|0|0|0|0|0|0|0|0
512|R1|1|2|0|1|1|1|0|0|0|0|1|0|4134025582|4134025587|0|0|0|0|0|0|0|0|0|0
513|R1|1|2|0|1|1|1|0|0|0|0|1|0|4140771264|4140771269|0|0|0|0|0|0|0|0|0|0
514|R1|1|2|0|1|1|1|0|0|0|0|1|0|4149920528|4149920533|0|0|0|0|0|0|0|0|0|0
515|R1|1|2|0|1|1|1|0|0|0|0|1|0|4158561844|4158561849|0|0|0|0|0|0|0|0|0|0
516|R1|1|2|0|1|1|1|0|0|0|0|1|0|4165095471|4165095476|0|0|0|0|0|0|0|0|0|0
517|R1|1|2|0|1|1|1|0|0|0|0|1|0|4172094985|4172094990|0|0|0|0|0|0|0|0|0|0
518|R1|1|2|0|1|1|1|0|0|0|0|1|0|4180190095|4180190100|0|0|0|0|0|0|0|0|0|0
519|R1|1|2|0|1|1|1|0|0|0|0|1|0|4187331200|4187331205|0|0|0|0|0|0|0|0|0|0
520|R1|1|2|0|1|1|1|0|0|0|0|1|0|4194096169|4194096174|0|0|0|0|0|0|0|0|0|0
521|R1|1|2|0|1|1|1|0|0|0|0|1|0|4202937404|4202937409|0|0|0|0|0|0|0|0|0|0
522|R1|1|2|0|1|1|1|0|0|0|0|1|0|4209490310|4209490315|0|0|0|0|0|0|0|0|0|0
523|R1|1|2|0|1|1|1|0|0|0|0|1|0|4218067355|4218067360|0|0|0|0|0|0|0|0|0|0
524|R1|1|2|0|1|1|1|0|0|0|0|1|0|4225327255|4225327260|0|0|0|0|0|0|0|0|0|0
525|R1|1|2|0|1|1|1|0|0|0|0|1|0|4232754084|4232754089|0|0|0|0|0|0|0|0|0|0
526|R1|1|2|0|1|1|1|0|0|0|0|1|0|4240990564|4240990569|0|0|0|0|0|0|0|0|0|0
527|R1|1|2|0|1|1|1|0|0|0|0|1|0|4249124998|4249125003|0|0|0|0|0|0|0|0|0|0
528|R1|1|2|0|1|1|1|0|0|0|0|1|0|4256381541|4256381546|0|0|0|0|0|0|0|0|0|0
529|R1|1|2|0|1|1|1|0|0|0|0|1|0|4262831636|4262831641|0|0|0|0|0|0|0|0|0|0
530|R1|1|2|0|1|1|1|0|0|0|0|1|0|4272115531|4272115536|0|0|0|0|0|0|0|0|0|0
531|R1|1|2|0|1|1|1|0|0|0|0|1|0|4279462034|4279462039|0|0|0|0|0|0|0|0|0|0
532|R1|1|2|0|1|1|1|0|0|0|0|1|0|4286092047|4286092052|0|0|0|0|0|0|0|0|0|0
533|R1|1|2|0|1|1|1|0|0|0|0|1|0|4292092375|4292092380|0|0|0|0|0|0|0|0|0|0
534|R1|1|2|0|1|1|1|0|0|0|0|1|0|5573700|5573705|0|0|0|0|0|0|0|0|0|0
535|R1|1|2|0|1|1|1|0|0|0|0|1|0|13800632|13800637|0|0|0|0|0|0|0|0|0|0
536|R1|1|2|0|1|1|1|0|0|0|0|1|0|22079357|22079362|0|0|0|0|0|0|0|0|0|0
537|R1|1|2|0|1|1|1|0|0|0|0|1|0|30185335|30185340|0|0|0|0|0|0|0|0|0|0
538|R1|1|2|0|1|1|1|0|0|0|0|1|0|39719867|39719872|0|0|0|0|0|0|0|0|0|0
539|R1|1|2|0|1|1|1|0|0|0|0|1|0|47548427|47548432|0|0|0|0|0|0|0|0|0|0
540|R1|1|2|0|1|1|1|0|0|0|0|1|0|58792276|58792281|0|0|0|0|0|0|0|0|0|0
541|R1|1|2|0|1|1|1|0|0|0|0|1|0|67957332|67957337|0|0|0|0|0|0|0|0|0|0
542|R1|1|2|0|1|1|1|0|0|0|0|1|0|82439748|82439753|0|0|0|0|0|0|0|0|0|0
543|R1|1|2|0|1|1|1|0|0|0|0|1|0|89998649|89998654|0|0|0|0|0|0|0|0|0|0
544|R1|1|2|0|1|1|1|0|0|0|0|1|0|96705787|96705792|0|0|0|0|0|0|0|0|0|0
545|R1|1|2|0|1|1|1|0|0|0|0|1|0|103605707|103605712|0|0|0|0|0|0|0|0|0|0
546|R1|1|2|0|1|1|1|0|0|0|0|1|0|111700823|111700828|0|0|0|0|0|0|0|0|0|0
547|R1|1|2|0|1|1|1|0|0|0|0|1|0|119927668|119927673|0|0|0|0|0|0|0|0|0|0
548|R1|1|2|0|1|1|1|0|0|0|0|1|0|127537911|127537916|0|0|0|0|0|0|0|0|0|0
549|R1|1|2|0|1|1|1|0|0|0|0|1|0|135340676|135340681|0|0|0|0|0|0|0|0|0|0
550|R1|1|2|0|1|1|1|0|0|0|0|1|0|145263938|145263943|0|0|0|0|0|0|0|0|0|0
551|R1|1|2|0|1|1|1|0|0|0|0|1|0|152292498|152292503|0|0|0|0|0|0|0|0|0|0
552|R1|1|2|0|1|1|1|0|0|0|0|1|0|161567595|161567600|0|0|0|0|0|0|0|0|0|0
553|R1|1|2|0|1|1|1|0|0|0|0|1|0|168952644|168952649|0|0|0|0|0|0|0|0|0|0
554|R1|1|2|0|1|1|1|0|0|0|0|1|0|178114452|178114457|0|0|0|0|0|0|0|0|0|0
555|R1|1|2|0|1|1|1|0|0|0|0|1|0|185592676|185592681|0|0|0|0|0|0|0|0|0|0
556|R1|1|2|0|1|1|1|0|0|0|0|1|0|193726374|193726379|0|0|0|0|0|0|0|0|0|0
557|R1|1|2|0|1|1|1|0|0|0|0|1|0|201452032|201452037|0|0|0|0|0|0|0|0|0|0
558|R1|1|2|0|1|1|1|0|0|0|0|1|0|210559287|210559292|0|0|0|0|0|0|0|0|0|0
559|R1|1|2|0|1|1|1|0|0|0|0|1|0|216517819|216517824|0|0|0|0|0|0|0|0|0|0
560|R1|1|2|0|1|1|1|0|0|0|0|1|0|223796850|223796855|0|0|0|0|0|0|0|0|0|0
561|R1|1|2|0|1|1|1|0|0|0|0|1|0|230818996|230819001|0|0|0|0|0|0|0|0|0|0
562|R1|1|2|0|1|1|1|0|0|0|0|1|0|240565545|240565550|0|0|0|0|0|0|0|0|0|0
563|R1|1|2|0|1|1|1|0|0|0|0|1|0|247619814|247619819|0|0|0|0|0|0|0|0|0|0
564|R1|1|2|0|1|1|1|0|0|0|0|1|0|254616124|254616129|0|0|0|0|0|0|0|0|0|0
565|R1|1|2|0|1|1|1|0|0|0|0|1|0|263379524|263379529|0|0|0|0|0|0|0|0|0|0
566|R1|1|2|0|1|1|1|0|0|0|0|1|0|274061332|274061337|0|0|0|0|0|0|0|0|0|0
567|R1|1|2|0|1|1|1|0|0|0|0|1|0|283047293|283047298|0|0|0|0|0|0|0|0|0|0
568|R1|1|2|0|1|1|1|0|0|0|0|1|0|291441204|291441209|0|0|0|0|0|0|0|0|0|0
569|R1|1|2|0|1|1|1|0|0|0|0|1|0|299995846|299995851|0|0|0|0|0|0|0|0|0|0
570|R1|1|2|0|1|1|1|0|0|0|0|1|0|306038040|306038045|0|0|0|0|0|0|0|0|0|0
571|R1|1|2|0|1|1|1|0|0|0|0|1|0|313336349|313336354|0|0|0|0|0|0|0|0|0|0
572|R1|1|2|0|1|1|1|0|0|0|0|1|0|320471042|320471047|0|0|0|0|0|0|0|0|0|0
573|R1|1|2|0|1|1|1|0|0|0|0|1|0|329121972|329121977|0|0|0|0|0|0|0|0|0|0
574|R1|1|2|0|1|1|1|0|0|0|0|1|0|340041303|340041308|0|0|0|0|0|0|0|0|0|0
575|R1|1|2|0|1|1|1|0|0|0|0|1|0|347092207|347092212|0|0|0|0|0|0|0|0|0|0
576|R1|1|2|0|1|1|1|0|0|0|0|1|0|354869284|354869289|0|0|0|0|0|0|0|0|0|0
577|R1|1|2|0|1|1|1|0|0|0|0|1|0|363611031|363611036|0|0|0|0|0|0|0|0|0|0
578|R1|1|2|0|1|1|1|0|0|0|0|1|0|370408121|370408126|0|0|0|0|0|0|0|0|0|0
579|R1|1|2|0|1|1|1|0|0|0|0|1|0|377636023|377636028|0|0|0|0|0|0|0|0|0|0
580|R1|1|2|0|1|1|1|0|0|0|0|1|0|385001945|385001950|0|0|0|0|0|0|0|0|0|0
581|R1|1|2|0|1|1|1|0|0|0|0|1|0|391933972|391933977|0|0|0|0|0|0|0|0|0|0
582|R1|1|2|0|1|1|1|0|0|0|0|1|0|400385711|400385716|0|0|0|0|0|0|0|0|0|0
583|R1|1|2|0|1|1|1|0|0|0|0|1|0|405778756|405778761|0|0|0|0|0|0|0|0|0|0
584|R1|1|2|0|1|1|1|0|0|0|0|1|0|414288535|414288540|0|0|0|0|0|0|0|0|0|0
585|R1|1|2|0|1|1|1|0|0|0|0|1|0|422618194|422618199|0|0|0|0|0|0|0|0|0|0
586|R1|1|2|0|1|1|1|0|0|0|0|1|0|431867000|431867005|0|0|0|0|0|0|0|0|0|0
587|R1|1|2|0|1|1|1|0|0|0|0|1|0|440427996|440428001|0|0|0|0|0|0|0|0|0|0
588|R1|1|2|0|1|1|1|0|0|0|0|1|0|448423639|448423644|0|0|0|0|0|0|0|0|0|0
589|R1|1|2|0|1|1|1|0|0|0|0|1|0|457151730|457151735|0|0|0|0|0|0|0|0|0|0
590|R1|1|2|0|1|1|1|0|0|0|0|1|0|464630260|464630265|0|0|0|0|0|0|0|0|0|0
591|R1|1|2|0|1|1|1|0|0|0|0|1|0|472163127|472163132|0|0|0|0|0|0|0|0|0|0
592|R1|1|2|0|1|1|1|0|0|0|0|1|0|481019776|481019781|0|0|0|0|0|0|0|0|0|0
593|R1|1|2|0|1|1|1|0|0|0|0|1|0|490245847|490245852|0|0|0|0|0|0|0|0|0|0
594|R1|1|2|0|1|1|1|0|0|0|0|1|0|498316125|498316130|0|0|0|0|0|0|0|0|0|0
595|R1|1|2|0|1|1|1|0|0|0|0|1|0|506822767|506822772|0|0|0|0|0|0|0|0|0|0
596|R1|1|2|0|1|1|1|0|0|0|0|1|0|515252020|515252025|0|0|0|0|0|0|0|0|0|0
597|R1|1|2|0|1|1|1|0|0|0|0|1|0|525875714|525875719|0|0|0|0|0|0|0|0|0|0
598|R1|1|2|0|1|1|1|0|0|0|0|1|0|534308224|534308229|0|0|0|0|0|0|0|0|0|0
599|R1|1|2|0|1|1|1|0|0|0|0|1|0|542059831|542059836|0|0|0|0|0|0|0|0|0|0
600|R1|1|2|0|1|1|1|0|0|0|0|1|0|549518789|549518794|0|0|0|0|0|0|0|0|0|0
601|R1|1|2|0|1|1|1|0|0|0|0|1|0|556344796|556344801|0|0|0|0|0|0|0|0|0|0
602|R1|1|2|0|1|1|1|0|0|0|0|1|0|565753995|565754000|0|0|0|0|0|0|0|0|0|0
603|R1|1|2|0|1|1|1|0|0|0|0|1|0|573936110|573936115|0|0|0|0|0|0|0|0|0|0
604|R1|1|2|0|1|1|1|0|0|0|0|1|0|584679512|584679517|0|0|0|0|0|0|0|0|0|0
605|R1|1|2|0|1|1|1|0|0|0|0|1|0|595541097|595541102|0|0|0|0|0|0|0|0|0|0
606|R1|1|2|0|1|1|1|0|0|0|0|1|0|603340628|603340633|0|0|0|0|0|0|0|0|0|0
607|R1|1|2|0|1|1|1|0|0|0|0|1|0|611345797|611345802|0|0|0|0|0|0|0|0|0|0
608|R1|1|2|0|1|1|1|0|0|0|0|1|0|619273861|619273866|0|0|0|0|0|0|0|0|0|0
609|R1|1|2|0|1|1|1|0|0|0|0|1|0|628859776|628859781|0|0|0|0|0|0|0|0|0|0
610|R1|1|2|0|1|1|1|0|0|0|0|1|0|636974149|636974154|0|0|0|0|0|0|0|0|0|0
611|R1|1|2|0|1|1|1|0|0|0|0|1|0|644050777|644050782|0|0|0|0|0|0|0|0|0|0
612|R1|1|2|0|1|1|1|0|0|0|0|1|0|652929833|652929838|0|0|0|0|0|0|0|0|0|0
613|R1|1|2|0|1|1|1|0|0|0|0|1|0|661082790|661082795|0|0|0|0|0|0|0|0|0|0
614|R1|1|2|0|1|1|1|0|0|0|0|1|0|667709604|667709609|0|0|0|0|0|0|0|0|0|0
615|R1|1|2|0|1|1|1|0|0|0|0|1|0|676000948|676000953|0|0|0|0|0|0|0|0|0|0
616|R1|1|2|0|1|1|1|0|0|0|0|1|0|683871415|683871420|0|0|0|0|0|0|0|0|0|0
617|R1|1|2|0|1|1|1|0|0|0|0|1|0|693116779|693116784|0|0|0|0|0|0|0|0|0|0
618|R1|1|2|0|1|1|1|0|0|0|0|1|0|699537958|699537963|0|0|0|0|0|0|0|0|0|0
619|R1|1|2|0|1|1|1|0|0|0|0|1|0|706736673|706736678|0|0|0|0|0|0|0|0|0|0
620|R1|1|2|0|1|1|1|0|0|0|0|1|0|714941019|714941024|0|0|0|0|0|0|0|0|0|0
621|R1|1|2|0|1|1|1|0|0|0|0|1|0|724225024|724225029|0|0|0|0|0|0|0|0|0|0
622|R1|1|2|0|1|1|1|0|0|0|0|1|0|731610231|731610236|0|0|0|0|0|0|0|0|0|0
623|R1|1|2|0|1|1|1|0|0|0|0|1|0|739821426|739821431|0|0|0|0|0|0|0|0|0|0
624|R1|1|2|0|1|1|1|0|0|0|0|1|0|748028988|748028993|0|0|0|0|0|0|0|0|0|0
625|R1|1|2|0|1|1|1|0|0|0|0|1|0|759132125|759132130|0|0|0|0|0|0|0|0|0|0
626|R1|1|2|0|1|1|1|0|0|0|0|1|0|766947964|766947969|0|0|0|0|0|0|0|0|0|0
627|R1|1|2|0|1|1|1|0|0|0|0|1|0|773157088|773157093|0|0|0|0|0|0|0|0|0|0
628|R1|1|2|0|1|1|1|0|0|0|0|1|0|780754208|780754213|0|0|0|0|0|0|0|0|0|0
629|R1|1|2|0|1|1|1|0|0|0|0|1|0|789601312|789601317|0|0|0|0|0|0|0|0|0|0
630|R1|1|2|0|1|1|1|0|0|0|0|1|0|798027357|798027362|0|0|0|0|0|0|0|0|0|0
631|R1|1|2|0|1|1|1|0|0|0|0|1|0|805252041|805252046|0|0|0|0|0|0|0|0|0|0
632|R1|1|2|0|1|1|1|0|0|0|0|1|0|813302537|813302542|0|0|0|0|0|0|0|0|0|0
633|R1|1|2|0|1|1|1|0|0|0|0|1|0|822910935|822910940|0|0|0|0|0|0|0|0|0|0
634|R1|1|2|0|1|1|1|0|0|0|0|1|0|829540951|829540956|0|0|0|0|0|0|0|0|0|0
635|R1|1|2|0|1|1|1|0|0|0|0|1|0|837905966|837905971|0|0|0|0|0|0|0|0|0|0
636|R1|1|2|0|1|1|1|0|0|0|0|1|0|846078886|846078891|0|0|0|0|0|0|0|0|0|0
637|R1|1|2|0|1|1|1|0|0|0|0|1|0|854862004|854862009|0|0|0|0|0|0|0|0|0|0
638|R1|1|2|0|1|1|1|0|0|0|0|1|0|863271983|863271988|0|0|0|0|0|0|0|0|0|0
639|R1|1|2|0|1|1|1|0|0|0|0|1|0|871187161|871187166|0|0|0|0|0|0|0|0|0|0
640|R1|1|2|0|1|1|1|0|0|0|0|1|0|878257481|878257486|0|0|0|0|0|0|0|0|0|0
641|R1|1|2|0|1|1|1|0|0|0|0|1|0|886285396|886285401|0|0|0|0|0|0|0|0|0|0
642|R1|1|2|0|1|1|1|0|0|0|0|1|0|896060873|896060878|0|0|0|0|0|0|0|0|0|0
643|R1|1|2|0|1|1|1|0|0|0|0|1|0|904316640|904316645|0|0|0|0|0|0|0|0|0|0
644|R1|1|2|0|1|1|1|0|0|0|0|1|0|912325153|912325158|0|0|0|0|0|0|0|0|0|0
645|R1|1|2|0|1|1|1|0|0|0|0|1|0|922142386|922142391|0|0|0|0|0|0|0|0|0|0
646|R1|1|2|0|1|1|1|0|0|0|0|1|0|929504996|929505001|0|0|0|0|0|0|0|0|0|0
647|R1|1|2|0|1|1|1|0|0|0|0|1|0|936077170|936077175|0|0|0|0|0|0|0|0|0|0
648|R1|1|2|0|1|1|1|0|0|0|0|1|0|943967302|943967307|0|0|0|0|0|0|0|0|0|0
649|R1|1|2|0|1|1|1|0|0|0|0|1|0|952743549|952743554|0|0|0|0|0|0|0|0|0|0
650|R1|1|2|0|1|1|1|0|0|0|0|1|0|960376306|960376311|0|0|0|0|0|0|0|0|0|0
651|R1|1|2|0|1|1|1|0|0|0|0|1|0|967257021|967257026|0|0|0|0|0|0|0|0|0|0
652|R1|1|2|0|1|1|1|0|0|0|0|1|0|975175476|975175481|0|0|0|0|0|0|0|0|0|0
653|R1|1|2|0|1|1|1|0|0|0|0|1|0|983315844|983315849|0|0|0|0|0|0|0|0|0|0
654|R1|1|2|0|1|1|1|0|0|0|0|1|0|991751684|991751689|0|0|0|0|0|0|0|0|0|0
655|R1|1|2|0|1|1|1|0|0|0|0|1|0|998503809|998503814|0|0|0|0|0|0|0|0|0|0
656|R1|1|2|0|1|1|1|0|0|0|0|1|0|1005802443|1005802448|0|0|0|0|0|0|0|0|0|0
657|R1|1|2|0|1|1|1|0|0|0|0|1|0|1013052572|1013052577|0|0|0|0|0|0|0|0|0|0
658|R1|1|2|0|1|1|1|0|0|0|0|1|0|1020890651|1020890656|0|0|0|0|0|0|0|0|0|0
659|R1|1|2|0|1|1|1|0|0|0|0|1|0|1029889314|1029889319|0|0|0|0|0|0|0|0|0|0
660|R1|1|2|0|1|1|1|0|0|0|0|1|0|1039263159|1039263164|0|0|0|0|0|0|0|0|0|0
661|R1|1|2|0|1|1|1|0|0|0|0|1|0|1047380898|1047380903|0|0|0|0|0|0|0|0|0|0
662|R1|1|2|0|1|1|1|0|0|0|0|1|0|1055533870|1055533875|0|0|0|0|0|0|0|0|0|0
663|R1|1|2|0|1|1|1|0|0|0|0|1|0|1063433294|1063433299|0|0|0|0|0|0|0|0|0|0
664|R1|1|2|0|1|1|1|0|0|0|0|1|0|1071461225|1071461230|0|0|0|0|0|0|0|0|0|0
665|R1|1|2|0|1|1|1|0|0|0|0|1|0|1079723403|1079723408|0|0|0|0|0|0|0|0|0|0
666|R1|1|2|0|1|1|1|0|0|0|0|1|0|1088329387|1088329392|0|0|0|0|0|0|0|0|0|0
667|R1|1|2|0|1|1|1|0|0|0|0|1|0|1096193177|1096193182|0|0|0|0|0|0|0|0|0|0
668|R1|1|2|0|1|1|1|0|0|0|0|1|0|1104811991|1104811996|0|0|0|0|0|0|0|0|0|0
669|R1|1|2|0|1|1|1|0|0|0|0|1|0|1114076596|1114076601|0|0|0|0|0|0|0|0|0|0
670|R1|1|2|0|1|1|1|0|0|0|0|1|0|1121333308|1121333313|0|0|0|0|0|0|0|0|0|0
671|R1|1|2|0|1|1|1|0|0|0|0|1|0|1128544864|1128544869|0|0|0|0|0|0|0|0|0|0
672|R1|1|2|0|1|1|1|0|0|0|0|1|0|1136971694|1136971699|0|0|0|0|0|0|0|0|0|0
673|R1|1|2|0|1|1|1|0|0|0|0|1|0|1147258313|1147258318|0|0|0|0|0|0|0|0|0|0
674|R1|1|2|0|1|1|1|0|0|0|0|1|0|1155225172|1155225177|0|0|0|0|0|0|0|0|0|0
675|R1|1|2|0|1|1|1|0|0|0|0|1|0|1164730761|1164730766|0|0|0|0|0|0|0|0|0|0
676|R1|1|2|0|1|1|1|0|0|0|0|1|0|1173455612|1173455617|0|0|0|0|0|0|0|0|0|0
677|R1|1|2|0|1|1|1|0|0|0|0|1|0|1182109769|1182109774|0|0|0|0|0|0|0|0|0|0
678|R1|1|2|0|1|1|1|0|0|0|0|1|0|1189057995|1189058000|0|0|0|0|0|0|0|0|0|0
679|R1|1|2|0|1|1|1|0|0|0|0|1|0|1196137829|1196137834|0|0|0|0|0|0|0|0|0|0
680|R1|1|2|0|1|1|1|0|0|0|0|1|0|1204782372|1204782377|0|0|0|0|0|0|0|0|0|0
681|R1|1|2|0|1|1|1|0|0|0|0|1|0|1212993153|1212993158|0|0|0|0|0|0|0|0|0|0
682|R1|1|2|0|1|1|1|0|0|0|0|1|0|1220728457|1220728462|0|0|0|0|0|0|0|0|0|0
683|R1|1|2|0|1|1|1|0|0|0|0|1|0|1228479929|1228479934|0|0|0|0|0|0|0|0|0|0
684|R1|1|2|0|1|1|1|0|0|0|0|1|0|1238146164|1238146169|0|0|0|0|0|0|0|0|0|0
685|R1|1|2|0|1|1|1|0|0|0|0|1|0|1246534108|1246534113|0|0|0|0|0|0|0|0|0|0
686|R1|1|2|0|1|1|1|0|0|0|0|1|0|1253141624|1253141629|0|0|0|0|0|0|0|0|0|0
687|R1|1|2|0|1|1|1|0|0|0|0|1|0|1260838616|1260838621|0|0|0|0|0|0|0|0|0|0
688|R1|1|2|0|1|1|1|0|0|0|0|1|0|1269749838|1269749843|0|0|0|0|0|0|0|0|0|0
689|R1|1|2|0|1|1|1|0|0|0|0|1|0|1278082702|1278082707|0|0|0|0|0|0|0|0|0|0
690|R1|1|2|0|1|1|1|0|0|0|0|1|0|1286046502|1286046507|0|0|0|0|0|0|0|0|0|0
691|R1|1|2|0|1|1|1|0|0|0|0|1|0|1292920829|1292920834|0|0|0|0|0|0|0|0|0|0
692|R1|1|2|0|1|1|1|0|0|0|0|1|0|1301819168|1301819173|0|0|0|0|0|0|0|0|0|0
693|R1|1|2|0|1|1|1|0|0|0|0|1|0|1309335964|1309335969|0|0|0|0|0|0|0|0|0|0
694|R1|1|2|0|1|1|1|0|0|0|0|1|0|1315805340|1315805345|0|0|0|0|0|0|0|0|0|0
695|R1|1|2|0|1|1|1|0|0|0|0|1|0|1323852285|1323852290|0|0|0|0|0|0|0|0|0|0
696|R1|1|2|0|1|1|1|0|0|0|0|1|0|1333373976|1333373981|0|0|0|0|0|0|0|0|0|0
697|R1|1|2|0|1|1|1|0|0|0|0|1|0|1341035352|1341035357|0|0|0|0|0|0|0|0|0|0
698|R1|1|2|0|1|1|1|0|0|0|0|1|0|1349448548|1349448553|0|0|0|0|0|0|0|0|0|0
699|R1|1|2|0|1|1|1|0|0|0|0|1|0|1356415927|1356415932|0|0|0|0|0|0|0|0|0|0
700|R1|1|2|0|1|1|1|0|0|0|0|1|0|1364309428|1364309433|0|0|0|0|0|0|0|0|0|0
701|R1|1|2|0|1|1|1|0|0|0|0|1|0|1370306639|1370306644|0|0|0|0|0|0|0|0|0|0
