captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788088393951|1011|fault_abort_r2f|fixed|56,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|98,3477008321,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,1446536246,1,1,2,0,0
1788088393951|1011|fault_abort_r2f|rotating|56,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|98,2779816000,1,12844,0,0,0,0,0,9419,0,0,0,1481620499,1,1481620499,1,2048,640011,0,1764997,0,0,0,0,0
1788088398958|1011|fault_abort_r2f|fixed|58,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|100,3796575678,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,1766103603,1,1,2,0,0
1788088398958|1011|fault_abort_r2f|rotating|58,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|100,3097819302,1,12844,0,0,0,0,0,9419,0,0,0,1799623801,1,1799623801,1,2048,640011,0,1764997,0,0,0,0,0
1788088403964|1011|fault_abort_r2f|fixed|60,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|102,4116846865,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2086374790,1,1,2,0,0
1788088403964|1011|fault_abort_r2f|rotating|60,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|102,3418259690,1,12844,0,0,0,0,0,9419,0,0,0,2120064189,1,2120064189,1,2048,640011,0,1764997,0,0,0,0,0
1788088408978|1011|fault_abort_r2f|fixed|62,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|104,142782869,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2407278090,1,1,2,0,0
1788088408978|1011|fault_abort_r2f|rotating|62,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|104,3739100955,1,12844,0,0,0,0,0,9419,0,0,0,2440905454,1,2440905454,1,2048,640011,0,1764997,0,0,0,0,0
1788088413990|1011|fault_abort_r2f|fixed|64,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|106,465148767,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2729643988,1,1,2,0,0
1788088413990|1011|fault_abort_r2f|rotating|64,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|106,4061644708,1,12844,0,0,0,0,0,9419,0,0,0,2763449207,1,2763449207,1,2048,640011,0,1764997,0,0,0,0,0
1788088419015|1011|fault_abort_r2f|fixed|66,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|108,785184980,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3049680201,1,1,2,0,0
1788088419015|1011|fault_abort_r2f|rotating|66,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|108,86433639,2,12844,0,0,0,0,0,9419,0,0,0,3083205434,1,3083205434,1,2048,640011,0,1764997,0,0,0,0,0
