captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785885978191|1001|regression64_f2r|rotating|44,1378943233,33558272,136665011,135689547,789125,0,789125,0,16649,0,8362,0,0,0,129495,129419,53423760,0,4096,0,0,0,8362,0,2786464155,0,2786464163,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,984,0,972,0,246,243,0,1,984,0|46,2831942853,1,0,0,63700992,0,63700992,0,197351,0,0,243,0,0,0,0,0,0,0,7327707,0,0,0,0,0
1785885983192|1001|regression64_f2r|fixed|46,1378943233,16780339,142736091,141717565,141911676,141717565,141911676,141717565,136039,135782,135251,135249,0,0,8736,0,4174907353,4170758828,4096,4096,0,0,135252,135250,3120720573,3120720594,3120720581,3120720602,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1024,0,1016,0,256,254,0,1,1024,0|48,3890847722,1,66774272,0,0,0,0,0,70930126,0,254,0,3060781879,1,3060781879,1,2080,3035706359,1,39984906,0,0,0,0,0
1785885983192|1001|regression64_f2r|rotating|46,1378943233,33558272,142802465,141783616,824792,0,824792,0,17398,0,8740,0,0,0,135314,135230,55838712,0,4096,0,0,0,8740,0,3106508738,0,3106508746,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1024,0,1016,0,256,254,0,1,1024,0|48,3151970022,1,0,0,66584576,0,66584576,0,206268,0,0,254,0,0,0,0,0,0,0,7354632,0,0,0,0,0
1785885989531|1002|regression64_r2f|fixed|50,1378943233,16781056,6140360,6097673,34961,0,34961,0,742,0,371,0,0,0,5816,5816,2370280,0,4096,0,0,0,371,0,3525925446,0,3525925454,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,2629517,2,0,0,2883584,0,2883584,0,8858,0,0,11,0,0,0,0,0,0,0,6870335,0,0,0,0,0
1785885989531|1002|regression64_r2f|rotating|50,1378943233,33557555,6219131,6175301,6183604,6175301,6183604,6175301,5903,5891,5890,5890,0,0,377,0,181838746,181659352,4096,4096,0,0,5891,5891,3513783464,3513783485,3513783472,3513783453,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|56,3558434223,1,2931008,0,0,0,0,0,3107598,0,11,0,324118039,0,324118039,0,2080,318073237,0,8354581,0,0,0,0,0
1785885994542|1002|regression64_r2f|fixed|52,1378943233,16781056,12406347,12318675,70866,0,70866,0,1504,0,752,0,0,0,11754,11754,4804472,0,4096,0,0,0,752,0,3846531085,0,3846531093,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,321715253,2,0,0,5767168,0,5767168,0,17763,0,0,22,0,0,0,0,0,0,0,6890638,0,0,0,0,0
1785885994542|1002|regression64_r2f|rotating|52,1378943233,33557555,12457854,12369846,12386706,12369846,12386706,12369846,11827,11804,11803,11803,0,0,755,0,364352466,363993312,4096,4096,0,0,11804,11804,3832802977,3832802982,3832802985,3832802974,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|58,3878265782,1,5854112,0,0,0,0,0,6214967,0,22,0,643218822,0,643218822,0,2080,636319357,0,9786473,0,0,0,0,0
1785885999556|1002|regression64_r2f|fixed|54,1378943233,16781056,18703755,18572406,106865,0,106865,0,2268,0,1134,0,0,0,17720,17720,7245080,0,4096,0,0,0,1134,0,4168568021,0,4168568029,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,646714604,2,0,0,8650752,0,8650752,0,26857,0,0,33,0,0,0,0,0,0,0,6913162,0,0,0,0,0
1785885999556|1002|regression64_r2f|rotating|54,1378943233,33558272,18833768,18701476,18726148,18701476,18726148,18701476,17877,17843,17843,17843,0,0,1142,0,550777960,550239144,4096,4096,0,0,17843,17843,4158612664,4158612997,4158612680,4158613013,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|60,4204645242,1,8840448,0,0,0,0,0,9388216,0,33,0,968851698,0,968851698,0,2080,961113688,0,11215823,0,0,0,0,0
1785886004568|1002|regression64_r2f|fixed|56,1378943233,16781056,24962645,24787268,142580,0,142580,0,3026,0,1513,0,0,0,23649,23649,9666488,0,4096,0,0,0,1513,0,193066564,0,193066572,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,964094438,2,0,0,11534336,0,11534336,0,35716,0,0,44,0,0,0,0,0,0,0,6936482,0,0,0,0,0
