captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785938019214|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938019214|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938024251|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938024251|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938029238|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938029238|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938034237|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938034237|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938039236|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938039236|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938044266|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938044266|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938049261|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938049261|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938054253|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938054253|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938059289|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938059289|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938064285|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938064285|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938069289|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938069289|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938074297|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938074297|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938079338|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938079338|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938084534|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938084534|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938089381|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938089381|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938094363|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938094363|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938099357|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938099357|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938104377|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938104377|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938109410|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938109410|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938114405|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938114405|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938119414|1005|stream128_r2f_02|fixed|1350557187|8193|8193
1785938119414|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938124432|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938124432|1005|stream128_r2f_02|rotating|1346371074|8193|8193
1785938129416|1005|stream128_r2f_02|fixed|1346362883|8193|8193
1785938129416|1005|stream128_r2f_02|rotating|1350565378|8193|8193
1785938129940|1005|stream128_r2f_02_terminal|fixed|1346371075|8193|8193
1785938129940|1005|stream128_r2f_02_terminal|rotating|1346371075|8193|8193
1785938130300|1006|stream128_r2f_03_active|fixed|1346362883|8193|8193
1785938130300|1006|stream128_r2f_03_active|rotating|1346371075|8193|8193
1785938135430|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938135430|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938140452|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938140452|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938145433|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938145433|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938150438|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938150438|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938155445|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938155445|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938160572|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938160572|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938165491|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938165491|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938170476|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938170476|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938175500|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938175500|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938180523|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938180523|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938185484|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938185484|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938190510|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938190510|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938195520|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938195520|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938200530|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938200530|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938205562|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938205562|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938210570|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938210570|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938215566|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938215566|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938220588|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938220588|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938225551|1006|stream128_r2f_03|fixed|1346362883|8193|8193
1785938225551|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938230566|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938230566|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938235586|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938235586|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938240636|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938240636|1006|stream128_r2f_03|rotating|1350565378|8193|8193
1785938245646|1006|stream128_r2f_03|fixed|1350557187|8193|8193
1785938245646|1006|stream128_r2f_03|rotating|1346371074|8193|8193
1785938246320|1006|stream128_r2f_03_terminal|fixed|1346371075|8193|8193
1785938246320|1006|stream128_r2f_03_terminal|rotating|1346371075|8193|8193
1785938247155|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785938247155|1007|P10_4-STREAMING_128M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
