captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786193053941|1004|ps_reset_rotating_2_clean64|fixed|50,1378943233,16781056,68948651,67991850,782249,0,782249,0,16602,0,8301,0,0,0,64948,64948,53034600,53034600,4096,4096,0,0,8301,8301,3546343054,3546343054,3546343062,3546343062,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3949155878,1,0,0,63963136,0,63963136,0,195845,0,0,244,0,0,0,0,0,0,0,7314338,0,0,0,0,0
1786193053941|1004|ps_reset_rotating_2_clean64|rotating|50,1378943233,33554687,69109200,68150391,68325159,68150391,68325159,68150391,65346,65106,65099,65099,0,0,8320,0,2009481541,2005501824,4096,4096,0,0,65100,65100,3585849696,3585849717,3585849704,3585849709,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,980,0,248,245,0,1,992,0|56,3287326162,1,64233184,0,0,0,0,0,68227505,0,245,0,3520995539,0,3520995539,0,2080,3496685166,0,38711647,0,0,0,0,0
1786193065016|1006|ps_reset_rotating_3_clean64|fixed|56,1378943233,16781056,6157382,6073669,69737,0,69737,0,1480,0,740,0,0,0,5799,5799,4727776,4727776,4096,4096,0,0,740,740,344183843,344183843,344183851,344183851,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,365046707,2,0,0,5767168,0,5767168,0,17834,0,0,22,0,0,0,0,0,0,0,6886431,0,0,0,0,0
1786193065016|1006|ps_reset_rotating_3_clean64|rotating|56,1378943233,33554687,6340877,6254439,6268973,6254439,6268973,6254439,5996,5973,5972,5972,0,0,763,0,184349776,183991044,4096,4096,0,0,5973,5973,396769988,396769937,396769948,396769953,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3998347426,1,5980576,0,0,0,0,0,6348013,0,22,0,332115681,0,332115681,0,2080,325253926,0,9777142,0,0,0,0,0
1786193070022|1006|ps_reset_rotating_3_clean64|fixed|58,1378943233,16781056,12428817,12257164,140976,0,140976,0,2992,0,1496,0,0,0,11711,11711,9557856,9557856,4096,4096,0,0,1496,1496,664420525,664420525,664420533,664420533,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,684059917,2,0,0,11534336,0,11534336,0,35550,0,0,44,0,0,0,0,0,0,0,6931626,0,0,0,0,0
1786193070022|1006|ps_reset_rotating_3_clean64|rotating|58,1378943233,33554687,12617331,12443466,12474183,12443466,12474183,12443466,11934,11890,11888,11888,0,0,1519,0,366972537,366253964,4096,4096,0,0,11889,11889,717341361,717341350,717341369,717341358,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,192,0|68,23810343,2,11804384,0,0,0,0,0,12531651,0,45,0,651089942,0,651089942,0,2080,642390609,0,12759790,0,0,0,0,0
1786193075033|1006|ps_reset_rotating_3_clean64|fixed|60,1378943233,16781056,18727189,18468701,212408,0,212408,0,4508,0,2254,0,0,0,17643,17643,14400704,14400704,4096,4096,0,0,2254,2254,985966870,985966870,985966878,985966878,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,1005175209,2,0,0,17301504,0,17301504,0,53385,0,0,66,0,0,0,0,0,0,0,6975601,0,0,0,0,0
1786193075033|1006|ps_reset_rotating_3_clean64|rotating|60,1378943233,33554687,18901724,18641294,18687339,18641294,18687339,18641294,17876,17810,17808,17808,0,0,2275,0,549704232,548625552,4096,4096,0,0,17809,17809,1038106483,1038106480,1038106451,1038106448,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|70,345222522,2,17650592,0,0,0,0,0,18741544,0,67,0,971040569,0,971040569,0,2080,960642575,0,15612909,0,0,0,0,0
1786193080034|1006|ps_reset_rotating_3_clean64|fixed|62,1378943233,16781056,24979773,24633842,283368,0,283368,0,6014,0,3007,0,0,0,23533,23533,19211544,19211544,4096,4096,0,0,3007,3007,1305238054,1305238054,1305238062,1305238062,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1325273737,2,0,0,23068672,0,23068672,0,71171,0,0,88,0,0,0,0,0,0,0,7028595,0,0,0,0,0
1786193080034|1006|ps_reset_rotating_3_clean64|rotating|62,1378943233,33554687,25140282,24792000,24855031,24792000,24855031,24792000,23775,23686,23684,23684,0,0,3027,0,731084051,729628720,4096,4096,0,0,23685,23685,1356641195,1356641224,1356641203,1356641184,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|72,662956132,2,23425664,0,0,0,0,0,24879770,0,89,0,1287330411,0,1287330411,0,2080,1275218705,0,18465806,0,0,0,0,0
